subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Gioacchino_Solinas,Q3764853,male,0,,2021.0
MilitaryPerson,Giora_Eiland,Q5563383,male,0,,2010.0
MilitaryPerson,Giora_Epstein,Q772502,male,0,,2004.0
MilitaryPerson,Giora_Romm,Q5563387,male,0,,2010.0
MilitaryPerson,Giorgakis_Olympios,Q1525317,male,0,,2007.0
MilitaryPerson,Giorgi_Abashvili,Q2561241,male,72,,2009.0
MilitaryPerson,Giorgi_Baramidze,Q1010588,male,56,,2004.0
MilitaryPerson,Giorgi_I,,,0,,2006.0
MilitaryPerson,Giorgi_Kalandadze,Q5563428,male,0,,2012.0
MilitaryPerson,Giorgi_Karkarashvili,Q2409736,male,0,,2009.0
MilitaryPerson,Giorgi_Kazbegi,Q4208253,male,0,,2012.0
MilitaryPerson,Giorgi_Kvinitadze,Q24590,male,96,,2005.0
MilitaryPerson,Giorgi_Matiashvili,Q96775116,male,0,,2020.0
MilitaryPerson,Giorgi_Mazniashvili,Q24736,male,0,,2005.0
MilitaryPerson,Giorgi_Saakadze,Q2042235,male,0,,2005.0
MilitaryPerson,Giorgio_Basta,Q220782,male,0,,2004.0
MilitaryPerson,Giorgio_Blais,Q106367646,male,0,,2021.0
MilitaryPerson,Giorgio_Bocca,Q555613,male,0,,2008.0
MilitaryPerson,Giorgio_Calvi_di_Bergolo,Q1525425,male,0,,2021.0
MilitaryPerson,Giorgio_Des_Geneys,,,0,,2019.0
MilitaryPerson,Giorgio_Lazio,Q27916144,male,0,,2016.0
MilitaryPerson,Giorgio_Michetti,Q1010605,male,0,,2009.0
MilitaryPerson,Giorgio_Pessi,Q927898,male,0,,2009.0
MilitaryPerson,Giotto_Maraghini,Q25929838,male,0,,2021.0
MilitaryPerson,Giovan_Battista_Volpini,Q12789888,male,0,,2021.0
MilitaryPerson,Giovanni_Ancillotto,Q1010618,male,0,,2013.0
MilitaryPerson,Giovanni_Andrea_Doria,Q1525723,male,0,,2006.0
MilitaryPerson,Giovanni_Barbini,Q3766529,male,0,,2017.0
MilitaryPerson,Giovanni_Battista_Egisto_Sivelli,Q3766646,male,0,,2012.0
MilitaryPerson,Giovanni_Battista_Oxilia,Q3766721,male,0,,2021.0
MilitaryPerson,Giovanni_Esposito_(general),Q48809387,male,0,,2021.0
MilitaryPerson,Giovanni_Frignani,Q3767301,male,0,,2021.0
MilitaryPerson,Giovanni_Galati,Q3767323,male,0,,2017.0
MilitaryPerson,Giovanni_Host-Venturi,Q3767464,male,0,,2011.0
MilitaryPerson,Giovanni_K._Tuck,Q30140322,male,0,,2020.0
MilitaryPerson,Giovanni_Luppis,Q666448,male,0,,2005.0
MilitaryPerson,Giovanni_Magli,Q3107246,male,0,,2021.0
MilitaryPerson,Giovanni_Marchese_di_Provera,Q3107319,male,0,,2009.0
MilitaryPerson,Giovanni_Marciani,Q68586302,male,0,,2021.0
MilitaryPerson,Giovanni_Messe,Q275640,male,0,,2005.0
MilitaryPerson,Giovanni_Narcis_Hakkenberg,Q2417748,male,0,,2012.0
MilitaryPerson,Giovanni_Nicelli,Q1010662,male,0,,2013.0
MilitaryPerson,Giovanni_Ravalli,Q12278006,male,0,,2018.0
