subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Scientist,Jun'ichi_Tsujii,Q6311399,male,75,,2010.0
Scientist,Jun-Ichi_Hano,,,0,,
Scientist,Jun-Ichi_Igusa__Jun-ichi_Igusa__1,,,89,,
Scientist,Jun-Ichiro_Mukai,Q109288080,male,67,,2021.0
Scientist,Jun-Muk_Hwang,Q2598021,male,0,,2018.0
Scientist,Jun-ichi_Nishizawa,Q6311413,male,92,,2006.0
Scientist,Jun_Chen,,,0,,2020.0
Scientist,Jun_Ishiwara,Q1673885,male,66,,2018.0
Scientist,Jun_Li,,,0,,2018.0
Scientist,Jun_Li_(mathematician),Q28028464,male,0,,2016.0
Scientist,Jun_Mitsuhashi,Q11356021,male,0,,2018.0
Scientist,Jun_Murai,Q6311524,male,69,,2008.0
Scientist,Jun_S._Liu,Q6311502,male,59,,2011.0
Scientist,Jun_S._Liu,Q91451381,,59,,2011.0
Scientist,Jun_Wen,Q5956328,female,61,,2018.0
Scientist,Jun_Ye,Q22005647,male,0,,2015.0
Scientist,Juna_Kollmeier,Q52450865,female,0,,2018.0
Scientist,June_Almeida,Q6312196,female,77,,2012.0
Scientist,June_Bacon-Bercey,Q6312205,female,91,,2007.0
Scientist,June_Downey,Q16856501,female,57,,2014.0
Scientist,June_Huh,Q32538394,male,0,,2017.0
Scientist,June_Lee,Q59779058,female,0,,2008.0
Scientist,June_Lindsey,Q64362007,female,99,,2019.0
Scientist,"June_Lloyd,_Baroness_Lloyd_of_Highbury",Q4793936,female,78,,2004.0
Scientist,June_Lorraine_Matthews,Q114877643,female,85,,2022.0
Scientist,June_Sutor,Q65088598,female,61,,2019.0
Scientist,Junecue_Suh,,,0,,
Scientist,Jung-Min_Lee,Q92847075,female,0,,2020.0
Scientist,Junghoo_Cho,,,0,,
Scientist,Junichiro_Itani,Q1675222,male,75,,2006.0
Scientist,Junichiro_Ito,Q6313074,male,0,,2008.0
Scientist,Junichiro_Kono,Q42328910,male,0,,2017.0
Scientist,Junichiro_Shimoyama,Q11360840,male,59,,2019.0
Scientist,Junius_Bird,Q6313704,male,0,,2006.0
Scientist,Junqiao_Wu,Q42577431,male,0,,2019.0
Scientist,Junseok_Chae,Q97672363,male,-4,,2020.0
Scientist,Junwang_Tang,Q88097686,male,0,,2021.0
Scientist,Junying_Yuan,Q15893961,female,66,,2015.0
Scientist,Jur_P._van_den_Berg,Q6314726,male,0,,2010.0
Scientist,Juraj_Kolombatović,Q6314809,male,65,,2013.0
Scientist,Juraj_Tóth,Q2080282,male,49,,2004.0
Scientist,Jure_Leskovec,Q23770313,male,0,,2016.0
Scientist,Jurgen_A._Doornik,,,0,,
Scientist,Juri_Rappsilber,Q28324182,male,0,,2021.0
Scientist,Jurij_Vega,Q93520,male,48,,2002.0
Scientist,Juris_Hartmanis,Q92628,male,94,,2003.0
Scientist,Juris_Upatnieks,Q284088,male,88,,2011.0
Scientist,Jurjen_Ferdinand_Koksma,Q983337,male,0,,2007.0
Scientist,Jurjen_Koksma,,,0,,2007.0
Scientist,Jurriaan_ten_Doesschate,Q16008178,male,65,,2012.0
Scientist,Just_Gjessing,Q29862953,male,98,,2017.0
Scientist,Justin_A._Frank,Q6317311,male,81,,2005.0
Scientist,Justin_B._Ries,Q47162830,male,48,,2017.0
Scientist,Justin_Benoît,Q72851030,male,80,,2021.0
Scientist,Justin_Boyan,,,0,,
Scientist,Justin_Cappos,Q27733856,male,47,,2016.0
Scientist,Justin_Capră,Q18538570,male,82,,2005.0
Scientist,Justin_Cobb,Q110904217,male,0,,2022.0
Scientist,Justin_Jacobs,Q19958207,male,0,,2015.0
Scientist,Justin_K._Stearns,Q33296361,male,50,,2017.0
Scientist,Justin_Kruger,Q29654717,male,0,,2017.0
Scientist,Justin_P._Moore,Q101541782,,183,,2020.0
Scientist,Justin_Paul_(scholar),Q105082247,male,0,,2021.0
Scientist,Justin_Rattner,Q6318046,male,0,,2006.0
Scientist,Justin_Rhodes,Q16214147,male,0,,2011.0
Scientist,Justin_Schwartz,Q55615480,male,0,,2018.0
Scientist,Justin_Yerbury,Q25849249,male,0,,2016.0
Scientist,Justine_Cassell,Q14948899,female,64,,2007.0
Scientist,Justine_Germo_Nzweundji,Q62604949,female,0,,2021.0
Scientist,Justine_O'Brien,Q18392826,female,0,,2014.0
Scientist,Justine_Sergent,Q18167825,female,44,,2014.0
Scientist,Justine_Shaw,Q25750373,female,0,,2016.0
Scientist,Justus_Christian_Loder,Q215998,male,79,,2008.0
Scientist,Justus_Diller,,,0,,
Scientist,Justus_Liebig,,,0,,2003.0
Scientist,Justus_Mühlenpfordt,Q6318577,male,89,,2008.0
Scientist,Justus_von_Liebig,Q16571,male,70,,2001.0
Scientist,Jutta_Jokiranta,Q28923162,female,53,,2017.0
Scientist,Jutta_Kunz,Q45410423,female,69,,2017.0
Scientist,Jyh-Ming_Lien,,,0,,
Scientist,Jyoti_Bhusan_Chatterjea,Q28777392,male,53,,2017.0
Scientist,Jyoti_Kirit_Parikh,Q58417283,,83,,2011.0
Scientist,Jyoti_Kirit_Parikh,Q6319415,female,83,,2011.0
Scientist,Jyoti_Prakash_Tamang,Q45336441,male,63,,2017.0
Scientist,Jyotiprasad_Medhi,Q93316699,male,0,,2020.0
Scientist,Jyotiranjan_Srichandan_Ray,Q28154895,male,54,,2017.0
Scientist,Jyotirmoy_Ghosh,Q113450397,male,69,,2022.0
Scientist,Ján_Horecký_(linguist),Q12768494,male,86,,2022.0
Scientist,Ján_Steinhübel,Q12027480,male,67,,2015.0
Scientist,Ján_Tkáč,Q41835805,male,52,,2022.0
Scientist,János_Aczél_(mathematician),Q482073,male,96,,2009.0
Scientist,János_Balassa,Q789182,male,0,,2008.0
Scientist,János_Bolyai,Q16924,male,58,,2002.0
Scientist,János_Irinyi,Q854150,male,78,,2005.0
Scientist,János_Kollár,Q1115371,male,68,,2009.0
Scientist,János_Komlós_(mathematician),Q1116241,male,0,,2009.0
Scientist,János_Pintz,Q963230,male,0,,2009.0
Scientist,János_Szentágothai,Q662084,male,82,,2013.0
Scientist,Jérôme_Chappellaz,Q33105806,male,60,,2021.0
Scientist,Jérôme_Eugène_Coggia,Q124960,male,0,,2004.0
Scientist,Jérôme_Galon,Q3190910,male,57,,2013.0
Scientist,Jérôme_Lalande,Q168419,male,75,,2003.0
Scientist,Jérôme_Lejeune,Q435686,male,68,,2005.0
Scientist,Jón_Eyþórsson,Q16429560,male,129,,2020.0
Scientist,Jón_Steinsson,Q41801194,male,0,,2019.0
Scientist,Józef_Ciągwa,Q11730063,male,85,,2016.0
Scientist,Józef_H._Przytycki,Q3709239,male,71,,2004.0
Scientist,Józef_Koffler,Q655026,male,128,,2008.0
Scientist,Józef_Kostrzewski,Q2337432,male,84,,2004.0
Scientist,Józef_Mayer,Q17343987,male,77,,2015.0
Scientist,Józef_Przytycki,,,0,,2007.0
Scientist,Józef_Razowski,Q11731249,male,92,,2013.0
Scientist,Józef_Retinger,Q302073,male,72,,2005.0
Scientist,Józef_Wierusz-Kowalski,Q11730603,male,61,,2016.0
Scientist,Józef_Łukaszewicz,Q2395866,male,-96,,2005.0
Scientist,József_Balogh_(mathematician),Q30541324,male,0,,2020.0
Scientist,József_Galamb,Q717474,male,74,,2006.0
Scientist,József_Hampel,Q1033420,male,175,,2011.0
Scientist,József_Kiss_(engineer),Q1111822,male,65,,2013.0
Scientist,József_Kürschák,Q182967,male,69,,2006.0
Scientist,József_Marek,Q368678,male,156,,2006.0
Scientist,József_Rácz,Q1252182,male,67,,2020.0
Scientist,Jöns_Jacob_Berzelius,Q151911,male,69,,2001.0
Scientist,Jöns_Jakob_Berzelius,,,0,,2009.0
Scientist,Jörg_Kärger,Q28042733,male,81,,2019.0
Scientist,Jörg_Siekmann,,,0,,
Scientist,Jörg_Vogel,Q1107809,male,57,,2012.0
Scientist,Jörg_Wildeshaus,,,0,,
Scientist,Jörg_Wunderlich,Q3191177,male,85,,2022.0
Scientist,Jörgen_Lehmann,Q4126616,male,91,,2006.0
Scientist,Jørgen_Holmboe,Q6321505,male,77,,2008.0
Scientist,Jørgen_Løvset,Q11273816,male,85,,2012.0
Scientist,Jørgen_Matthias_Christian_Schiødte,Q921566,male,0,,2005.0
