subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Giovanni_Montoja_de_Cardona,Q28742396,male,-357,,2017.0
Cleric,Giovanni_Moretti_(bishop),Q1402541,male,95,,2011.0
Cleric,Giovanni_Myra,Q3768266,male,0,,2016.0
Cleric,Giovanni_Nasalli_Rocca_di_Corneliano,Q585870,male,80,,2007.0
Cleric,Giovanni_Olivieri,Q30190400,male,0,,2017.0
Cleric,Giovanni_Omodei,Q23618844,male,-482,,2016.0
Cleric,Giovanni_Opizzoni,Q26763924,,0,,2016.0
Cleric,Giovanni_Orient,Q23618884,male,0,,2016.0
Cleric,Giovanni_Panico,Q1352322,male,67,,2007.0
Cleric,Giovanni_Paolo_Gibertini,Q1526285,male,98,,2011.0
Cleric,Giovanni_Paolo_Marincola,Q23616346,,0,,2016.0
Cleric,Giovanni_Paolo_Meniconi,Q28940925,male,-330,,2017.0
Cleric,Giovanni_Paparoni,Q2619071,male,0,,2007.0
Cleric,Giovanni_Paternò,Q23619276,male,0,,2016.0
Cleric,Giovanni_Pelingotto,Q26246968,male,-720,,2016.0
Cleric,Giovanni_Pietro_Dal_Toso,Q4154204,male,60,,2010.0
Cleric,Giovanni_Pietro_Volpi,Q3767942,male,51,,2017.0
Cleric,Giovanni_Pietro_de_Bono,Q26763922,male,0,,2016.0
Cleric,Giovanni_Pirro_Scorna,Q24962915,,0,,2016.0
Cleric,Giovanni_Poggio,Q383691,male,63,,2012.0
Cleric,Giovanni_Polani,Q16207575,male,0,,2013.0
Cleric,Giovanni_Rasponi,Q61302639,male,-310,,2019.0
Cleric,Giovanni_Riccanale,Q26702370,male,0,,2016.0
Cleric,Giovanni_Ricchiuti,Q1422101,male,76,,2019.0
Cleric,Giovanni_Rinaldi_Montorio,Q61749231,male,0,,2019.0
Cleric,Giovanni_Romano,Q23621517,male,0,,2016.0
Cleric,Giovanni_Roncari,Q21034752,male,75,,2017.0
Cleric,Giovanni_Rosa,Q23621572,male,0,,2016.0
Cleric,Giovanni_Rusconi,Q3768071,male,0,,2018.0
Cleric,Giovanni_Saldarini,Q654071,male,87,,2007.0
Cleric,Giovanni_Sanfelice,Q29887742,male,0,,2017.0
Cleric,Giovanni_Saziari,Q3768102,male,-653,,2016.0
Cleric,Giovanni_Schiavo,Q26998256,male,64,,2016.0
Cleric,Giovanni_Serafini,Q2518848,male,69,,2009.0
Cleric,Giovanni_Simeoni__Giovanni_Simeoni__1,,,76,,
Cleric,Giovanni_Soglia_Ceroni,Q769369,male,77,,2017.0
Cleric,Giovanni_Spano,Q2261894,male,75,,2008.0
Cleric,Giovanni_Spennazzi,Q56064490,male,-366,,2018.0
Cleric,Giovanni_Stefano_Ajazza,Q3768184,male,0,,2016.0
Cleric,Giovanni_Stefano_Botticelli,Q55979352,male,0,,2018.0
Cleric,Giovanni_Stefano_Donghi,Q2399886,male,-355,,2012.0
Cleric,Giovanni_Tacci_Porcelli,Q1348892,male,65,,2007.0
Cleric,Giovanni_Tani,Q555949,male,77,,2011.0
Cleric,Giovanni_Thomas_Marnavich,Q6097639,male,0,,2017.0
Cleric,Giovanni_Tommaso_Malloni,Q28004060,male,-375,,2016.0
Cleric,Giovanni_Tommaso_Maria_Marelli,Q56225992,male,0,,2018.0
Cleric,Giovanni_Tommaso_Perrone,Q3766141,male,-347,,2017.0
Cleric,Giovanni_Tommaso_Rovetta,Q27656245,male,87,,2016.0
Cleric,Giovanni_Urbani,Q918303,male,69,,2005.0
Cleric,Giovanni_Villamarino,Q23620674,male,0,,2016.0
Cleric,Giovanni_Volta,Q1526428,male,84,,2012.0
Cleric,Giovanni_Vusich,Q41799693,male,377,,2017.0
Cleric,Giovanni_Zefra,Q26997824,male,0,,2016.0
Cleric,Giovanni_d'Aniello,Q553602,male,69,,2019.0
Cleric,Giovanni_da_Penna,Q23829712,male,-753,,2016.0
Cleric,Giovanni_da_Serravalle,Q3766822,male,0,,2011.0
Cleric,Giovanni_de'_Gigli,Q5564024,male,-526,,2007.0
Cleric,Giovanni_de'_Vecchi_(bishop),Q27841680,male,0,,2016.0
Cleric,Giovanni_de_Copis,Q31214726,male,-497,,2017.0
Cleric,Giovanni_de_Gennaro_(bishop),Q34370751,male,0,,2017.0
Cleric,Giovanni_de_La_Bronda,Q28366406,male,0,,2017.0
Cleric,Giovanni_de_Manna,Q23616193,male,0,,2016.0
Cleric,Giovanni_de_Primis,Q3107534,male,-575,,2021.0
Cleric,Giovanni_de_Rossi_(bishop),Q25209664,male,0,,2016.0
Cleric,Giovanni_de_Rosso,Q26702307,male,0,,2016.0
Cleric,Giovanni_de_Surdis_Cacciafronte,Q3768461,male,-840,,2016.0
Cleric,Giovanni_de_Torrecilla_y_Cárdenas,Q28935195,male,65,,2017.0
Cleric,Giovanni_dei_Gualtieri,Q28059265,male,-405,,2016.0
Cleric,Giovanni_dei_Porcari,Q14847463,male,0,,2017.0
Cleric,Giovanni_dei_Tagliacozzi,Q55420263,male,-484,,2018.0
Cleric,Giovanni_di_Fonsalida,Q23584996,male,0,,2016.0
Cleric,Giovannina_Franchi,Q15618153,female,65,,2014.0
Cleric,Giovannuccio_Pasquali,Q23619231,male,0,,2016.0
Cleric,Girault_M._Jones,Q18808788,male,94,,2015.0
Cleric,Girolamo_Asteo,Q53231842,male,-398,,2018.0
Cleric,Girolamo_Barzellini,Q33133526,male,-336,,2017.0
Cleric,Girolamo_Bentivoglio,Q23900853,male,-423,,2016.0
Cleric,Girolamo_Bernardino_Pallantieri,Q24035043,male,86,,2016.0
Cleric,Girolamo_Bernerio,Q771426,male,-413,,2010.0
Cleric,Girolamo_Bevilacqua,Q25999444,male,-420,,2016.0
Cleric,Girolamo_Boncompagni,Q645056,,62,,2018.0
Cleric,Girolamo_Borghese,Q37674975,male,82,,2017.0
Cleric,Girolamo_Buonvisi,Q3107678,male,417,,2018.0
Cleric,Girolamo_Candido,Q27062926,,0,,2016.0
Cleric,Girolamo_Centelles,Q30335787,male,0,,2017.0
Cleric,Girolamo_Codebò,Q60378941,male,0,,2018.0
Cleric,Girolamo_Colonna_di_Sciarra__Girolamo_Colonna_di_Sciarra__1,,,55,,
Cleric,Girolamo_Compagnone,Q26247002,male,67,,2016.0
Cleric,Girolamo_Conti,Q81225196,,0,,2020.0
Cleric,Girolamo_Corio,Q58193459,male,0,,2018.0
Cleric,Girolamo_Farnese,Q3107684,male,0,,2019.0
Cleric,Girolamo_Fornari,Q26763903,,0,,2016.0
Cleric,Girolamo_Foscari,Q17375387,male,0,,2017.0
Cleric,Girolamo_Gastaldi,Q3107685,male,0,,2018.0
Cleric,Girolamo_Ghinucci,Q2261543,male,-483,,2007.0
Cleric,Girolamo_Grimaldi-Cavalleroni,Q954636,,88,,2007.0
Cleric,Girolamo_Grimaldi_(died_1543)__Girolamo_Grimaldi__1,,,0,,
Cleric,Girolamo_Lusco,Q23615909,male,0,,2016.0
Cleric,Girolamo_Maccabei_de_Toscanella,Q25344515,,0,,2016.0
Cleric,Girolamo_Magnesi,Q24962914,male,0,,2016.0
Cleric,Girolamo_Maria_Casalini,Q60835337,male,0,,2022.0
Cleric,Girolamo_Maria_Gotti,Q1369805,male,82,,2006.0
Cleric,Girolamo_Martini,Q23616435,male,0,,2016.0
Cleric,Girolamo_Melzi,Q60895643,male,0,,2019.0
Cleric,Girolamo_Michele_Nichesola,Q23618386,,0,,2016.0
Cleric,Girolamo_Orsaja,Q38006745,,-341,,2017.0
Cleric,Girolamo_Pamphilj,Q3107692,male,0,,2018.0
Cleric,Girolamo_Parisani,Q28004931,male,0,,2016.0
Cleric,Girolamo_Petroni,Q23619865,male,0,,2016.0
Cleric,Girolamo_Piccolomini_(junior),Q25209239,male,0,,2016.0
Cleric,Girolamo_Piccolomini_(senior),Q25209237,male,0,,2016.0
Cleric,Girolamo_Pignatelli,Q27918519,male,-406,,2016.0
Cleric,Girolamo_Prigione,Q952506,,95,,2011.0
Cleric,Girolamo_Ricciulli,Q27918078,male,-398,,2016.0
Cleric,Girolamo_Riggio,Q23621184,,0,,2016.0
Cleric,Girolamo_Sarriano,Q25999353,male,-397,,2016.0
Cleric,Girolamo_Savonarola__Florentine_Dominican_Order__1,,,0,,
Cleric,Girolamo_Vascheri,Q38946643,male,0,,2017.0
Cleric,Girolamo_Zacconi,Q23621945,male,0,,2016.0
Cleric,Girolamo_de_Franchis,Q5406968,male,0,,2017.0
Cleric,Girolamo_de_Francisco,Q23612295,male,0,,2016.0
Cleric,Girolamo_de_Terminis,Q23619010,male,-463,,2016.0
Cleric,Gisa_(bishop_of_Wells),Q5564860,male,0,,2005.0
Cleric,Gislhere,Q5564976,male,0,,2005.0
Cleric,Giuditta_Vannini,Q3771697,female,52,,2016.0
Cleric,Giulia_Crostarosa,Q1420352,female,59,,2015.0
Cleric,Giulia_Salzano,Q456574,female,83,,2010.0
Cleric,Giulia_Valle,Q23612815,female,69,,2016.0
Cleric,Giulia_della_Rena,Q3769257,female,-657,,2016.0
Cleric,Giuliana_Puricelli,Q3769331,female,-523,,2018.0
Cleric,Giuliano_Castagnola,Q27918514,male,-404,,2016.0
Cleric,Giuliano_Dati,Q1527917,male,0,,2016.0
Cleric,Giuliano_Maffei,Q26246963,male,0,,2016.0
Cleric,Giuliano_Viviani,Q42160885,male,0,,2017.0
Cleric,Giuliano_de'_Medici_(archbishop),Q43376625,,-389,,2017.0
Cleric,Giulio_Antonio_Santorio,Q1386026,male,70,,2010.0
Cleric,Giulio_Antonio_Santoro,Q27915232,male,-386,,2016.0
Cleric,Giulio_Bevilacqua__Giulio_Bevilacqua__1,,,84,,
Cleric,Giulio_Boschi,Q1527991,male,82,,2008.0
Cleric,Giulio_Canani,Q1772803,male,-432,,2007.0
Cleric,Giulio_Caracciolo_(archbishop_of_Cassano_all'Jonio),Q61751895,male,0,,2019.0
Cleric,Giulio_Caracciolo_(archbishop_of_Iconium),Q56812001,male,0,,2018.0
Cleric,Giulio_Cesare_Bergera,Q3769554,male,0,,2018.0
Cleric,Giulio_Cesare_Borea,Q50870978,male,-369,,2018.0
Cleric,Giulio_Cesare_Riccardi,Q23620943,male,0,,2016.0
Cleric,Giulio_Cesare_Sacchetti,Q774540,male,76,,2010.0
Cleric,Giulio_Cesare_Viancini,Q3769586,male,71,,2018.0
Cleric,Giulio_Dalla_Rosa,Q28945918,male,57,,2017.0
Cleric,Giulio_Diotallevi,Q28465295,male,0,,2017.0
Cleric,Giulio_Doffi,Q23585114,male,-428,,2016.0
Cleric,Giulio_Galletti,Q24962980,male,0,,2016.0
Cleric,Giulio_Gentile,Q23770567,male,-452,,2016.0
Cleric,Giulio_Giacomo_Castellani,Q26702331,male,405,,2016.0
Cleric,Giulio_Giovio,Q41919574,male,0,,2017.0
Cleric,Giulio_Magnani,Q3769695,male,-459,,2016.0
Cleric,Giulio_Maria_Odescalchi,Q3769703,male,-358,,2015.0
Cleric,Giulio_Maria_della_Somaglia,Q614929,male,86,,2006.0
Cleric,Giulio_Marzi,Q39042475,male,377,,2017.0
Cleric,Giulio_Masetti_(bishop),Q23822715,male,-432,,2016.0
Cleric,Giulio_Masi,Q28844119,male,0,,2017.0
Cleric,Giulio_Mastrogiudice,Q23770563,male,0,,2016.0
Cleric,Giulio_Mattei,Q28867774,male,0,,2017.0
Cleric,Giulio_Monaco,Q23908725,male,0,,2016.0
Cleric,Giulio_Monterenzi,Q27918082,male,-401,,2016.0
Cleric,Giulio_Piazza,Q947450,male,63,,2020.0
Cleric,Giulio_Ricci,Q61741930,male,0,,2019.0
Cleric,Giulio_Rossi_(bishop_of_Pescia),Q21207784,male,0,,2016.0
Cleric,Giulio_Rossi_(bishop_of_San_Leone),Q25208101,male,0,,2016.0
Cleric,Giulio_Sansedoni,Q24205917,male,74,,2016.0
Cleric,Giulio_Santuccio,Q34085128,male,-417,,2017.0
Cleric,Giulio_Saraceni,Q23616798,male,0,,2016.0
Cleric,Giulio_Sauli_(bishop),Q61628791,,0,,2019.0
Cleric,Giulio_Serafini,Q1352290,male,71,,2007.0
Cleric,Giulio_Spinola,Q3107957,male,412,,2018.0
Cleric,Giulio_Tonti,Q959367,male,74,,2008.0
Cleric,Giulio_Vincenzo_Gentile,Q55418297,male,0,,2018.0
Cleric,Giulio_Vitelli,Q531502,male,0,,2016.0
Cleric,Giuseppa_Scandola,Q19974879,female,54,,2015.0
Cleric,Giuseppe_Acquaviva,Q21547082,male,0,,2016.0
Cleric,Giuseppe_Agostino_Orsi,Q3107969,male,69,,2006.0
Cleric,Giuseppe_Albani,Q605332,male,0,,2006.0
Cleric,Giuseppe_Allamano,Q947376,male,75,,2015.0
Cleric,Giuseppe_Ambrosoli,Q3769958,male,64,,2011.0
Cleric,Giuseppe_Anfossi,Q981864,male,89,,2015.0
Cleric,Giuseppe_Antonio_Ermenegildo_Prisco,Q2518585,male,90,,2007.0
Cleric,Giuseppe_Antonio_Sala,Q1084719,male,77,,2018.0
Cleric,Giuseppe_Archinto,Q1230359,male,61,,2012.0
Cleric,Giuseppe_Aveni,Q107133205,male,92,,2020.0
Cleric,Giuseppe_Baldo_(priest),Q3770048,male,72,,2016.0
Cleric,Giuseppe_Battaglia,Q27841682,male,0,,2016.0
Cleric,Giuseppe_Beltrami,Q371783,male,84,,2007.0
Cleric,Giuseppe_Benedetto_Cottolengo,Q723364,male,56,,2006.0
Cleric,Giuseppe_Benedetto_Dusmet,Q639828,male,76,,2014.0
Cleric,Giuseppe_Bertello,Q543260,male,82,,2008.0
Cleric,Giuseppe_Bertello__Giuseppe_Bertello__1,,,0,,
Cleric,Giuseppe_Beschin,Q64759412,male,72,,2019.0
Cleric,Giuseppe_Betori,Q82672,male,77,,2008.0
Cleric,Giuseppe_Betori__Giuseppe_Betori__1,,,0,,
Cleric,Giuseppe_Bologna,Q3770137,male,-327,,2016.0
Cleric,Giuseppe_Boncore,Q31745140,male,-337,,2017.0
Cleric,Giuseppe_Bruno_(cardinal),Q3227922,male,79,,2007.0
Cleric,Giuseppe_Callegari,Q1528208,male,65,,2008.0
Cleric,Giuseppe_Candido,Q43234082,male,-380,,2017.0
Cleric,Giuseppe_Caprio,Q962746,male,91,,2005.0
Cleric,Giuseppe_Caprio__Giuseppe_Caprio__1,,,0,,
Cleric,Giuseppe_Carraro,Q3770262,male,81,,2015.0
Cleric,Giuseppe_Casale,Q768181,male,101,,2011.0
Cleric,Giuseppe_Casoria,Q1348520,male,0,,2009.0
Cleric,Giuseppe_Caspar_Mezzofanti,Q117763,male,75,,2003.0
Cleric,Giuseppe_Castagnetti,Q20747565,male,56,,2015.0
Cleric,Giuseppe_Cei_(bishop),Q28382482,male,-320,,2017.0
Cleric,Giuseppe_Ceppetelli,Q16059286,male,71,,2014.0
Cleric,Giuseppe_Ciantes,Q50211955,male,-354,,2018.0
Cleric,Giuseppe_Civran,Q3770329,male,-345,,2017.0
Cleric,Giuseppe_Cognata,Q17631838,male,87,,2020.0
Cleric,Giuseppe_De_Andrea,Q1528271,male,86,,2016.0
Cleric,Giuseppe_Di_Donna,Q3770466,male,51,,2018.0
Cleric,Giuseppe_Diana,Q3770472,male,36,,2009.0
Cleric,Giuseppe_Eusanio,Q23770475,male,-332,,2016.0
Cleric,Giuseppe_Faraoni,Q24963295,male,0,,2016.0
Cleric,Giuseppe_Felice_Barlacci,Q26702962,male,-316,,2016.0
Cleric,Giuseppe_Ferrerio,Q55418260,male,-414,,2018.0
Cleric,Giuseppe_Ferretto,Q728040,male,74,,2007.0
Cleric,Giuseppe_Fietta,Q744384,male,77,,2007.0
Cleric,Giuseppe_Filippi,Q1528322,male,79,,2019.0
Cleric,Giuseppe_Firrao_(seniore),Q373883,male,0,,2018.0
Cleric,Giuseppe_Firrao_Jr.,Q1388604,male,94,,2008.0
Cleric,Giuseppe_Francica-Nava_de_Bontifè,Q2629240,male,82,,2008.0
Cleric,Giuseppe_Franzelli,Q1528335,male,82,,2018.0
Cleric,Giuseppe_Gamba,Q918711,male,72,,2007.0
Cleric,Giuseppe_Giaccardo,Q3771521,male,52,,2016.0
Cleric,Giuseppe_Girotti,Q3108058,male,40,,2013.0
Cleric,Giuseppe_Guarino_(cardinal),Q1101824,male,70,,2014.0
Cleric,Giuseppe_Labonia,Q34541866,male,82,,2017.0
Cleric,Giuseppe_Lazzarotto,Q553415,male,82,,2006.0
Cleric,Giuseppe_Lazzati,Q3770803,male,77,,2012.0
Cleric,Giuseppe_Leanza,Q614209,male,81,,2008.0
Cleric,Giuseppe_Liberto,Q3770814,male,81,,2015.0
Cleric,Giuseppe_Luigi_Trevisanato,Q765274,male,76,,2012.0
Cleric,Giuseppe_Mani,Q530939,male,88,,2006.0
Cleric,Giuseppe_Marchetti,Q65047035,male,27,,2024.0
Cleric,Giuseppe_Marcinò,Q3798978,male,66,,2015.0
Cleric,Giuseppe_Maria_Bernini,Q2585540,male,52,,2008.0
Cleric,Giuseppe_Maria_Bondola,Q28970203,male,65,,2017.0
Cleric,Giuseppe_Maria_Borgognini,Q55979313,male,373,,2018.0
Cleric,Giuseppe_Maria_Bottari,Q23418865,male,0,,2016.0
Cleric,Giuseppe_Maria_Bozzi,Q16201700,male,61,,2013.0
Cleric,Giuseppe_Maria_Graniello,Q1338033,male,62,,2021.0
Cleric,Giuseppe_Maria_Maraviglia,Q3770915,male,-340,,2017.0
Cleric,Giuseppe_Maria_Pignatelli,Q50167503,male,-321,,2018.0
Cleric,Giuseppe_Maria_Tomasi,Q772122,male,64,,2008.0
Cleric,Giuseppe_Maria_of_Palermo,Q3770930,male,22,,2021.0
Cleric,Giuseppe_Merisi,Q559761,male,86,,2010.0
Cleric,Giuseppe_Migliaccio,Q28966984,male,71,,2017.0
Cleric,Giuseppe_Milesi_Pironi_Ferretti,Q2785997,male,56,,2010.0
Cleric,Giuseppe_Mori,Q580376,male,84,,2007.0
Cleric,Giuseppe_Moscati,Q737786,male,47,,2007.0
Cleric,Giuseppe_Nascimbeni,Q3771075,male,71,,2015.0
Cleric,Giuseppe_Oddi,Q3027427,male,80,,2016.0
Cleric,Giuseppe_Olgiati,Q3771097,male,76,,2017.0
Cleric,Giuseppe_Pace,Q16067466,male,0,,2009.0
Cleric,Giuseppe_Pamphilj_(bishop_of_Kotor),Q25206894,male,0,,2016.0
Cleric,Giuseppe_Pamphilj_(bishop_of_Segni),Q23770600,male,-443,,2016.0
Cleric,Giuseppe_Paupini,Q1352456,male,85,,2007.0
Cleric,Giuseppe_Pecci,Q1332564,male,83,,2007.0
Cleric,Giuseppe_Petrelli,Q18020500,male,89,,2020.0
Cleric,Giuseppe_Petrocchi,Q1528583,male,76,,2018.0
Cleric,Giuseppe_Pianetti,Q64762237,male,0,,2020.0
Cleric,Giuseppe_Pinto,Q704144,male,72,,2017.0
Cleric,Giuseppe_Pizzardo,Q966293,male,93,,2004.0
Cleric,Giuseppe_Pozzobonelli,Q371156,male,87,,2010.0
Cleric,Giuseppe_Protospatario,Q23620453,male,0,,2016.0
Cleric,Giuseppe_Rodoero,Q29018343,male,381,,2017.0
Cleric,Giuseppe_Rottario,Q64777108,male,0,,2019.0
Cleric,Giuseppe_Saladino,Q23900806,male,-413,,2016.0
Cleric,Giuseppe_Sanfelice,Q19544469,male,0,,2019.0
Cleric,Giuseppe_Sciacca,Q543062,male,69,,2011.0
Cleric,Giuseppe_Sensi,Q775900,male,94,,2007.0
