subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,John_Duncan_Stewart,Q6230379,male,0,,2012.0
Politician,John_Duncan_Young,Q178640,,87,,2007.0
Politician,John_Duncuft,Q26156056,,-172,,2018.0
Politician,John_Dungs,Q13140715,,62,,2010.0
Politician,John_Dunmore_Campbell,Q23806456,,55,,2016.0
Politician,John_Dunmore_Lang,Q3181392,male,225,,2004.0
Politician,John_Dunn_(1820–1860),Q52840153,male,0,,2018.0
Politician,John_Dunn_(miller),Q6230465,male,92,,2012.0
Politician,John_Dunn_(university_president),Q16106927,male,79,,2007.0
Politician,John_Dunn_Jr.,Q23461740,,0,,2016.0
Politician,"John_Dunning,_1st_Baron_Ashburton",Q6230488,male,52,,2004.0
Politician,John_Dunsford,Q23585456,male,50,,2016.0
Politician,John_Dunwoody,Q1699862,male,77,,2006.0
Politician,John_Duran,Q6230514,male,0,,2007.0
Politician,John_Durham,Q6230524,,74,,2008.0
Politician,John_Duthie_(politician),Q6230554,male,74,,2007.0
Politician,John_Dwyer_(police_officer),Q6230584,male,0,,2012.0
Politician,John_Dwyer_(soldier),Q6230576,,72,,2004.0
Politician,John_Dyegh,Q16194615,male,62,,2014.0
Politician,John_Dyneley_Prince,Q15451730,male,77,,2009.0
Politician,John_Dyrby_Paulsen,Q12320166,male,61,,2020.0
Politician,"John_Dyson,_Lord_Dyson",Q1699865,male,81,,2010.0
Politician,John_E._Ahern,Q19876238,male,72,,2015.0
Politician,John_E._Bacon_(Arizona_politician),Q111700791,male,95,,2022.0
Politician,John_E._Bacon_(South_Carolina_politician),Q104844857,male,0,,2020.0
Politician,John_E._Bardgett,Q6230647,male,81,,2009.0
Politician,John_E._Barley,Q6230650,male,79,,2008.0
Politician,John_E._Barnes_Jr.,Q6230654,male,66,,2010.0
Politician,John_E._Beck,Q16983939,male,83,,2014.0
Politician,John_E._Bennett_(judge),Q26702250,male,191,,2015.0
Politician,John_E._Bradley,Q6230668,male,53,,2007.0
Politician,John_E._Brooks,Q1699873,male,89,,2010.0
Politician,John_E._Bruce,Q111603339,male,68,,2022.0
Politician,John_E._Bush_(Hawaii_politician),Q6231271,male,182,,2010.0
Politician,John_E._Cashman,Q6230687,male,81,,2011.0
Politician,John_E._Chandler,,,67,,2022.0
Politician,John_E._Colhoun,Q1699879,male,-222,,2006.0
Politician,John_E._Corbally,Q26276485,male,80,,2016.0
Politician,John_E._Cribbet,Q6230695,male,91,,2011.0
Politician,John_E._Cunningham,Q1699877,male,93,,2004.0
Politician,John_E._Curtis,Q58815619,male,84,,2018.0
Politician,John_E._Dailey,Q59781955,male,52,,2018.0
Politician,John_E._Davis_(North_Dakota_politician),Q277330,male,77,,2006.0
Politician,John_E._Davis_(Texas_politician),Q6230704,male,64,,2012.0
Politician,John_E._Dimon,Q16012955,male,77,,2008.0
Politician,John_E._Dowdell,Q6230712,male,69,,2012.0
Politician,John_E._Erickson_(Montana_politician),Q883531,male,83,,2006.0
Politician,John_E._Everroad,Q16010921,male,71,,2012.0
Politician,John_E._Fogarty,Q1699884,male,54,,2006.0
Politician,John_E._Gray,Q6230751,male,95,,2011.0
Politician,John_E._Gremminger,Q58815654,male,115,,2018.0
Politician,John_E._Grotberg,Q7482888,male,61,,2006.0
Politician,John_E._Haggart,Q108301073,male,59,,2021.0
Politician,John_E._Henderson,Q13219426,male,77,,2004.0
Politician,John_E._Herbst,Q6230778,male,72,,2006.0
Politician,John_E._Horne,Q30303431,male,77,,2017.0
Politician,John_E._Hull,Q1699886,male,80,,2007.0
Politician,John_E._Hunt,Q1699887,male,81,,2007.0
Politician,John_E._Hurley,Q6230792,male,86,,2009.0
Politician,John_E._Hutton,Q1699888,male,65,,2007.0
Politician,John_E._Jacobs,Q20675541,male,68,,2015.0
Politician,John_E._Jones_III,Q6230799,male,69,,2005.0
Politician,John_E._Kenna,Q371121,male,45,,2004.0
Politician,John_E._Kerrigan,Q6230805,male,79,,2006.0
Politician,John_E._King,Q19665420,male,-16,,2015.0
Politician,John_E._Lange,Q6230814,male,0,,2007.0
Politician,John_E._LeBrun,Q18645775,male,66,,2014.0
Politician,John_E._Lyle_Jr.,Q1699892,male,93,,2007.0
Politician,John_E._Martin,Q6230828,male,77,,2011.0
Politician,John_E._Massey,Q6230830,male,82,,2011.0
Politician,John_E._McCall,Q1670125,male,61,,2006.0
Politician,John_E._McConnell,Q16066633,male,65,,2014.0
Politician,John_E._McCormick,Q6230832,male,86,,2011.0
Politician,John_E._McDonough,Q6230835,male,71,,2011.0
Politician,John_E._McGeehan,Q6230838,male,88,,2005.0
Politician,John_E._McLaughlin,Q224481,male,82,,2004.0
Politician,John_E._Miles,Q883172,male,87,,2005.0
Politician,John_E._Miller,Q602195,male,93,,2006.0
Politician,John_E._Miller_(Arkansas_politician),Q17274601,male,85,,2014.0
Politician,John_E._Moore,Q729351,male,81,,2022.0
Politician,John_E._Moss,Q1699893,male,82,,2006.0
Politician,John_E._Murphy_Jr.,Q111961966,male,81,,2022.0
Politician,John_E._Murray_Jr.,Q6230850,male,83,,2005.0
Politician,John_E._Nelson_(Maine_politician),Q1699895,male,81,,2007.0
Politician,John_E._Nelson_(Nebraska_politician),Q6230854,male,89,,2007.0
Politician,John_E._Otto,Q2920845,male,82,,2005.0
Politician,John_E._Potter,Q164630,male,0,,2005.0
Politician,John_E._Powers,Q15439672,male,88,,2009.0
Politician,John_E._Raker,Q1371889,male,63,,2006.0
Politician,John_E._Rankin,Q1381991,male,78,,2005.0
Politician,John_E._Reilly_Jr.,Q18385330,male,61,,2014.0
Politician,John_E._Reinhardt,Q6254581,male,96,,2004.0
Politician,John_E._Reyburn,Q6230883,male,69,,2006.0
Politician,John_E._Richards,Q6230884,male,76,,2011.0
Politician,John_E._Rickards,Q368229,male,79,,2007.0
Politician,John_E._Rigby,Q28043230,male,49,,2008.0
Politician,John_E._Robson,Q52072497,male,72,,2018.0
Politician,John_E._Rooney_(politician),Q6230896,male,85,,2005.0
Politician,John_E._Russell,Q1699897,male,69,,2007.0
Politician,John_E._Sanford,Q6230900,male,77,,2009.0
Politician,John_E._Simonett,Q6230924,male,87,,2008.0
Politician,John_E._Smith_(New_York_politician),Q6230928,male,181,,2012.0
Politician,John_E._Sparks,Q21063981,male,71,,2015.0
Politician,John_E._Sprizzo,Q6230930,male,74,,2008.0
Politician,John_E._Steele,Q6230934,male,75,,2008.0
Politician,John_E._Sununu,Q1699908,male,60,,2003.0
Politician,John_E._Sweeney,Q6199983,male,69,,2004.0
Politician,John_E._Tapscott,Q19518562,male,87,,2015.0
Politician,John_E._Thomas_(politician),Q19975321,male,81,,2015.0
Politician,John_E._Thrasher,Q6230950,male,81,,2011.0
Politician,John_E._Thurman,Q16886127,male,64,,2013.0
Politician,John_E._Traeger,Q108045081,male,87,,2021.0
Politician,John_E._Visser,Q20675558,male,77,,2015.0
Politician,John_E._W._Thompson,Q6230966,male,58,,2009.0
Politician,John_E._Weeks,Q882927,male,96,,2006.0
Politician,John_E._White,Q15996192,male,151,,2009.0
Politician,John_E._Whitley,Q57292795,male,54,,2018.0
Politician,John_E._Worthen,Q16095302,male,91,,2008.0
Politician,John_Eager_Howard,Q653713,male,75,,2002.0
Politician,John_Eakins,Q16014049,male,76,,2005.0
Politician,John_Eales_(Australian_politician),Q22018125,male,0,,2015.0
Politician,John_Eales_(British_politician),Q6234115,male,55,,2010.0
Politician,John_Earle_(Australian_politician),Q16029310,male,67,,2004.0
Politician,John_Early_(educator),Q6231050,male,59,,2008.0
Politician,John_Early_(politician),Q15821529,male,49,,2014.0
Politician,John_Easton,Q6231067,male,81,,2008.0
Politician,John_Easton_Mills,Q3181407,male,51,,2004.0
Politician,John_Eaton_(educator),Q6231079,male,77,,2005.0
Politician,John_Eaton_(politician),Q878759,male,66,,2003.0
Politician,"John_Eatwell,_Baron_Eatwell",Q336709,male,79,,2004.0
Politician,John_Ebiye,Q6231109,male,0,,2010.0
Politician,"John_Eccles,_2nd_Viscount_Eccles",Q1699919,male,93,,2007.0
Politician,John_Echols,Q1506927,male,73,,2006.0
Politician,"John_Eden,_Baron_Eden_of_Winton",Q1699922,male,95,,2006.0
Politician,John_Eder,Q16198764,male,55,,2005.0
Politician,John_Edgar_Endicott,Q6230720,male,0,,2008.0
Politician,John_Edgar_Fowler,Q1483575,male,0,,2004.0
Politician,John_Edie_(New_Zealand_politician),Q6231177,male,-96,,2009.0
Politician,John_Edmonds_(Kansas_politician),Q27087930,male,73,,2016.0
Politician,John_Edmund_Parry,Q6231233,male,78,,2005.0
Politician,John_Edmund_de_Beauvoir,Q26695726,male,75,,2019.0
Politician,John_Edward_(civil_servant),Q61788598,male,56,,2019.0
Politician,John_Edward_Bouligny,Q503659,male,40,,2006.0
Politician,John_Edward_Brockelbank,Q6231258,male,0,,2009.0
Politician,John_Edward_Brownlee,Q630504,male,78,,2003.0
Politician,John_Edward_Butler,Q16014339,male,83,,2009.0
Politician,John_Edward_Cain,Q16240939,male,64,,2013.0
Politician,John_Edward_Cassidy,Q20807133,male,0,,2015.0
Politician,John_Edward_Critien,Q52644814,male,75,,2018.0
Politician,John_Edward_Duncan,Q15999294,male,0,,2013.0
Politician,John_Edward_Greaves,Q64006211,male,-101,,2019.0
Politician,John_Edward_Gryde,Q15998237,male,0,,2012.0
Politician,John_Edward_Jones_(governor),Q567826,male,56,,2004.0
Politician,John_Edward_Kelley,Q1699931,male,88,,2006.0
Politician,John_Edward_Lamb,Q1699932,male,62,,2023.0
Politician,John_Edward_McCormack,Q6231324,male,0,,2012.0
Politician,John_Edward_Moran,Q79679146,male,65,,2019.0
Politician,John_Edward_Parsons,Q6231336,male,86,,2010.0
Politician,John_Edwards,Q217314,male,71,,2003.0
Politician,John_Edwards_(Arkansas_politician),Q1699940,male,209,,2007.0
Politician,John_Edwards_(Australian_politician),Q25249280,male,-152,,2016.0
Politician,John_Edwards_(Charleston_politician),Q17008863,male,-226,,2014.0
Politician,John_Edwards_(Kentucky_politician),Q432795,male,0,,2005.0
Politician,John_Edwards_(Pennsylvania_politician),Q13219609,male,-181,,2006.0
Politician,John_Edwards_(Rhode_Island_politician),Q16192689,male,66,,2014.0
Politician,John_Edwards_(Welsh_politician),Q6231381,male,78,,2008.0
Politician,John_Edwards_(regulator),Q108281794,male,0,,2021.0
Politician,John_Edwards_Conway,Q6231398,male,80,,2009.0
Politician,John_Edwin_Britton,Q6231424,male,96,,2012.0
Politician,John_Edwin_Chisholm,Q6231429,male,0,,2012.0
Politician,John_Edwin_Holmes,Q16065968,male,54,,2007.0
Politician,John_Edwin_Lee,Q108169700,male,86,,2021.0
Politician,John_Edwin_Pomfret,Q16011964,male,83,,2011.0
Politician,John_Edzerza,Q671165,male,63,,2007.0
Politician,John_Efford,Q6231458,male,78,,2004.0
Politician,John_Egan_(Canadian_politician),Q6231462,male,46,,2005.0
Politician,"John_Egerton,_3rd_Earl_of_Bridgewater",Q3809241,male,55,,2005.0
Politician,"John_Egerton,_7th_Earl_of_Bridgewater",Q1702166,male,70,,2007.0
Politician,John_Eggen,Q16067161,male,0,,2010.0
Politician,John_Ehrlichman,Q1699957,male,74,,2003.0
Politician,John_Ehsa,Q2439438,male,66,,2011.0
Politician,John_Eibner,Q16728780,male,0,,2012.0
Politician,John_Eichelberger,Q6231509,male,66,,2006.0
Politician,John_Eisenhower,Q538633,male,91,,2004.0
Politician,John_Eklund_(Ohio_politician),Q6231517,male,0,,2012.0
Politician,John_Eklund_Jr.,Q16210170,male,0,,2013.0
Politician,John_Elbert_Sater,Q6231524,male,83,,2009.0
Politician,John_Elbridge_Hudson,Q6231526,male,61,,2009.0
Politician,John_Eldon_Bankes,Q17308772,male,0,,2014.0
Politician,John_Eldon_Gorst,Q5765264,male,189,,2004.0
Politician,John_Eldridge_(politician),Q6231555,male,0,,2005.0
Politician,John_Elferink,Q6231564,male,59,,2005.0
Politician,"John_Eliot,_1st_Earl_of_St_Germans",Q6231578,male,62,,2004.0
Politician,John_Eliot_(Royal_Navy_officer),Q6231581,male,27,,2009.0
Politician,John_Elkins,Q21182508,male,83,,2015.0
Politician,John_Ellem,Q16196917,male,57,,2014.0
Politician,John_Ellenwood,Q59850648,male,79,,2018.0
Politician,John_Elliot_(politician),Q6231620,male,0,,2009.0
Politician,John_Elliot_Williams,Q28070429,male,68,,2016.0
Politician,John_Elliott_(Georgia_politician),Q1486508,male,54,,2006.0
Politician,John_Elliott_(New_Zealand_politician),Q16104857,male,84,,2009.0
Politician,John_Elliott_(businessman),Q15527026,male,80,,2003.0
Politician,John_Elliott_Ward,Q13639610,male,88,,2011.0
Politician,John_Ellis_(Fianna_Fáil_politician),Q6231649,male,72,,2006.0
Politician,John_Ellis_(Liberal_politician),Q6231647,male,69,,2007.0
Politician,John_Ellis_Martineau,Q138376,male,64,,2003.0
Politician,John_Ellison_(politician),Q16185327,male,0,,2013.0
Politician,John_Elmsley,Q6231698,male,0,,2012.0
Politician,"John_Elphinstone,_17th_Lord_Elphinstone",Q6231704,male,61,,2012.0
Politician,John_Elton_Coon,Q16012945,male,86,,2013.0
Politician,John_Elvidge,Q6231715,male,73,,2006.0
Politician,John_Elvin_Shaffner,Q6231717,male,90,,2009.0
Politician,John_Elwes_(politician),Q15452710,male,75,,2008.0
Politician,John_Emaimo,Q112626215,male,58,,2022.0
Politician,John_Emerson_(politician),Q4531624,male,73,,2005.0
Politician,John_Emlyn-Jones,Q6231753,male,63,,2008.0
Politician,John_Emmett_Carland,Q6231755,male,69,,2007.0
Politician,John_Emmitt,Q110895112,male,76,,2022.0
Politician,John_Emory_Andrus,Q6231769,male,93,,2006.0
Politician,John_Ena_Jr.,Q80136495,male,61,,2019.0
Politician,John_Endecott,Q1699971,male,-360,,2004.0
Politician,John_Enfield,Q16750060,male,-32,,2014.0
Politician,John_Eng,Q19282055,male,0,,2015.0
Politician,John_Engen,Q6231784,male,58,,2008.0
Politician,John_England_(politician),Q6231793,male,74,,2008.0
Politician,John_Engler,Q735182,male,76,,2002.0
Politician,John_English_(Australian_politician),Q6231801,male,62,,2007.0
Politician,John_English_(Canadian_politician),Q6231803,male,79,,2006.0
Politician,John_Ennis_Vivian,Q26689962,male,-154,,2018.0
Politician,John_Enns,Q79988333,male,57,,2019.0
Politician,John_Ensign,Q529372,male,66,,2003.0
Politician,John_Eplee,Q30166068,male,71,,2017.0
Politician,John_Eren,Q6231839,male,60,,2004.0
Politician,John_Erle-Drax,Q6231863,male,87,,2009.0
Politician,John_Ernest_Bradshaw,Q6231868,male,0,,2012.0
Politician,John_Ernest_Ekuban,Q105154588,male,84,,2021.0
Politician,John_Ernest_McMillin,Q6231875,male,-75,,2009.0
Politician,"John_Erskine,_1st_Baron_Erskine_of_Rerrick",Q6231892,male,87,,2005.0
Politician,"John_Erskine,_Earl_of_Mar_(1675–1732)",Q936913,male,0,,2005.0
Politician,"John_Erskine,_Lord_Erskine",Q6231898,male,58,,2007.0
Politician,John_Erskine_(judge),Q6231902,male,82,,2009.0
Politician,John_Erskine_Read,Q1226257,male,85,,2006.0
Politician,John_Esmonde_(North_Tipperary_MP),Q6242146,male,53,,2007.0
Politician,John_Esp,Q6231920,male,0,,2012.0
Politician,John_Estell,Q6231935,male,163,,2009.0
Politician,John_Etter_Clark,Q6231956,male,41,,2010.0
Politician,John_Eugene_Osborne,Q382768,male,85,,2005.0
Politician,"John_Evans,_Baron_Evans_of_Parkside",Q334048,male,86,,2006.0
Politician,John_Evans_(Australian_politician),Q1679426,male,88,,2006.0
Politician,John_Evans_(British_Columbia_politician),Q6231977,male,63,,2011.0
Politician,John_Evans_(Colorado_governor),Q886046,male,83,,2005.0
Politician,John_Evans_(Haverfordwest_MP),Q26696072,male,0,,2018.0
Politician,John_Evans_(Idaho_governor),Q328527,male,89,,2024.0
Politician,John_Evans_(Saskatchewan_politician),Q6231990,male,91,,2009.0
Politician,John_Evans_Brown,Q6232023,male,68,,2009.0
Politician,John_Everard_(diplomat),Q6232058,male,68,,2011.0
Politician,John_Everett_Lyle_Streight,Q6232066,male,75,,2009.0
Politician,John_Evert_Van_Alen,Q1103463,male,-217,,2005.0
Politician,John_Ewasew,Q6232090,male,56,,2005.0
Politician,John_Ewen_Sinclair,Q6232098,male,70,,2006.0
Politician,John_Ewerekumoh_Yeri,Q6232105,male,0,,2009.0
Politician,John_Ewing_(Australian_politician),Q21535385,male,70,,2016.0
Politician,John_Ewing_(Nebraska_politician),Q16250095,male,63,,
Politician,John_Ewy,Q27064102,male,75,,2016.0
Politician,"John_Eyre,_1st_Baron_Eyre",Q15039927,male,-243,,2012.0
Politician,John_Eyre_(Canadian_politician),Q6232119,male,-142,,2007.0
Politician,John_F._Aiso,Q6232149,male,78,,2024.0
Politician,John_F._Amodeo,Q6232153,male,74,,2008.0
Politician,John_F._Anderson_(scientist),Q19833057,male,85,,2017.0
Politician,John_F._Andrew,Q1700003,male,45,,2006.0
Politician,John_F._Baldwin_Jr.,Q1700005,male,51,,2007.0
Politician,John_F._Benjamin,Q1700007,male,60,,2007.0
Politician,John_F._Blake,Q89913720,male,73,,2020.0
Politician,John_F._Bowman,Q27889484,male,80,,2016.0
Politician,John_F._Brady_(politician),Q16193021,male,0,,2008.0
Politician,John_F._Burrow,Q111013498,male,139,,2022.0
Politician,John_F._Byrne_Jr.,Q16096898,male,89,,2009.0
Politician,John_F._Byrne_Sr.,Q20709311,male,54,,2015.0
Politician,John_F._Cali,Q62085723,male,64,,2019.0
Politician,John_F._Campbell_(politician),Q12885333,male,70,,2008.0
Politician,John_F._Carew,Q3790666,male,78,,2007.0
Politician,John_F._Cassels,Q105816438,male,78,,2021.0
Politician,John_F._Clark,Q6232221,male,0,,2006.0
Politician,John_F._Colburn,Q27859386,male,61,,2016.0
Politician,John_F._Collin,Q2115292,male,87,,2007.0
Politician,John_F._Collins,Q6232224,male,76,,2005.0
Politician,John_F._Collins_(mayor_of_Providence),Q27831235,male,90,,2016.0
Politician,John_F._Cordisco,Q6232227,male,69,,2009.0
Politician,John_F._Cosgrove,Q6232229,male,57,,2007.0
Politician,John_F._Cowan,Q101848384,male,59,,2020.0
Politician,John_F._Cox,Q6232232,male,69,,2012.0
Politician,John_F._Crosby,Q105096506,male,73,,2021.0
Politician,John_F._Davis_(lawyer),Q16014845,male,93,,2007.0
Politician,John_F._Dezendorf,Q1700009,male,60,,2007.0
Politician,John_F._Dockweiler,Q1303400,male,48,,2007.0
Politician,John_F._Dore,Q61989250,male,57,,2019.0
Politician,John_F._Dowd,Q51525959,male,-63,,2018.0
Politician,John_F._Driggs,Q1416405,male,64,,2007.0
Politician,John_F._Dryden,Q5624820,male,72,,2006.0
Politician,John_F._Dunlap,Q16241486,male,100,,2013.0
Politician,John_F._Farnsworth,Q1700011,male,77,,2006.0
Politician,John_F._Fernandez,Q16728959,male,0,,2023.0
Politician,John_F._Ficken,Q16031018,male,82,,2014.0
Politician,John_F._Finerty,Q4264993,male,62,,2007.0
Politician,John_F._Fitzgerald,Q966182,male,87,,2003.0
Politician,John_F._Follett,Q1700012,male,71,,2007.0
Politician,John_F._Forward_Jr.,Q6232275,male,62,,2005.0
Politician,John_F._Forward_Sr.,Q16030837,male,75,,2005.0
Politician,John_F._Gaffney,Q26838540,male,61,,2016.0
Politician,John_F._Gerry,Q6232283,male,70,,2007.0
Politician,John_F._Godbee,Q19880036,male,88,,2015.0
Politician,John_F._Godfrey,Q17626694,male,0,,2014.0
Politician,John_F._Grady,Q6233894,male,90,,2009.0
Politician,John_F._Harris_(political_aide),Q16194577,male,62,,2008.0
Politician,John_F._Hartranft,Q373157,male,59,,2004.0
Politician,John_F._Hayes_(Borough_President_of_Brooklyn),Q6232299,male,0,,2006.0
Politician,John_F._Hayes_(Kansas_legislator),Q6232301,male,91,,2010.0
Politician,John_F._Heil_III,Q73799169,male,0,,2019.0
Politician,John_F._Hicks,Q86036462,male,0,,2020.0
Politician,John_F._Hunter,Q6232312,male,61,,2007.0
Politician,John_F._Keenan,Q16091234,male,95,,2008.0
Politician,John_F._Keenan_(state_senator),Q6232320,male,0,,2023.0
Politician,John_F._Kelly,Q6232322,male,74,,2008.0
Politician,John_F._Kelly_(Michigan_politician),Q28059471,male,69,,2011.0
Politician,John_F._Kennedy,Q9696,male,46,,2001.0
Politician,John_F._Kennedy_(Georgia_politician),Q28836957,male,59,,2017.0
Politician,John_F._Kibbey,Q112035869,male,0,,2022.0
Politician,John_F._King,Q96002059,male,0,,2020.0
Politician,John_F._Kinney,Q1700016,male,86,,2007.0
Politician,John_F._Kness,Q64748339,male,0,,2019.0
Politician,John_F._Lacey,Q1394924,male,72,,2007.0
Politician,John_F._Lee,Q97577322,male,71,,2020.0
Politician,John_F._Lewis,Q117651,male,77,,2005.0
Politician,John_F._Lindley,Q17322610,male,53,,2020.0
Politician,John_F._Manning,Q6232439,male,63,,2008.0
Politician,John_F._McBurney_III,Q6232443,male,74,,2008.0
Politician,John_F._McCabe,Q78079954,male,66,,2019.0
Politician,John_F._McCarthy,Q6232445,male,57,,2012.0
Politician,John_F._McCuskey,Q106464276,male,77,,2015.0
Politician,John_F._McGee,Q15451768,male,64,,2009.0
Politician,John_F._McJunkin,Q27589845,male,0,,2016.0
Politician,John_F._McKeon,Q6232458,male,66,,2005.0
Politician,John_F._McKinney,Q6232462,male,76,,2007.0
Politician,John_F._Melia,Q105321420,male,79,,2021.0
Politician,John_F._Murray_(politician),Q99953587,male,-96,,2020.0
Politician,John_F._Nugent,Q658374,male,63,,2006.0
Politician,John_F._O'Halloran,Q27662023,male,-56,,2016.0
Politician,John_F._O'Leary,Q6232493,male,61,,2011.0
Politician,John_F._Oglevee,Q6232502,male,63,,2010.0
Politician,John_F._Plumb,Q110321189,male,0,,2021.0
Politician,John_F._Potter,Q1414034,male,82,,2007.0
Politician,John_F._Quan,Q64005541,male,44,,2019.0
Politician,John_F._Quinn,Q6232516,male,61,,2006.0
Politician,John_F._Ragland_Jr.,Q107066556,male,51,,2021.0
Politician,John_F._Raper,Q28065916,male,80,,2015.0
Politician,John_F._Reif,Q6232523,male,73,,2007.0
Politician,John_F._Ring,Q47492986,male,0,,2018.0
Politician,John_F._Russo,Q16204479,male,84,,2008.0
Politician,John_F._Ryan,Q6232533,male,88,,2011.0
Politician,John_F._Schermerhorn,Q6232537,male,65,,2005.0
Politician,John_F._Seiberling,Q1617485,male,90,,2006.0
Politician,John_F._Shafroth,Q882506,male,68,,2006.0
Politician,John_F._Shelley,Q1701740,male,69,,2004.0
Politician,John_F._Simmons,Q57239344,male,76,,2018.0
Politician,John_F._Simms,Q381485,male,59,,2006.0
Politician,John_F._Slade_III,Q16106460,male,81,,2007.0
Politician,John_F._Smulski,Q11719025,male,61,,2016.0
Politician,John_F._Snodgrass,Q1658425,male,50,,2007.0
Politician,John_F._Starr,Q1700023,male,86,,2007.0
Politician,John_F._Steelhammer,Q6232562,male,65,,2011.0
Politician,John_F._Stokes,Q30109575,male,74,,2017.0
Politician,John_F._Street,Q721066,male,81,,2004.0
Politician,John_F._Tefft,Q500486,male,75,,2005.0
Politician,John_F._Thompson_(politician),Q6232566,male,45,,2009.0
Politician,John_F._Tierney,Q1700027,male,73,,2004.0
Politician,John_F._Tweeddale,Q87521970,male,93,,2020.0
Politician,John_F._Walsh,Q30282247,male,63,,2017.0
Politician,John_F._Walter,Q16106839,male,80,,2009.0
Politician,John_F._White_Jr.,Q6232591,male,75,,2009.0
Politician,John_F._Williams_(American_politician),Q16067215,male,0,,2013.0
Politician,John_F._Wood_Jr.,Q2730050,male,88,,2007.0
