subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Hernandez_Stroud,Q52274550,male,36,,2018.0
Politician,Hernando_Cevallos,Q106957849,male,68,,2021.0
Politician,Hernando_Guerra_García,Q104432932,male,61,,2021.0
Politician,Hernando_Iriberri,Q19560819,male,64,,2015.0
Politician,Hernando_Molina_Araújo,Q5742249,male,63,,2006.0
Politician,Hernando_Money,Q1581508,male,73,,2005.0
Politician,Hernando_Perez,Q114237701,male,85,,2022.0
Politician,Hernando_Siles_Reyes,Q886300,male,60,,2023.0
Politician,Hernando_de_Miranda,Q16199502,male,0,,2013.0
Politician,Hernando_de_Ugarte_y_la_Concha,Q5742269,male,0,,2012.0
Politician,Hernus_Kriel,Q3134285,male,74,,2007.0
Politician,Hernán_Alemán,Q94997852,male,65,,2020.0
Politician,Hernán_Condori,Q110863388,male,58,,2022.0
Politician,Hernán_Cortés,Q7326,male,-477,,2001.0
Politician,Hernán_D._Vera,Q108461673,male,0,,2021.0
Politician,Hernán_Escudero_Martínez,Q23023198,male,78,,2016.0
Politician,Hernán_Garrido_Lecca,Q5896149,male,64,,2020.0
Politician,Hernán_Lacunza,Q57584346,male,0,,2019.0
Politician,Hernán_Larraín,Q5742466,male,77,,2008.0
Politician,Hernán_Larraín_Matte,Q54799925,male,50,,2021.0
Politician,Hernán_Lorenzino,Q1263181,male,52,,2011.0
Politician,Hernán_Padilla,Q5742482,male,0,,2004.0
Politician,Hernán_Pinto,Q5896244,male,67,,2020.0
Politician,Hernán_Santa_Cruz,Q17633672,male,0,,2016.0
Politician,Hernán_Siles_Zuazo,Q471313,male,82,,2004.0
Politician,Hernán_Solano,Q16751449,male,0,,2014.0
Politician,Hernán_Terrazas_Céspedes,Q113679765,male,94,,2022.0
Politician,Hernán_Velásquez,Q108328628,male,59,,2021.0
Politician,Hernán_Videla_Lira,Q16302795,male,79,,2021.0
Politician,Hernán_de_Solminihac,Q5896316,male,66,,2020.0
Politician,Hernâni_Coelho,Q19502619,male,60,,2021.0
Politician,Hero_Brinkman,Q1312207,male,60,,2008.0
Politician,Hero_Ibrahim_Ahmed,Q5742719,female,76,,2009.0
Politician,Hero_Schomerus,Q16066229,male,40,,2013.0
Politician,Herod_Cobbina,Q83970530,male,74,,2020.0
Politician,Herold_C._Hunt,Q5743425,male,74,,2008.0
Politician,Heroy_Clarke,Q111285589,male,0,,2022.0
Politician,Herro_Mustafa,Q5744191,female,0,,2009.0
Politician,Herron_C._Pearson,Q1614350,male,134,,2007.0
Politician,Herschal_Crow,Q18685565,male,80,,2014.0
Politician,Herschel_Austin,Q16007585,male,63,,2007.0
Politician,Herschel_Bullen,Q5744261,male,96,,2009.0
Politician,Herschel_C._Loveless,Q1614519,male,78,,2005.0
Politician,Herschel_Friday,Q5744436,male,72,,2005.0
Politician,Herschel_Johnson,Q5744323,male,72,,2004.0
Politician,Herschel_L._Carnahan,Q5628349,male,145,,2007.0
Politician,Herschel_Lee_Howell,Q5744316,male,0,,2012.0
Politician,Herschel_M._Hogg,Q1614530,male,81,,2007.0
Politician,Herschel_Rosenthal,Q14917142,male,91,,2009.0
Politician,Herschel_Vespasian_Johnson,Q357353,male,68,,2023.0
Politician,Herschel_W._Arant,Q5744355,male,54,,2006.0
Politician,Herschel_W._Cleveland,Q19957032,male,78,,2015.0
Politician,Herschella_Horton,Q64009357,female,84,,2019.0
Politician,Hersekzade_Ahmed_Pasha,Q1312312,male,-507,,2009.0
Politician,"Hersey_Hope,_Marchioness_of_Linlithgow",Q5744384,female,157,,2009.0
Politician,Hersey_Kyota,Q15260928,male,71,,2007.0
Politician,Hershel_Gober,Q937285,male,88,,2005.0
Politician,Herta_Däubler-Gmelin,Q65394,female,81,,2003.0
Politician,Herty_Lewites,Q1614777,male,67,,2004.0
Politician,Heru_Budi_Hartono,Q16181126,male,59,,2022.0
Politician,Hervey_C._Calkin,Q1192956,male,85,,2007.0
Politician,Hervey_Machen,Q2045589,male,78,,2005.0
Politician,Hervey_de_Stanton,Q5745003,male,0,,2006.0
Politician,Hervé-Edgar_Brunelle,Q3134390,male,59,,2008.0
Politician,Hervé_Alphand,Q555864,male,87,,2011.0
Politician,Hervé_Berville,Q30223120,male,34,,2017.0
Politician,Hervé_Biausser,Q1842057,male,73,,2006.0
Politician,Hervé_Bléjean,Q101227727,male,61,,2021.0
Politician,Hervé_Gaymard,Q182786,male,64,,2005.0
Politician,Hervé_Hasquin,Q2042411,male,82,,2010.0
Politician,Hervé_Jamar,Q1915825,male,0,,2016.0
Politician,Hervé_Jonathan,Q88476980,male,63,,2022.0
Politician,Hervé_Juvin,Q3134543,male,68,,2019.0
Politician,Hervé_Ladsous,Q3134558,male,0,,2012.0
Politician,Hervé_Loste,Q276921,male,68,,2022.0
Politician,Hervé_Mariton,Q3134593,male,66,,2008.0
Politician,Hervé_Marseille,Q3134586,male,70,,2019.0
Politician,Hervé_Maurey,Q3134596,male,63,,2008.0
Politician,Hervé_Michaud,Q3134598,male,66,,2009.0
Politician,Hervé_Morin,Q521021,male,63,,2007.0
Politician,Hervé_Novelli,Q2850772,male,75,,2007.0
Politician,Hervé_Pellois,Q3134616,male,73,,2017.0
Politician,Hervé_Saulignac,Q19958573,male,0,,2017.0
Politician,Hervé_de_Charette,Q1366170,male,86,,2004.0
Politician,Hervé_de_Lépinau,Q45029395,male,55,,2022.0
Politician,"Herwald_Ramsbotham,_1st_Viscount_Soulbury",Q334385,male,137,,2004.0
Politician,Hery_Rajaonarimampianina,Q15382355,male,66,,2013.0
Politician,Herzem_Gusmão_Pereira,Q30935116,male,73,,2021.0
Politician,Herzl_Berger,Q2890902,male,58,,2009.0
Politician,Hesamodin_Ashna,Q5679044,male,0,,2016.0
Politician,Hesham_Qandil,Q57728,male,62,,2012.0
Politician,Heshel_Frumkin,Q2903289,male,-50,,2009.0
Politician,Heshen,Q700179,male,49,,2005.0
Politician,Hessa_Al_Jaber,Q5746141,female,0,,2009.0
Politician,Hessel_Rienks,Q2802771,male,82,,2015.0
Politician,"Hester_Grenville,_1st_Countess_Temple",Q5746302,female,0,,2003.0
Politician,Hester_Jackson-McCray,Q74427783,female,63,,2019.0
Politician,Hester_Peirce,Q45921855,female,0,,2017.0
Politician,Heulette_Fontenot,Q5748195,male,58,,2021.0
Politician,Heusted_W._R._Hoyt,Q16060048,male,52,,2013.0
Politician,Hew_Hamilton_Dalrymple,Q5748334,male,88,,2009.0
Politician,Heward_Grafftey,Q1616618,male,82,,2004.0
Politician,Hewitt_Bouanchaud,Q5748499,male,73,,2007.0
Politician,Hewitt_Bridgeman,Q26389140,male,-171,,2019.0
Politician,Hewson_A._Ryan,Q64853677,male,69,,2019.0
Politician,Heybatgulu_Mammadbayov,Q106467179,male,0,,2011.0
Politician,Heydar_Aliyev,Q157451,male,80,,2003.0
Politician,Heydar_Asadov,Q12840307,male,65,,2017.0
Politician,Heydar_Babayev,Q5749541,male,0,,2011.0
Politician,Heydar_Moslehi,Q48762,male,0,,2009.0
Politician,Heyward_Hutson,Q100287990,male,88,,2020.0
Politician,Heyward_Isham,Q15441904,male,83,,2009.0
Politician,Hezakiah_Oshutapik,Q3135110,male,0,,2011.0
Politician,Hezarpare_Ahmed_Pasha,Q3826889,male,-376,,2011.0
Politician,Hezekiah_Allan_Clark,Q5749993,male,64,,2011.0
Politician,Hezekiah_Barnard,Q16147638,male,0,,2013.0
Politician,Hezekiah_Bradley_Smith,Q1617050,male,71,,2023.0
Politician,Hezekiah_Chibulunje,Q13123005,male,78,,2006.0
Politician,Hezekiah_Hunter,Q109381409,male,0,,2021.0
Politician,Hezekiah_Huntington,Q64014063,male,83,,2020.0
Politician,Hezekiah_Ranney_Dewey,Q91970323,male,186,,2020.0
Politician,Hezekiah_Rogers,Q16858304,male,-213,,2013.0
Politician,Hezekiah_S._Bundy,Q5750034,male,78,,2007.0
Politician,Hezekiah_S._Russell,Q5750037,male,79,,2010.0
Politician,Heðin_Mortensen,Q331777,male,78,,2016.0
Politician,Hibaq_Jama,Q16730153,female,0,,
Politician,Hibatullah_Akhundzada,Q24237654,male,0,,2016.0
Politician,Hibbard_H._Shedd,Q5750620,male,58,,2011.0
Politician,Hibbert_Binney,Q5750625,male,68,,2007.0
Politician,Hibi_Eden,Q13115267,male,41,,2010.0
Politician,Hibi_Kimei,Q17226497,male,78,,2015.0
Politician,Hichem_Mechichi,Q88485687,male,0,,2020.0
Politician,Hichem_Sofiane_Salaouatchi,Q107452352,male,41,,2022.0
Politician,Hickman_Ewing,Q51795986,male,0,,2018.0
Politician,Hicri_Fişek,Q3135213,male,84,,2009.0
Politician,Hidajet_Biščević,Q5751489,male,73,,2009.0
Politician,Hidayat_Manaö,Q97307427,male,63,,2021.0
Politician,Hidayat_Nur_Wahid,Q4115277,male,0,,2004.0
Politician,Hidayat_Orujov,Q74701,male,80,,2010.0
Politician,Hidayat_Ullah,Q28059500,male,0,,2016.0
Politician,Hidayat_Ullah_Khan,Q109967356,male,68,,2021.0
Politician,Hidayat_ur_Rehman,Q55819765,male,0,,2018.0
Politician,Hidayet_Bayraktar,Q47501547,male,62,,2022.0
Politician,Hideaki_Ōmura,Q1617350,male,64,,2007.0
Politician,Hidehiko_Yuzaki,Q1485068,male,59,,2010.0
Politician,Hidehisa_Otsuji,Q5752333,male,84,,2005.0
Politician,Hidekatsu_Yoshii,Q5752346,male,82,,2007.0
Politician,Hidekazu_Takayama,Q16337567,male,76,,2019.0
Politician,Hideki_Tojo,Q160847,male,64,,2001.0
Politician,Hideko_Mogami,Q11515469,female,64,,2020.0
Politician,Hidenao_Nakagawa,Q906180,male,80,,2007.0
Politician,Hidenobu_Takahide,Q5752512,male,73,,2009.0
Politician,Hidenori_Hasegawa,Q11653965,male,84,,2022.0
Politician,Hideo_Den,Q11577259,male,86,,2007.0
Politician,Hideo_Higashikokubaru,Q730869,male,67,,2004.0
Politician,Hideo_Hiraoka,Q984305,male,70,,2007.0
Politician,Hideo_Ohno,Q1617366,male,70,,2015.0
Politician,Hideo_Tarumi,Q97636204,male,63,,2022.0
Politician,Hideo_Usui,Q5364319,male,85,,2007.0
Politician,Hideo_Yoritaka,Q11665031,male,61,,2007.0
Politician,Hidesaburō_Kurushima,Q11369491,male,0,,2008.0
Politician,Hidesaburō_Shōda,Q11545577,male,96,,2021.0
Politician,Hideshi_Futori,Q41770730,male,0,,2021.0
Politician,Hideto_Ōnishi,Q11438911,male,65,,2016.0
Politician,Hideya_Sugio,Q11521820,male,67,,2022.0
Politician,Hideyo_Hanazumi,Q54913364,male,66,,2018.0
Politician,Hidipo_Hamutenya,Q557014,male,77,,2004.0
Politician,Hiester_Clymer,Q3135319,male,57,,2004.0
Politician,Hieu_Van_Le,Q5753361,male,70,,2008.0
Politician,Hiew_King_Cheu,Q5753371,male,72,,2010.0
Politician,Hiew_Vun_Zin,Q99883947,male,0,,2020.0
Politician,Hifikepunye_Pohamba,Q57469,male,89,,2004.0
Politician,Hifzur_Rahman_Seoharwi,Q65030535,male,0,,2019.0
Politician,Higashikuze_Michitomi,Q5499122,male,78,,2014.0
Politician,High_National_Council,Q3613292,,0,,2009.0
Politician,Highness_Kiwia,Q16215870,male,48,,2013.0
Politician,Highvie_Hamududu,Q48656690,male,54,,2018.0
Politician,Higinio_Morínigo,Q887269,male,86,,2004.0
Politician,Higinio_Uriarte,Q26554,male,66,,2005.0
Politician,Higino_Carneiro,Q5483447,male,62,,2008.0
Politician,Hijikata_Katsunaga,Q5760248,male,33,,2007.0
Politician,Hijikata_Katsuyuki,Q11423543,male,76,,2021.0
Politician,Hijran_Huseynova,Q12840326,female,69,,2010.0
Politician,Hikaru_Matsunaga,Q5463021,male,94,,2013.0
Politician,Hikmat_Abu_Zayd,Q12052714,female,-13,,2011.0
Politician,Hikmat_Mizban_Ibrahim,Q4497534,male,-12,,2003.0
Politician,Hikmat_Singh_Verma,Q11019492,male,-3,,2007.0
Politician,Hikmat_Sulayman,Q2004396,male,-60,,2004.0
Politician,Hikmat_al-Shihabi,Q5760636,male,82,,2011.0
Politician,Hikmatulla_Tursunov,Q20534520,male,71,,2019.0
Politician,Hikmet_Bayur,Q4080323,male,-44,,2017.0
Politician,Hikmet_Hajiyev,Q20559500,male,45,,2020.0
Politician,Hikmet_Köksal,Q6073414,male,-4,,2013.0
Politician,Hikmet_Sami_Türk,Q1618055,male,0,,2013.0
Politician,Hikmet_Uluğbay,Q6073261,male,0,,2017.0
Politician,Hikmet_Çetin,Q351674,male,0,,2006.0
Politician,Hikosaburo_Okonogi,Q5632576,male,63,,2020.0
Politician,Hil_Mosi,Q3303611,male,48,,2010.0
Politician,Hila_Vazan,Q96357582,female,44,,2020.0
Politician,Hilaire_Hurteau,Q3135526,male,83,,2009.0
Politician,Hilal-ur-Rehman,Q26703107,male,0,,2016.0
Politician,Hilal_Al_Sarmi,Q23940101,male,46,,2016.0
Politician,Hilal_Asadov,Q113360818,male,0,,2022.0
Politician,Hilal_Hilal,Q16190550,male,0,,2013.0
Politician,Hilal_Hussain,Q108475473,male,0,,2021.0
Politician,Hilal_al-Atrash,Q16150093,male,0,,2013.0
Politician,Hiland_Hall,Q367478,male,90,,2006.0
Politician,Hiland_R._Hulburd,Q5760800,male,-144,,2009.0
Politician,Hilaria_Aguinaldo,Q4205596,female,44,,2006.0
Politician,Hilaria_Supa,Q463554,female,67,,2006.0
Politician,Hilario_Abellana,Q64006231,male,49,,2019.0
Politician,Hilario_Davide_III,Q16195494,male,60,,2005.0
Politician,Hilario_Davide_Jr.,Q2176997,male,89,,2005.0
Politician,Hilario_Ramos,Q61441293,male,88,,2019.0
Politician,Hilario_Rivas_Reynolds,Q114221905,male,89,,2022.0
Politician,Hilarion-Pit_Lessard,Q3135557,male,71,,2007.0
Politician,Hilarion_Vendégou,Q3135560,male,79,,2011.0
Politician,Hilarión_Daza,Q492024,male,54,,2006.0
Politician,Hilarión_Pérez_Guerra,Q55639887,male,0,,2018.0
Politician,Hilary_A._Bush,Q5760872,male,87,,2009.0
Politician,Hilary_A._Herbert,Q925338,male,85,,2004.0
Politician,Hilary_Armstrong,Q332660,female,79,,2003.0
Politician,Hilary_Baker,Q5760884,male,52,,2008.0
Politician,Hilary_Benn,Q262742,male,71,,2003.0
Politician,Hilary_Blood,Q1230761,male,74,,2009.0
Politician,Hilary_Boulding,Q30588315,female,67,,2017.0
Politician,Hilary_Calvert,Q5760914,female,70,,2010.0
Politician,Hilary_Edeoga,Q24231578,male,64,,2016.0
Politician,Hilary_Franz,Q61878802,female,0,,2018.0
Politician,Hilary_J._Sandoval_Jr.,Q31213846,male,43,,2017.0
Politician,Hilary_Marquand,Q1618119,male,71,,2005.0
Politician,Hilary_Minc,Q1618140,male,69,,2005.0
Politician,Hilary_Phillips,Q101071180,female,73,,2020.0
Politician,Hilary_R._W._Johnson,Q880702,male,187,,2006.0
Politician,Hilary_Reilly,Q69527073,female,0,,2019.0
Politician,Hilary_Teague,Q5761089,male,-171,,2008.0
Politician,Hilary_Weston,Q5761100,female,82,,2003.0
Politician,Hilbourne_Frank,Q16092663,male,93,,2006.0
Politician,Hilbrand_Nawijn,Q2846783,male,76,,2005.0
Politician,Hilcote_Pitts-Brown,Q5761285,male,85,,2012.0
Politician,Hilda_Anderson_Nevárez,Q5897813,female,73,,2015.0
Politician,Hilda_Bettermann,Q61771608,female,82,,2019.0
Politician,Hilda_G._Tagle,Q5761344,female,0,,2009.0
Politician,Hilda_González_de_Duhalde,Q535094,female,78,,2006.0
Politician,"Hilda_Gordon-Lennox,_Duchess_of_Richmond",Q5761350,female,99,,2007.0
Politician,Hilda_Heine,Q20090884,female,73,,2015.0
Politician,Hilda_Kari,Q5761369,female,0,,2010.0
Politician,Hilda_Leonor_Pineda_de_Molins,Q19261642,female,0,,2020.0
Politician,Hilda_Mason,Q13562276,female,91,,2008.0
Politician,Hilda_Nélida_Castañeira,Q18757072,female,81,,2020.0
Politician,Hilda_Ochoa-Brillembourg,Q5761443,female,0,,2007.0
Politician,Hilda_Ross,Q5761462,female,76,,2009.0
Politician,"Hilda_Runciman,_Viscountess_Runciman_of_Doxford",Q5761464,female,87,,2006.0
Politician,Hilda_Santiago,Q60031128,female,69,,2018.0
Politician,Hilda_Solis,Q50610,female,67,,2003.0
Politician,Hilda_Watson,Q16013984,female,75,,2006.0
Politician,Hilda_Yen,Q16006874,female,64,,2013.0
Politician,Hilde_Benjamin,Q276069,female,87,,2007.0
Politician,Hilde_Crevits,Q15994,female,57,,2007.0
Politician,Hilde_Frafjord_Johnson,Q469790,female,61,,2004.0
Politician,Hilde_Indreberg,Q4579361,female,0,,2008.0
Politician,Hilde_Kellogg,Q56283801,female,92,,2018.0
Politician,Hilde_Mattheis,Q1411688,female,70,,2019.0
Politician,Hilde_Palland,Q28861157,female,45,,2021.0
Politician,Hilde_Schramm,Q67704,female,88,,2005.0
Politician,Hilde_Vautmans,Q2780443,female,52,,2016.0
Politician,Hilde_Vogt,Q16107167,female,79,,2009.0
Politician,Hildebrando_Pascoal,Q10295558,male,72,,2015.0
Politician,Hildebrando_Pompeu_Pinto_Accioli,Q10295554,male,74,,2016.0
Politician,Hildegard_Bentele,Q1618317,female,48,,2019.0
Politician,Hildegard_Bleyler,Q1618318,female,85,,2020.0
Politician,Hildegarde_Naughton,Q5761616,female,47,,2011.0
Politician,Hilding_Hagberg,Q442028,male,94,,2006.0
Politician,Hildur_Horn_Øien,Q5761742,female,0,,2010.0
Politician,Hildur_Nygren,Q4970543,female,66,,2020.0
Politician,Hildy_Kuryk,Q16216632,female,0,,2014.0
Politician,Hilgard_Muller,Q1618587,male,71,,2010.0
Politician,Hili_Tropper,Q6940081,male,46,,2019.0
Politician,Hilja_Riipinen,Q4974826,female,83,,2014.0
Politician,Hilkka_Kemppi,Q29893620,female,36,,2019.0
Politician,Hill-Marta_Solberg,Q1770895,female,73,,2006.0
Politician,Hill_McAlister,Q884633,male,84,,2004.0
Politician,Hilla_Limann,Q50997,male,64,,2004.0
Politician,Hillar_Eller,Q12363978,male,71,,2018.0
Politician,Hillary_Clinton,Q6294,female,77,,2001.0
Politician,Hillary_Hartley,Q110265369,female,0,,2021.0
Politician,Hillary_Ronen,Q28935088,female,0,,2017.0
Politician,Hillary_Schieve,Q23418951,female,54,,2014.0
Politician,Hillary_Scholten,Q115137368,female,42,,2020.0
Politician,Hillel_Horowitz,Q7027480,male,60,,2015.0
Politician,Hillel_Kook,Q438286,male,86,,2006.0
Politician,Hillel_Seidel,Q2905212,male,79,,2009.0
Politician,Hiller_Crowell_Wellman,Q5763060,male,85,,2009.0
Politician,Hillevi_Engström,Q772089,female,61,,2007.0
Politician,Hillevi_Larsson,Q3375042,female,50,,2006.0
Politician,Hilliard_Beyerstein,Q5763210,male,83,,2007.0
Politician,Hilliard_Mitchell,Q16031593,male,71,,2006.0
Politician,Hillman_Terome_Frazier,Q5763365,male,74,,2010.0
Politician,Hillrie_M._Quin,Q110509889,male,57,,2022.0
Politician,Hilma_Nicanor,Q22007165,female,68,,2015.0
Politician,Hilma_Räsänen,Q17383420,female,78,,2020.0
Politician,Hilman_Djajadiningrat,Q89249661,male,67,,2020.0
Politician,Hilmar_Baunsgaard,Q727237,male,69,,2004.0
Politician,Hilmar_Moore,Q5764278,male,92,,2008.0
Politician,Hilmi_Güler,Q1917341,male,78,,2007.0
Politician,Hilmi_Harun,Q97354987,male,0,,2020.0
Politician,Hilmi_Murad,Q109484335,male,105,,2021.0
Politician,Hilmi_Uran,Q6080286,male,-67,,2017.0
Politician,Hilmi_Yahaya,Q11059850,male,76,,2022.0
Politician,Hilmi_Özkök,Q742987,male,84,,2003.0
Politician,Hilmi_İşgüzar,Q6063156,male,0,,2014.0
Politician,Hilton_Cheong-Leen,Q5764534,male,100,,2006.0
Politician,Hilton_Coelho,Q5482822,male,53,,2021.0
Politician,Hilton_Dawson,Q5618133,male,71,,2004.0
Politician,Hilton_Dennis,Q18098001,male,66,,2014.0
Politician,Hilton_Wick,Q5764745,male,91,,2006.0
Politician,"Hilton_Young,_1st_Baron_Kennet",Q9292296,male,81,,2004.0
Politician,Hiltrud_Breyer,Q68020,female,67,,2005.0
Politician,Hiltrud_Lotze,Q15813172,female,66,,2021.0
Politician,Him_Bahadur_Shahi,Q110879174,male,0,,2022.0
Politician,Hima_Kohli,Q86510037,female,65,,2020.0
Politician,Himadri_Singh,Q64006796,male,36,,2019.0
Politician,Himal_Karki,Q110818261,male,0,,2022.0
Politician,Himanshu_Roy,Q21064429,male,55,,2015.0
Politician,Himanta_Biswa_Sarma,Q5765114,male,55,,2012.0
Politician,Himawan_Sutanto,Q17411418,male,81,,2022.0
Politician,Himayat_Ullah_Mayar,Q33124734,male,0,,2017.0
Politician,Himmat_Singh_Shergill,Q51120391,male,0,,2018.0
Politician,Himmat_Sinh,Q99488122,male,0,,2020.0
Politician,Himmatsinhji_(general),Q18125590,male,-51,,2014.0
Politician,Himzo_Selimović,Q16194323,male,63,,2014.0
Politician,Hina_Bokhari,Q75839088,female,0,,2021.0
Politician,Hina_Dastagir,Q56065519,female,0,,2018.0
Politician,Hina_Kaware,Q55956043,female,42,,2018.0
Politician,Hina_Pervaiz_Butt,Q47918210,female,42,,2018.0
Politician,Hina_Rabbani_Khar,Q254122,female,47,,2008.0
Politician,Hind_Abdul_Rahman_al-Muftah,Q102078339,female,0,,2020.0
Politician,Hind_Al-Fayez,Q22949000,female,0,,2015.0
Politician,Hind_bint_Maktoum_Al_Maktoum,Q2257104,female,62,,2005.0
Politician,Hinda_Déby_Itno,Q12250368,female,44,,2019.0
Politician,Hinda_Jama_Hersi,Q86922636,male,0,,2020.0
Politician,Hinda_Miller,Q5765888,female,0,,2006.0
Politician,Hines_Holt,Q164552,male,60,,2006.0
Politician,Hinrich_Bitter-Suermann,Q111182,male,84,,2010.0
Politician,Hinrich_Lehmann-Grube,Q1383422,male,85,,2017.0
Politician,Hinrich_Lohse,Q77426,male,68,,2005.0
Politician,Hinsa_Siburian,Q18421423,male,65,,2021.0
Politician,Hinson_Mosley,Q20707340,male,92,,2015.0
Politician,Hinton_Mitchem,Q15993293,male,75,,2006.0
Politician,Hiphei,Q16729837,male,83,,2013.0
Politician,Hipolito_Frank_Garcia,Q15451808,male,77,,2009.0
Politician,Hippolyte_Montplaisir,Q3136096,male,88,,2007.0
Politician,Hippolyte_Passy,Q2306818,male,87,,2009.0
Politician,Hippolyte_Ribière,Q3136113,male,63,,2018.0
Politician,Hipólito_Gómez_de_las_Roces,Q3573156,male,0,,2019.0
Politician,Hipólito_Mejía,Q653611,male,83,,2003.0
Politician,Hipólito_Unanue,Q2332382,male,78,,2009.0
Politician,Hipólito_Vieytes,Q2607643,male,53,,2008.0
Politician,Hipólito_Yrigoyen,Q297134,male,81,,2004.0
Politician,Hira_Chandra_KC,Q66498830,male,49,,2019.0
Politician,Hira_Gurung,Q66498828,male,56,,2019.0
Politician,Hira_Lal_(politician),Q108649556,male,58,,2021.0
Politician,Hira_Lal_Devpura,Q5768781,male,0,,2006.0
Politician,Hira_Lall_Sibal,Q24578742,male,98,,2023.0
Politician,Hira_Singh_Bisht,Q28816480,male,0,,2017.0
Politician,Hira_Singh_Gabria,Q5768789,male,0,,2010.0
