subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Robert_D._Durham,Q7343300,male,0,,2007.0
Politician,Robert_D._Fleming,Q16013195,male,91,,2009.0
Politician,Robert_D._Freeman,Q7343304,male,80,,2010.0
Politician,Robert_D._Fulton,Q2156811,male,95,,2006.0
Politician,Robert_D._Garton,Q55138346,male,91,,2018.0
Politician,Robert_D._Glass,Q105712705,male,79,,2015.0
Politician,Robert_D._Grey,Q7343307,male,0,,2007.0
Politician,Robert_D._Holmes,Q1502071,male,67,,2005.0
Politician,Robert_D._Hull,Q7343310,male,70,,2008.0
Politician,Robert_D._Kennedy,Q7343312,male,89,,2007.0
Politician,Robert_D._Lindsay,Q18808836,male,80,,2014.0
Politician,Robert_D._Mariani,Q7343319,male,74,,2011.0
Politician,Robert_D._McTeer,Q7343325,male,0,,2005.0
Politician,Robert_D._Nesen,Q7343327,male,87,,2010.0
Politician,Robert_D._Orr,Q885601,male,87,,2004.0
Politician,Robert_D._Ray,Q737710,male,90,,2005.0
Politician,Robert_D._Robbins,Q7343338,male,80,,2008.0
Politician,Robert_D._Rucker,Q7343339,male,0,,2006.0
Politician,Robert_D._Sack,Q7343342,male,85,,2006.0
Politician,Robert_D._Schuck,Q7343345,male,86,,2010.0
Politician,Robert_D._Sharp,Q98079314,male,0,,2020.0
Politician,Robert_D._Stuart_Jr.,Q7273586,male,98,,2010.0
Politician,Robert_D._Sundby,Q7343347,male,72,,2011.0
Politician,Robert_D._Timm,Q23022803,male,95,,2016.0
Politician,Robert_D._Warren_Sr.,Q15993636,male,0,,2013.0
Politician,Robert_D._Wetmore,Q16886525,male,86,,2014.0
Politician,Robert_D._Young_(politician),Q18763789,male,79,,2014.0
Politician,Robert_Daigle__Robert_Daigle__1,,,0,,
Politician,Robert_Dale_Morgan,Q7343363,male,90,,2009.0
Politician,Robert_Dale_Owen,Q2156836,male,76,,2004.0
Politician,Robert_Damron_(politician),Q16186413,male,70,,2013.0
Politician,Robert_Daniel,Q1356455,male,76,,2005.0
Politician,Robert_Daniel_Murphy,Q2000858,male,84,,2004.0
Politician,Robert_Daniel_Potter,Q7343388,male,86,,2009.0
Politician,Robert_Daniell,Q7343389,male,378,,2009.0
Politician,Robert_Dannemann,Q2156830,male,63,,2020.0
Politician,"Robert_Darcy,_4th_Earl_of_Holderness",Q7343394,male,60,,2003.0
Politician,Robert_Daum_(politician),Q2156844,male,73,,2020.0
Politician,Robert_Davidson_(Australian_politician),Q14949066,male,0,,2013.0
Politician,Robert_Davidson_(Canadian_politician),Q3435273,male,73,,2009.0
Politician,Robert_Davis_Johnson,Q1769095,male,78,,2023.0
Politician,Robert_Davitt,Q7343434,male,82,,2009.0
Politician,"Robert_Day_(Irish_politician,_born_1884)",Q7343443,male,65,,2008.0
Politician,Robert_DeLeo_(politician),Q7343448,male,74,,2009.0
Politician,Robert_De_Young,Q61594995,male,87,,2019.0
Politician,Robert_Deachman,Q7343461,male,77,,2009.0
Politician,Robert_Dean_(Canadian_politician),Q19628733,male,94,,2021.0
Politician,Robert_Dean_(Michigan_politician),Q7343465,male,70,,2007.0
Politician,Robert_Dean_Barbers,Q112710908,male,0,,2022.0
Politician,Robert_Dean_Hunter,Q7343468,male,96,,2010.0
Politician,Robert_Deitz,Q99829996,male,78,,2020.0
Politician,Robert_Del_Tufo,Q7343481,male,83,,2008.0
Politician,Robert_Delahunty,Q7343482,male,0,,2009.0
Politician,Robert_Delaval,Q7343485,male,0,,2011.0
Politician,Robert_Deschamps,Q3434943,male,84,,2007.0
Politician,Robert_Desha,Q1338104,male,58,,2006.0
Politician,Robert_Despenser,Q7343510,male,0,,2009.0
Politician,Robert_Destro,Q72219462,male,0,,2019.0
Politician,Robert_Devereux_(civil_servant),Q7343514,male,67,,2011.0
Politician,Robert_Devore_Leigh,Q56607706,male,71,,2022.0
Politician,Robert_Dewar_(diplomat),Q17180567,male,75,,2014.0
Politician,Robert_Dewley,Q7343518,male,83,,2010.0
Politician,Robert_Dickey_(American_politician),Q97187457,male,71,,2020.0
Politician,Robert_Dickson_Crane,Q7343298,male,92,,2006.0
Politician,Robert_Digges_Wimberly_Connor,Q579366,male,72,,2006.0
Politician,"Robert_Dillon,_1st_Baron_Clonbrock",Q7343550,male,41,,2012.0
Politician,Robert_Dillon_(died_1579),Q96402166,male,0,,2020.0
Politician,Robert_Dillon_(died_1597),Q7343553,male,0,,2011.0
Politician,Robert_Dillon_Browne,Q26718355,male,-174,,2019.0
Politician,Robert_Dinsmore_Harrison,Q541602,male,80,,2023.0
Politician,"Robert_Dixon-Smith,_Baron_Dixon-Smith",Q2156898,male,90,,2006.0
Politician,Robert_Dixon_Herman,Q7343562,male,79,,2009.0
Politician,Robert_Docking,Q888203,male,58,,2005.0
Politician,Robert_Doerr,Q15992913,male,99,,2014.0
Politician,Robert_Dollard,Q7343579,male,70,,2007.0
Politician,Robert_Donatucci,Q2156916,male,58,,2009.0
Politician,Robert_Donchez,Q114357124,male,74,,2022.0
Politician,Robert_Dorsey_Watkins,Q7343598,male,86,,2009.0
Politician,Robert_Doughty_Weeks,Q83689657,male,59,,2020.0
Politician,Robert_Douglas_(New_Zealand_politician),Q7343607,male,47,,2010.0
Politician,Robert_Douglas_Heaton,Q13219648,male,60,,2023.0
Politician,Robert_Doull,Q7343612,male,-118,,2007.0
Politician,Robert_Dove,Q7343613,male,83,,2009.0
Politician,Robert_Dowds,Q7343623,male,71,,2011.0
Politician,Robert_Doyle,Q3497630,male,71,,2004.0
Politician,Robert_Draba,Q7343632,male,54,,2007.0
Politician,Robert_Drayton,Q107720544,male,71,,2021.0
Politician,Robert_Drinan,Q1856944,male,87,,2004.0
Politician,Robert_Duff_(British_politician)__Sir_Robert_Duff__1,,,189,,
Politician,Robert_Duff_(Newfoundland_politician),Q19877556,male,60,,2007.0
Politician,Robert_Duffy_(politician),Q2156924,male,70,,2005.0
Politician,Robert_Duncan_Wilmot,Q1542244,male,82,,2005.0
Politician,Robert_Duncan_Wilmot_Jr.,Q3434889,male,83,,2007.0
Politician,"Robert_Dundas,_2nd_Viscount_Melville",Q267061,male,80,,2003.0
Politician,Robert_Dundas_of_Arniston,Q7343690,male,61,,2005.0
Politician,"Robert_Dundas_of_Arniston,_the_Elder",Q3938258,male,68,,2005.0
Politician,"Robert_Dundas_of_Arniston,_the_younger",Q3938260,male,311,,2005.0
Politician,Robert_Dunsmure,Q24189746,male,0,,2016.0
Politician,Robert_Durand,Q7343707,male,71,,2011.0
Politician,Robert_Dussey,Q27756289,male,52,,2019.0
Politician,Robert_Dutil,Q3435013,male,74,,2008.0
Politician,Robert_Dutton,Q7343714,male,72,,2005.0
Politician,Robert_Dušek,Q11834951,male,57,,2015.0
Politician,Robert_Dvorsky,Q7343717,male,76,,2007.0
Politician,Robert_Décary,Q7343725,male,0,,
Politician,Robert_E._Armstrong,Q7343727,male,83,,2008.0
Politician,Robert_E._Bacharach,Q7343729,male,65,,2012.0
Politician,Robert_E._Behnke,Q7343734,male,67,,2011.0
Politician,Robert_E._Blackburn,Q7343737,male,74,,2009.0
Politician,Robert_E._Burke,Q641177,male,54,,2007.0
Politician,Robert_E._Casey,Q115149599,male,73,,2022.0
Politician,Robert_E._Clark_II,Q24572210,male,63,,2016.0
Politician,Robert_E._Colville,Q7343052,male,-6,,2011.0
Politician,Robert_E._Cook,Q7343747,male,68,,2004.0
Politician,Robert_E._Cooper_Jr.,Q7343749,male,67,,2007.0
Politician,Robert_E._Cooper_Sr.,Q16864047,male,96,,2014.0
Politician,Robert_E._Cowan__Robert_E._Cowan__1,,,57,,
Politician,Robert_E._Cushman_Jr.,Q7343758,male,71,,2006.0
Politician,Robert_E._De_Forest,Q1424746,male,79,,2007.0
Politician,Robert_E._Doan,Q7343760,male,88,,2007.0
Politician,Robert_E._Drake,Q16017549,male,83,,2013.0
Politician,Robert_E._Evans,Q2156940,male,69,,2006.0
Politician,Robert_E._Farris,Q30069899,male,85,,2017.0
Politician,Robert_E._Ferguson,Q15842661,male,92,,2015.0
Politician,Robert_E._Foster,Q106256423,male,80,,2021.0
Politician,Robert_E._Fritts,Q73410574,male,81,,2019.0
Politician,Robert_E._Glennen,Q19866641,male,82,,2015.0
Politician,Robert_E._Grady,Q7343771,male,0,,2010.0
Politician,Robert_E._Grant_(politician),Q47384286,male,63,,2018.0
Politician,Robert_E._Hagan,Q7345146,male,0,,2004.0
Politician,Robert_E._Hannegan,Q615822,male,46,,2005.0
Politician,Robert_E._Hanson,Q7343776,male,68,,2007.0
Politician,Robert_E._Healy,Q45357898,male,63,,2015.0
Politician,Robert_E._Holmes,Q7343782,male,82,,2006.0
Politician,Robert_E._Hunter,Q3435024,male,0,,2008.0
Politician,Robert_E._Jackson,Q7343797,male,0,,2005.0
Politician,Robert_E._Jones_(judge),Q7343800,male,97,,2007.0
Politician,Robert_E._Jones_Jr.,Q174690,male,85,,2007.0
Politician,Robert_E._Jordan_III,Q16018800,male,74,,2011.0
Politician,Robert_E._L._Strider,Q14593228,male,93,,2011.0
Politician,Robert_E._Lavender,Q7343826,male,94,,2005.0
Politician,Robert_E._Leach,Q16013025,male,82,,2011.0
Politician,Robert_E._Lee_(FCC),Q7343829,male,81,,2006.0
Politician,Robert_E._Lee_Blackburn,Q1306403,male,65,,2007.0
Politician,Robert_E._Lee_Chancey,Q83689662,male,68,,2020.0
Politician,Robert_E._Lewis,Q7343857,male,84,,2009.0
Politician,Robert_E._Littell,Q7346929,male,78,,2005.0
Politician,Robert_E._Macdonald,Q42666199,male,77,,2017.0
Politician,Robert_E._Martinez,Q107394101,male,69,,2021.0
Politician,Robert_E._McCarthy,Q24890962,male,82,,2016.0
Politician,Robert_E._McKisson,Q7343859,male,52,,2005.0
Politician,Robert_E._Minahan,Q16026245,male,77,,2011.0
Politician,Robert_E._Moore,Q7343866,male,72,,2011.0
Politician,Robert_E._Morin,Q76392612,male,71,,2019.0
Politician,Robert_E._Newton,Q18719210,male,93,,2015.0
Politician,Robert_E._O'Neill,Q52039781,male,0,,2018.0
Politician,Robert_E._Olds,Q17508593,male,57,,2014.0
Politician,Robert_E._Pattison,Q883224,male,54,,2004.0
Politician,Robert_E._Payne,Q7343873,male,83,,2009.0
Politician,Robert_E._Powell,Q16089777,male,74,,2013.0
Politician,Robert_E._Preston,Q7343877,,-113,,2011.0
Politician,Robert_E._Quinn,Q2156960,male,81,,2008.0
Politician,Robert_E._Rich,Q16090399,male,98,,2013.0
Politician,Robert_E._Rose,Q7343882,male,83,,2006.0
Politician,Robert_E._Russell,Q105336856,male,78,,2021.0
Politician,Robert_E._Schaefer,Q98068469,male,83,,2020.0
Politician,Robert_E._Smylie,Q442471,male,90,,2005.0
Politician,Robert_E._Sweeney,Q548194,male,83,,2007.0
Politician,Robert_E._Vigil,Q7350615,male,71,,2006.0
Politician,Robert_E._Wade,Q7343899,male,0,,2006.0
Politician,Robert_E._Waldron,Q16015016,male,80,,2013.0
Politician,Robert_E._Walls,Q26923237,male,0,,2016.0
Politician,Robert_E._White,Q1726234,male,89,,2004.0
Politician,Robert_E._Wier,Q34818987,male,0,,2017.0
Politician,Robert_E._Wirsching,Q114346843,male,66,,2022.0
Politician,Robert_E._Wiss,Q110737274,male,66,,2022.0
Politician,Robert_E._Withers,Q1664315,male,86,,2005.0
Politician,Robert_E._Woodside,Q20989029,male,94,,2015.0
Politician,Robert_Eagar,Q97182509,male,0,,2020.0
Politician,Robert_Eakin,Q7343922,male,69,,2007.0
Politician,Robert_Eames_(miller),Q111726536,male,0,,2022.0
Politician,Robert_Earl_(judge),Q7343926,male,78,,2007.0
Politician,Robert_Earl_Maxwell,Q7343929,male,86,,2009.0
Politician,Robert_Early_Strawbridge_Jr.,Q16011668,male,90,,2011.0
Politician,Robert_Easton_Burns,Q7343940,male,58,,2007.0
Politician,Robert_Eaton_(politician),Q7343942,male,93,,2007.0
Politician,Robert_Eden_Scott,Q1743294,male,54,,2010.0
Politician,Robert_Edmund_Alford,Q108477013,male,0,,2021.0
Politician,Robert_Edward_Bell,Q7343970,male,74,,2005.0
Politician,Robert_Edward_DeMascio,Q7343977,male,76,,2009.0
Politician,Robert_Edward_Difenderfer,Q7343979,male,74,,2023.0
Politician,Robert_Edward_Jayatilaka,Q55631815,male,113,,2018.0
Politician,Robert_Edward_Varner,Q7343986,male,85,,2009.0
Politician,Robert_Edward_William_Myers,Q16018224,male,0,,2012.0
Politician,Robert_Edwin_Bush,Q7343993,male,84,,2005.0
Politician,Robert_Edwin_Clapp,Q7343990,male,169,,2007.0
Politician,Robert_Edwy_Ryerson,Q7343997,male,93,,2009.0
Politician,Robert_Eldridge_Seiler,Q7344006,male,86,,2010.0
Politician,Robert_Elgie,Q7344008,male,84,,2005.0
Politician,Robert_Elliott_(Victorian_politician),Q7344022,male,66,,2008.0
Politician,Robert_Ellis_(theologian),Q7344030,male,68,,2007.0
Politician,Robert_Ellis_Cahill,Q7344039,male,71,,2006.0
Politician,Robert_Ellsworth,Q2157175,male,85,,2004.0
Politician,Robert_Ellsworth_Elliott,Q21176628,male,123,,2015.0
Politician,Robert_Ellyson,Q7344049,male,0,,2006.0
Politician,Robert_Emmet_King,Q7344069,male,-103,,2007.0
Politician,Robert_Emmet_Tehan,Q7344073,male,70,,2009.0
Politician,Robert_Emmett_Bledsoe_Baylor,Q2157009,male,81,,2023.0
Politician,Robert_Emmett_Jeffery,Q114215910,male,60,,2022.0
Politician,Robert_Emmett_Lee,Q7344078,male,48,,2006.0
Politician,Robert_Empedrad,Q62128515,male,60,,2019.0
Politician,Robert_Eneas_Lamberton,Q7344088,male,55,,2005.0
Politician,Robert_Enoch_McLaughlin,Q18027425,male,71,,2022.0
Politician,Robert_Erbele,Q19879644,male,72,,2015.0
Politician,Robert_Erie_Nay,Q7344104,male,0,,2012.0
Politician,Robert_Eriksson,Q6515236,male,50,,2007.0
Politician,Robert_Ernest_Vinson,Q23621305,male,69,,2015.0
Politician,Robert_Ethelbert_Beattie,Q7344115,male,50,,2008.0
Politician,Robert_Evanchick,Q63283578,male,67,,2019.0
Politician,Robert_Evander_McNair,Q2157042,male,84,,2005.0
Politician,Robert_Evans_(British_politician),Q327286,male,68,,2004.0
Politician,Robert_Evans_(Mississippi_politician),Q19879682,male,74,,2015.0
Politician,Robert_Everett_Coyle,Q7344134,male,82,,2009.0
Politician,Robert_Everett_Pattison,Q7344135,male,74,,2012.0
Politician,Robert_Eyles_Egerton,Q20708064,male,85,,2015.0
Politician,Robert_F._Barabe,Q7344154,male,54,,2012.0
Politician,Robert_F._Bradford,Q441546,male,81,,2004.0
Politician,Robert_F._Broussard,Q454591,male,54,,2006.0
Politician,Robert_F._Burford,Q56681434,male,70,,2018.0
Politician,Robert_F._Burkardt__Robert_F._Burkardt__1,,,83,,
Politician,Robert_F._Carolan,Q17305755,male,79,,2014.0
Politician,Robert_F._Chandler,Q7344161,male,92,,2012.0
Politician,Robert_F._Chapman,Q7344454,male,92,,2007.0
Politician,Robert_F._Christy,Q1788548,male,96,,2004.0
Politician,Robert_F._Fisher,Q16836996,male,90,,2013.0
Politician,Robert_F._Flider,Q7344167,male,67,,2007.0
Politician,Robert_F._Flint,Q107175201,male,0,,2021.0
Politician,Robert_F._Frazier,Q7344171,male,75,,2009.0
Politician,Robert_F._Godec,Q19866688,male,0,,2015.0
Politician,Robert_F._Goheen,Q7344173,male,89,,2006.0
Politician,Robert_F._Goldsworthy,Q16019692,male,97,,2014.0
Politician,Robert_F._Hale,Q7344177,male,77,,2009.0
Politician,Robert_F._Hyde,Q82297134,male,0,,2020.0
Politician,Robert_F._Kane,Q29588703,male,81,,2017.0
Politician,Robert_F._Kelly,Q7344184,male,89,,2009.0
Politician,Robert_F._Kennedy,Q25310,male,43,,2001.0
Politician,Robert_F._Kennon,Q433834,male,86,,2022.0
Politician,Robert_F._Kent,Q114924140,male,71,,2022.0
Politician,Robert_F._Ligon,Q1771296,male,78,,2007.0
Politician,Robert_F._McLellan,Q20006855,male,74,,2015.0
Politician,Robert_F._Milligan,Q82880279,male,0,,2020.0
Politician,Robert_F._Morrison,Q7344202,male,61,,2005.0
Politician,Robert_F._Murphy_(politician),Q7344213,male,77,,2006.0
Politician,Robert_F._Orr,Q7344208,male,78,,2004.0
Politician,Robert_F._Rockwell,Q2157061,male,64,,2007.0
Politician,Robert_F._Rossiter_Jr.,Q20710903,male,68,,2015.0
Politician,Robert_F._Ruth,Q18217935,male,97,,2014.0
Politician,Robert_F._Stephens,Q23683340,male,75,,2015.0
Politician,Robert_F._Stimson,Q105554758,male,0,,2023.0
Politician,Robert_F._Stockton,Q878374,male,71,,2004.0
Politician,Robert_F._Thompson,Q7344222,male,53,,2006.0
Politician,Robert_F._Utter,Q20273931,male,84,,2015.0
Politician,Robert_F._Vagt,Q33103809,male,0,,2017.0
Politician,Robert_F._Wagner,Q213721,male,76,,2004.0
Politician,Robert_F._Wagner_Jr.,Q439156,male,81,,2004.0
Politician,Robert_F._Waldron,Q19360670,male,49,,2015.0
Politician,Robert_Fabre,Q3435073,male,91,,2009.0
Politician,Robert_Falconer,Q14948926,male,76,,2005.0
Politician,Robert_Falla,Q3434414,male,78,,2006.0
Politician,Robert_Farmar,Q80395538,male,0,,2019.0
Politician,Robert_Farquharson_(politician),Q7344266,male,82,,2009.0
Politician,Robert_Farris-Olsen,Q64746880,male,0,,2021.0
Politician,Robert_Fechner,Q7344284,male,63,,2008.0
Politician,"Robert_Fellowes,_Baron_Fellowes",Q336261,male,83,,2005.0
Politician,Robert_Fennell,Q7344294,male,68,,2011.0
Politician,Robert_Ferguson_(Carlisle_MP),Q7344299,male,81,,2009.0
Politician,Robert_Ferguson_(Ontario_politician),Q7344306,male,69,,2007.0
Politician,Robert_Ferguson_(physicist),Q39069821,male,90,,2017.0
Politician,Robert_Fern_Lyons,Q7344310,male,70,,2005.0
Politician,Robert_Fico__Robert_Fico__1,,,60,,
Politician,Robert_Finch_(American_politician),Q1313779,male,70,,2023.0
Politician,Robert_Finch_(Lord_Mayor),Q7344333,male,80,,2008.0
Politician,"Robert_Finlay,_1st_Viscount_Finlay",Q332700,male,87,,2004.0
Politician,Robert_Finley,Q7344344,male,-207,,2005.0
Politician,Robert_Finn_(diplomat),Q7344346,male,79,,2003.0
Politician,Robert_Fioretti,Q7344345,male,71,,2012.0
Politician,Robert_Firth,Q14590246,male,66,,2009.0
Politician,Robert_Fischer_(politician),Q7344349,male,83,,2023.0
Politician,Robert_Fisher_(New_Hampshire_politician),Q25189724,male,0,,2016.0
Politician,Robert_Fisher_(Tennessee_politician),Q61822367,male,64,,2019.0
Politician,Robert_Fisher_(university_president),Q41806841,male,0,,2017.0
Politician,Robert_FitzRoy__Robert_FitzRoy__1,,,60,,
