subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Gregory_Frazer,Q106636747,male,0,,2021.0
Politician,Gregory_G._Garre,Q925502,male,60,,2008.0
Politician,Gregory_G._Katsas,Q38978885,male,60,,2017.0
Politician,Gregory_G._Nadeau,Q30323364,male,0,,2017.0
Politician,Gregory_Gill,Q106616437,male,0,,2021.0
Politician,Gregory_Gray_(politician),Q60733919,male,70,,2018.0
Politician,Gregory_H._Adamian,Q5606948,male,0,,2008.0
Politician,Gregory_H._Williams,Q5606954,male,0,,2007.0
Politician,Gregory_H._Woods,Q16207659,male,0,,2013.0
Politician,Gregory_Haanstad,Q22338495,male,0,,2016.0
Politician,Gregory_Haddad,Q78138332,male,58,,2019.0
Politician,Gregory_Hafen_II,Q60048819,male,0,,2018.0
Politician,Gregory_Holloway_Sr.,Q19880293,male,67,,2015.0
Politician,Gregory_Hoversten,Q27049854,male,67,,2016.0
Politician,Gregory_Huber,Q5606977,male,68,,2011.0
Politician,Gregory_J._Hayes,Q28922190,male,0,,2017.0
Politician,Gregory_J._Hobbs_Jr.,Q16866339,male,77,,2013.0
Politician,Gregory_J._Newell,Q5606992,male,75,,2006.0
Politician,Gregory_J._Pope,Q79650689,male,98,,2019.0
Politician,Gregory_J._Slavonic,Q56513366,male,75,,2018.0
Politician,Gregory_J._Stoltenburg,Q24006943,male,0,,2016.0
Politician,Gregory_J._Vincent,Q29531342,male,0,,2017.0
Politician,Gregory_Jaczko,Q513885,male,54,,2011.0
Politician,Gregory_K._Davis,Q29075954,male,62,,2017.0
Politician,Gregory_K._Harris,Q109289197,male,0,,2021.0
Politician,Gregory_K._Orme,Q5607001,male,71,,2010.0
Politician,Gregory_Kent_Frizzell,Q5607008,male,68,,2009.0
Politician,Gregory_Krumbock,Q5607020,male,64,,2009.0
Politician,Gregory_L._Fenves,Q20656912,male,67,,2015.0
Politician,Gregory_L._Frost,Q5607021,male,75,,2009.0
Politician,Gregory_Lavelle,Q16731291,male,61,,2013.0
Politician,Gregory_M._Sleet,Q5607058,male,73,,2008.0
Politician,Gregory_Mandel,Q26703016,male,0,,2016.0
Politician,Gregory_Markkanen,Q74070026,male,66,,2019.0
Politician,Gregory_Meeks,Q1545391,male,71,,2003.0
Politician,Gregory_Mitchell,Q27663728,male,55,,2016.0
Politician,Gregory_N._Stivers,Q17299900,male,64,,2014.0
Politician,Gregory_Ngaji,Q5607086,male,78,,2009.0
Politician,Gregory_P._Hawkins,Q5607096,male,67,,2013.0
Politician,Gregory_P._McGuckin,Q5607098,male,63,,2012.0
Politician,Gregory_P._Schmidt,Q5607099,male,69,,2011.0
Politician,Gregory_Page-Turner,Q7527016,male,57,,2006.0
Politician,Gregory_R._Becker,Q102231002,male,70,,2020.0
Politician,Gregory_R._Dahlberg,Q1545383,male,73,,2010.0
Politician,Gregory_Rusland,Q2517443,male,65,,2015.0
Politician,Gregory_S._Ong,Q5607152,male,71,,2007.0
Politician,Gregory_S._Prince_Jr.,Q5607153,male,0,,2007.0
Politician,Gregory_S._Woodward,Q56043533,male,0,,2018.0
Politician,Gregory_Snyder,Q5607168,male,71,,2009.0
Politician,Gregory_So,Q5607180,male,66,,2008.0
Politician,Gregory_Taronites_(governor_of_Chaldia),Q16863308,male,0,,2013.0
Politician,Gregory_Teu,Q5607187,male,70,,2013.0
Politician,Gregory_Tony,Q60733729,male,0,,2013.0
Politician,Gregory_Tucker,Q16466477,male,67,,2014.0
Politician,Gregory_W._Carman,Q1545423,male,83,,2006.0
Politician,Gregory_W._Engle,Q5607197,male,0,,2008.0
Politician,Gregory_W._Moeller,Q62059330,male,61,,2019.0
Politician,Gregory_W._Taylor,Q96379948,male,0,,2020.0
Politician,Gregory_Washington,Q81848314,male,0,,2020.0
Politician,Gregory_Zanetti,Q5607230,male,0,,2008.0
Politician,Gregory_Žatkovich,Q606173,male,81,,2007.0
Politician,Greig_Smith,Q5607289,male,0,,2006.0
Politician,Grenfell_Price,Q5607472,male,85,,2006.0
Politician,Grenville_Cross,Q5607517,male,73,,2008.0
Politician,Grenville_Goodwin,Q5607521,male,-73,,2006.0
Politician,Grenville_M._Dodge,Q1545724,male,85,,2005.0
Politician,Grenville_T._Emmet,Q5607533,male,60,,2012.0
Politician,Gresham_Barrett,Q800095,male,63,,2004.0
Politician,Gret_Haller,Q1545937,female,77,,2021.0
Politician,Greta_C._Holtz,Q104784118,female,0,,2021.0
Politician,Greta_Goodwin,Q5607643,female,74,,2008.0
Politician,Greta_Johnson,Q18688066,female,47,,2014.0
Politician,Greta_Kiernan,Q63249234,female,91,,2019.0
Politician,Greta_Neubauer,Q47453194,female,33,,2018.0
Politician,Gretchen_Bangert,Q61737034,female,58,,2019.0
Politician,Gretchen_Brewin,Q5607688,female,86,,2005.0
Politician,Gretchen_Dobervich,Q29913611,female,51,,2017.0
Politician,Gretchen_Driskell,Q16241465,female,66,,2013.0
Politician,Gretchen_Hau__Gretchen_Hau__1,,,0,,
Politician,Gretchen_Hoffman,Q5607698,female,0,,2011.0
Politician,Gretchen_Kafoury,Q5607701,female,73,,2012.0
Politician,Gretchen_Quie,Q21997884,female,88,,2016.0
Politician,Gretchen_Ritter,Q42639946,female,64,,2017.0
Politician,Gretchen_Shappert,Q5607717,female,0,,2009.0
Politician,Gretchen_Whitmer,Q5607720,female,53,,2006.0
Politician,Grete_Faremo,Q446445,female,69,,2006.0
Politician,Grete_Knudsen,Q4993420,female,84,,2006.0
Politician,Grethe_Fenger_Møller,Q4947803,female,83,,2022.0
Politician,Grethe_Philip,Q4972829,female,100,,2021.0
Politician,Grethe_Rostbøll,Q4975644,female,80,,2021.0
Politician,Gretta_Chambers,Q384285,female,90,,2005.0
Politician,Greville_Janner,Q1546121,male,87,,2003.0
Politician,Grey_Ferris,Q112877227,male,62,,2022.0
Politician,Grey_Gowrie,Q5608241,male,82,,2005.0
Politician,Grey_J._Dimenna,Q28873591,male,0,,2017.0
Politician,Grey_Mills,Q107017046,male,0,,2021.0
Politician,Grida_Duma,Q20559450,female,47,,2016.0
Politician,Grier_Hopkins,Q58755877,male,41,,2018.0
Politician,Grier_Martin,Q5608698,male,56,,2007.0
Politician,Grier_Raggio,Q5608699,male,0,,2009.0
Politician,Grietje_Staffelt,Q105137,female,49,,2005.0
Politician,Griffin_Alexander_Stedman,Q28474204,male,26,,2017.0
Politician,Griffin_Bell,Q1335058,male,91,,2004.0
Politician,Griffin_Money,Q24203559,male,93,,2016.0
Politician,Griffith_Evans_(politician),Q5608884,male,74,,2010.0
Politician,Grigol_Liluashvili,Q105729181,male,47,,2021.0
Politician,Grigol_Mgaloblishvili,Q372721,male,51,,2008.0
Politician,Grigol_Vashadze,Q58102,male,66,,2008.0
Politician,Grigor_Hovhannissian,Q20514553,male,53,,2015.0
Politician,Grigor_Jaghetyan,Q20513008,male,0,,2016.0
Politician,Grigore_Belostecinic,Q5609021,male,64,,2012.0
Politician,Grigore_C._Crăiniceanu,Q11300454,male,83,,2016.0
Politician,Grigore_Cazacliu,Q5609026,male,67,,2010.0
Politician,Grigore_Cobzac,Q5609024,male,65,,2012.0
Politician,Grigore_Eremei,Q4176293,male,89,,2009.0
Politician,Grigore_Filipescu,Q12729541,male,52,,2015.0
Politician,Grigore_Gafencu,Q521249,male,65,,2005.0
Politician,Grigore_Niculescu-Buzești,Q5609046,male,41,,2010.0
Politician,Grigore_Preoteasa,Q505962,male,42,,2006.0
Politician,Grigore_Scafaru,Q5609043,male,0,,2010.0
Politician,Grigore_Turcuman,Q5609052,male,52,,2010.0
Politician,Grigore_Vieru,Q684808,male,74,,2006.0
Politician,Grigori_Marchenko,Q1046192,male,65,,2006.0
Politician,Grigori_Voitinsky,Q1399725,male,60,,2005.0
Politician,Grigorios_Aggelidis,Q40998799,male,59,,2018.0
Politician,Grigorios_Spandidakis,Q3381061,male,0,,2010.0
Politician,Grigorios_Vegleris,Q14918650,male,0,,2013.0
Politician,Grigoris_Giannaros,Q12875495,male,0,,2016.0
Politician,Grigoris_Lambrakis,Q700611,male,51,,2005.0
Politician,Grigory_Anikeyev,Q4066230,male,0,,2011.0
Politician,Grigory_Arutinov,Q4070476,male,57,,2007.0
Politician,Grigory_Broydo,Q1546690,male,73,,2006.0
Politician,Grigory_Isayev,Q16106299,male,77,,2006.0
Politician,Grigory_Kaminsky,Q555269,male,43,,2010.0
Politician,Grigory_Karasin,Q4214210,male,75,,2008.0
Politician,Grigory_Kondoidi,Q109413323,male,63,,2021.0
Politician,Grigory_Kozitsky,Q4226630,male,-248,,2022.0
Politician,Grigory_Martirosyan,Q47493489,male,46,,2018.0
Politician,Grigory_Petrovsky,Q2620906,male,80,,2007.0
Politician,Grigory_Potemkin,Q243201,male,52,,2004.0
Politician,Grigory_Rapota,Q370422,male,80,,2007.0
Politician,Grigory_Romanov,Q68463,male,85,,2004.0
Politician,Grigory_Shilkin,Q108894875,male,48,,2022.0
Politician,Grigory_Sokolnikov,Q521431,male,51,,2004.0
Politician,Grigory_Spiridov_(1758),Q15076706,male,-202,,2024.0
Politician,Grigory_Villamov,Q4111235,male,69,,2021.0
Politician,Grigory_Yavlinsky,Q438603,male,72,,2004.0
Politician,Grigory_Zinoviev,Q207459,male,53,,2002.0
Politician,Grimaldo_Canella,Q629759,male,0,,2005.0
Politician,Grimwood_Mears,Q82942901,male,94,,2020.0
Politician,Grisha_Filipov,Q939749,male,75,,2006.0
Politician,Grisha_Heyliger-Marten,Q111333145,female,0,,2022.0
Politician,Grizelda_Cjiekella,Q16210769,female,45,,2013.0
Politician,Gro_Hammerseng-Edin,Q237299,female,0,,2006.0
Politician,Gro_Harlem_Brundtland,Q133009,female,85,,2002.0
Politician,Grosvenor_Clarkson,Q98816007,male,55,,2020.0
Politician,Grosvenor_Francis,Q5610636,male,71,,2008.0
Politician,Grote_Stirling,Q5610680,male,78,,2006.0
Politician,Grove_L._Johnson,Q1547785,male,85,,2007.0
Politician,Grove_Stafford,Q20738433,male,78,,2022.0
Politician,Grover_A._Giles,Q27940562,male,82,,2016.0
Politician,Grover_C._Dillman,Q105723593,male,90,,2021.0
Politician,Grover_C._Robinson_III,Q115023559,male,57,,2022.0
Politician,Grover_C._Robinson_IV,Q111536413,male,0,,2022.0
Politician,Grover_C._Talbot,Q59588533,male,50,,2018.0
Politician,Grover_C._Winn,Q5611520,male,57,,2011.0
Politician,Grover_C._Womack,Q50414390,male,71,,2018.0
Politician,Grover_Cleveland,Q35171,male,71,,2001.0
Politician,Grover_L._Broadfoot,Q5611544,male,70,,2009.0
Politician,Grover_M._Moscowitz,Q5611550,male,61,,2008.0
Politician,Grover_Sellers,Q16009384,male,88,,2009.0
Politician,"Gruffydd_Evans,_Baron_Evans_of_Claughton",Q5611980,male,96,,2006.0
Politician,Gry-Anette_Rekanes_Amundsen,Q16769607,female,51,,2014.0
Politician,Gry_Larsen,Q1769516,female,49,,2007.0
Politician,Grzegorz_Braun,Q168205,male,57,,2015.0
Politician,Grzegorz_Dolniak,Q1361378,male,50,,2006.0
Politician,Grzegorz_Janik,Q382840,male,59,,2006.0
Politician,Grzegorz_Kowal,Q99755550,male,0,,2020.0
Politician,Grzegorz_Kozłowski,Q56192099,male,50,,2019.0
Politician,Grzegorz_Kołacz,Q5612527,male,0,,2006.0
Politician,Grzegorz_Kołodko,Q4228200,male,75,,2006.0
Politician,Grzegorz_Kurczuk,Q5612532,male,75,,2006.0
Politician,Grzegorz_Lato,Q271557,male,74,,2005.0
Politician,Grzegorz_Marek_Poznański,Q9281958,male,53,,2020.0
Politician,Grzegorz_Matuszak,Q9281964,male,81,,2022.0
Politician,Grzegorz_Małecki,Q26201828,male,57,,2016.0
Politician,Grzegorz_Napieralski,Q1377262,male,50,,2006.0
Politician,Grzegorz_Puda,Q21282109,male,42,,2021.0
Politician,Grzegorz_Schetyna,Q362851,male,61,,2006.0
Politician,Grzegorz_Schreiber,Q5612548,male,63,,2009.0
Politician,Grzegorz_Skwierczyński,Q5612556,male,0,,2006.0
Politician,Grzegorz_Tobiszowski,Q5612566,male,0,,2006.0
Politician,Grzegorz_Woźny,Q9295934,male,0,,2006.0
Politician,Grzegorz_Wrochna,Q16555959,male,62,,2021.0
Politician,Grégoire_Bélanger,Q5612769,male,68,,2008.0
Politician,Grégoire_Dupont,Q100308755,male,75,,2019.0
Politician,Grégoire_Jagot,Q3118464,male,0,,2020.0
Politician,Grégoire_Kamanga,Q48673990,male,97,,2018.0
Politician,Grégoire_Kayibanda,Q557995,male,52,,2004.0
Politician,Grégoire_Owona,Q5612774,male,0,,2009.0
Politician,Grégoire_de_Fournas,Q63763125,male,39,,2022.0
Politician,Grégory_Besson-Moreau,Q30337397,male,42,,2017.0
Politician,Grégory_Doucet,Q85305187,male,51,,2021.0
Politician,Grégory_Engels,Q1318752,male,48,,2015.0
Politician,Grégory_Galbadon,Q30729394,male,51,,2020.0
Politician,Gu_Cheng_(Eastern_Wu),Q2504309,male,0,,2018.0
Politician,Gu_Chunli,Q15941175,male,0,,2015.0
Politician,Gu_Hui_(general),Q8299278,male,-11,,2022.0
Politician,Gu_Hui_(politician),Q11665198,male,0,,2018.0
Politician,Gu_Jinchi,Q15934433,male,-15,,2022.0
Politician,Gu_Leguan,Q19845029,male,0,,2015.0
Politician,Gu_Li_(Han_dynasty),Q1060975,male,0,,2010.0
Politician,Gu_Mu,Q8297379,male,-15,,2014.0
Politician,Gu_Quanwu,Q16076100,male,0,,2016.0
Politician,Gu_Shanqing,Q8313912,male,0,,2022.0
Politician,Gu_Shao,Q2504277,male,0,,2018.0
Politician,Gu_Shengzu,Q9349938,male,0,,2020.0
Politician,Gu_Shiwen,Q19840146,male,0,,2015.0
Politician,Gu_Songfen,Q8962305,male,94,,2019.0
Politician,Gu_Tan,Q921701,male,0,,2006.0
Politician,Gu_Ti,Q27920481,male,0,,2018.0
Politician,Gu_Wengen,Q11665199,male,0,,2015.0
Politician,Gu_Xiangbing,Q24832730,male,0,,2021.0
Politician,Gu_Xiaobo,Q15953201,male,0,,2016.0
Politician,Gu_Xiulian,Q5613141,female,0,,2008.0
Politician,Gu_Yong,Q1275332,male,-1781,,2006.0
Politician,Gu_Zhutong,Q698079,male,94,,2005.0
Politician,Guadalupe_Acosta_Naranjo,Q2086915,male,60,,2013.0
Politician,Guadalupe_Borja,Q5613227,female,59,,2011.0
Politician,Guadalupe_Guerrero,Q42212191,male,0,,2017.0
Politician,Guadalupe_Llori,Q23902672,female,0,,2017.0
Politician,Guadalupe_Murguía_Gutiérrez,Q29272905,female,69,,2019.0
Politician,Guadalupe_Tagliaferri,Q84899709,female,50,,2020.0
Politician,Guadalupe_Valdez,Q21010286,female,67,,2015.0
Politician,Guadalupe_Victoria,Q311425,male,57,,2003.0
Politician,Gualberto_Villarroel,Q886495,male,38,,2004.0
Politician,Gualberto_do_Rosário,Q500385,male,74,,2006.0
Politician,Gualterus_Schneider,Q16932812,male,69,,2014.0
Politician,Gualterus_Woutersz,Q16859652,male,0,,2013.0
Politician,Gualtiero_Driussi,Q13589301,male,104,,2013.0
Politician,Gualtiero_Zanolini,Q5613405,male,0,,2008.0
Politician,Guan_Dee_Koh_Hoi,Q106512923,male,67,,2021.0
Politician,Guan_Guangfu,Q8293631,male,-8,,2016.0
Politician,Guan_Huabing,Q67934600,male,0,,2021.0
Politician,Guan_Jing,Q907837,male,0,,2006.0
Politician,Guan_Linzheng,Q5613513,male,75,,2007.0
Politician,Guan_Ning,Q5613511,male,0,,2012.0
Politician,Guan_Xing,Q672993,male,0,,2004.0
Politician,Guan_Ying,Q847632,male,0,,2014.0
Politician,Guan_Youfei,Q21030946,male,0,,2016.0
Politician,Guan_Yu,Q222797,male,-1804,,2003.0
Politician,Guanqiu_Jian,Q736639,male,-1769,,2006.0
Politician,Guao_Zurenuoc,Q5613862,male,0,,2012.0
Politician,Guaracy_Silveira,Q61000744,male,73,,2020.0
Politician,Gubbi_Thotadappa,Q18109257,male,186,,2014.0
Politician,Gudbrand_Bernhardsen_Tandberg,Q5614547,male,46,,2007.0
Politician,Gudem_Mahipal_Reddy,Q48984613,male,61,,2018.0
Politician,Gudie_Hutchings,Q22005483,female,65,,2015.0
Politician,Gudivada_Amarnath,Q64735477,male,0,,2019.0
Politician,Gudivada_Gurunadha_Rao,Q86754236,male,46,,2020.0
Politician,Gudleppa_Hallikeri,Q5614651,male,118,,2010.0
Politician,Gudmund_Harlem,Q4584505,male,71,,2006.0
Politician,Gudmund_Hernes,Q1769728,male,83,,2006.0
Politician,Gudmund_Restad,Q1350183,male,84,,2006.0
Politician,Gudrat_Gurbanov,Q5614679,male,0,,2010.0
Politician,Gudrun_Brunegård,Q4940950,female,0,,2021.0
Politician,Gudrun_Kugler,Q87353,female,48,,2010.0
Politician,Gudrun_Lukin,Q1553115,female,70,,2016.0
Politician,Gudrun_Nordborg,Q101093736,female,0,,2021.0
Politician,Gudrun_Schyman,Q271468,female,76,,2003.0
Politician,Guelfi_Scassola,Q5614757,male,62,,2012.0
Politician,Guelfo_Zamboni,Q1059982,male,0,,2009.0
Politician,Gueorgui_Otyrba,Q4340240,male,0,,2004.0
Politician,Guerin_Spranger,Q56226015,male,0,,2018.0
Politician,Guerrino_Zanotti,Q18119638,male,62,,2014.0
Politician,Gugile_Nkwinti,Q16765235,male,78,,2010.0
Politician,Guglielmo_Boccanegra,Q3119271,male,0,,2019.0
Politician,Guglielmo_Epifani,Q3119274,male,71,,2013.0
Politician,Guglielmo_Giannini,Q1553398,male,69,,2019.0
Politician,Guglielmo_Imperiali,Q3778955,male,86,,2013.0
Politician,Guglielmo_Minervini,Q26220497,male,55,,2018.0
Politician,Guglielmo_Picchi,Q3778992,male,51,,2008.0
Politician,"Guglielmo_Verdirame,_Baron_Verdirame",Q5615260,male,53,,2006.0
Politician,Gugsa_Welle,Q844484,male,-94,,2008.0
Politician,Guharam_Ajgalle,Q5615305,male,57,,2006.0
Politician,Gui_Congyou,Q60990163,male,0,,2020.0
Politician,Gui_Shiyong,Q8295685,male,-21,,2022.0
Politician,Guia_Gomez,Q5615340,female,82,,2012.0
Politician,Guido_Bellido,Q107704083,male,45,,2021.0
Politician,Guido_Bertolaso,Q3119409,male,74,,2013.0
Politician,Guido_Biscaretti_di_Ruffia,Q3779191,male,79,,2021.0
Politician,Guido_Bodrato,Q1056622,male,91,,2011.0
Politician,Guido_Bonino,Q98446077,male,91,,2022.0
Politician,Guido_Buffarini_Guidi,Q1059825,male,50,,2004.0
Politician,Guido_Calabresi,Q121995,male,92,,2004.0
Politician,Guido_Carli,Q563217,male,79,,2012.0
Politician,Guido_Castelli,Q3779223,male,59,,2019.0
Politician,Guido_Colonna_di_Paliano,Q1553509,male,74,,2007.0
Politician,Guido_Crosetto,Q3119423,male,61,,2014.0
Politician,Guido_De_Martino,Q23047393,male,81,,2020.0
Politician,Guido_De_Padt,Q936465,male,70,,2013.0
Politician,Guido_Fanti,Q1553527,male,87,,2015.0
Politician,Guido_Girardi,Q3460282,male,63,,2011.0
Politician,Guido_Gonella,Q1553555,male,77,,2018.0
Politician,Guido_Grimod,Q3779314,male,73,,2020.0
Politician,Guido_Jung,Q3779346,male,73,,2018.0
Politician,Guido_Leto,Q3119437,male,0,,2021.0
Politician,Guido_Lombardi__Guido_Lombardi__1,,,75,,
Politician,Guido_Manini_Ríos,Q62060883,male,66,,2019.0
Politician,Guido_Mantega,Q1359689,male,75,,2006.0
Politician,Guido_Miranda,Q16732653,male,94,,2014.0
Politician,Guido_Norman_Lieber,Q5615619,male,86,,2011.0
Politician,Guido_Raimondi,Q16185540,male,71,,2014.0
Politician,Guido_Reil,Q26822072,male,0,,2019.0
Politician,Guido_Rocco,Q3779442,male,73,,2022.0
Politician,Guido_Sandleris,Q56742850,male,53,,2018.0
Politician,Guido_Schmidt,Q86772,male,56,,2005.0
Politician,Guido_Tendas,Q60397852,male,74,,2020.0
Politician,Guido_Valadares,Q1553688,male,0,,2012.0
Politician,Guido_Vildoso,Q734593,male,87,,2006.0
Politician,Guido_Westerwelle,Q58284,male,55,,2002.0
Politician,Guido_Wolf_(politician),Q1553700,male,63,,2016.0
Politician,Guido_de_Lavezaris,Q3317096,male,0,,2005.0
Politician,Guido_de_Marco,Q167724,male,79,,2003.0
Politician,Guido_di_Tella,Q5615655,male,70,,2009.0
Politician,Guildford_Slingsby,Q5615845,male,-381,,2010.0
Politician,Guilford_Bevil_Reed,Q5615909,male,68,,2005.0
Politician,Guilford_Dudley_(ambassador),Q5615924,male,95,,2006.0
Politician,Guilford_Wiley_Wells,Q1553819,male,69,,2007.0
Politician,Guilherme_Afif_Domingos,Q10292736,male,81,,2018.0
Politician,Guilherme_Boulos,Q20045809,male,42,,2017.0
Politician,Guilherme_Melo_(politician),Q10292814,male,69,,2021.0
Politician,Guilherme_Posser_da_Costa,Q956967,male,71,,2005.0
Politician,Guilherme_Xavier_de_Sousa,Q10292851,male,52,,2022.0
Politician,Guillaume-Alphonse_Nantel,Q3119581,male,57,,2006.0
Politician,Guillaume-André_Fauteux,Q15996926,male,66,,2005.0
Politician,Guillaume-Antoine_Calvière,Q130507,male,0,,2012.0
Politician,Guillaume-Chrétien_de_Lamoignon_de_Malesherbes,Q551456,male,73,,2002.0
Politician,Guillaume_Amyot,Q3119641,male,53,,2007.0
Politician,Guillaume_Arnell,Q3119642,male,66,,2017.0
Politician,Guillaume_Barazzone,Q15818580,male,0,,2015.0
Politician,Guillaume_Bresse,Q5616022,male,59,,2010.0
Politician,Guillaume_Casman,Q98862741,male,31,,2020.0
Politician,Guillaume_Chiche,Q30433642,male,38,,2017.0
Politician,Guillaume_Gamelin_Gaucher,Q3119857,male,75,,2006.0
Politician,Guillaume_Garot,Q3119861,male,58,,2008.0
Politician,Guillaume_Gontard,Q40914766,male,53,,2022.0
Politician,Guillaume_Gouffier-Cha,Q30349376,male,38,,2017.0
Politician,Guillaume_IV_de_Melun,Q5616052,male,0,,2011.0
Politician,Guillaume_Kasbarian,Q30497082,male,37,,2017.0
Politician,Guillaume_Larrivé,Q3120008,male,47,,2015.0
Politician,Guillaume_Long,Q23001051,male,47,,2016.0
Politician,Guillaume_Peltier,Q3120121,male,48,,2013.0
Politician,Guillaume_Rose,Q41480094,male,55,,2020.0
Politician,Guillaume_Soro,Q313994,male,52,,2006.0
Politician,Guillaume_Tremblay,Q3120200,male,40,,2008.0
Politician,Guillaume_Vuilletet,Q30343165,male,57,,2017.0
Politician,Guillaume_de_Beaujeu,Q552712,male,0,,2007.0
Politician,Guillaume_de_Nogaret,Q726980,male,-711,,2004.0
Politician,Guillaume_de_Sonnac,Q514144,male,-774,,2005.0
Politician,Guillem_d'Areny-Plandolit,Q3913312,male,54,,2018.0
Politician,Guiller_Asido,Q42738763,male,0,,2017.0
Politician,Guillermina_Bravo_Montaño,Q20015337,female,75,,2015.0
Politician,Guillermo_Aguilera_Sanchez,Q5616109,male,82,,2010.0
Politician,Guillermo_Aliaga,Q84284029,male,38,,2020.0
Politician,Guillermo_Bermejo,Q82601599,male,49,,2022.0
Politician,Guillermo_Billinghurst,Q136790,male,64,,2005.0
Politician,Guillermo_Botero,Q55767724,male,76,,2022.0
Politician,Guillermo_Capobianco,Q94663042,male,75,,2020.0
Politician,Guillermo_Carmona,Q21856065,male,57,,2022.0
Politician,Guillermo_Castillo_Reyes,Q64696643,male,58,,2019.0
Politician,Guillermo_Ceroni,Q16298311,male,78,,2020.0
Politician,Guillermo_Cervantes,Q22298194,male,0,,2021.0
Politician,Guillermo_Cochez,Q6441096,male,79,,2013.0
Politician,Guillermo_Cranwell,Q1230972,male,68,,2018.0
Politician,Guillermo_Dietrich,Q16573298,male,55,,2015.0
Politician,Guillermo_Domenech,Q72959002,male,74,,2019.0
Politician,Guillermo_Eleazar,Q98397276,male,59,,2020.0
Politician,Guillermo_Endara,Q443831,male,73,,2004.0
Politician,Guillermo_Fernández_Vara,Q3055366,male,66,,2008.0
Politician,Guillermo_Fernández_de_Soto,Q11682271,male,71,,2010.0
Politician,Guillermo_Flores_Avendaño,Q880148,male,88,,2004.0
Politician,Guillermo_Ford,Q513264,male,75,,2010.0
Politician,Guillermo_Franco_(Ecuadorian_general),Q5888558,male,213,,2010.0
Politician,Guillermo_Galván_Galván,Q2646393,male,81,,2007.0
Politician,Guillermo_Hincapié_Orozco,Q60614669,male,-6,,2019.0
Politician,Guillermo_Iberio_Ortiz_Mayagoitia,Q2374670,male,83,,2008.0
Politician,Guillermo_Irizarry,Q20715570,male,101,,2015.0
Politician,Guillermo_Jenefes,Q5616172,male,74,,2008.0
Politician,Guillermo_Landa_y_Escandón,Q12175674,male,85,,2019.0
Politician,Guillermo_Larco_Cox,Q5616185,male,70,,2009.0
Politician,Guillermo_Lasso,Q4414537,male,69,,2013.0
Politician,Guillermo_León_Valencia,Q540146,male,62,,2004.0
Politician,Guillermo_Linares,Q5616191,male,73,,2008.0
Politician,Guillermo_Mackenna,Q107856451,male,0,,2021.0
Politician,Guillermo_Mercado_Romero,Q9001343,male,86,,2012.0
Politician,Guillermo_Moreno,Q5616214,male,69,,2008.0
Politician,Guillermo_Namor_Kong,Q108216772,male,28,,2021.0
Politician,Guillermo_Neumann,Q55613062,male,0,,2018.0
Politician,Guillermo_Ortiz_Martínez,Q911058,male,76,,2004.0
