subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Sardar_Ghulam_Mustafa_Khan_Tareen,Q47387293,male,70,,2018.0
Politician,Sardar_Hasnain_Bahadar_Dreshak,Q55825126,male,50,,2018.0
Politician,Sardar_Hussain,Q47378756,male,57,,2018.0
Politician,Sardar_Hussain_Babak,Q31704762,male,0,,2017.0
Politician,Sardar_Ibrahim_Khan,Q68890,male,88,,2006.0
Politician,Sardar_Iftikhar_Ahmed_Khan,Q57585222,male,0,,2018.0
Politician,Sardar_Inder_Singh,Q99671079,male,0,,2020.0
Politician,Sardar_Jalaloglu,Q2382884,male,70,,2007.0
Politician,Sardar_Kamal_Khan_Bangulzai__Sardar_Kamal_Khan_Bangulzai__1,,,52,,
Politician,Sardar_Kamal_Khan__Sardar_Kamal_Khan__1,,,52,,
Politician,Sardar_Khalid_Mahmood_Waran,Q47410967,male,54,,2018.0
Politician,Sardar_Khan_(politician),Q60734381,male,0,,2024.0
Politician,Sardar_Mansab_Ali_Dogar,Q12455786,male,65,,2015.0
Politician,Sardar_Masood_Ali_Khan_Luni,Q55955769,male,0,,2018.0
Politician,Sardar_Mohammad_Jahangir,Q93551416,male,0,,2020.0
Politician,Sardar_Mohammad_Nadir_Naeem,Q15709669,male,0,,2014.0
Politician,Sardar_Mohammad_Umar_Gorgage,Q36489346,male,0,,2024.0
Politician,Sardar_Mosharraf_Hossain,Q103087951,male,0,,2020.0
Politician,Sardar_Muhammad_Aslam_Bizenjo,Q47387288,male,73,,2018.0
Politician,Sardar_Muhammad_Ayub_Khan,Q47405335,male,63,,2018.0
Politician,Sardar_Muhammad_Azam_Khan_Musakhel,Q26703148,male,0,,2016.0
Politician,Sardar_Muhammad_Bakhsh_Khan_Mahar,Q83804955,male,0,,2020.0
Politician,Sardar_Muhammad_Khan_Laghari,Q55761247,male,47,,2018.0
Politician,Sardar_Muhammad_Mohiuddin_Khosa,Q55825117,male,0,,2018.0
Politician,Sardar_Muhammad_Mushtaq_Khan,Q7423709,male,0,,2008.0
Politician,Sardar_Muhammad_Nawaz_Khan,Q47410960,male,76,,2018.0
Politician,Sardar_Muhammad_Raza,Q7423710,male,79,,2009.0
Politician,Sardar_Muhammad_Sarfraz_Dogar,Q56678217,male,56,,2018.0
Politician,Sardar_Muhammad_Shafiq_Tareen,Q50321007,male,0,,2018.0
Politician,Sardar_Muhammad_Shamim_Khan,Q56651288,male,66,,2018.0
Politician,Sardar_Muhammad_Yaqoob,Q109003106,male,0,,2021.0
Politician,Sardar_Muhammad_Yousuf,Q7423711,male,0,,2010.0
Politician,Sardar_Mumtaz_Khan,Q18816137,male,85,,2015.0
Politician,Sardar_Muqeem_Khoso,Q35791357,male,0,,2017.0
Politician,Sardar_Nadir_Akmal_Khan_Leghari,Q83688714,male,0,,2020.0
Politician,Sardar_Nasrullah_Khan_Dreshak,Q47410956,male,82,,2018.0
Politician,Sardar_Rafie_Yanehsari,Q5961499,male,0,,2014.0
Politician,Sardar_Ravinder_Singh,Q109943877,male,60,,2021.0
Politician,Sardar_Raza_Muhammad_Barrech,Q47387284,male,83,,2018.0
Politician,Sardar_Riaz_Mehmood_Khan_Mazari,Q55761321,male,0,,2018.0
Politician,Sardar_Salim_Haider_Khan,Q12455797,male,0,,2024.0
Politician,Sardar_Shafqat_Hayat_Khan,Q18816132,male,0,,2015.0
Politician,Sardar_Shah_Nawaz,Q108258518,male,-33,,2021.0
Politician,Sardar_Shahab-ud-Din_Khan,Q47410944,male,56,,2018.0
Politician,Sardar_Shakhawat_Hossain_Bokul,Q69938883,male,0,,2019.0
Politician,Sardar_Sher_Ali_Gorchani,Q47410939,male,44,,2018.0
Politician,Sardar_Talib_Hassan_Nakai,Q12455774,male,0,,2017.0
Politician,Sardar_Tanveer_Ilyas,Q111494888,male,0,,2023.0
Politician,Sardar_Yaqoob_Nasar,Q7423749,male,77,,2007.0
Politician,Sardar_Yasin_Malik,Q56631066,male,0,,2018.0
Politician,Sardar_Zulfiqar_Ali_Khan_Dullah,Q47546136,male,70,,2018.0
Politician,Sardon_Jubir,Q277952,male,68,,2008.0
Politician,Sarekoppa_Bangarappa,Q3536460,male,78,,2005.0
Politician,Sarel_Cilliers,Q726209,male,70,,2006.0
Politician,Sarfaraz_Ahmed_Bugti,Q47387281,,44,,2018.0
Politician,Sarfaraz_Alam,Q21063656,male,0,,2015.0
Politician,Sarfraz_Ali_(general),Q113412901,male,51,,2022.0
Politician,Sarfraz_Bugti,Q16200778,male,43,,2014.0
Politician,Sarfraz_Hussain,Q55822230,male,0,,2018.0
Politician,Sarfraz_Sattar,Q28223766,male,0,,2017.0
Politician,Sargent_Shriver,Q317248,male,96,,2003.0
Politician,Sargis_Aleksanyan,Q60716350,male,41,,2019.0
Politician,Sargis_Araratyan,Q26702805,male,0,,2016.0
Politician,Sargis_Hambardzumyan,Q16398874,male,0,,2016.0
Politician,Sargis_Lukashin,Q4268773,male,0,,2013.0
Politician,Sargis_Manasyan,Q28220323,male,0,,2016.0
Politician,Sarhad_Khan,Q111950911,male,0,,2022.0
Politician,Sari_Essayah,Q241563,female,57,,2006.0
Politician,Sari_Feldman,Q24053473,female,0,,2016.0
Politician,Sari_Palm,Q5405332,female,58,,2012.0
Politician,Sari_Raassina,Q20254214,female,61,,2018.0
Politician,Sari_Sarkomaa,Q6304972,female,59,,2009.0
Politician,Sari_Tanus,Q20254165,female,60,,2018.0
Politician,Sarifuddin_Hata,Q99898500,male,0,,2020.0
Politician,Sarik_Minasyan,Q60718059,male,44,,2019.0
Politician,Sarimin_Reksodihardjo,Q96007539,male,119,,2020.0
Politician,Sarin_Chhak,Q56665578,male,102,,2018.0
Politician,Sarina_Prabasi,Q42766763,female,0,,2017.0
Politician,Sarino_Mangunpranoto,Q12512234,male,73,,2020.0
Politician,Sarit_Kumar_Das,Q97063737,male,0,,2020.0
Politician,Sarit_Thanarat,Q975621,male,55,,2003.0
Politician,Sarita_Arya,Q28222720,female,0,,2017.0
Politician,Sarita_Bhadauria,Q28967708,female,61,,2017.0
Politician,Sarita_Chaudhary__Sarita_Choudhary__1,,,0,,
Politician,Sarita_Kumari_Giri,Q107026818,female,51,,2021.0
Politician,Sarita_Neupane,Q107026755,female,51,,2021.0
Politician,Sarita_Rai,Q27978755,female,0,,2016.0
Politician,Sarita_Simmons,Q100319842,female,47,,2020.0
Politician,Sarita_Singh,Q19666780,female,43,,2015.0
Politician,Saritha_Komatireddy,Q84955994,female,0,,2020.0
Politician,Sarjeet_Singh_Dang,Q17495869,male,77,,2014.0
Politician,Sarju_Prasad_Misra,Q96617460,male,119,,2020.0
Politician,Sarju_Prasad_Saroj,Q23020640,male,65,,2015.0
Politician,Sarkar_Murmu,Q58174341,male,0,,2018.0
Politician,Sarkis_Aghajan_Mamendo,Q1542271,male,0,,2006.0
Politician,Sarkis_Assadourian,Q7424215,male,76,,2003.0
Politician,Sarkis_Dkhrouni,Q16030198,male,-95,,2013.0
Politician,Sarkis_Kasyan,Q3743226,male,51,,2008.0
Politician,Sarkis_Khan_Davidkhanian,Q115492488,male,0,,
Politician,Sarla_Bhadauria,Q43804969,female,-18,,2017.0
Politician,Sarla_Grewal,Q7424249,female,75,,2012.0
Politician,Sarla_Maheshwari,Q24851616,female,70,,2016.0
Politician,Sarmistha_Sethi,Q62559456,female,50,,2019.0
Politician,Sarmite_Bulte,Q7424308,female,71,,2004.0
Politician,Sarmīte_Ēlerte,Q465725,female,67,,2010.0
Politician,Sarney_Filho,Q9074685,male,67,,2016.0
Politician,Saroj_Dubey,Q21598337,female,86,,2015.0
Politician,Saroj_Dutta,Q16006982,male,110,,2014.0
Politician,Saroj_Kumar_Nath_Adhikari,Q28076412,male,33,,2016.0
Politician,Saroj_Kumar_Singh,Q105942884,male,43,,2022.0
Politician,Saroj_Mukherjee,Q7424436,male,79,,2012.0
Politician,Saroj_Pandey,Q7424439,female,56,,2008.0
Politician,Saroj_Sonkar,Q72256856,female,0,,2019.0
Politician,Saroj_Thanasunti,Q107647726,male,0,,2021.0
Politician,Saroj_Yadav,Q95691973,,0,,2022.0
Politician,Sarojini_Agarwal,Q42325156,female,0,,2018.0
Politician,Sarojini_Hembram,Q18648989,female,65,,2014.0
Politician,Sarojini_Jugnauth,Q7424446,female,86,,2009.0
Politician,Sarojini_Mahishi,Q7424448,female,88,,2012.0
Politician,Sarojini_Naidu,Q250165,female,70,,2002.0
Politician,Sarojini_Pulla_Reddy,Q26213622,female,90,,2016.0
Politician,Sarojini_Yogeswaran,Q7424456,female,-26,,2006.0
Politician,Sarran_Teelucksingh,Q105100326,male,63,,2021.0
Politician,Sartaj_Aziz,Q4058315,male,95,,2010.0
Politician,Sartaj_Singh_(politician),Q7424627,male,84,,2006.0
Politician,Sarto_Fournier,Q3473735,male,72,,2004.0
Politician,Sartono,Q9333940,male,68,,2019.0
Politician,Saruhan_Oluç,Q6022735,male,66,,2021.0
Politician,Sarup_Chand_Singla,Q21062695,male,63,,2015.0
Politician,Sarup_Singh,Q25589250,male,86,,2012.0
Politician,Sarup_Singh_(Haryana_Vidhan_Sabha_Speaker),Q18124427,male,0,,2014.0
Politician,Sarv_Mittra_Sikri,Q2724699,male,84,,2023.0
Politician,Sarvan_Singh,Q13155538,male,0,,2020.0
Politician,Sarvan_Singh_Dhun,Q111182238,male,0,,2022.0
Politician,Sarve_Satyanarayana,Q7424779,male,70,,2010.0
Politician,Sarveen_Choudhary,Q16196400,female,58,,2010.0
Politician,Sarvepalli_Radhakrishnan,Q156349,male,87,,2002.0
Politician,Sarvraj_Singh,Q7424810,male,72,,2006.0
Politician,Sarwan_Singh_Phillaur,Q17017598,male,0,,2013.0
Politician,Sarwar_Danish,Q7424823,male,0,,2011.0
Politician,Sarwar_Hussain,Q111153880,male,75,,2022.0
Politician,Sarwar_Jahan_Mia,Q102187998,male,88,,2024.0
Politician,Sarwar_Jamal_Nizam,Q60286955,male,0,,2018.0
Politician,Sarwar_Jan_Chowdhury,Q70216511,male,0,,2019.0
Politician,Sarwari_Rahman,Q89189801,female,0,,2020.0
Politician,Sarwat_Fatima,Q56065555,female,0,,2018.0
Politician,Sarwat_Karim_Ansari,Q108115403,male,0,,2021.0
Politician,Sarwata,Q12512271,male,68,,2016.0
Politician,Sarwo_Edhie_Wibowo,Q7424827,male,64,,2006.0
Politician,Saryu_Roy_(politician),Q19542793,male,73,,2015.0
Politician,Sarı_Süleyman_Pasha,Q2062010,male,-337,,2011.0
Politician,Sasa_(politician),Q105686954,male,0,,2021.0
Politician,Sasaenia_Oresanya,Q7424966,male,52,,2010.0
Politician,Sascha_Faxe,Q115013979,female,53,,2022.0
Politician,Sascha_Müller_(politician),Q108757113,male,54,,2022.0
Politician,Sascha_Raabe__Sascha_Raabe__1,,,56,,
Politician,Sascha_Vogt,Q102846,male,44,,2019.0
Politician,Sase_Narain,Q20984519,male,95,,2015.0
Politician,Sasekani_Manzini,Q93146351,female,45,,2020.0
Politician,Sasha_Baker,Q108043116,female,0,,2021.0
Politician,Sasha_Borovik,Q20855534,male,56,,2015.0
Politician,Sashi_Kanta_Das,Q107434324,male,0,,2021.0
Politician,Sasikala_Pushpa__சசிகலா_புஷ்பா__1,,,48,,
Politician,Saskia_Bricmont,Q64085484,female,39,,2019.0
Politician,Saskia_Esken,Q15813082,female,63,,2019.0
Politician,Saskia_Ludwig,Q2225665,female,56,,2020.0
Politician,Saskia_Noorman-den_Uyl,Q2989832,female,78,,2016.0
Politician,Saskia_Walden,Q97686480,female,50,,2022.0
Politician,Saskia_Weishaupt,Q108726254,female,0,,2022.0
Politician,Sasmit_Patra,Q64868898,male,0,,2019.0
Politician,Sassa_Narimasa,Q1186700,male,52,,2007.0
Politician,Sassoon_Eskell,Q2905728,male,72,,2007.0
Politician,Sassui_Palijo,Q7425795,female,48,,2007.0
Politician,Sastromoeljono,Q78573901,male,58,,2019.0
Politician,Sasun_Mikayelyan,Q4292960,male,67,,2018.0
Politician,Sat_Pal_Kapur,Q108606961,male,93,,2021.0
Politician,Satake_Yoshiatsu,Q847002,male,37,,2007.0
Politician,Satake_Yoshichika,Q8514515,male,18,,2020.0
Politician,Satake_Yoshiharu,Q8514556,male,35,,2020.0
Politician,Satake_Yoshihiro,Q8514561,male,34,,2020.0
Politician,Satake_Yoshimasa_(1728-1753),Q8514461,male,25,,2020.0
Politician,Satake_Yoshimasa_(1775-1815),Q8514468,male,40,,2020.0
Politician,Satake_Yoshimine,Q8514480,male,59,,2020.0
Politician,Satake_Yoshinobu,Q1071525,male,63,,2007.0
Politician,Satake_Yoshishige,Q1133798,male,65,,2008.0
Politician,Satake_Yoshitada_(1695-1715),Q8514533,male,20,,2020.0
Politician,Satake_Yoshitaka_(1609–1672),Q8514544,male,63,,2016.0
Politician,Satake_Yoshitaka_(1825-1884),Q8514549,male,59,,2024.0
Politician,Satake_Yoshizumi,Q8514497,male,66,,2016.0
Politician,Satanand_Sambuddha,Q104166488,male,0,,2020.0
Politician,Satbir_Singh_(politician),Q19898395,male,70,,2014.0
Politician,Satcam_Boolell,Q5582074,male,86,,2020.0
Politician,Satchi_Ponnambalam,Q19895315,male,64,,2015.0
Politician,Satej_Patil,Q16214129,male,52,,2013.0
Politician,Satendra_Nandan,Q7426104,male,0,,2007.0
Politician,Satendra_Singh_(politician),Q7426106,male,0,,2006.0
Politician,Sathish_Ninan,Q61810266,male,56,,2019.0
Politician,Sathya_Hettige,Q17055543,male,0,,2013.0
Politician,Sathyan_Mokeri,Q104839698,,71,,2020.0
Politician,Satiful_Bahri_Mamat,Q25485927,male,57,,2020.0
Politician,Satinder_Bindra,Q7426221,male,0,,2005.0
Politician,Satinder_Kumar_Lambah,Q23682102,male,81,,2022.0
Politician,Satinder_Kumar_Saini,Q50874854,male,0,,2018.0
Politician,Satini_Manuella,Q18355480,male,66,,2014.0
Politician,Satish_Bhaskarrao_Patil,Q19664201,male,67,,2015.0
Politician,Satish_Chandra_(diplomat),Q110442600,male,0,,2021.0
Politician,Satish_Chandra_(politician),Q60786458,male,107,,2018.0
Politician,Satish_Chandra_Dubey,Q16728677,male,49,,2014.0
Politician,Satish_Chandra_Dwivedi,Q58836933,male,46,,2018.0
Politician,Satish_Chandra_Gulabdas,Q7426276,male,0,,2007.0
Politician,Satish_Chandra_Roy,Q27662701,male,0,,2016.0
Politician,Satish_Chandra_Samanta,Q7426279,,83,,2007.0
Politician,Satish_Chandra_Sharma,Q24852561,male,63,,2016.0
Politician,Satish_Chavan,Q17198074,,62,,2014.0
Politician,"Satish_Dhawan__Chairman,_ISRO__1",,,0,,
Politician,Satish_Hiremath,Q16203375,male,61,,2014.0
Politician,Satish_Jarkiholi,Q22278365,,62,,2015.0
Politician,Satish_K._Tripathi,Q7426284,male,0,,2011.0
Politician,Satish_Khandelwal,Q110128358,male,0,,2021.0
Politician,Satish_Kumar_Chauhan,Q69621754,male,-5,,2019.0
Politician,Satish_Kumar_Gautam,Q16910102,,52,,2014.0
Politician,Satish_Mahana,Q16875308,male,64,,2014.0
Politician,Satish_Mishra,Q16732674,male,72,,2007.0
Politician,Satish_Nigam,Q16875309,male,63,,2013.0
Politician,Satish_Poonia,Q70066054,male,60,,2019.0
Politician,Satish_Prasad_Singh,Q7426298,male,84,,2012.0
Politician,Satish_Sareen,Q18355488,male,85,,2014.0
Politician,Satish_Sharma,Q7426302,male,74,,2006.0
Politician,Satish_Upadhyay,Q18211199,male,62,,2014.0
Politician,Satiu_Simativa_Perese,Q96247206,male,0,,2020.0
Politician,Satnam_Singh_Kainth,Q42430702,male,57,,2017.0
Politician,Satnarayan_Maharaj,Q7426331,male,88,,2005.0
Politician,Sato_Kilman,Q469823,male,67,,2004.0
Politician,Satoko_Togano,Q11496260,female,63,,2020.0
Politician,Satoru_Iwata,Q316013,male,56,,2004.0
Politician,Satoshi_Arai,Q1478311,male,78,,2018.0
Politician,Satoshi_Hamada,Q73111878,male,47,,2019.0
Politician,Satoshi_Inoue_(politician),Q7426404,male,66,,2007.0
Politician,Satoshi_Mitazono,Q11354596,male,66,,2016.0
Politician,Satoshi_Morimoto,Q1190328,male,83,,2008.0
Politician,Satpal_Maharaj,Q7426439,male,73,,2009.0
Politician,Satpal_Tanwar,Q79897955,male,40,,2019.0
Politician,Satrio,Q12512336,male,70,,2021.0
Politician,Satrio_Budihardjo_Joedono,Q12512338,male,85,,2013.0
Politician,Satrudhan_Mahato,Q110913537,male,0,,2022.0
Politician,Satsuki_Eda,Q212305,male,80,,2007.0
Politician,Sattar_Alghanem,Q50526867,male,57,,2018.0
Politician,Sattar_Mahmoudi,Q37476226,male,0,,2017.0
Politician,Sattar_Sawut,Q47667496,male,0,,2021.0
Politician,Satterlee_Clark,Q16063291,male,65,,2014.0
Politician,Sattur_Ramachandran,Q6323467,male,0,,2008.0
Politician,Satty_Davies_Gogwim,Q7426552,male,72,,2010.0
Politician,Satu_Hassi,Q264823,female,73,,2004.0
Politician,Satur_Ocampo,Q3385856,male,85,,2007.0
Politician,Saturnino_Blanco_Nardo,Q38061426,,0,,2017.0
Politician,Saturnino_Canaveri,Q16022942,male,169,,2013.0
Politician,Saturnino_Cedillo,Q2210237,male,49,,2017.0
Politician,Saturnino_Lizano_Gutiérrez,Q767551,male,79,,2009.0
Politician,Satveer_Chaudhary,Q7426846,male,55,,2006.0
Politician,Satveer_Singh_Gurjar,Q21234767,male,62,,2015.0
Politician,Satwinder_Kaur_Dhaliwal,Q15730359,female,71,,2014.0
Politician,Satya_Bahin,Q43799000,female,80,,2017.0
Politician,Satya_Deo_Singh,Q65561109,,75,,2019.0
Politician,Satya_Faugoo,Q3473953,male,63,,2010.0
Politician,Satya_Gopal_Chattopadhyay,Q105781613,male,63,,2021.0
Politician,Satya_Naidu,Q105660654,,32,,2021.0
Politician,Satya_Narayan_Khanal,Q107026764,male,77,,2021.0
Politician,Satya_Narayan_Mandal,Q44287042,,0,,2018.0
Politician,Satya_Narayan_Sinha__Satya_Narayan_Sinha__1,,,83,,
Politician,Satya_Pahadi,Q7426874,female,47,,2012.0
Politician,Satya_Pal_Jain,Q7426877,,72,,2007.0
Politician,Satya_Pal_Malik,Q7426876,male,78,,2012.0
Politician,Satya_Pal_Singh_(Uttar_Pradesh_politician),Q16186898,male,69,,2014.0
Politician,Satya_Prakash_Agarwal,Q21095455,male,85,,2015.0
Politician,Satya_Prakash_Malaviya,Q17388730,,84,,2014.0
Politician,Satya_Prasad_Majumder,Q96633932,male,66,,2020.0
Politician,Satya_Rhodes-Conway,Q63039729,female,53,,2019.0
Politician,Satya_Sadhan_Chakraborty,Q63431067,male,-6,,2020.0
Politician,Satya_Widya_Yudha,Q25469353,,63,,2016.0
Politician,Satyaban_Roy,Q42556778,,0,,2017.0
Politician,Satyabhama_Devi,Q42560923,female,113,,2017.0
Politician,Satyabrata_Mookherjee,Q7426887,,92,,2007.0
Politician,Satyabrata_Pal,Q24897695,male,0,,2016.0
Politician,Satyadeo_Ram,Q27063073,male,60,,2016.0
Politician,Satyadeow_Sawh,Q2226539,male,51,,2007.0
Politician,Satyadev_Kushwaha,Q22280329,male,74,,2015.0
Politician,Satyadev_Narayan_Arya,Q20312274,male,85,,2015.0
Politician,Satyadev_Pachauri,Q16875313,male,76,,2014.0
Politician,Satyagopal_Misra,Q21095575,male,74,,2015.0
Politician,Satyajeet_Patil,Q22279602,male,0,,2015.0
Politician,Satyajit_Biswas,Q24851648,male,-5,,2016.0
Politician,Satyajitsinh_Gaekwad,Q112762420,male,62,,2022.0
Politician,Satyanand_Bhogta,Q62835545,,0,,2019.0
Politician,Satyananda_Mishra,Q16137459,male,75,,2013.0
Politician,Satyanarayan_Jatiya,Q7426931,male,78,,2006.0
Politician,Satyanarayan_Mukhopadhyay,Q106873691,male,0,,2021.0
Politician,Satyanarayan_Patel,Q18355558,male,57,,2014.0
Politician,Satyanarayan_Pawar,Q110929607,male,80,,2022.0
Politician,Satyanarayan_Sharma,Q111937710,,0,,2022.0
Politician,"Satyanarayan_Singh_(Bihar_politician,_died_2020)",Q98072664,male,-4,,2020.0
Politician,Satyanarayan_Singh_(U.P._politician),Q15983521,male,0,,2023.0
Politician,Satyapal_Dang,Q15972065,male,93,,2013.0
Politician,Satyapal_Singh_Saini,Q17037862,male,51,,2014.0
Politician,Satyapriya_Roy,Q113111170,male,71,,2022.0
Politician,Satyavathi_Rathod,Q105836949,female,55,,2018.0
Politician,Satyaveer_Munna,Q19894273,male,52,,2015.0
Politician,Satyavir_Tyagi,Q37375401,,0,,2017.0
Politician,Satyavrat_Chaturvedi,Q7426945,male,74,,2007.0
Politician,Satyavrata_Siddhantalankar__India-politician-stub__1,,,0,,
Politician,Satyendra_Kumar_Jain,Q16736990,male,60,,2013.0
Politician,Satyendra_Mazumdar,Q96932810,male,0,,2020.0
Politician,Satyendra_Narayan_Sinha__Satyendra_Narayan_Sinha__1,,,89,,
Politician,Satyendra_Nath_Ray,Q106854759,male,0,,2021.0
Politician,"Satyendra_Prasanna_Sinha,_1st_Baron_Sinha",Q3521556,male,161,,2005.0
Politician,Satyendra_Singh_Jamwal,Q24004706,male,0,,2016.0
Politician,Satyendra_Yadav,Q101837941,male,0,,2020.0
Politician,Sauat_Mynbayev,Q2226968,,62,,2012.0
Politician,Saud_Alam,Q102860702,male,0,,2020.0
Politician,Saud_Anwar,Q95691692,male,0,,2020.0
Politician,Saud_Majeed,Q26703149,,0,,2016.0
Politician,Saud_al-Qahtani,Q58010140,male,46,,2018.0
Politician,Saudatu_Bungudu,Q7427073,female,82,,2008.0
Politician,Saufatu_Sopoanga,Q384322,male,68,,2003.0
Politician,Saugata_Roy,Q7427196,male,78,,2009.0
Politician,Saul_Anuzis,Q7427274,male,65,,2006.0
Politician,Saul_Bonnell,Q7427281,,102,,2008.0
Politician,Saul_Cherniack,Q7427283,male,101,,2003.0
Politician,Saul_Laskin,Q7427315,male,90,,2004.0
Politician,Saul_N._Ramirez_Jr.,Q7427329,male,66,,2012.0
Politician,Saul_Polo,Q16244447,male,0,,2014.0
Politician,Saul_Raiz,Q10368640,male,91,,2021.0
Politician,Saul_Samuel,Q7427339,male,80,,2011.0
Politician,Saul_Solomon_(judge),Q18355587,male,85,,2014.0
Politician,Saul_Weprin,Q7427348,male,67,,2005.0
Politician,Sauli_Ahvenjärvi,Q7427366,male,67,,2012.0
Politician,Sauli_Niinistö,Q29207,male,76,,2004.0
Politician,Saulius_Skvernelis,Q1797508,male,54,,2016.0
Politician,Saulos_Chilima,Q16214780,male,51,,2014.0
