subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,8th_Pennsylvania_Cavalry,,,0,,2018.0
MilitaryPerson,8th_Regiment_Illinois_Volunteer_Cavalry,,,0,,2018.0
MilitaryPerson,8th_United_States_Colored_Infantry,,,0,,2019.0
MilitaryPerson,90th_Pennsylvania_Infantry,,,0,,2018.0
MilitaryPerson,93rd_New_York_Volunteer_Infantry,,,0,,2021.0
MilitaryPerson,93rd_Ohio_Infantry,,,0,,2021.0
MilitaryPerson,97th_New_York_Volunteer_Infantry,,,0,,2021.0
MilitaryPerson,97th_Ohio_Infantry,,,0,,2021.0
MilitaryPerson,97th_Pennsylvania_Infantry,,,0,,2018.0
MilitaryPerson,98th_Ohio_Infantry,,,0,,2021.0
MilitaryPerson,99th_Pennsylvania_Infantry,,,0,,2018.0
MilitaryPerson,9_cm_Mortar_Type_GR,Q4032684,,0,,2009.0
MilitaryPerson,9th_Army_(Russian_Empire),Q4032691,,0,,2014.0
MilitaryPerson,9th_Kentucky_Infantry,,,0,,2020.0
MilitaryPerson,9th_Maine_Volunteer_Infantry_Regiment,,,0,,2020.0
MilitaryPerson,9th_Michigan_Volunteer_Cavalry_Regiment,,,0,,2021.0
MilitaryPerson,9th_New_Hampshire_Volunteer_Infantry,,,0,,2020.0
MilitaryPerson,9th_Operations_Group,Q4646643,,0,,2008.0
MilitaryPerson,9th_United_States_Colored_Infantry,,,0,,2019.0
MilitaryPerson,A.F._Lafir,,,0,,2009.0
MilitaryPerson,A.K.M._Mohiuddin_Ahmed,Q35395980,male,0,,2017.0
MilitaryPerson,A.O.L._Kindersley,Q15998702,male,0,,2013.0
MilitaryPerson,A.P._Hill,,,0,,2009.0
MilitaryPerson,A.R._Aslett,,,0,,
MilitaryPerson,A.S.M._Matiur_Rahman,Q28839638,male,0,,2017.0
MilitaryPerson,A.T.M._Zahirul_Alam,Q4647411,male,0,,2009.0
MilitaryPerson,A._Arnim_White,Q21665103,male,0,,2015.0
MilitaryPerson,A._B._Barber,Q4647536,male,0,,2011.0
MilitaryPerson,A._B._Campbell,Q4647543,male,0,,2006.0
MilitaryPerson,A._Byron_Holderby_Jr.,Q16744977,male,0,,2014.0
MilitaryPerson,A._C._Chemaly,Q27627683,male,0,,2016.0
MilitaryPerson,A._C._Roper,Q106574326,male,0,,2021.0
MilitaryPerson,A._D._Rice,Q4647677,male,51,,2010.0
MilitaryPerson,A._E._Clouston,Q4647119,male,0,,2012.0
MilitaryPerson,A._E._J._Collins,Q3536179,male,0,,2005.0
MilitaryPerson,A._F._C._Vincent,Q18161394,male,0,,2024.0
MilitaryPerson,A._F._Lafir,Q4647755,male,0,,2007.0
MilitaryPerson,A._G._Forman,Q5203472,male,0,,2007.0
MilitaryPerson,A._G._V._Paley,Q4647808,male,0,,2008.0
MilitaryPerson,A._H._Heisey,Q16031760,male,0,,2007.0
MilitaryPerson,A._H._Vedel,Q12300031,male,0,,2016.0
MilitaryPerson,A._I._M._Mostofa_Reza_Nur,Q94726630,male,0,,2020.0
MilitaryPerson,A._J._Beck,Q4647887,male,0,,2012.0
MilitaryPerson,A._J._Carpenter,,,0,,2021.0
MilitaryPerson,A._J._Turner,Q19975343,male,0,,2015.0
MilitaryPerson,A._J._Whitacre_Allen,Q111141950,male,0,,2022.0
MilitaryPerson,A._K._Ocran,Q30688433,male,0,,2017.0
MilitaryPerson,A._K._Sarwate,Q4652224,male,0,,2010.0
MilitaryPerson,A._Kumaresan,Q4648062,male,0,,2011.0
MilitaryPerson,A._L._Holt,Q4657611,male,0,,2007.0
MilitaryPerson,A._L._M._Fazlur_Rahman,Q29327790,male,0,,2017.0
MilitaryPerson,A._Lorne_Campbell,Q18249255,male,94,,2014.0
MilitaryPerson,A._M._B._H._G._Abeyrathnebanda,Q16018340,male,0,,2013.0
MilitaryPerson,A._P._Herbert,Q4352362,male,81,,2003.0
MilitaryPerson,A._P._Hill,Q358391,male,0,,2003.0
MilitaryPerson,A._P._N._C._De_S._Vaas_Gunawardene,Q4647263,male,0,,2011.0
MilitaryPerson,A._Peter_Dewey,Q15530319,male,0,,2002.0
MilitaryPerson,A._R._H._Barton,Q21014258,male,0,,2015.0
MilitaryPerson,A._R._Rawlinson,Q4648308,male,0,,2005.0
MilitaryPerson,A._R._S._Nunoo,Q16733958,male,0,,2013.0
MilitaryPerson,A._T._Anderson,Q4648417,male,0,,2008.0
MilitaryPerson,A._T._L._Covey-Crump,Q5179315,male,0,,2005.0
MilitaryPerson,A._Tabatabaei,Q55602906,male,0,,2018.0
MilitaryPerson,A._William_Sweeney,Q4648540,male,83,,2012.0
MilitaryPerson,ABM_Elias,Q63487674,male,0,,2019.0
MilitaryPerson,AGM-80_Viper,Q292538,,0,,2005.0
MilitaryPerson,AKM_Aminul_Haque_(officer),Q110382219,male,0,,2022.0
MilitaryPerson,AKM_Mustafa_Kamal_Pasha,Q106907550,male,0,,2021.0
MilitaryPerson,AK_Kashyap,,,0,,
MilitaryPerson,ATM_Amin,Q27736262,male,0,,2016.0
MilitaryPerson,AVSM,,,0,,2007.0
MilitaryPerson,A_Mother's_Prayer_for_Her_Boy_Out_There,Q23003034,,0,,2016.0
MilitaryPerson,A_S_M_Ridwanur_Rahman,Q113584206,male,0,,2022.0
MilitaryPerson,Aarne_Blick,Q4412488,male,0,,2021.0
MilitaryPerson,Aarne_Ermus,Q16404265,male,0,,2021.0
MilitaryPerson,Aarne_Heikinheimo,Q9321706,male,0,,2021.0
MilitaryPerson,Aarne_Juutilainen,Q3365573,male,0,,2007.0
MilitaryPerson,Aarne_Kreuzinger-Janik,Q301530,male,0,,2017.0
MilitaryPerson,Aarne_Lakomaa,Q4661738,male,0,,2005.0
MilitaryPerson,Aarne_Sihvo,Q3267050,male,0,,2009.0
MilitaryPerson,Aaro_Pajari,Q3268950,male,0,,2006.0
MilitaryPerson,Aaron_Anderson_(Medal_of_Honor),Q4661812,male,0,,2007.0
MilitaryPerson,Aaron_B._Tompkins,Q4661819,male,0,,2006.0
MilitaryPerson,Aaron_Bank,Q2820028,male,0,,2003.0
MilitaryPerson,Aaron_Beng,Q105647501,male,0,,2021.0
MilitaryPerson,Aaron_Bradshaw_Jr.,Q67671359,male,0,,2019.0
MilitaryPerson,Aaron_Cohen_(counterterrorist),Q11956744,male,0,,2022.0
MilitaryPerson,Aaron_H._Conrow,Q302069,male,0,,2007.0
MilitaryPerson,Aaron_Katz_(Soviet_general),Q2895432,male,0,,2005.0
MilitaryPerson,Aaron_Prupas,Q102428702,male,0,,2020.0
MilitaryPerson,Aaron_R._Dean_II,Q61746806,male,0,,2019.0
MilitaryPerson,Aaron_R._Fisher,Q4662347,male,0,,2012.0
MilitaryPerson,Aaron_S._Lanfare,Q4662388,male,0,,2008.0
MilitaryPerson,Aaron_S._Merrill,Q4662394,male,0,,2006.0
MilitaryPerson,Aaron_Ward_(sailor),Q4662514,male,0,,2004.0
MilitaryPerson,Aart_Malherbe,Q20981696,male,0,,2015.0
MilitaryPerson,Aasen_Bomb,Q3603096,,0,,2007.0
MilitaryPerson,Aasmund_Frisak,Q4662738,male,0,,2010.0
MilitaryPerson,Abaaq_al-Khwarazmi,,,0,,2004.0
MilitaryPerson,Abagha,,,0,,2004.0
MilitaryPerson,Abalkhail,,,0,,
MilitaryPerson,Abayomi_Olonisakin,Q20740520,male,63,,2015.0
MilitaryPerson,Abaz_Kupi,Q305724,male,84,,2010.0
MilitaryPerson,Abbad_ibn_Bishr,Q2736757,male,0,,2006.0
MilitaryPerson,Abbas_Ali_(Indian_National_Army),Q5036407,male,0,,2012.0
MilitaryPerson,Abbas_Babaei,Q4663737,male,0,,2011.0
MilitaryPerson,Abbas_Doran,Q4167326,male,0,,2006.0
MilitaryPerson,Abbas_Guliyev,Q12835301,male,0,,2016.0
MilitaryPerson,Abbas_Karimi,Q108174079,male,0,,2021.0
MilitaryPerson,Abbas_Khattak,Q4663768,male,81,,2007.0
MilitaryPerson,Abbas_Mohtaj,Q25425713,male,0,,2018.0
MilitaryPerson,Abbas_Raza,Q4663786,male,0,,2011.0
MilitaryPerson,Abbasgulu_bey_Shadlinski,Q4519344,male,0,,2012.0
MilitaryPerson,Abboud_Qanbar,Q4664414,male,0,,2007.0
MilitaryPerson,Abd-Al-Minaam_Khaleel,Q4664515,male,0,,2024.0
MilitaryPerson,Abd-al-Hussain_Borunsi,Q5961144,male,0,,2016.0
MilitaryPerson,Abd_Allah_ibn_Abi_Bakr,Q4666109,male,0,,2005.0
