subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Scientist,Brian_Hoskins,Q4964102,male,79,,2004.0
Scientist,Brian_J._Enquist,Q47172478,male,0,,2016.0
Scientist,Brian_John_Coppins,Q21338943,male,0,,2021.0
Scientist,Brian_Josephson,Q181363,male,84,,2003.0
Scientist,Brian_K._Hall,Q4964264,male,0,,2010.0
Scientist,Brian_K._Horton,Q29470890,male,54,,2017.0
Scientist,Brian_K._Kennedy,Q11248119,male,0,,2008.0
Scientist,Brian_Keith_Tanner,Q19668046,male,0,,2015.0
Scientist,Brian_Kernighan,Q92608,male,0,,2001.0
Scientist,Brian_Kobilka,Q80907,male,69,,2008.0
Scientist,Brian_L._DeMarco,Q11168881,male,0,,2006.0
Scientist,Brian_Litt,Q62092152,male,64,,2020.0
Scientist,Brian_MacCraith,Q4964552,male,0,,2012.0
Scientist,Brian_MacMahon,Q4964572,male,84,,2008.0
Scientist,Brian_MacWhinney,Q4964573,male,79,,2006.0
Scientist,Brian_Malloy,,,0,,
Scientist,Brian_Marcus,Q83620441,male,0,,2019.0
Scientist,Brian_Mason_(geochemist),Q912298,male,92,,2007.0
Scientist,Brian_Mathew,Q4964624,male,0,,2011.0
Scientist,Brian_Matthews_(biochemist),Q4964630,male,0,,2010.0
Scientist,Brian_McConaghy,Q4964669,male,0,,2012.0
Scientist,Brian_Molloy_(botanist),Q5733777,male,92,,2018.0
Scientist,Brian_Moore_(scientist),Q88519477,male,78,,2018.0
Scientist,Brian_Morris_(biologist),Q16732884,male,74,,2005.0
Scientist,Brian_Mustanski,Q59501124,male,0,,2018.0
Scientist,Brian_Norton_(engineer),Q16733478,male,0,,2014.0
Scientist,Brian_Nosek,Q22096791,male,0,,2015.0
Scientist,Brian_O'Brien,Q4964888,male,94,,2023.0
Scientist,Brian_O'Brien_(space_scientist),Q104834784,male,90,,2020.0
Scientist,Brian_O'Regan_(chemist),Q4964932,male,0,,2012.0
Scientist,Brian_Orr,Q4834043,male,0,,2012.0
Scientist,Brian_Pippard,Q912921,male,88,,2006.0
Scientist,Brian_Powell_(sociologist),Q95981558,male,0,,2022.0
Scientist,Brian_R._Silliman,Q25525942,male,0,,2022.0
Scientist,Brian_Randell__Brian_Randell__1,,,0,,
Scientist,Brian_Reid_(computer_scientist),Q4965115,male,0,,2006.0
Scientist,Brian_Reid_(computer_scientist)__Brian_Reid__1,,,0,,
Scientist,Brian_Ridley,Q912466,male,93,,2017.0
Scientist,Brian_Robinson_(chemist),Q26966426,male,76,,2016.0
Scientist,Brian_Roy_Stuckenberg,Q18218050,male,0,,2014.0
Scientist,Brian_S._Hartley,Q21165427,male,95,,2015.0
Scientist,Brian_Schaffner__Brian_Schaffner__1,,,49,,
Scientist,Brian_Schmidt,Q201452,male,57,,2006.0
Scientist,Brian_Shelburne,,,0,,
Scientist,Brian_Shorland,Q18109223,male,90,,2014.0
Scientist,Brian_Sinclair_(veterinary_surgeon),Q19664951,male,73,,2005.0
Scientist,Brian_Snyder_(mathematician),,,0,,
Scientist,Brian_Spalding,Q4438009,male,101,,2008.0
Scientist,Brian_Spooner,Q5799024,male,0,,2023.0
Scientist,Brian_Staskawicz,Q63213180,male,0,,2019.0
Scientist,Brian_Steer,,,0,,
Scientist,Brian_Stoltz,Q21062532,male,54,,2012.0
Scientist,Brian_Swimme,Q4965431,male,0,,2005.0
Scientist,Brian_Thrush,Q21165412,male,96,,2017.0
Scientist,Brian_Tierney_(medievalist),Q4965479,male,97,,2009.0
Scientist,Brian_Tinsley,Q4965488,male,0,,2012.0
Scientist,Brian_Tucker,Q4965505,male,0,,2015.0
Scientist,Brian_Uzzi,,,0,,2022.0
Scientist,Brian_Vest,,,0,,
Scientist,Brian_Wandell,Q4965572,male,0,,2007.0
Scientist,Brian_Wansink,Q4965575,male,64,,2006.0
Scientist,Brian_Warren_(physician),Q105712920,male,82,,2023.0
Scientist,Brian_Weiss,Q1822419,male,80,,2009.0
Scientist,Brian_White_(mathematician),Q21823223,male,0,,2015.0
Scientist,Brian_Williams_(surgeon),Q97096883,male,0,,2020.0
Scientist,Brian_Worthington,Q21165430,male,69,,2021.0
Scientist,Brian_Wybourne,Q18167171,male,68,,2014.0
Scientist,Briann_Greenfield,Q112570199,female,0,,2022.0
Scientist,Brice_Bosnich,Q4965842,male,88,,2011.0
Scientist,Bridget_Carragher,Q41629084,female,67,,2018.0
Scientist,Bridget_Mutuma,Q91965987,female,0,,2021.0
Scientist,Bridget_Ogilvie,Q4966739,female,86,,2007.0
Scientist,Bridget_Robinson,Q51547027,female,0,,2018.0
Scientist,Bridget_Terry_Long,Q29570890,female,51,,2017.0
Scientist,Bridget_Wade,Q43936439,female,0,,2020.0
Scientist,Bridgette_Barry,Q67189815,female,67,,2019.0
Scientist,Bridgette_Shannon,Q107626092,female,0,,2021.0
Scientist,Brie_Gertler,Q4967003,female,0,,2008.0
Scientist,Brigid_Balfour,Q15994278,female,80,,2013.0
Scientist,Brigid_Hogan,Q4967849,female,0,,2008.0
Scientist,Brigitta_Stockinger,Q15994770,female,0,,2013.0
Scientist,Brigitte_Askonas,Q916076,female,90,,2008.0
Scientist,Brigitte_Baptiste,Q18417417,trans woman,61,,2017.0
Scientist,Brigitte_Bodenheimer,Q15430103,female,69,,2013.0
Scientist,Brigitte_C._Widemann,Q89260126,female,0,,2022.0
Scientist,Brigitte_Kieffer,Q18221154,female,66,,2015.0
Scientist,Brigitte_Meijns,Q56616458,female,0,,2018.0
Scientist,Brigitte_Secard,Q22948763,,0,,
Scientist,Brigitte_Vallée,Q2925491,female,74,,2007.0
Scientist,Brina_Kessel,Q72697386,female,99,,2019.0
Scientist,Brisbane_Charles_Somerville_Warren,Q4968548,male,0,,2008.0
Scientist,Britaldo_Silveira_Soares_Filho,Q92718043,male,0,,2019.0
Scientist,Britt_Koskella,Q42203896,female,0,,2021.0
Scientist,Brittany_Kamai,Q98709272,female,0,,2020.0
Scientist,Brittany_Wenger,Q16200581,female,0,,2013.0
Scientist,Britton_Chance,Q638558,male,97,,2006.0
Scientist,Bronislaw_M._Honigberg,Q22696524,male,72,,2016.0
Scientist,Bronisław_Hager,Q4973949,male,79,,2009.0
Scientist,Bronisław_Knaster,Q721176,male,131,,2004.0
Scientist,Bronisław_Malinowski,Q184992,male,58,,2002.0
Scientist,Bronwen_Cowie,Q56631075,female,0,,2018.0
Scientist,Bronwen_Konecky,Q61093516,female,0,,2019.0
Scientist,Bronwyn_Gillanders,Q18685028,female,0,,2014.0
Scientist,Bronwyn_Labrum,Q59151162,female,0,,2019.0
Scientist,Brook_Taylor,Q212085,male,46,,2003.0
Scientist,Brooke_Benjamin,Q3524949,male,66,,2008.0
Scientist,Brooke_E._Flammang,Q46967059,female,0,,2019.0
Scientist,Brooke_Rogers,Q47311314,female,0,,2020.0
Scientist,Brooke_Shipley,Q18719230,female,0,,2014.0
Scientist,Bror_Yngve_Sjöstedt,Q770555,male,0,,2011.0
Scientist,Brown_L._Murr,,,0,,
Scientist,Bruce_A._Fuhrer,Q4977034,male,0,,2006.0
Scientist,Bruce_A._Menge,Q4977038,male,0,,2011.0
Scientist,Bruce_A._Wooley,,,0,,
Scientist,Bruce_Alberts,Q902112,male,86,,2005.0
Scientist,Bruce_Allen_(physicist),Q477130,male,65,,2005.0
Scientist,Bruce_Ames,Q904168,male,96,,2004.0
Scientist,Bruce_Avolio,Q52152510,male,0,,2019.0
Scientist,Bruce_Aylward,Q87914789,male,0,,2020.0
Scientist,Bruce_Baden_Collette,Q4977099,male,90,,2012.0
Scientist,Bruce_Bassett,,,0,,
Scientist,Bruce_Beutler,Q104592,male,67,,2007.0
Scientist,Bruce_Bilby,Q4977154,male,91,,2011.0
Scientist,Bruce_Bolt,Q991546,male,75,,2005.0
Scientist,Bruce_Bracken,,,0,,
Scientist,Bruce_Bueno_de_Mesquita,Q2926412,male,78,,2007.0
Scientist,Bruce_C._Berndt,Q381343,male,86,,2006.0
Scientist,Bruce_C._Heezen,Q360823,male,53,,2002.0
Scientist,Bruce_C._Murray,Q991562,male,82,,2006.0
Scientist,Bruce_Cain,,,0,,2013.0
Scientist,Bruce_Carlsten,Q29266711,male,66,,2017.0
Scientist,Bruce_D._Perry,Q4977337,male,0,,2007.0
Scientist,Bruce_D._Perry,Q59750869,male,0,,2007.0
Scientist,Bruce_Dobkin,Q15428888,male,0,,2013.0
Scientist,Bruce_Dodson,Q20985340,male,75,,2015.0
Scientist,Bruce_Dohrenwend,Q56611017,male,97,,2018.0
Scientist,Bruce_Donald,Q4977383,male,0,,2010.0
Scientist,Bruce_E._Logan,Q52008158,male,0,,2018.0
Scientist,Bruce_Edwards_Ivins,Q922708,male,62,,2008.0
Scientist,Bruce_Eisenstein,Q4977438,male,0,,2012.0
Scientist,Bruce_Elmegreen,Q15447518,male,74,,2014.0
Scientist,Bruce_F._Pennington,Q96279885,male,78,,2020.0
Scientist,Bruce_G._Lindsay,Q19989058,male,77,,2015.0
Scientist,Bruce_H._Billings,Q4977595,male,77,,2009.0
Scientist,Bruce_H._Choppin,,,0,,
Scientist,Bruce_H._Mahan,Q4977598,male,52,,2012.0
Scientist,Bruce_H._Tiffney,Q18738897,male,0,,2024.0
Scientist,Bruce_Hapke,Q4977623,male,0,,2006.0
Scientist,Bruce_Hayes_(linguist),Q3042942,male,69,,2006.0
Scientist,Bruce_Hayward,Q57912519,male,0,,2021.0
Scientist,Bruce_Hood_(psychologist),Q3424760,male,0,,2009.0
Scientist,Bruce_Hornbrook_Sage,Q111097738,male,115,,2022.0
Scientist,Bruce_Houghton,Q4977678,male,74,,2010.0
Scientist,Bruce_Irons_(engineer),Q4977712,male,-41,,2007.0
Scientist,Bruce_J._Ellis,Q52634155,male,0,,2018.0
Scientist,Bruce_J._Tromberg,Q4977719,male,0,,2007.0
Scientist,Bruce_Kleiner,Q991689,male,0,,2006.0
Scientist,Bruce_Lahn,Q2926437,male,0,,2006.0
Scientist,Bruce_Lawrence,Q4977841,male,83,,2007.0
Scientist,Bruce_Lercher,,,0,,
Scientist,Bruce_Lerman,Q86981736,male,0,,2020.0
Scientist,Bruce_Lincoln,Q4977875,male,0,,2006.0
Scientist,Bruce_Link,Q44589956,male,75,,2018.0
Scientist,Bruce_Lipton,Q678508,male,80,,2009.0
Scientist,Bruce_MacFadden,Q25525914,male,0,,2017.0
Scientist,Bruce_Makoto_Arnold,,,0,,
Scientist,Bruce_McCune,Q21339184,male,72,,2021.0
Scientist,Bruce_McEwen,Q4977983,male,82,,2007.0
Scientist,Bruce_McKellar,Q19787014,male,0,,2015.0
Scientist,Bruce_McNaughton,Q61856982,male,0,,2019.0
Scientist,Bruce_Miller_(soil_scientist),Q110730722,male,100,,2022.0
Scientist,Bruce_P._Luyendyk,Q30573220,male,0,,2017.0
Scientist,Bruce_Ponder,Q4978149,male,80,,2011.0
Scientist,Bruce_R._Davis,Q4978161,male,85,,2008.0
Scientist,Bruce_R._Ellingwood,Q4978162,male,0,,2008.0
Scientist,Bruce_R._Korf,Q4978165,male,0,,2009.0
Scientist,Bruce_Reed_(mathematician),Q4978188,male,0,,2012.0
Scientist,Bruce_Reitz,Q4978197,male,0,,2006.0
Scientist,Bruce_Reznick,Q65115183,male,71,,2019.0
Scientist,Bruce_Rittmann,Q22096397,male,74,,2015.0
Scientist,Bruce_Sayers,Q4978256,male,80,,2008.0
Scientist,Bruce_Schneier,Q368328,male,61,,2002.0
Scientist,Bruce_Shaw,,,0,,
Scientist,Bruce_Stocker,Q991433,male,87,,2016.0
Scientist,Bruce_Tuckman,Q991846,male,78,,2005.0
Scientist,Bruce_W._Shore,Q111355508,male,-3,,2022.0
Scientist,Bruce_Wallace_(geneticist),Q59212951,male,-9,,2022.0
Scientist,Bruce_Walsh_(scientist),Q22111891,male,0,,2020.0
Scientist,Bruce_Wampold,Q20641956,male,76,,2015.0
Scientist,Bruce_Weir,Q60734840,male,81,,2018.0
Scientist,Bruce_Western,Q21583285,male,60,,2015.0
Scientist,Bruce_William_Stillman,Q991815,male,71,,2011.0
Scientist,Bruce_Winstein,Q678654,male,68,,2011.0
Scientist,Bruce_Wooley,,,0,,
Scientist,Bruno_A._Boley,Q16054733,male,0,,2015.0
Scientist,Bruno_Bettelheim,Q84386,male,86,,2004.0
Scientist,Bruno_Buchberger,Q78978,male,82,,2005.0
Scientist,Bruno_Coppi,Q993155,male,89,,2012.0
Scientist,Bruno_Courcelle,Q17305808,male,0,,2014.0
Scientist,Bruno_Emmert,,,0,,
Scientist,Bruno_Figueroa_Fischer,Q29835651,male,59,,2017.0
Scientist,Bruno_H._Zimm,Q3645795,male,85,,2010.0
Scientist,Bruno_Hildebrand,Q77667,male,66,,2004.0
Scientist,Bruno_Hofer,Q87463,male,55,,2005.0
Scientist,Bruno_N_Rémillard,Q55725549,male,63,,2021.0
Scientist,Bruno_Perreau,Q2926925,male,48,,2008.0
Scientist,Bruno_Pini,,,0,,
Scientist,Bruno_Pontecorvo,Q453557,male,80,,2005.0
Scientist,Bruno_Reichart,Q993687,male,81,,2018.0
Scientist,Bruno_Reversade,Q85566689,male,0,,2019.0
Scientist,Bruno_Rossi,Q993725,male,88,,2004.0
Scientist,Bruno_Snell,Q67515,male,90,,2010.0
Scientist,Bruno_Touschek,Q113725,male,57,,2005.0
Scientist,Bruno_Zumino,Q554631,male,91,,2006.0
Scientist,Bruno_de_Finetti,Q728322,male,79,,2003.0
Scientist,Bruno_von_Freytag-Löringhoff,Q993993,male,84,,2017.0
Scientist,Bryan_Clarke,Q4980019,male,82,,2004.0
Scientist,Bryan_Gaensler,Q4980108,male,0,,2005.0
Scientist,Bryan_Grenfell,Q4980129,male,70,,2011.0
Scientist,Bryan_Harrison,Q11251629,male,0,,2011.0
Scientist,Bryan_J._Traynor,Q28777952,male,55,,2019.0
Scientist,Bryan_Jennett,Q4980181,male,98,,2008.0
Scientist,Bryan_John_Birch,Q950911,male,93,,2006.0
Scientist,Bryan_Kolb,Q42834198,male,0,,2017.0
Scientist,Bryan_M._Turner,Q20128147,male,0,,2015.0
Scientist,Bryan_Matlen,,,0,,
Scientist,Bryan_Matthews,Q4980243,male,80,,2011.0
Scientist,Bryan_O'Neil,Q16750716,male,49,,2014.0
Scientist,Bryan_P._Glass,Q20273515,male,91,,2015.0
Scientist,Bryan_Patterson,Q4980297,male,0,,2012.0
Scientist,Bryan_R._Cullen,Q95269610,male,0,,2020.0
Scientist,Bryan_Shader,Q4980365,male,0,,2010.0
Scientist,Bryan_Thwaites,Q76039790,male,101,,2019.0
Scientist,Bryan_Webber,Q2663909,male,81,,2015.0
Scientist,Bryan_Williams_(professor),Q27840138,male,0,,2023.0
Scientist,Bryant_G._Wood,Q4980578,male,0,,2005.0
Scientist,Bryant_Tuckerman,Q838473,male,87,,2004.0
Scientist,Bryant_Villeponteau,Q21062348,male,80,,2015.0
Scientist,Bryant_Walker,Q4980621,male,0,,2012.0
Scientist,Bryce_Bayer,Q84085,male,83,,2005.0
Scientist,Bryce_Chudleigh_Burt,Q4980670,male,62,,2011.0
Scientist,Bryce_Crawford,Q4980672,male,97,,2008.0
Scientist,Bryce_DeWitt,Q545097,male,81,,2004.0
Scientist,Bryce_Reeve,Q28966879,male,56,,2017.0
Scientist,Bryden_Cais,,,0,,
Scientist,Bryn_Williams-Jones,Q40276573,male,0,,2018.0
Scientist,Bryna_Kra,Q995253,female,0,,2013.0
Scientist,Brynjulf_Ottar,Q109831193,male,0,,2021.0
Scientist,Bryony_James,Q56635688,female,0,,2018.0
Scientist,Bryony_Reich,,,0,,
Scientist,Bríd_Ryan,Q47504264,female,0,,2021.0
Scientist,Bubacarr_Bah,Q62512191,male,0,,2019.0
Scientist,Buddy_Ratner,Q1001271,male,77,,2011.0
Scientist,Budhy_Munawar_Rachman,Q25461463,male,0,,2017.0
Scientist,Bugewa_Apampa,Q66092227,female,0,,2019.0
Scientist,Bui_Tuong_Phong,Q92990,male,82,,2005.0
Scientist,Bulbul_Chakraborty,Q61965568,female,0,,2019.0
Scientist,Bum-Hoon_Lee,,,0,,
Scientist,Bunmi_Olatunji,Q66360692,male,0,,2020.0
Scientist,Bunny_Cowan_Clark,Q96741759,female,89,,2020.0
Scientist,Bunsaku_Arakatsu,Q625432,male,83,,2011.0
Scientist,Bunty_Avieson,Q4997951,female,0,,2006.0
Scientist,Bunzō_Hayata,Q702874,male,60,,2006.0
Scientist,Burchard_Mauchart,Q4998198,male,328,,2006.0
Scientist,Burchard_de_Volder,Q1710035,male,381,,2007.0
Scientist,Burcin_Becerik-Gerber,Q58477003,female,0,,2019.0
Scientist,Burcu_Özsoy,Q26897199,female,0,,2016.0
Scientist,Burghard_Hein,Q18756405,male,70,,2022.0
Scientist,Burghardt_Wittig,Q5393387,male,0,,2012.0
Scientist,Burhanettin_Duran,Q20988342,male,0,,2015.0
Scientist,Burkard_Hillebrands,Q102442,male,0,,2005.0
Scientist,Burkhard_Dick,Q18221697,male,0,,2016.0
Scientist,Burkhard_Heim,Q77278,male,99,,2004.0
Scientist,Burkhard_Rost,Q4998995,male,63,,2013.0
Scientist,Burrill_Bernard_Crohn,Q712869,male,99,,2005.0
Scientist,Burt_Fried,,,0,,
Scientist,Burt_Kaliski,Q4209951,male,0,,2007.0
Scientist,Burt_Neuborne,Q5000719,male,0,,2006.0
Scientist,Burt_Ovrut,Q3647462,male,0,,2005.0
Scientist,Burt_Totaro,Q560881,male,0,,2007.0
Scientist,Burton_Benedict,Q96364127,male,87,,2020.0
Scientist,Burton_Drayer,Q5000846,male,0,,2010.0
Scientist,Burton_Edelson,Q26709245,male,76,,2016.0
Scientist,Burton_Edward_Livingston,Q5000849,male,73,,2006.0
Scientist,Burton_Orange_Longyear,Q21519459,male,101,,2019.0
Scientist,Burton_Richter,Q192106,male,87,,2003.0
Scientist,Burton_Rodin,Q5000911,male,0,,2008.0
Scientist,Burton_Rose,Q91962972,male,78,,2020.0
Scientist,Burton_W._Jones,,,0,,2014.0
Scientist,Burton_Wadsworth_Jones,Q16010405,male,0,,2014.0
Scientist,Burton_Wadsworth_Jones__Burton_Wadsworth_Jones__1,,,122,,
Scientist,Burton_Wendroff,Q4098419,male,94,,2010.0
Scientist,Burçin_Mutlu-Pakdil,Q54871429,female,0,,2018.0
Scientist,Butler_Lampson,Q92644,male,81,,2002.0
Scientist,Buyisiwe_Sondezi,Q18379475,female,0,,2014.0
Scientist,Byeong_Gi_Lee__Byeong_Gi_Lee__1,,,0,,
Scientist,Byllye_Avery,Q5004145,female,87,,2005.0
Scientist,Byoungho_Lee,Q29357161,male,0,,2017.0
Scientist,Byung-Heon_Lee,,,0,,2014.0
Scientist,Bärbel_Koribalski,Q12786621,female,0,,2013.0
Scientist,Béatrice_Galinon-Mélénec,Q29452063,female,0,,2017.0
Scientist,Béatrice_Hibou,Q2929448,female,0,,2020.0
Scientist,Béla_Andrásfai,Q768721,male,93,,2020.0
Scientist,Béla_Balassa,Q789185,male,63,,2005.0
Scientist,Béla_Bicsérdy,Q794637,male,79,,2013.0
Scientist,Béla_Bollobás,Q834127,male,81,,2004.0
Scientist,Béla_Harkányi,Q384123,male,63,,2018.0
Scientist,Béla_Karlovitz,Q5005016,male,100,,2011.0
Scientist,Béla_Krekó,Q85966731,male,79,,2021.0
Scientist,Béla_Paizs,Q84088419,male,0,,2020.0
Scientist,Béla_Schick,Q1627710,male,90,,2005.0
Scientist,Béla_Szőkefalvi-Nagy,Q574306,male,0,,2006.0
Scientist,Bénédict_Morel,Q919044,male,215,,2005.0
Scientist,Bénédicte_Savoy,Q19276262,female,52,,2021.0
Scientist,Börje_Haraldsson,Q112845333,male,67,,2022.0
Scientist,Börje_Wickberg,Q6239716,male,87,,2018.0
Scientist,Børge_Jessen,Q453826,male,117,,2008.0
Scientist,Bülent_Atalay,Q5005273,male,0,,2006.0
Scientist,Bülent_Yener,Q29259917,male,0,,2017.0
Scientist,Bülent_İplikçioğlu,Q700322,male,0,,2009.0
Scientist,Břetislav_Staš,Q47452368,male,96,,2018.0
Scientist,C.-T._James_Huang,Q23887628,male,0,,2016.0
Scientist,C.A.J._Armstrong,,,0,,
Scientist,C.F._Jeff_Wu,,,0,,2016.0
Scientist,C.M.I.M._Matthiessen,Q5006165,male,0,,2023.0
Scientist,C.M._Fortuin,,,0,,
Scientist,C.R._Rao,,,0,,2005.0
Scientist,C.R._Smith_(engineer),Q110304823,male,0,,2021.0
Scientist,C.W._Smith_(engineer),Q110305471,male,86,,2021.0
Scientist,C._A._Ansar,Q47102794,male,0,,2018.0
Scientist,C._A._E._Matzek,Q24700985,male,0,,2023.0
Scientist,C._A._L._Reed,Q97414539,male,0,,2020.0
Scientist,C._A._R._Hoare,,,0,,2011.0
Scientist,C._A._Trujillo,,,0,,2004.0
Scientist,C._A._W._Jeekel,Q17006565,male,0,,2014.0
