subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Richard_and_John_Contiguglia,Q16104640,,87,,2009.0
Artist,Richelle_Bear_Hat,Q50505684,female,0,,2018.0
Artist,Richenda_Carey,Q7330402,female,76,,2008.0
Artist,Richey_McCourt,Q21063085,male,43,,2015.0
Artist,Richie_Barrett,Q2149024,male,73,,2006.0
Artist,Richie_Beirach,Q464855,male,77,,2006.0
Artist,Richie_Birkenhead,Q20774304,male,59,,2013.0
Artist,Richie_Branson,Q20011540,male,39,,2015.0
Artist,Richie_Campbell_(singer),Q1524722,male,38,,2015.0
Artist,Richie_Cannata,Q2151155,male,75,,2006.0
Artist,Richie_Castellano,Q7330483,male,44,,2010.0
Artist,Richie_Cole_(musician),Q349227,male,72,,2006.0
Artist,Richie_Davis_(musician),Q7328382,male,67,,2010.0
Artist,Richie_Edwards__Richie_Edwards__1,,,50,,
Artist,Richie_Faulkner,Q1076623,male,44,,2011.0
Artist,Richie_Follin,Q28540593,male,41,,2017.0
Artist,Richie_Furay,Q48999,male,80,,2004.0
Artist,Richie_Havens,Q505285,male,72,,2003.0
Artist,Richie_Hawtin,Q378876,male,54,,2003.0
Artist,Richie_Hayward,Q327288,male,64,,2005.0
Artist,Richie_Kamuca,Q487942,male,47,,2007.0
Artist,Richie_Kavanagh,Q7330523,male,75,,2005.0
Artist,Richie_Kidd,Q7330524,male,0,,2010.0
Artist,Richie_Kotzen,Q528011,male,54,,2004.0
Artist,Richie_Londres,Q7330530,male,0,,2009.0
Artist,Richie_Malone,Q28924915,male,38,,2017.0
Artist,Richie_McDonald,Q7330536,male,62,,2007.0
Artist,Richie_Mensah,Q7330539,male,38,,2012.0
Artist,Richie_Powell,Q357579,male,25,,2005.0
Artist,Richie_Pratt,Q7330559,male,72,,2006.0
Artist,Richie_Ramone,Q712834,male,67,,2005.0
Artist,Richie_Ray,Q321357,male,79,,2004.0
Artist,Richie_Rich_(designer),Q7330568,male,0,,2005.0
Artist,Richie_Rich_(rapper)__Richie_Rich__1,,,57,,
Artist,Richie_Rome,Q1773479,male,90,,2005.0
Artist,Richie_Rosenberg,Q7330575,male,0,,2005.0
Artist,Richie_Spice,Q535792,male,53,,2005.0
Artist,Richie_Stephens,Q7330581,male,58,,2007.0
Artist,Richie_Webb,Q7330587,male,0,,2008.0
Artist,Richie_Wilcox,Q7330589,male,0,,2004.0
Artist,Richie_Zito,Q7330595,male,72,,2009.0
Artist,Richii,Q7330598,male,35,,2011.0
Artist,Richmond_Barthé,Q3431473,male,88,,2005.0
Artist,Richmond_Beetham,Q76345877,male,0,,2020.0
Artist,Richy_Ahmed,Q20675823,male,0,,2015.0
Artist,Richy_Hughes,Q95691901,male,50,,2020.0
Artist,Richy_Peña,Q7331142,male,40,,2011.0
Artist,Rick_Adams_(television_presenter),Q7331184,male,53,,2004.0
Artist,Rick_Allen_(drummer),Q323356,male,61,,2004.0
Artist,Rick_Allen_(organist),Q7331191,male,0,,2006.0
Artist,Rick_Altergott,Q7331194,male,0,,2006.0
Artist,Rick_Altizer,Q20810411,male,0,,2015.0
Artist,Rick_Amor,Q4810924,male,76,,2005.0
Artist,Rick_Anthony,Q16149069,male,45,,2013.0
Artist,Rick_Baitz,Q64010257,male,0,,2019.0
Artist,Rick_Barrio_Dill,Q7331219,male,0,,2009.0
Artist,Rick_Bartow,Q7331224,male,70,,2008.0
Artist,Rick_Berry_(artist),Q7331241,male,71,,2012.0
Artist,Rick_Besoyan,Q7331243,male,46,,2007.0
Artist,Rick_Bogart,Q16148038,male,0,,2013.0
Artist,Rick_Bonadio,Q10361310,male,55,,2017.0
Artist,Rick_Boston,Q7331252,male,0,,2006.0
Artist,Rick_Braun,Q509242,male,69,,2004.0
Artist,Rick_Brookes,Q7331266,male,76,,2008.0
Artist,Rick_Buckler,Q612951,male,69,,2005.0
Artist,Rick_Burchett,Q2151545,male,0,,2004.0
Artist,Rick_Cassidy,Q18808290,male,70,,2015.0
Artist,Rick_Castro,Q7331286,male,66,,2006.0
Artist,Rick_Chase,Q7331291,male,0,,2010.0
Artist,Rick_Coonce,Q7331310,male,65,,2006.0
Artist,Rick_Countryman,Q59655959,male,67,,2018.0
Artist,Rick_Cua,Q7331319,male,76,,2007.0
Artist,Rick_Danko,Q539944,male,56,,2003.0
Artist,Rick_Davies,Q560040,male,80,,2004.0
Artist,Rick_DeJesus,Q16222161,male,41,,2013.0
Artist,Rick_DellaRatta,Q7331346,male,63,,2010.0
Artist,Rick_Denzien,Q7331350,male,0,,2010.0
Artist,Rick_Derringer,Q2142941,male,77,,2004.0
Artist,Rick_Dillingham,Q47460111,male,42,,2018.0
Artist,Rick_Elias,Q7331366,male,64,,2002.0
Artist,Rick_Epping,Q16728836,male,0,,2011.0
Artist,Rick_Estrin_&_The_Nightcats,Q16934986,,75,,2019.0
Artist,Rick_Fenn,Q984323,male,71,,2006.0
Artist,Rick_Fisher_(lighting_designer),Q7331387,male,0,,2008.0
Artist,Rick_Florian,Q7331393,male,62,,2005.0
Artist,Rick_Franklin,Q30041260,male,72,,2017.0
Artist,Rick_Froberg,Q7331406,male,56,,2004.0
Artist,Rick_Geary,Q7331410,male,0,,2005.0
Artist,Rick_Germanson,Q7331411,male,52,,2011.0
Artist,Rick_Gibson,Q7331413,male,0,,2009.0
Artist,Rick_Griffin,Q3431550,male,0,,2004.0
Artist,Rick_Guard,Q7331432,male,0,,2007.0
Artist,Rick_Henderson,Q2252238,male,0,,2008.0
Artist,Rick_Hoberg,Q7331459,male,0,,2008.0
Artist,Rick_Holmstrom,Q7331463,male,59,,2011.0
Artist,Rick_Huxley,Q2067378,male,73,,2011.0
Artist,Rick_J._Jordan,Q457846,male,56,,2006.0
Artist,Rick_Kemp,Q5905906,male,83,,2006.0
Artist,Rick_Laird,Q711779,male,80,,2003.0
Artist,Rick_Lawson,Q7331539,male,0,,2008.0
Artist,Rick_Lees,Q7331545,male,39,,2009.0
Artist,Rick_Leonardi,Q7331547,male,0,,2005.0
Artist,Rick_Lindy,Q16197075,male,57,,2012.0
Artist,Rick_Lober,Q7331558,male,0,,2009.0
Artist,Rick_Maddocks,Q7331565,male,0,,2007.0
Artist,Rick_Margitza,Q1476923,male,63,,2008.0
Artist,Rick_Marotta__Rick_Marotta__1,,,76,,
Artist,Rick_Matle,Q54614155,male,61,,2018.0
Artist,Rick_Meyerowitz,Q7331584,male,81,,2006.0
Artist,Rick_Miller_(comedian),Q7331589,male,54,,2007.0
Artist,Rick_Monroe,Q30502224,male,0,,2017.0
Artist,Rick_Moses,Q1563329,male,72,,2010.0
Artist,Rick_Neufeld,Q7331603,male,0,,2006.0
Artist,Rick_Nielsen,Q1170417,male,76,,2003.0
Artist,Rick_Nowels,Q3431589,male,0,,2004.0
Artist,Rick_Owens,Q556462,male,62,,2006.0
Artist,Rick_Parashar,Q926870,male,51,,2008.0
Artist,Rick_Parfitt,Q961671,male,68,,2004.0
Artist,Rick_Parker_(artist),Q7331633,male,0,,2012.0
Artist,Rick_Price,Q3935018,male,63,,2007.0
Artist,Rick_Price_(bassist),Q7331649,male,78,,2008.0
Artist,Rick_Remender,Q7331669,male,0,,2007.0
Artist,Rick_Rhodes,Q7331675,male,54,,2008.0
Artist,Rick_Rivet,Q16751074,male,0,,2014.0
Artist,Rick_Roberts_(musician),Q372900,male,75,,2006.0
Artist,Rick_Rock,Q7331688,male,0,,2006.0
Artist,Rick_Rosas,Q2151607,male,65,,2014.0
Artist,Rick_Rozz,Q741401,male,57,,2005.0
Artist,Rick_Rubin,Q587361,male,61,,2003.0
Artist,Rick_Savage__Rick_Savage__1,,,64,,
Artist,Rick_Seibold,Q7331726,male,41,,2008.0
Artist,Rick_Shapiro,Q7331732,male,65,,2006.0
Artist,Rick_Shea,Q18390379,male,0,,2014.0
Artist,Rick_Shlosser,Q7331739,male,0,,2010.0
Artist,Rick_Shorter,Q41333133,male,83,,2017.0
Artist,Rick_Shutter,Q21063224,male,0,,2015.0
Artist,Rick_Smith_(musician),Q20878239,male,65,,2009.0
Artist,Rick_Spears,Q7331763,male,0,,2010.0
Artist,Rick_Spencer_(singer),Q26777351,male,72,,2016.0
Artist,Rick_Steier,Q7331768,male,64,,2005.0
Artist,Rick_Sternbach,Q2151632,male,0,,2005.0
Artist,Rick_Stitch,Q16221198,male,0,,2009.0
Artist,Rick_Stromoski,Q7331788,male,0,,2006.0
Artist,Rick_Swann,Q18390382,male,35,,2014.0
Artist,Rick_Timmons,Q7331808,male,0,,2006.0
Artist,Rick_Tippe,Q7331809,male,66,,2008.0
Artist,Rick_Trevino,Q2151639,male,53,,2006.0
Artist,Rick_Uncapher,Q23881958,male,54,,2016.0
Artist,Rick_VanMatre,Q16735214,male,0,,2013.0
Artist,Rick_Vandivier,Q7331833,male,70,,2007.0
Artist,Rick_Veitch,Q3431609,male,0,,2004.0
Artist,Rick_Vincent,Q7331836,,0,,2008.0
Artist,Rick_Vito,Q1409336,male,75,,2005.0
Artist,Rick_Wes,Q113459676,male,0,,2022.0
Artist,Rick_White_(musician),Q7331855,male,54,,2004.0
Artist,Rick_Wills,Q968552,male,77,,2008.0
Artist,Rick_Witter,Q7331866,,52,,2005.0
Artist,Rick_Woolstenhulme_Jr.,Q3431615,male,45,,2008.0
Artist,Rick_Worley,Q28869021,male,0,,2017.0
Artist,Rick_Yager,Q7331874,male,0,,2009.0
Artist,Rick_van_der_Linden,Q710399,male,60,,2006.0
Artist,Rickard_Göransson,Q105809415,male,41,,2017.0
Artist,Rickard_Söderberg__Rickard_Söderberg__1,,,49,,
Artist,Rickey_Grundy,Q19880120,male,56,,2015.0
Artist,Rickey_Lime,Q7331955,,44,,2006.0
Artist,Rickey_Medlocke,Q2451563,male,74,,2006.0
Artist,Rickey_Minor,Q7331957,male,0,,2008.0
Artist,Rickey_Woodard,Q2151674,,0,,2013.0
Artist,Rickie_Lee_Jones,Q258846,,70,,2004.0
Artist,Rickie_Simpkins,Q41187796,male,69,,2017.0
Artist,Ricky_%22Ric_Rude%22_Lewis,Q7332020,male,43,,
Artist,Ricky_(musician),Q7332024,male,0,,2010.0
Artist,Ricky_Allen,Q7332028,male,0,,2010.0
Artist,Ricky_Ball,Q7332034,male,0,,2004.0
Artist,Ricky_Bell_(singer),Q7332041,male,57,,2004.0
Artist,Ricky_Blaze,Q29957598,male,36,,2016.0
Artist,Ricky_Byrd,Q69252604,male,68,,2007.0
Artist,Ricky_C,Q7332051,male,44,,2009.0
Artist,Ricky_Dillard,Q19877372,male,59,,2015.0
Artist,Ricky_Dineen,Q95200798,male,62,,2020.0
Artist,Ricky_Duran,Q79335234,male,35,,2019.0
Artist,Ricky_Eat_Acid,Q20685307,male,33,,2015.0
Artist,Ricky_Echolette,Q3431642,male,66,,2018.0
Artist,Ricky_Fanté,Q3935046,male,55,,2006.0
Artist,Ricky_Fataar,Q351768,male,72,,2005.0
Artist,Ricky_Fenson,Q7332067,male,79,,2006.0
Artist,Ricky_Gardiner,Q4405710,,74,,2006.0
Artist,Ricky_Gervais,Q23517,male,63,,2002.0
Artist,Ricky_Harun,Q13096488,,37,,2013.0
Artist,Ricky_Ian_Gordon,Q7332099,male,68,,2005.0
Artist,Ricky_Kalmon,Q53567441,,56,,2018.0
Artist,Ricky_Kej,Q7332112,male,43,,2012.0
Artist,Ricky_Laureano,Q7332117,male,55,,2007.0
Artist,Ricky_Lawson,Q5956874,male,59,,2008.0
Artist,Ricky_Lynn_Gregg,Q7332127,male,65,,2007.0
Artist,Ricky_López,Q7332129,male,0,,2005.0
Artist,Ricky_May,Q7332134,male,45,,2006.0
Artist,Ricky_Maymi,Q7332135,male,52,,2007.0
Artist,Ricky_Meléndez,Q7332137,male,0,,2002.0
Artist,Ricky_Montgomery,Q107096396,,31,,2021.0
Artist,Ricky_Nelson,Q303207,,45,,2003.0
Artist,Ricky_Phillips,Q606889,male,73,,2005.0
Artist,Ricky_Racks,Q55080923,male,37,,2018.0
Artist,Ricky_Reed,Q18219583,,42,,2015.0
Artist,Ricky_Rick,Q7332177,male,0,,
Artist,Ricky_Ross_(musician),Q3431654,male,67,,2006.0
Artist,Ricky_Shayne,Q2151716,,80,,2016.0
Artist,Ricky_Skaggs,Q1347095,male,70,,2003.0
Artist,Ricky_Swallow,Q1666908,male,0,,2006.0
Artist,Ricky_Valance,Q328421,male,84,,2006.0
Artist,Ricky_Vallen,Q7332215,male,46,,2010.0
Artist,Ricky_Van_Shelton,Q604333,male,72,,2006.0
Artist,Ricky_Vela,Q7332219,male,0,,2010.0
Artist,Ricky_Warwick,Q3496385,male,58,,2006.0
Artist,Ricky_Wilde,Q6241890,male,63,,2003.0
Artist,Ricky_Williams_(musician)__Ricky_Williams__1,,,36,,
Artist,Ricky_Wilson_(American_musician),Q4348620,male,32,,2023.0
Artist,Ricky_Wilson_(singer),Q2297319,male,46,,2005.0
Artist,Rico_(Scottish_singer),Q124345,,51,,2009.0
Artist,Rico_(Scottish_singer),Q7332245,male,51,,2009.0
Artist,Rico_Beats,Q20657686,male,0,,2015.0
Artist,Rico_Bell,Q7332247,male,0,,2011.0
Artist,Rico_Blanco,Q7332251,male,51,,2005.0
Artist,Rico_Conning,Q7332254,male,0,,2007.0
Artist,Rico_Gathers__Rickadon__1,,,0,,
Artist,Rico_Gatson,Q106554570,,0,,2021.0
Artist,Rico_J._Puno__Rico_J._Puno__1,,,65,,
Artist,Rico_Love,Q3431664,male,42,,2006.0
Artist,Rico_Nasty,Q55092461,female,27,,2018.0
Artist,Rico_Rodriguez_(musician),Q954614,male,81,,2004.0
Artist,Rico_Saccani,Q7332280,male,72,,2008.0
Artist,Rico_Yan,Q7332293,male,27,,2006.0
Artist,Ricus_Nel,Q13035926,male,45,,
Artist,Rida_Al_Abdullah,Q1567846,male,58,,2008.0
Artist,Ridan,Q332821,male,49,,2005.0
Artist,Ridley_Bent,Q7333004,male,45,,2006.0
Artist,Ridsa,Q18390410,male,34,,2014.0
Artist,Rie_Eto,Q3543368,female,0,,2004.0
Artist,Rie_Kanda,Q8190812,female,0,,2007.0
Artist,Rie_Kitahara,Q1195876,female,33,,2011.0
Artist,Rie_Knipscheer,Q2302405,female,92,,2021.0
Artist,Rie_Tanaka,Q237371,female,45,,2003.0
Artist,Rie_Yamaguchi,Q5971948,female,38,,2012.0
Artist,Rie_de_Balbian_Verster-Bolderheij,Q7333061,female,100,,2011.0
Artist,Rie_fu,Q1196965,female,39,,2005.0
Artist,Riek_de_Raat,Q2693116,female,100,,2022.0
Artist,Rieko_Saibara,Q3431787,female,0,,2013.0
Artist,Rien_Poortvliet,Q1345708,male,63,,2006.0
Artist,Riff_Cohen,Q3431891,female,40,,2013.0
Artist,Riff_Raff_(rapper),Q7333228,male,42,,2012.0
Artist,Rifo_Dobra,Q27067790,male,72,,2016.0
Artist,Rigaud_Benoit,Q3057680,male,0,,2005.0
Artist,Rigby_Graham,Q20020504,male,0,,2015.0
Artist,Rigel_Gemini,Q96002158,male,36,,2020.0
Artist,Rigmor_Gustafsson,Q524499,female,58,,2014.0
Artist,Rigo_Morales,Q7333836,male,48,,2009.0
Artist,Rigo_Tovar,Q430216,male,59,,2005.0
Artist,Rigoberto_Fontao_Meza,Q9069216,male,36,,2008.0
Artist,Rigoberto_Soler,Q7333852,male,0,,2012.0
Artist,Rigoberto_Torres,Q1901598,male,0,,2009.0
Artist,Riho_Miaki,Q4203271,female,30,,2015.0
Artist,Riho_Sibul,Q7333914,male,64,,2006.0
Artist,Riho_Takada,Q9449211,female,30,,2015.0
Artist,Rihwa,Q11241915,female,35,,2014.0
Artist,Riichiro_Inagaki,Q2602357,male,0,,2007.0
Artist,Riit,Q64733464,female,0,,2019.0
Artist,Rija_Randrianasolo,Q113584839,male,0,,2022.0
Artist,Rijram_Desad,Q27680837,male,0,,2016.0
Artist,Rik_Carey,Q7331280,male,0,,2008.0
Artist,Rik_Cordero,Q7333975,male,0,,2006.0
Artist,Rik_Emmett,Q3089124,male,71,,2004.0
Artist,Rik_Fox,Q322932,male,69,,2005.0
