subclass,instance,wikiDataID,gender,age,birthYear,publication_year
OfficeHolder,Carole_Keeton_Strayhorn,Q5044694,female,85,,2004.0
OfficeHolder,Carole_M._Watson,Q17560640,female,0,,2014.0
OfficeHolder,Carole_Migden,Q1044298,female,76,,2004.0
OfficeHolder,Carole_Murray,Q5044717,female,0,,2008.0
OfficeHolder,Carole_Pankau,Q5044720,female,77,,2006.0
OfficeHolder,Carole_Poirier,Q2939910,female,66,,2008.0
OfficeHolder,Carole_Taylor,Q5044737,female,79,,2005.0
OfficeHolder,Carolina_Barco_Isakson,,,0,,2008.0
OfficeHolder,Carolina_Goic,Q5044837,,52,,2012.0
OfficeHolder,Carolina_Punset,Q19320457,female,53,,2016.0
OfficeHolder,Carolina_Soto_Losada,Q15430650,female,0,,2013.0
OfficeHolder,Caroline_Ansell,Q19870758,female,53,,2015.0
OfficeHolder,Caroline_Casagrande,Q5045005,female,48,,2008.0
OfficeHolder,"Caroline_Cox,_Baroness_Cox",Q336283,female,87,,2006.0
OfficeHolder,Caroline_D._Krass,Q19665329,female,56,,2015.0
OfficeHolder,Caroline_Flint,Q251095,female,0,,2004.0
OfficeHolder,Caroline_Harrison,Q234263,female,60,,2003.0
OfficeHolder,Caroline_Hogg,Q5045102,female,82,,2009.0
OfficeHolder,Caroline_Jones_(politician),Q24405225,female,69,,2016.0
OfficeHolder,Caroline_Le_Couteur,Q5045130,,0,,2008.0
OfficeHolder,Caroline_Lucas,Q9670,female,64,,2003.0
OfficeHolder,Caroline_Nilsson_Troy,Q18685243,female,0,,2014.0
OfficeHolder,Caroline_Pidgeon,Q5045195,female,52,,2008.0
OfficeHolder,Caroline_Russell,Q24039485,female,62,,2016.0
OfficeHolder,Caroline_Simard,Q16244573,female,0,,2014.0
OfficeHolder,Caroline_Spelman,Q332954,female,66,,2004.0
OfficeHolder,Caroline_St-Hilaire,Q2940060,female,55,,2005.0
OfficeHolder,Carolyn_B._McHugh,Q5045303,female,67,,2011.0
OfficeHolder,Carolyn_Bennett,Q2403422,female,74,,2004.0
OfficeHolder,Carolyn_Bertram,Q2940093,female,50,,2007.0
OfficeHolder,Carolyn_Burton,Q5045322,female,0,,2009.0
OfficeHolder,Carolyn_Cheeks_Kilpatrick,Q461626,female,79,,2004.0
OfficeHolder,Carolyn_Colvin,Q16105891,female,82,,2013.0
OfficeHolder,Carolyn_Comitta,Q5045327,female,72,,2012.0
OfficeHolder,Carolyn_Dineen_King,Q5045347,female,86,,2006.0
OfficeHolder,Carolyn_Goodman_(politician),,,0,,2020.0
OfficeHolder,Carolyn_Harris_(politician),,,0,,2018.0
OfficeHolder,Carolyn_J._Krysiak,Q5045388,female,85,,2007.0
OfficeHolder,Carolyn_Jones_(politician),Q5045397,female,0,,2010.0
OfficeHolder,Carolyn_Maloney,Q455833,female,78,,2004.0
OfficeHolder,Carolyn_Martin,,,0,,2022.0
OfficeHolder,Carolyn_Meline,Q16732451,female,87,,2013.0
OfficeHolder,Carolyn_Meyers,Q5045431,female,0,,2009.0
OfficeHolder,Carolyn_Parrish,Q5045440,female,78,,2004.0
OfficeHolder,Carolyn_Quattrocki,,,0,,2014.0
OfficeHolder,Carolyn_Stewart-Olsen,Q5045471,female,78,,2006.0
OfficeHolder,Carrie_Babcock_Sherman,Q2940235,female,75,,2009.0
OfficeHolder,Carrie_Hessler-Radelet,Q17182897,female,0,,2014.0
OfficeHolder,Carrington_Smedley,Q19879084,male,87,,2015.0
OfficeHolder,"Carroll_A._Campbell,_Jr.",,,0,,2016.0
OfficeHolder,Carroll_A._Campbell_Jr.,Q11672,male,65,,2005.0
OfficeHolder,Carroll_D._Kearns,Q5046552,male,76,,2006.0
OfficeHolder,Carroll_Gartin,Q5046565,male,53,,2008.0
OfficeHolder,Carroll_Hollensworth,Q19974734,male,59,,2015.0
OfficeHolder,Carroll_Hubbard,Q1045188,male,85,,2010.0
OfficeHolder,Carroll_S._Page,Q884090,male,82,,2006.0
OfficeHolder,Carroll_Waller,Q18582339,female,87,,2014.0
OfficeHolder,Carson_K._Sigrah,,,0,,
OfficeHolder,Carsten_Sieling,Q1045675,male,65,,2015.0
OfficeHolder,Carte_Goodwin,Q1045798,male,50,,2010.0
OfficeHolder,Carter_Glass,Q1045879,male,88,,2004.0
OfficeHolder,Carter_Harrison_Jr.,Q294843,male,93,,2002.0
OfficeHolder,Carter_Harrison_Sr.,Q295333,male,68,,2002.0
OfficeHolder,Carty_Finkbeiner,Q5047469,male,85,,2005.0
OfficeHolder,Carus,Q187004,male,0,,2002.0
OfficeHolder,Carwyn_Jones,Q111840,male,57,,2005.0
OfficeHolder,Cary_A._Hardee,Q888100,male,81,,2004.0
OfficeHolder,Cary_Kennedy,Q5047633,female,0,,2008.0
OfficeHolder,Cas_Walker,Q5047768,male,96,,2007.0
OfficeHolder,Case_Broderick,Q1046936,male,81,,2007.0
OfficeHolder,Case_Ootes,Q5048321,male,0,,2005.0
OfficeHolder,Casey_Cagle,Q1047146,male,58,,2005.0
OfficeHolder,Casey_Eure,Q17484155,male,46,,2014.0
OfficeHolder,Casey_Guernsey,Q5048507,male,44,,2011.0
OfficeHolder,Casey_Luna,Q16830804,male,93,,2015.0
OfficeHolder,Casey_Murschel,,,0,,
OfficeHolder,Casey_O._Anderson,Q5048550,male,0,,2012.0
OfficeHolder,Casimir_Gzowski,Q2941066,male,85,,2003.0
OfficeHolder,Casimir_Oyé-Mba,Q127219,male,79,,2006.0
OfficeHolder,Casimir_Pierre_Périer,Q284683,male,55,,2003.0
OfficeHolder,Caspar_Weinberger,Q434142,male,89,,2002.0
OfficeHolder,Casper_(Maya_ruler),Q448453,male,0,,2008.0
OfficeHolder,Casper_R._Taylor_Jr.,Q5049091,male,90,,2007.0
OfficeHolder,Cass_Ballenger,Q1048182,male,89,,2004.0
OfficeHolder,Cass_Sunstein,Q956164,male,70,,2004.0
OfficeHolder,Cassam_Moollan,Q2941199,male,83,,2010.0
OfficeHolder,Cassam_Uteem,Q323628,,83,,2004.0
OfficeHolder,Cassander,Q207183,male,0,,2003.0
OfficeHolder,Cassel_Mathale,Q5049285,male,63,,2010.0
OfficeHolder,Cassim_Chilumpha,Q4025959,male,65,,2006.0
OfficeHolder,Cassius_Dio_(consul_291),Q928239,male,0,,2012.0
OfficeHolder,Cassius_McDonald_Barnes,Q1048432,male,80,,2006.0
OfficeHolder,Cassy_O'Connor,Q5049524,female,57,,2008.0
OfficeHolder,Casten_Nemra,Q21968142,male,53,,2016.0
OfficeHolder,Castro_of_Cidadelhe,Q5050805,,0,,2011.0
OfficeHolder,Castus_(rebel_slave),,,0,,2019.0
OfficeHolder,Cat_Smith,Q19930597,female,39,,2015.0
OfficeHolder,Cat_o'_nine_tails,Q1048914,,0,,2004.0
OfficeHolder,Catalina_Vasquez_Villalpando,Q5051284,female,84,,2005.0
OfficeHolder,"Catalino_Macaraig,_Jr.",,,0,,2017.0
OfficeHolder,Cate_Faehrmann,Q5051778,female,54,,2010.0
OfficeHolder,Cate_Molloy,Q5051785,female,69,,2008.0
OfficeHolder,Cathal_Boylan,Q5052017,male,60,,2007.0
OfficeHolder,Cathal_Brugha,Q560482,male,48,,2003.0
OfficeHolder,Cathal_Ó_hOisín,Q5052072,male,61,,2011.0
OfficeHolder,Catharina_Elmsäter-Svärd,Q2941786,female,59,,2007.0
OfficeHolder,Catharina_Haynes,Q5052087,,61,,2008.0
OfficeHolder,Catharine_Baker,Q18684451,female,53,,2014.0
OfficeHolder,Catharine_Beecher,Q462169,female,78,,2003.0
OfficeHolder,Catharine_Bond_Hill,Q5052094,female,0,,2007.0
OfficeHolder,Catharine_Young,Q5052114,female,64,,2023.0
OfficeHolder,Cathcart_Wason,Q5052172,male,73,,2006.0
OfficeHolder,Catherine_Ardagh,Q24196930,female,42,,2016.0
OfficeHolder,Catherine_Ashton,Q105667,female,68,,2004.0
OfficeHolder,Catherine_Baker_Knoll,Q4959218,female,78,,2005.0
OfficeHolder,Catherine_Bearder,Q441282,female,75,,2009.0
OfficeHolder,Catherine_Byrne,Q20751852,,0,,2018.0
OfficeHolder,Catherine_C._Blake,Q5052569,female,74,,2009.0
OfficeHolder,Catherine_Callbeck,Q2941844,female,85,,2004.0
OfficeHolder,Catherine_Chichak,Q5052583,female,75,,2009.0
OfficeHolder,Catherine_Cloutier,Q16144931,female,74,,2013.0
OfficeHolder,Catherine_Colonna,Q273396,female,68,,2012.0
OfficeHolder,Catherine_Cortez_Masto,Q5052604,female,60,,2007.0
OfficeHolder,Catherine_D._Kimball,Q5052623,female,79,,2010.0
OfficeHolder,Catherine_D._Perry,Q5052625,female,0,,2009.0
OfficeHolder,Catherine_Day,Q338855,female,70,,2024.0
OfficeHolder,Catherine_Delahunty,Q5052634,female,0,,2008.0
OfficeHolder,Catherine_Ebert-Gray,Q24060562,female,0,,2016.0
OfficeHolder,Catherine_Gregg,Q17682625,female,97,,2014.0
OfficeHolder,Catherine_Holmes,Q5052732,female,68,,2004.0
OfficeHolder,Catherine_King_(politician),Q5052776,female,58,,2004.0
OfficeHolder,Catherine_M._Russell,Q5052796,female,63,,2008.0
OfficeHolder,Catherine_Martin_(politician),Q22966979,female,52,,2016.0
OfficeHolder,Catherine_McKenna,Q21335996,female,53,,2015.0
OfficeHolder,Catherine_McKinnell,Q3411409,female,48,,2010.0
OfficeHolder,Catherine_Morissette,Q2942015,female,45,,2007.0
OfficeHolder,Catherine_Noone,Q5052845,female,48,,2011.0
OfficeHolder,Catherine_Samba-Panza,Q15633683,,70,,2014.0
OfficeHolder,Catherine_Seeley,,,0,,2020.0
OfficeHolder,Catherine_Stihler,Q443409,,51,,2004.0
OfficeHolder,Catherine_Tasca,Q2942078,female,83,,2008.0
OfficeHolder,Catherine_Thomas,Q5052945,female,0,,2006.0
OfficeHolder,Catherine_Tizard,Q644212,female,90,,2005.0
OfficeHolder,Catherine_Trautmann,Q437405,female,73,,2005.0
OfficeHolder,Catherine_West,Q19871931,female,58,,2015.0
OfficeHolder,Catherine_of_Navarre,Q236896,female,0,,2005.0
OfficeHolder,Cathey_Palyo,Q5053016,,66,,2005.0
OfficeHolder,Cathie_Black,Q446873,female,80,,2010.0
OfficeHolder,Cathie_Craigie,Q544715,female,70,,2005.0
OfficeHolder,Cathleen_Galgiani,Q5053049,female,60,,2007.0
OfficeHolder,Cathy_Ann_Bencivengo,Q5053379,female,66,,2011.0
OfficeHolder,Cathy_Bennett,Q16727457,female,0,,2014.0
OfficeHolder,Cathy_Bissoon,Q5053388,female,56,,2010.0
OfficeHolder,Cathy_Chu,,,0,,
OfficeHolder,Cathy_Cox,Q110102643,,0,,2021.0
OfficeHolder,Cathy_Cox_(Canadian_politician),Q25189566,female,0,,2016.0
OfficeHolder,Cathy_Jamieson,Q727460,female,0,,2005.0
OfficeHolder,Cathy_McGowan_(politician),Q16185462,female,71,,2013.0
OfficeHolder,Cathy_McLeod,Q2942205,,67,,2008.0
OfficeHolder,Cathy_McMorris_Rodgers,Q293343,,55,,2004.0
OfficeHolder,Cathy_Mitchell,Q109556853,,0,,2021.0
OfficeHolder,Cathy_Muñoz,Q5053473,female,60,,2009.0
OfficeHolder,Cathy_Olesen,Q5053477,female,0,,2012.0
OfficeHolder,Cathy_Peattie,Q1051152,female,73,,2006.0
OfficeHolder,Cathy_S._Dove,,,0,,
OfficeHolder,Cathy_Silak,Q20979383,female,74,,2015.0
OfficeHolder,Cathy_Sproule,Q5053496,female,0,,2011.0
OfficeHolder,Cathy_Stepp,Q5053497,female,61,,2009.0
OfficeHolder,Cathy_Tilton,Q19664204,female,62,,2015.0
OfficeHolder,Cathy_Ubels,,,0,,2015.0
OfficeHolder,Cathy_Woolard,Q5053510,female,67,,2012.0
OfficeHolder,Catiline,Q75826,male,0,,2002.0
OfficeHolder,Catiuscia_Marini,Q1215567,female,57,,2010.0
OfficeHolder,Cato_the_Elder,Q180081,male,0,,2002.0
OfficeHolder,Caucus,Q751892,,0,,2003.0
OfficeHolder,Cavaco_Silva,,,0,,2004.0
OfficeHolder,Cavalier_Marching_Band,Q5054770,,0,,2005.0
OfficeHolder,Cave_Johnson,Q928265,male,73,,2003.0
OfficeHolder,Cavit_Çağlar,Q6105608,male,0,,2013.0
OfficeHolder,Cay_Lembcke,Q3664030,male,80,,2006.0
OfficeHolder,Cayetano_Arellano,Q562584,male,73,,2005.0
OfficeHolder,"Cayetano_Paderanga,_Jr.",,,0,,2010.0
OfficeHolder,Cayo_Lara,Q981471,male,72,,2009.0
OfficeHolder,Ceajer_Chan,,,0,,2013.0
OfficeHolder,Cearbhall_Ó_Dálaigh,Q380894,male,67,,2002.0
OfficeHolder,Cearl,,,0,,2005.0
OfficeHolder,Ceasar_Mitchell,Q5055753,male,0,,2009.0
OfficeHolder,Ceawlin_of_Wessex,Q363849,male,0,,2001.0
OfficeHolder,Cec_Purves,Q5055849,male,91,,2006.0
OfficeHolder,Ceci_Velasquez,Q25751920,female,0,,2016.0
OfficeHolder,Cecil_A._Partee,Q5055915,male,73,,2011.0
OfficeHolder,Cecil_B._Moore,Q5055942,male,64,,2005.0
OfficeHolder,Cecil_Barton,,,0,,2019.0
OfficeHolder,Cecil_Beck,Q5055953,male,56,,2005.0
OfficeHolder,Cecil_Bothwell,Q5055966,male,0,,2009.0
OfficeHolder,Cecil_Clarke,Q5056003,male,56,,2007.0
OfficeHolder,Cecil_Clementi,Q839225,male,0,,2005.0
OfficeHolder,Cecil_Clinkard,Q5056007,male,-83,,2010.0
OfficeHolder,Cecil_Clothier,Q5056008,male,91,,2007.0
OfficeHolder,Cecil_D._Andrus,,,0,,2017.0
OfficeHolder,Cecil_Elphinstone,Q5056059,male,90,,2011.0
OfficeHolder,"Cecil_Foljambe,_1st_Earl_of_Liverpool",Q5056078,male,61,,2005.0
OfficeHolder,Cecil_H._Underwood,Q363972,male,86,,2004.0
OfficeHolder,Cecil_Hanbury,Q5056104,male,66,,2009.0
OfficeHolder,"Cecil_Harmsworth,_1st_Baron_Harmsworth",Q5056111,male,155,,2005.0
OfficeHolder,Cecil_Holliday,Q19839947,male,-100,,2015.0
OfficeHolder,Cecil_Hunter-Rodwell,Q5056145,male,79,,2007.0
OfficeHolder,Cecil_L._Alexander,Q19938194,male,89,,2015.0
OfficeHolder,Cecil_O'Donnell,Q5056245,male,80,,2009.0
OfficeHolder,Cecil_Parkinson,Q327810,male,85,,2003.0
OfficeHolder,Cecil_Rhodes,Q19825,male,49,,2003.0
OfficeHolder,Cecil_Roberts_(Queensland_politician),,,0,,2017.0
OfficeHolder,Cecil_Smith_(Auditor_General),Q16466704,male,0,,2014.0
OfficeHolder,Cecil_Stanley_Harrison,Q2943710,male,60,,2011.0
OfficeHolder,Cecil_Staton,Q5056315,male,66,,2006.0
OfficeHolder,Cecil_Stephen_Northcote,Q5056318,male,0,,2011.0
OfficeHolder,Cecil_Thomas_(politician),Q19665005,male,72,,2014.0
OfficeHolder,Cecil_Underwood,,,0,,2005.0
OfficeHolder,Cecile_B._Kremer,Q5056385,female,0,,2010.0
OfficeHolder,Cecile_Bledsoe,,,0,,
OfficeHolder,Cecile_Richards,Q5056393,female,67,,2006.0
OfficeHolder,Cecilia_Caballero_Blanco,Q5759779,female,106,,2014.0
OfficeHolder,Cecilia_Kadzamira,Q5056435,female,86,,2010.0
OfficeHolder,Cecilia_Malmström,Q234872,female,56,,2005.0
OfficeHolder,Cecilia_Munoz,,,0,,2009.0
OfficeHolder,Cecilia_Muñoz-Palma,Q431697,female,93,,2007.0
