subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Julian_Carroll,Q889495,male,93,,2003.0
Politician,Julian_Castro,Q970720,male,50,,2005.0
Politician,Julian_Critchley,Q6307083,male,70,,2004.0
Politician,Julian_Cyr,Q27916467,male,38,,2016.0
Politician,Julian_Daan,Q66680590,male,70,,2019.0
Politician,Julian_Dashwood,Q84242935,male,-54,,2020.0
Politician,Julian_Deryl_Hart,Q6307107,male,86,,2006.0
Politician,Julian_Dixon,Q1711965,male,66,,2004.0
Politician,Julian_F._Walker,Q115059454,male,89,,2022.0
Politician,Julian_Fantino,Q6307149,male,82,,2004.0
Politician,Julian_Fellowes,Q336018,male,75,,2005.0
Politician,Julian_Ferguson,Q6307159,male,70,,2009.0
Politician,Julian_Flaux,Q18206030,male,69,,2014.0
Politician,Julian_Fraser,Q17198146,male,74,,2013.0
Politician,Julian_Garrett,Q12058363,male,84,,2013.0
Politician,Julian_Gibbs,Q6307184,male,59,,2006.0
Politician,Julian_Goldsmid,Q15109496,male,0,,2009.0
Politician,Julian_Goose,Q111603309,male,63,,2022.0
Politician,"Julian_Grenfell,_3rd_Baron_Grenfell",Q1711997,male,89,,2007.0
Politician,Julian_Grill,Q6307216,male,84,,2007.0
Politician,Julian_Gutowski,Q1712000,male,0,,2019.0
Politician,Julian_Hill,Q27435059,male,51,,2016.0
Politician,"Julian_Hunt,_Baron_Hunt_of_Chesterton",Q1712010,male,83,,2005.0
Politician,Julian_Hunte,Q1232767,male,84,,2004.0
Politician,Julian_Huppert,Q691216,male,46,,2010.0
Politician,Julian_Huxley,Q243419,male,88,,2002.0
Politician,Julian_Ivey,Q64009304,male,29,,2019.0
Politician,Julian_King_(diplomat),Q14948632,male,60,,2010.0
Politician,Julian_Knight_(politician),Q20647567,male,52,,2015.0
Politician,Julian_Knowles_(judge),Q106692413,male,55,,2022.0
Politician,Julian_Koziak,Q6307325,male,84,,2008.0
Politician,Julian_Kuo,Q8348328,male,63,,2016.0
Politician,Julian_L._Lapides,Q6307341,male,90,,2007.0
Politician,Julian_L._McPhillips,Q6307343,male,78,,2010.0
Politician,Julian_Lane,Q6307346,male,83,,2007.0
Politician,Julian_Larcombe_Schley,Q3225428,male,85,,2005.0
Politician,Julian_Leeser,Q24191457,male,48,,2016.0
Politician,Julian_Lewis,Q749612,male,73,,2004.0
Politician,Julian_M._Quarles,Q1471558,male,81,,2007.0
Politician,Julian_Mack,Q6307364,male,77,,2006.0
Politician,Julian_Malonso,Q27712430,male,90,,2016.0
Politician,Julian_McGauran,Q6307377,male,67,,2004.0
Politician,Julian_Nava__Julian_Nava__1,,,95,,
Politician,Julian_Nida-Rümelin,Q91865,male,70,,2009.0
Politician,Julian_Nowak,Q82280,male,81,,2005.0
Politician,Julian_P._Alexander,Q20709165,male,66,,2015.0
Politician,Julian_Pahlke,Q107305353,male,33,,2022.0
Politician,"Julian_Pauncefote,_1st_Baron_Pauncefote",Q6037424,male,74,,2004.0
Politician,Julian_Priestley,Q6307483,male,67,,2009.0
Politician,Julian_Reed,Q6307495,male,86,,2005.0
Politician,Julian_Ridsdale,Q6307504,male,89,,2006.0
Politician,Julian_Robinson,Q111291783,male,0,,2022.0
Politician,Julian_Salomons,Q3811093,male,74,,2007.0
Politician,Julian_Sidney_Rumsey,Q399612,male,63,,2004.0
Politician,Julian_Simmonds,Q64226194,male,39,,2019.0
Politician,Julian_Smith_(politician),Q390794,male,53,,2010.0
Politician,Julian_Sturdy,Q328608,male,53,,2010.0
Politician,Julian_Tan,Q17056625,male,0,,2013.0
Politician,Julian_Thornton-Duesbery,Q17403665,male,83,,2014.0
Politician,Julian_Toganivalu,Q87925714,male,-47,,2020.0
Politician,Julian_Vila_Coma,Q6307659,male,0,,2006.0
Politician,Julian_Webb,Q29382145,male,91,,2017.0
Politician,Juliana_Addison,Q59177939,female,50,,2018.0
Politician,Juliana_Awada,Q20645466,female,50,,2015.0
Politician,Juliana_Azumah-Mensah,Q6307729,female,74,,2010.0
Politician,Juliana_Di_Tullio,Q9016431,female,53,,2021.0
Politician,Juliana_Kaduya,Q111164356,female,45,,2022.0
Politician,Juliana_Rimane,Q3189121,female,65,,2011.0
Politician,Juliana_Shonza,Q31753050,female,37,,2017.0
Politician,Juliana_Stratton,Q27787878,,59,,2016.0
Politician,Juliana_Taimoorazy,Q64010115,female,0,,2019.0
Politician,Juliane_Bogner-Strauß,Q42303930,,53,,2018.0
Politician,Juliane_Bogner-Strauß,Q57077985,,53,,2018.0
Politician,Juliane_Henningsen,Q533361,female,0,,2016.0
Politician,Julianna_O'Connor-Connolly,Q6307840,female,0,,2012.0
Politician,Julianna_Smoot,Q6307848,female,0,,2007.0
Politician,Julianne_Ortman,Q6307871,,62,,2009.0
Politician,Julianne_Smith,Q86876551,female,0,,2021.0
Politician,Julianne_Young,Q73198892,female,0,,2019.0
Politician,Juliano_Fernandes,Q95980893,male,65,,2020.0
Politician,Juliari_Batubara,Q72061436,male,52,,2020.0
Politician,Julie-Ann_Campbell,Q56715711,female,0,,2018.0
Politician,Julie_A._Robinson,Q13560984,female,67,,2009.0
Politician,Julie_Alexander_(politician),Q30042150,female,62,,2017.0
Politician,Julie_Ann_Amos,Q6308009,female,0,,2011.0
Politician,Julie_Anne_Genter,Q6308013,female,45,,2011.0
Politician,Julie_Attwood,Q6308026,female,67,,2005.0
Politician,Julie_Bartling,Q13562484,female,66,,2008.0
Politician,Julie_Belaga,Q6308036,female,91,,2007.0
Politician,Julie_Bettney,Q16243740,female,73,,2009.0
Politician,Julie_Bishop,Q434858,,68,,2004.0
Politician,Julie_Blaha,Q58333754,female,54,,2018.0
Politician,Julie_Boulet,Q3189174,female,65,,2007.0
Politician,Julie_Brill,Q6308056,female,65,,2010.0
Politician,Julie_Brixie,Q75154830,,0,,2019.0
Politician,Julie_Brodtkorb,Q15299167,female,50,,2013.0
Politician,Julie_Bunn,Q6308061,female,67,,2009.0
Politician,Julie_Calley,Q28132554,,0,,2017.0
Politician,Julie_Casimiro,Q41673577,female,0,,2017.0
Politician,Julie_Christensen_(politician),Q19665398,female,0,,2015.0
Politician,Julie_Chávez_Rodriguez,Q98637671,female,0,,2020.0
Politician,Julie_Collins,Q6308091,,53,,2007.0
Politician,Julie_Cooper_(politician),Q19872266,female,64,,2015.0
Politician,Julie_D._Fisher,Q92325026,female,0,,2020.0
Politician,Julie_Dabrusin,Q21572925,,53,,2015.0
Politician,Julie_Daniels,Q62087778,female,70,,2019.0
Politician,Julie_Dickson,Q16197673,female,0,,2010.0
Politician,Julie_Dodds-Streeton,Q16728602,female,0,,2013.0
Politician,Julie_Dooling,Q64748129,female,0,,2021.0
Politician,Julie_Dore,Q6308130,female,0,,2011.0
Politician,Julie_Dzerowicz,Q22086204,female,45,,2015.0
Politician,Julie_E._Adams,Q18808492,female,47,,2015.0
Politician,Julie_E._Carnes,Q6308143,female,74,,2009.0
Politician,Julie_E._Cram,Q6308146,female,59,,2010.0
Politician,Julie_Edge__Julie_Edge__1,,,0,,
Politician,Julie_Eiselt,Q98044922,female,63,,2018.0
Politician,Julie_Elliott,Q303011,,61,,2010.0
Politician,Julie_Ellsworth,Q6308152,,63,,2012.0
Politician,Julie_Emerson,Q21257798,female,36,,2015.0
Politician,Julie_Fahey,Q28363456,female,0,,2017.0
Politician,Julie_Fairey,Q114564424,female,0,,2022.0
Politician,Julie_Fedorchak,Q37824664,female,0,,2017.0
Politician,Julie_Finley,Q13562274,female,0,,2008.0
Politician,Julie_French,Q13562397,,0,,2008.0
Politician,Julie_Frye-Mueller,Q55584731,female,0,,2018.0
Politician,Julie_Furuta-Toy,Q18739536,female,0,,2015.0
Politician,Julie_Gerberding,Q3811106,female,69,,2004.0
Politician,Julie_Gilligan,Q107722665,female,0,,2021.0
Politician,Julie_Girling,Q463480,female,0,,2009.0
Politician,Julie_Gonzales,Q59325310,female,0,,2018.0
Politician,Julie_Green,Q22278018,female,0,,2015.0
Politician,Julie_H._Becker,Q76472353,female,50,,2019.0
Politician,Julie_Hamos,Q12059445,female,75,,2006.0
Politician,Julie_Hardaker,Q6308228,female,0,,2010.0
Politician,Julie_Harhart,Q13562474,female,79,,2008.0
Politician,Julie_Hilling,Q676781,female,69,,2010.0
Politician,Julie_Introcaso,Q106518591,female,0,,2021.0
Politician,Julie_J._Chung,Q102313432,female,0,,2020.0
Politician,Julie_J._Vargas,Q104525889,female,0,,2020.0
Politician,Julie_James,Q6308284,female,66,,2011.0
Politician,Julie_Johnson_(politician),Q64753063,female,58,,2019.0
Politician,Julie_Katzman,Q44572998,female,63,,2014.0
Politician,Julie_Kilian,Q97572648,female,0,,2020.0
Politician,Julie_Kirkbride,Q682694,female,64,,2004.0
Politician,Julie_Kocurek,Q22005866,female,60,,2015.0
Politician,Julie_Kumari_Mahato,Q66685120,female,48,,2019.0
Politician,Julie_Kushner,Q97854745,female,0,,2020.0
Politician,Julie_Lassa,Q13562524,female,54,,2008.0
Politician,Julie_Lillie,Q28839759,female,0,,2017.0
Politician,Julie_Manning,Q48808636,female,0,,2017.0
Politician,Julie_Marson,Q76362964,female,59,,2019.0
Politician,Julie_Maxton,Q6308370,female,69,,2006.0
Politician,Julie_Mayfield,Q107557632,female,57,,2021.0
Politician,Julie_McCluskie,Q59263323,female,60,,2018.0
Politician,Julie_Mellor,Q6308388,female,67,,2007.0
Politician,Julie_Menghini,Q6308390,female,60,,2009.0
Politician,Julie_Menin,Q6308392,female,57,,2005.0
Politician,Julie_Mennell,Q106367269,female,54,,2021.0
Politician,Julie_Miville-Dechêne,Q3189244,female,65,,2007.0
Politician,Julie_Morgan,Q6308404,female,80,,2003.0
Politician,Julie_Morrison,Q6308405,female,68,,2012.0
Politician,Julie_Myers,Q16203678,female,0,,2005.0
Politician,Julie_Ngungwa,Q112660190,female,51,,2022.0
Politician,Julie_Okah-Donli,Q53568232,female,58,,2018.0
Politician,Julie_Olthoff,Q61607628,female,67,,2019.0
Politician,Julie_Owens,Q6308446,female,66,,2005.0
Politician,Julie_Palakovich_Carr,Q60736196,female,41,,2018.0
Politician,Julie_Parrish_(politician),Q16199440,female,50,,2013.0
Politician,Julie_Payette,Q240769,female,61,,2003.0
Politician,Julie_Plawecki,Q18763624,female,55,,2015.0
Politician,Julie_Raque_Adams,Q16769571,female,55,,2014.0
Politician,Julie_Rikelman,Q113339650,female,52,,2022.0
Politician,Julie_Rogers_(politician),Q106838909,female,0,,2021.0
Politician,Julie_Rosen,Q6308491,female,67,,2007.0
Politician,Julie_Rubin,Q109379582,female,52,,2021.0
Politician,Julie_Rösch,Q1712199,female,82,,2020.0
Politician,Julie_Sabo,Q16196680,female,58,,2014.0
Politician,Julie_Salinger,Q6423453,female,79,,2018.0
Politician,Julie_Sandstede,Q28065878,female,0,,2016.0
Politician,Julie_Skovsby,Q12320477,female,46,,2021.0
Politician,Julie_Slama,Q60286881,female,28,,2018.0
Politician,"Julie_Smith,_Baroness_Smith_of_Newnham",Q17489680,female,55,,2014.0
Politician,Julie_Stevenson_Solt,Q109757920,female,66,,2021.0
Politician,Julie_Stokes,Q16213243,female,54,,2013.0
Politician,Julie_Storm,Q67164876,female,91,,2019.0
Politician,Julie_Su,Q16499848,female,55,,2010.0
Politician,Julie_Sullivan,Q16189534,female,67,,2013.0
Politician,Julie_Sutton_(mayor),Q6308550,female,0,,2009.0
Politician,Julie_Thomas_(politician),Q109313516,female,0,,2021.0
Politician,Julie_Todaro,Q41573649,female,0,,2017.0
Politician,Julie_VanOrden,Q16886300,female,0,,2013.0
Politician,Julie_Vignola,Q71991319,female,0,,2019.0
Politician,Julie_Ward_(judge),Q28225095,female,0,,2016.0
Politician,Julie_Ward_(politician),Q17015617,female,67,,2014.0
Politician,Julie_Won,Q107598267,female,34,,2021.0
Politician,Julie_Yamamoto,Q105720858,female,0,,2021.0
Politician,Julie_von_Haefen,Q58494553,female,53,,2018.0
Politician,Julieanne_Gilbert,Q18978016,female,62,,2015.0
Politician,Julien_Aubert,Q1457778,male,46,,2020.0
Politician,Julien_Bargeton,Q40895865,male,51,,2020.0
Politician,Julien_Bayou,Q3189355,male,44,,2020.0
Politician,Julien_Borowczyk,Q30349208,male,45,,2017.0
Politician,Julien_Chauvin,Q19607210,male,0,,2018.0
Politician,Julien_Chouinard,Q6308669,male,58,,2005.0
Politician,Julien_Denormandie,Q30459912,male,44,,2017.0
Politician,Julien_Dive,Q23374860,male,39,,2017.0
Politician,Julien_Dray,Q3189473,male,69,,2008.0
Politician,Julien_Durand_(politician),Q3189483,male,99,,2015.0
Politician,Julien_Gunn,Q27178084,male,71,,2016.0
Politician,Julien_J._Monette,Q115493388,male,0,,2022.0
Politician,Julien_Lahaut,Q2578102,male,66,,2005.0
Politician,Julien_Liebaert,Q1319676,male,82,,2016.0
Politician,Julien_Léon_Loizillon,Q3189574,male,0,,2010.0
Politician,Julien_Neals,Q108857386,,59,,2015.0
Politician,Julien_Nkoghe_Bekale,Q60594089,male,62,,2019.0
Politician,Julien_Odoul,Q41102798,male,39,,2019.0
Politician,Julien_Paluku_Kahongya,Q469286,male,56,,2007.0
Politician,Julien_Rancoule,Q112639781,male,31,,2022.0
Politician,Julien_Ravier,Q99673071,male,46,,2021.0
Politician,Julien_Razafimanazato,Q20783676,male,56,,2015.0
Politician,Julien_Sanchez,Q28598564,male,41,,2020.0
Politician,Julien_de_Lallande_Poydras,Q1712278,male,78,,2003.0
Politician,Julienne_Baronda,Q66776965,female,45,,2022.0
Politician,Julienne_Hince,Q97051716,female,0,,2020.0
Politician,Julienne_Keutcha,Q24175624,female,100,,2020.0
Politician,Juliet_Bashiisha_Agasha,Q105962720,female,0,,2022.0
Politician,Juliet_Cuthbert,Q254503,female,60,,2006.0
Politician,Juliet_Holness,Q47308275,female,0,,2018.0
Politician,Juliet_J._McKenna,Q79052020,female,54,,2019.0
Politician,Juliet_May_(judge),Q28465253,female,63,,2017.0
Politician,Juliet_Rainer_Kafiire,Q111362760,female,0,,2022.0
Politician,Juliet_V._García,Q23772462,female,0,,2016.0
Politician,Julieta_Brodsky,Q110645571,female,41,,2022.0
Politician,Julieta_Valls_Noyes,Q23013776,female,0,,2016.0
Politician,Julieta_da_Graça_do_Espírito_Santo,Q105360100,female,-16,,2021.0
Politician,Juliette_Bonkoungou,Q16186155,female,70,,2006.0
Politician,Juliette_Kayyem,Q6309009,female,55,,2010.0
Politician,Julija_Stepanenko,Q18669970,female,47,,2014.0
Politician,Julio_A._Llorente,Q63555554,male,161,,2019.0
Politician,Julio_Acosta_García,Q614736,male,82,,2004.0
Politician,Julio_Adalberto_Rivera_Carballo,Q887623,male,52,,2005.0
Politician,Julio_Alak,Q1588965,male,66,,2005.0
Politician,Julio_Alberto_Mercado_Illanes,Q9016452,male,74,,2012.0
Politician,Julio_Alcantara,Q6309090,male,80,,2010.0
Politician,Julio_Anguita,Q2545691,male,79,,2003.0
Politician,Julio_Argentino_Pascual_Roca,Q9016464,male,69,,2006.0
Politician,Julio_Argentino_Roca,Q356659,male,71,,2004.0
Politician,Julio_Baraibar,Q602519,male,77,,2022.0
Politician,Julio_Boltvinik,Q5955001,male,80,,2014.0
Politician,Julio_Borges,Q951338,male,55,,2005.0
Politician,Julio_Brady,Q6309127,male,73,,2011.0
Politician,Julio_Carabias_Salcedo,Q29121925,male,139,,2018.0
Politician,Julio_Cobos,Q456351,male,69,,2006.0
Politician,Julio_Concepcion,Q106899571,male,0,,2021.0
Politician,Julio_César_Franco_(politician),Q6309222,male,73,,2007.0
Politician,Julio_César_Gandarilla_Bermejo,Q44573220,male,-4,,2020.0
Politician,Julio_César_Guerra_Tulena,Q5955148,male,89,,2022.0
Politician,Julio_César_Lupinacci_Gabriel,Q34031985,male,79,,2017.0
Politician,Julio_César_Méndez_Montenegro,Q879311,male,81,,2004.0
Politician,Julio_César_Saguier,Q6309249,male,52,,2011.0
Politician,Julio_César_Turbay_Ayala,Q356957,male,89,,2004.0
Politician,Julio_César_Turbay_Quintero__Julio_César_Turbay_Quintero__1,,,0,,
Politician,Julio_Duboc,Q55615428,male,0,,2018.0
Politician,Julio_Durán,Q5955235,male,72,,2014.0
Politician,Julio_Enrique_Moreno,Q3509043,male,73,,2005.0
Politician,Julio_Etchegoyen,Q23705214,male,-7,,2017.0
Politician,Julio_Ferreyra__Julio_Ferreyra__1,,,82,,
Politician,Julio_Frenk,Q864157,male,71,,2005.0
Politician,Julio_Gagó,Q47494039,male,63,,2021.0
Politician,Julio_Garrett,Q6309315,male,93,,2008.0
Politician,Julio_Giambruno_Viana,Q28873091,male,78,,2017.0
Politician,Julio_Gonzalez_(Florida_politician),Q18631564,male,60,,2014.0
Politician,Julio_Guardia,Q86449413,male,62,,2021.0
Politician,Julio_Guzmán,Q20978289,male,54,,2016.0
Politician,Julio_Herrera_(politician),Q9016509,male,68,,2006.0
Politician,Julio_Herrera_y_Obes,Q885858,male,71,,2006.0
Politician,Julio_Héctor_Estrada,Q87453310,,0,,2020.0
Politician,Julio_Ibarra,Q6309346,male,58,,2011.0
Politician,Julio_Isamit,Q72724393,male,35,,2021.0
Politician,Julio_Just_Gimeno,Q9016518,male,82,,2015.0
Politician,Julio_Leiva_Molina,Q30337159,male,64,,2020.0
Politician,Julio_León_(politician),Q2894498,male,58,,2010.0
Politician,Julio_Ligorría,Q27926906,male,68,,2017.0
Politician,Julio_Londoño_Paredes,Q6309392,male,86,,2011.0
Politician,Julio_Lozano_Díaz,Q126819,male,72,,2005.0
Politician,Julio_M._Fuentes,Q6309403,male,78,,2008.0
Politician,Julio_Maglione,Q2053450,male,89,,2010.0
Politician,Julio_Mario_Santo_Domingo,Q5399460,male,88,,2004.0
Politician,Julio_María_Sanguinetti,Q311428,male,88,,2004.0
Politician,Julio_Menchaca,Q91133261,male,65,,2022.0
Politician,Julio_Miranda,Q6309428,male,75,,2008.0
Politician,Julio_Montt,Q5955530,male,93,,2022.0
Politician,Julio_Nalundasan,Q6309447,male,41,,2006.0
Politician,Julio_Navarrine,Q18204569,male,77,,2014.0
Politician,Julio_Ribeiro_(police_officer),Q6309494,male,95,,2007.0
Politician,Julio_Robaina,Q6309497,male,59,,2006.0
Politician,Julio_Robaina_(legislator),Q6309499,male,63,,2009.0
Politician,Julio_Rodolfo_Moctezuma,Q6309510,male,73,,2009.0
Politician,Julio_Rodríguez_Martínez_(politician),Q5955731,male,51,,2021.0
Politician,Julio_Rosas,Q56679131,male,66,,2021.0
Politician,Julio_Salvador_y_Díaz-Benjumea,Q6457462,male,77,,2021.0
Politician,Julio_Silveira,Q5955790,male,71,,2022.0
Politician,Julio_Suárez,Q21933500,male,0,,2015.0
Politician,Julio_Teodoro_Salem,Q3510193,male,68,,2008.0
Politician,Julio_Utrilla_Cano,Q74579125,male,57,,2022.0
Politician,Julio_Velarde,Q5955848,male,72,,2020.0
Politician,Julio_Vitobello,Q77435999,male,67,,2020.0
Politician,Julio_Waidele,Q16228772,male,0,,2013.0
Politician,Julio_de_Vido,Q6309576,male,75,,2009.0
Politician,Julio_Álvarez_Pinto,Q108296375,male,0,,2021.0
Politician,Julissa_Ferreras,Q6309594,female,48,,2009.0
Politician,Julissa_Nolasco,Q6309601,female,0,,2013.0
Politician,Julissa_Reynoso_Pantaleón,Q510988,female,49,,2010.0
Politician,Julita_Majungki,Q100235037,female,0,,2020.0
Politician,Julius_A._Lebkuecher,Q26707111,male,69,,2016.0
Politician,Julius_A._Schmahl,Q6309637,male,88,,2009.0
Politician,Julius_Adams_Stratton,Q49620,male,93,,2004.0
Politician,Julius_Albert_Krug,Q464472,male,63,,2004.0
Politician,Julius_Angelo_Carpenter,Q16063367,male,53,,2014.0
Politician,Julius_Ansah,Q81843686,male,0,,2020.0
Politician,Julius_B._Ness,Q16012670,male,75,,2013.0
Politician,Julius_B._Richmond,Q15516714,male,92,,2004.0
Politician,Julius_Bodenstab,Q18330899,male,82,,2014.0
Politician,Julius_C._Burrows,Q5590627,male,78,,2004.0
Politician,Julius_C._Hubbell,Q19360543,male,86,,2015.0
Politician,Julius_C._Jefferson_Jr.,Q65299479,male,56,,2019.0
Politician,Julius_C._Michaelson,Q6309707,male,89,,2009.0
Politician,Julius_Caesar_(judge)__Sir_Julius_Caesar__1,,,-388,,
Politician,Julius_Caesar_Chappelle,Q16826303,male,-120,,2014.0
Politician,Julius_Caesar_Herrera,Q6309716,male,71,,2009.0
Politician,Julius_Caesar_de_Miranda,Q325729,male,50,,2013.0
Politician,Julius_Caldeen_Gunter,Q882969,male,82,,2007.0
Politician,Julius_Catlin,Q5605002,male,90,,2009.0
Politician,Julius_Chan,Q950406,male,85,,2003.0
Politician,Julius_Christiaan_van_Oven,Q2798281,male,82,,2010.0
Politician,Julius_Converse,Q885486,male,87,,2007.0
Politician,Julius_Curtis,Q16031426,male,82,,2013.0
Politician,Julius_Curtis_Lewis_Jr.,Q16016509,male,79,,2007.0
Politician,Julius_Curtius,Q67535,male,71,,2004.0
Politician,Julius_Debrah,Q16733699,male,58,,2013.0
Politician,Julius_Dorpmüller,Q60966,male,76,,2007.0
Politician,Julius_Edward_Roehr,Q6309771,male,70,,2011.0
Politician,Julius_Fleischmann,Q6309790,male,54,,2008.0
Politician,Julius_Fure,Q11979535,male,0,,2007.0
Politician,Julius_Gbabojor_Pondi,Q26896971,male,46,,2016.0
Politician,Julius_Gehl,Q87338,male,155,,2010.0
Politician,Julius_Genachowski,Q6309812,male,62,,2008.0
Politician,Julius_Goldzier,Q6309822,male,71,,2007.0
Politician,Julius_H._Baggett,Q18763845,male,94,,2015.0
Politician,Julius_H._Block,Q51687470,male,55,,2018.0
Politician,Julius_Hauser,Q6309847,male,66,,2008.0
Politician,Julius_Hawley_Seelye,Q1712678,male,71,,2005.0
Politician,Julius_Helfand,Q110584025,male,85,,2022.0
Politician,Julius_Hobson,Q16008212,male,55,,2005.0
Politician,Julius_Hoffman,Q6309857,male,88,,2003.0
Politician,Julius_Houseman,Q214760,male,59,,2004.0
Politician,Julius_Howard_Miner,Q6309862,male,67,,2009.0
Politician,Julius_Isaac_Foust,Q17182725,male,81,,2014.0
Politician,Julius_Jolly_(politician),Q90901,male,0,,2017.0
Politician,Julius_Kahn_(congressman),Q215216,male,63,,2005.0
Politician,Julius_Kalanga,Q58975871,,46,,2018.0
Politician,Julius_Kiesner,Q6309898,male,140,,2010.0
Politician,Julius_Kipyegon_Kones,Q6309902,male,0,,2008.0
Politician,Julius_L._Clarke,Q6309920,male,185,,2009.0
Politician,Julius_Lippert,Q95893,male,61,,2004.0
Politician,Julius_Lippmann,Q105453,male,70,,2019.0
Politician,Julius_Maada_Bio,Q283829,male,60,,2005.0
Politician,Julius_Malema,Q983163,male,43,,2008.0
Politician,Julius_Malombe,Q32541499,male,0,,2017.0
Politician,Julius_Marshuetz_Mayer,Q15463563,male,60,,2006.0
Politician,Julius_Meier,Q373337,male,63,,2006.0
Politician,Julius_N._Richardson,Q52201270,male,48,,2018.0
Politician,Julius_Nyerere,Q186525,male,77,,2003.0
Politician,Julius_Okojie,Q107465303,male,76,,2021.0
