subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Éric_Dupond-Moretti,Q16739217,female,63,,2017
Politician,Éric_Dupond-Moretti,Q1681100,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1682338,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1684720,,63,,2017
Politician,Éric_Dupond-Moretti,Q1689030,male,63,,2017
Politician,Éric_Dupond-Moretti,Q16906706,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1692585,male,63,,2017
Politician,Éric_Dupond-Moretti,Q16945065,female,63,,2017
Politician,Éric_Dupond-Moretti,Q16948404,female,63,,2017
Politician,Éric_Dupond-Moretti,Q1702375,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1709093,male,63,,2017
Politician,Éric_Dupond-Moretti,Q17123923,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1725618,male,63,,2017
Politician,Éric_Dupond-Moretti,Q17280340,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1730647,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1734737,male,63,,2017
Politician,Éric_Dupond-Moretti,Q17382978,male,63,,2017
Politician,Éric_Dupond-Moretti,Q17446868,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1747662,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1750883,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1758106,male,63,,2017
Politician,Éric_Dupond-Moretti,Q176246,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1772432,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1782815,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1790118,male,63,,2017
Politician,Éric_Dupond-Moretti,Q180278,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18115251,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18117988,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18192151,male,63,,2017
Politician,Éric_Dupond-Moretti,Q181995,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18226089,female,63,,2017
Politician,Éric_Dupond-Moretti,Q18238897,male,63,,2017
Politician,Éric_Dupond-Moretti,Q183181,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18533712,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18536523,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18543908,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18546183,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1858041,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18631141,female,63,,2017
Politician,Éric_Dupond-Moretti,Q18673990,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1873423,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1874282,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1879360,female,63,,2017
Politician,Éric_Dupond-Moretti,Q1879372,male,63,,2017
Politician,Éric_Dupond-Moretti,Q18810596,female,63,,2017
Politician,Éric_Dupond-Moretti,Q1897057,female,63,,2017
Politician,Éric_Dupond-Moretti,Q18984793,female,63,,2017
Politician,Éric_Dupond-Moretti,Q19215054,male,63,,2017
Politician,Éric_Dupond-Moretti,Q192279,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1937725,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1945758,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19560724,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1956102,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19629204,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19629556,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19630016,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19630506,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19654809,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19671543,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1974718,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19834433,male,63,,2017
Politician,Éric_Dupond-Moretti,Q1984896,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19866187,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19867635,female,63,,2017
Politician,Éric_Dupond-Moretti,Q19880951,female,63,,2017
Politician,Éric_Dupond-Moretti,Q19937771,male,63,,2017
Politician,Éric_Dupond-Moretti,Q19949728,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2004931,male,63,,2017
Politician,Éric_Dupond-Moretti,Q20130244,male,63,,2017
Politician,Éric_Dupond-Moretti,Q20164564,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2017937,male,63,,2017
Politician,Éric_Dupond-Moretti,Q203171,male,63,,2017
Politician,Éric_Dupond-Moretti,Q203359,male,63,,2017
Politician,Éric_Dupond-Moretti,Q20393371,male,63,,2017
Politician,Éric_Dupond-Moretti,Q20509002,male,63,,2017
Politician,Éric_Dupond-Moretti,Q20538968,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2067792,female,63,,2017
Politician,Éric_Dupond-Moretti,Q20742760,male,63,,2017
Politician,Éric_Dupond-Moretti,Q20743167,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2074598,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21005693,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21027594,female,63,,2017
Politician,Éric_Dupond-Moretti,Q21064770,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21091593,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21153749,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2123852,female,63,,2017
Politician,Éric_Dupond-Moretti,Q21328793,female,63,,2017
Politician,Éric_Dupond-Moretti,Q21391695,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2141696,male,63,,2017
Politician,Éric_Dupond-Moretti,Q214617,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2150117,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21511656,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21541942,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21542761,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21601982,male,63,,2017
Politician,Éric_Dupond-Moretti,Q216811,male,63,,2017
Politician,Éric_Dupond-Moretti,Q21684999,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2170769,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2172949,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2209781,female,63,,2017
Politician,Éric_Dupond-Moretti,Q22107416,male,63,,2017
Politician,Éric_Dupond-Moretti,Q22210020,male,63,,2017
Politician,Éric_Dupond-Moretti,Q22212571,male,63,,2017
Politician,Éric_Dupond-Moretti,Q22351059,male,63,,2017
Politician,Éric_Dupond-Moretti,Q22665511,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2282382,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23011391,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23035463,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23040071,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23059975,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23063353,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23391666,male,63,,2017
Politician,Éric_Dupond-Moretti,Q235231,female,63,,2017
Politician,Éric_Dupond-Moretti,Q235248,female,63,,2017
Politician,Éric_Dupond-Moretti,Q23583537,male,63,,2017
Politician,Éric_Dupond-Moretti,Q237268,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2375655,male,63,,2017
Politician,Éric_Dupond-Moretti,Q23780935,male,63,,2017
Politician,Éric_Dupond-Moretti,Q238361,female,63,,2017
Politician,Éric_Dupond-Moretti,Q23943743,male,63,,2017
Politician,Éric_Dupond-Moretti,Q24009880,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2413886,male,63,,2017
Politician,Éric_Dupond-Moretti,Q24239722,male,63,,2017
Politician,Éric_Dupond-Moretti,Q24255949,male,63,,2017
Politician,Éric_Dupond-Moretti,Q242609,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2436364,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2440469,male,63,,2017
Politician,Éric_Dupond-Moretti,Q24428803,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2457294,male,63,,2017
Politician,Éric_Dupond-Moretti,Q24866548,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2490516,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2495376,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2498234,,63,,2017
Politician,Éric_Dupond-Moretti,Q25099955,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2517956,male,63,,2017
Politician,Éric_Dupond-Moretti,Q25349719,male,63,,2017
Politician,Éric_Dupond-Moretti,Q25368339,male,63,,2017
Politician,Éric_Dupond-Moretti,Q258662,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2591342,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2600496,male,63,,2017
Politician,Éric_Dupond-Moretti,Q26055347,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2618170,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2641192,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2642239,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2657898,male,63,,2017
Politician,Éric_Dupond-Moretti,Q267796,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2680156,female,63,,2017
Politician,Éric_Dupond-Moretti,Q26819136,male,63,,2017
Politician,Éric_Dupond-Moretti,Q26924654,male,63,,2017
Politician,Éric_Dupond-Moretti,Q27050474,male,63,,2017
Politician,Éric_Dupond-Moretti,Q27058670,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2734356,male,63,,2017
Politician,Éric_Dupond-Moretti,Q274686,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2756632,male,63,,2017
Politician,Éric_Dupond-Moretti,Q27663202,female,63,,2017
Politician,Éric_Dupond-Moretti,Q276704,male,63,,2017
Politician,Éric_Dupond-Moretti,Q27767437,female,63,,2017
Politician,Éric_Dupond-Moretti,Q27916231,male,63,,2017
Politician,Éric_Dupond-Moretti,Q27956435,male,63,,2017
Politician,Éric_Dupond-Moretti,Q28057690,female,63,,2017
Politician,Éric_Dupond-Moretti,Q28086215,female,63,,2017
Politician,Éric_Dupond-Moretti,Q28114115,male,63,,2017
Politician,Éric_Dupond-Moretti,Q28120451,male,63,,2017
Politician,Éric_Dupond-Moretti,Q28358585,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2839187,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2840019,male,63,,2017
Politician,Éric_Dupond-Moretti,Q28465662,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2849121,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2853491,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2853642,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2856660,male,63,,2017
Politician,Éric_Dupond-Moretti,Q287097,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2871395,male,63,,2017
Politician,Éric_Dupond-Moretti,Q28778875,female,63,,2017
Politician,Éric_Dupond-Moretti,Q28792576,female,63,,2017
Politician,Éric_Dupond-Moretti,Q287994,female,63,,2017
Politician,Éric_Dupond-Moretti,Q28835658,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2898258,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2898798,male,63,,2017
Politician,Éric_Dupond-Moretti,Q29221786,male,63,,2017
Politician,Éric_Dupond-Moretti,Q29376018,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2939397,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2939592,female,63,,2017
Politician,Éric_Dupond-Moretti,Q2958183,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2959859,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2965141,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2965233,male,63,,2017
Politician,Éric_Dupond-Moretti,Q2976792,male,63,,2017
Politician,Éric_Dupond-Moretti,Q29843488,male,63,,2017
Politician,Éric_Dupond-Moretti,Q30059319,male,63,,2017
Politician,Éric_Dupond-Moretti,Q30118245,male,63,,2017
Politician,Éric_Dupond-Moretti,Q30158332,female,63,,2017
Politician,Éric_Dupond-Moretti,Q30234102,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3027034,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3027466,male,63,,2017
Politician,Éric_Dupond-Moretti,Q30316150,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3050904,male,63,,2017
Politician,Éric_Dupond-Moretti,Q30539727,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3056986,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3058617,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3059326,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3061474,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3063050,male,63,,2017
Politician,Éric_Dupond-Moretti,Q30728415,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3081428,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3081609,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3083342,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3092285,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3094229,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3103765,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3104163,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3104910,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3105624,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3106845,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3109761,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3119869,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3119874,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3121606,male,63,,2017
Politician,Éric_Dupond-Moretti,Q312326,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3131677,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3131995,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3132181,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3133933,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3134638,male,63,,2017
Politician,Éric_Dupond-Moretti,Q313765,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3150693,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3158368,,63,,2017
Politician,Éric_Dupond-Moretti,Q3159337,,63,,2017
Politician,Éric_Dupond-Moretti,Q316339,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3164909,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3168795,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3170343,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3170695,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3173288,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3173503,male,63,,2017
Politician,Éric_Dupond-Moretti,Q31736967,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3185262,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3185724,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3186603,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3187279,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3187784,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3188459,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3188607,male,63,,2017
Politician,Éric_Dupond-Moretti,Q319785,,63,,2017
Politician,Éric_Dupond-Moretti,Q3201164,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3219062,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3257165,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3257592,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3259531,male,63,,2017
Politician,Éric_Dupond-Moretti,Q326010,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3260434,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3261629,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3263929,,63,,2017
Politician,Éric_Dupond-Moretti,Q326819,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3270328,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3271842,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3284965,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3287763,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3287914,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3289351,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3292522,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3295190,female,63,,2017
Politician,Éric_Dupond-Moretti,Q329990,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3300332,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3300429,,63,,2017
Politician,Éric_Dupond-Moretti,Q3300471,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3301135,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3301801,male,63,,2017
Politician,Éric_Dupond-Moretti,Q330616,male,63,,2017
Politician,Éric_Dupond-Moretti,Q330726,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3309200,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3310114,male,63,,2017
Politician,Éric_Dupond-Moretti,Q33108747,male,63,,2017
Politician,Éric_Dupond-Moretti,Q33176797,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3336611,female,63,,2017
Politician,Éric_Dupond-Moretti,Q333843,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3340267,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3340654,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3350624,male,63,,2017
Politician,Éric_Dupond-Moretti,Q335269,male,63,,2017
Politician,Éric_Dupond-Moretti,Q336519,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3367352,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3369214,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3371615,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3380036,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3384313,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3384359,,63,,2017
Politician,Éric_Dupond-Moretti,Q3386562,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3394213,male,63,,2017
Politician,Éric_Dupond-Moretti,Q3394502,female,63,,2017
Politician,Éric_Dupond-Moretti,Q3396103,male,63,,2017
Politician,Éric_Dupond-Moretti,Q33983200,male,63,,2017
Politician,Éric_Dupond-Moretti,Q340215,male,63,,2017
