subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Danny_López_Soto,Q5220574,male,67,,2011.0
Politician,Danny_Marshall,Q5220591,male,72,,2008.0
Politician,Danny_Martin_(politician),Q107203663,male,75,,2021.0
Politician,Danny_Martiny,Q5220589,male,73,,2009.0
Politician,Danny_Mathis,Q104775606,male,70,,2021.0
Politician,Danny_McCormick,Q97109878,male,0,,2021.0
Politician,Danny_Morgan_(politician),Q5220644,male,52,,2009.0
Politician,Danny_O'Brien_(politician),Q16202431,male,50,,2014.0
Politician,Danny_O'Connor_(Northern_Irish_politician),Q5220697,male,0,,2007.0
Politician,Danny_Patrick_(politician),Q16018553,male,68,,2013.0
Politician,Danny_Pearson_(politician),Q19520049,male,51,,2014.0
Politician,Danny_Philip,Q561575,male,71,,2006.0
Politician,Danny_Pieters,Q163670,male,68,,2010.0
Politician,Danny_Roy_Moore,Q5220787,male,99,,2020.0
Politician,Danny_Saida,Q40318665,male,65,,2017.0
Politician,Danny_Soucy,Q594145,male,0,,2010.0
Politician,Danny_Sterling,Q99850857,male,68,,2020.0
Politician,Danny_Tabor,Q105437817,male,0,,2021.0
Politician,Danny_Tarkanian,Q5220874,male,63,,2009.0
Politician,Danny_Tenenbaum,Q105677683,male,0,,2021.0
Politician,Danny_Verdin,Q5220906,male,60,,2007.0
Politician,Danny_Watson,Q29453197,male,0,,2017.0
Politician,Danny_Wells_(politician),Q16105520,male,84,,2014.0
Politician,Danny_Wen,Q5220930,male,57,,2011.0
Politician,Danny_Williams_(Canadian_politician),Q365772,male,75,,2004.0
Politician,Danny_Williams_(Oklahoma_politician),Q111912494,male,0,,2022.0
Politician,Danny_Yatom,Q1159747,male,79,,2006.0
Politician,Dansa_Kourouma,Q106484510,male,0,,2022.0
Politician,Dansoh_Samuel_Kwaku,Q105181171,male,0,,2021.0
Politician,Danson_Mwashako_Mwakuwona,Q47495195,male,0,,2022.0
Politician,Dansranbilegiin_Dogsom,Q3809494,male,-83,,2008.0
Politician,Dante_Acosta,Q27916203,male,61,,2016.0
Politician,Dante_Canlas,Q5221157,male,0,,2010.0
Politician,Dante_Caputo,Q1164999,male,75,,2006.0
Politician,Dante_Córdova,Q5799050,male,81,,2020.0
Politician,Dante_De_Monte,Q16018405,male,83,,2013.0
Politician,Dante_Delgado_Rannauro,Q2163923,male,74,,2013.0
Politician,Dante_Fascell,Q1164977,male,81,,2004.0
Politician,Dante_Jimenez,Q105194249,male,69,,2021.0
Politician,Dante_López_Rodríguez,Q108299590,male,55,,2021.0
Politician,Dante_Mossi,Q64010047,male,0,,2019.0
Politician,Dante_Santoni,Q5221197,male,64,,2009.0
Politician,Dante_Sotgiu,Q24284232,male,86,,2020.0
Politician,Dante_Tiñga,Q5221205,male,85,,2007.0
Politician,Dantes_Tsitsi,Q5221214,male,65,,2008.0
Politician,Danté_Bartolomeo,Q111802002,female,0,,2022.0
Politician,Danuta_Dmowska,Q444218,female,42,,2005.0
Politician,Danuta_Hojarska,Q604392,female,64,,2006.0
Politician,Danuta_Hübner,Q242090,female,76,,2005.0
Politician,Danuta_Jazłowiecka,Q273578,female,67,,2006.0
Politician,Danuta_Nowicka,Q60834547,female,73,,2021.0
Politician,Danuta_Pietraszewska,Q435027,female,77,,2006.0
Politician,Danuta_Wałęsa,Q468844,female,75,,2005.0
Politician,Danuše_Nerudová,Q42307539,female,45,,2022.0
Politician,Danville_Smith,Q64008694,male,0,,2020.0
Politician,Dany_Chamoun,Q1165211,male,56,,2004.0
Politician,Dany_Cotton,Q5221407,female,55,,2010.0
Politician,Dany_Fortin,Q105426662,male,0,,2021.0
Politician,Dany_Morin,Q3015794,male,39,,2011.0
Politician,Dany_Tuijnman,Q2268178,male,77,,2009.0
Politician,Dany_Vandenbossche,Q3015800,male,57,,2013.0
Politician,Danya_Dayson,Q78352698,female,52,,2019.0
Politician,Danyal_Bayaz,Q40997659,male,41,,2020.0
Politician,Danylo_Apostol,Q63362,male,80,,2006.0
Politician,Danylo_Hetmantsev,Q16636588,male,46,,2022.0
Politician,Danzangiin_Lundeejantsan,Q24174854,male,67,,2017.0
Politician,Dao_Minh_Quan,Q110090761,male,0,,2021.0
Politician,Daou_al-Salhine_al-Jadak,Q5221536,male,-13,,2011.0
Politician,Daoud_Amoun,Q12211415,male,0,,2020.0
Politician,Daoud_Anum_Yemoh,Q84561484,male,70,,2020.0
Politician,Daoud_Naji,Q30001727,male,51,,2020.0
Politician,Daouda_Malam_Wanké,Q348886,male,58,,2004.0
Politician,Daphne_Caine,Q43400712,female,0,,2017.0
Politician,Daphne_Campbell,Q16188898,female,67,,2013.0
Politician,Daphne_Jennings,Q16105125,female,0,,2006.0
Politician,Daphné_Dumery,Q2757281,female,50,,2010.0
Politician,Daphrose_Gahakwa,Q5221774,female,0,,2009.0
Politician,Dapo_Abiodun,Q61594908,male,64,,2019.0
Politician,Dapo_Lam_Adesina,Q35538337,male,46,,2018.0
Politician,Dapo_Olorunyomi,Q62007056,male,67,,2019.0
Politician,Dapo_Sarumi,Q5221785,male,0,,2007.0
Politician,Dapper_O'Neil,Q5221803,male,87,,2007.0
Politician,Dappula_de_Livera,Q64011220,male,0,,2019.0
Politician,Dar'shun_Kendrick,Q16221826,female,42,,2013.0
Politician,Dara_Calleary,Q1165622,male,51,,2007.0
Politician,Dara_Hormusji_Variava,Q104397832,male,127,,2020.0
Politician,Dara_Lindenbaum,Q110641693,female,0,,2022.0
Politician,Dara_Murphy,Q5221987,male,55,,2010.0
Politician,Dara_O'Hagan,Q5221985,female,60,,2007.0
Politician,Dara_Singh_Chauhan,Q5221996,male,61,,2012.0
Politician,Daran_Ponter,Q72910921,male,56,,2019.0
Politician,Darbara_Singh,Q5222194,male,74,,2006.0
Politician,Darbara_Singh_(speaker),Q65963696,male,71,,2019.0
Politician,Darbara_Singh_Guru,Q96065785,male,0,,2020.0
Politician,Darbari_Lal,Q25754253,male,0,,2016.0
Politician,Darby_Riordan,Q5222284,male,50,,2008.0
Politician,Darcel_Clark,Q22095473,female,62,,2016.0
Politician,Darci_Vargas,Q600390,female,73,,2008.0
Politician,Darci_Vetter,Q16886330,female,0,,2013.0
Politician,Darcie_N._McElwee,Q108043282,female,0,,2021.0
Politician,Darcy_Burner,Q5222361,female,54,,2005.0
Politician,Darcy_Furber,Q3016012,male,0,,2007.0
Politician,Darcy_Jech,Q60549078,male,67,,2019.0
Politician,Darcy_McKeough,Q5222386,male,91,,2004.0
