subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Aharon_April,Q6586284,male,88,,2015.0
Artist,Aharon_Gluska,Q4694984,male,0,,2011.0
Artist,Aharon_Razel,Q2905704,male,0,,2006.0
Artist,Ahat,Q4695013,,0,,2010.0
Artist,Aheda_Zanetti,Q26696690,female,0,,2016.0
Artist,Ahez,Q111109488,,0,,2022.0
Artist,Ahir_Shah,Q42290619,male,0,,2017.0
Artist,Ahkan,Q52005093,male,41,,2018.0
Artist,Ahlam_(singer),Q569049,female,56,,2004.0
Artist,Ahmad_(rapper),Q3606969,male,49,,2005.0
Artist,Ahmad_Aali,Q4695221,male,0,,2010.0
Artist,Ahmad_Albar,Q4695259,male,78,,2012.0
Artist,Ahmad_Bakikhanov,Q4695282,male,81,,2009.0
Artist,Ahmad_Chhadeh,Q106474279,male,32,,2021.0
Artist,Ahmad_Darwich__Darwich__1,,,0,,
Artist,Ahmad_Dhani,Q4695305,male,52,,2008.0
Artist,Ahmad_Gamal_(singer),Q13532014,male,36,,2013.0
Artist,Ahmad_Hussain__Ahmad_Hussain__1,,,43,,
Artist,Ahmad_Jamal,Q379613,male,94,,2004.0
Artist,Ahmad_Joudeh,Q33084638,male,34,,2017.0
Artist,Ahmad_Kaabour,Q4695374,male,69,,2010.0
Artist,Ahmad_Kasravi,Q400678,male,56,,2005.0
Artist,Ahmad_Mehranfar,Q4695409,male,49,,2009.0
Artist,Ahmad_Pejman,Q4695442,male,87,,2006.0
Artist,Ahmad_Sadali,Q25467180,male,63,,2021.0
Artist,Ahmad_Wali,Q400849,male,0,,2011.0
Artist,Ahmad_Zahir,Q195522,male,33,,2004.0
Artist,Ahmad_Zakii_Anwar,Q4695500,male,69,,2008.0
Artist,Ahmad_Zamil,Q4695502,male,46,,2005.0
Artist,Ahmad_Zoay,Q20273363,male,-10,,2015.0
Artist,Ahmed_Abdul-Malik,Q401088,male,66,,2006.0
Artist,Ahmed_Adaweyah,Q593636,male,79,,2004.0
Artist,Ahmed_Al_Safi,Q863976,male,0,,2006.0
Artist,Ahmed_Amentag,Q59688351,male,-9,,2020.0
Artist,Ahmed_Benyahia,Q4695767,male,81,,2012.0
Artist,Ahmed_Bukhatir,Q4115537,male,49,,2008.0
Artist,Ahmed_Chawki,Q15240977,male,42,,2013.0
Artist,Ahmed_El_Bidaoui,Q2881094,male,0,,2007.0
Artist,Ahmed_Emad_Eldin,Q18199027,male,28,,2014.0
Artist,Ahmed_Fakroun,Q4695812,male,0,,2007.0
Artist,Ahmed_Fouad_Negm,Q2827555,male,84,,2007.0
Artist,Ahmed_Gacayte,Q105027968,male,0,,2021.0
Artist,Ahmed_Ghulam_Ali_Chagla,Q3246408,male,51,,2006.0
Artist,Ahmed_Jahanzeb,Q4695869,male,46,,2008.0
Artist,Ahmed_Karahisari,Q4695880,male,0,,2011.0
Artist,Ahmed_Mater,Q4695904,male,45,,2010.0
Artist,Ahmed_Mooge_Liibaan,Q109321797,male,0,,2021.0
Artist,Ahmed_Mukhtar,Q4119324,male,0,,2006.0
Artist,Ahmed_Rebai,Q102850525,male,27,,2021.0
Artist,Ahmed_Rushdi,Q401467,male,49,,2005.0
Artist,Ahmed_Sabri,Q12713375,male,66,,2016.0
Artist,Ahmed_Soultan,Q2842431,male,46,,2007.0
Artist,Ahmed_Yacoubi,Q4696053,male,0,,2006.0
Artist,Ahmed_Zergui,Q86728356,male,0,,2020.0
Artist,Ahmed_and_Mohammed_Hussain,Q4696091,,73,,2006.0
Artist,Ahmet_Aslan,Q401766,male,0,,2019.0
Artist,Ahmet_Enes,Q17430632,male,0,,
Artist,Ahmet_Ertegun,Q352760,male,83,,2004.0
Artist,Ahmet_Güneştekin,Q401858,male,58,,2011.0
Artist,Ahmet_Kaya,Q401893,male,43,,2006.0
Artist,Ahmet_Sendil,Q20195296,male,51,,2015.0
Artist,Ahmet_Uzel,Q6085985,male,-26,,2013.0
Artist,Ahmet_Yektâ_Madran,Q15997979,male,0,,2013.0
Artist,Ahmet_Zappa,Q401963,male,50,,2004.0
Artist,Ahmet_Özhan,Q401989,male,74,,2007.0
Artist,Ahmoo_Angeconeb,Q112247832,male,62,,2022.0
Artist,Ahn_Ji-young,Q31178173,female,29,,2019.0
Artist,Ahn_Ye-eun,Q24541442,,32,,2020.0
Artist,Ahsan_Ali_Taj,Q21066995,male,44,,2015.0
Artist,Ahsan_Watts,Q16240335,male,0,,2014.0
Artist,Ahzee,Q15634176,male,0,,2013.0
Artist,Ai_Furihata,Q22124818,female,30,,2016.0
Artist,Ai_Hazuki,Q4216254,,0,,2009.0
Artist,Ai_Iijima,Q1204617,female,36,,2004.0
Artist,Ai_Ishigaki,Q4696482,male,54,,2006.0
Artist,Ai_Iwamura,Q2365218,female,0,,2006.0
Artist,Ai_Jing,Q3271475,,55,,2009.0
Artist,Ai_Kawashima,Q266852,female,38,,2005.0
Artist,Ai_Kobayashi,Q4696487,female,51,,2008.0
Artist,Ai_Takahashi,Q230430,female,38,,2005.0
Artist,Ai_Takano,Q3275501,male,55,,2008.0
Artist,Ai_Takaoka,Q9592831,female,42,,2018.0
Artist,Ai_Tokunaga,Q4696501,female,0,,2006.0
Artist,Ai_Uchikawa,Q1046207,female,0,,2006.0
Artist,Ai_Weiwei,Q160115,,67,,2006.0
Artist,Aicha_Tachinouite,Q87742077,female,56,,2020.0
Artist,Aid_(rapper),Q3393069,female,34,,2012.0
Artist,Aida_Baraku,Q13036847,,57,,2013.0
Artist,Aida_Cuevas,Q2827769,female,61,,2006.0
Artist,Aida_Diestro,Q4696633,female,49,,2009.0
Artist,Aida_Mahmudova,Q23880617,female,42,,2016.0
Artist,Aida_Nadeem,Q4696645,female,0,,2009.0
Artist,Aida_Navarro,Q4696646,female,87,,2011.0
Artist,Aida_Nikolaychuk,Q12134613,female,42,,2013.0
Artist,Aida_Rodriguez,Q13560452,female,47,,2010.0
Artist,Aida_Tomescu,Q20861403,female,69,,2015.0
Artist,Aida_Vedishcheva,Q4105808,female,83,,2010.0
Artist,Aida_Čorbadžić,Q4696629,female,48,,2012.0
Artist,Aidan_Baker,Q403873,male,0,,2008.0
Artist,Aidan_Cassar,Q110969065,male,0,,2024.0
Artist,Aidan_Connolly_(fiddler),Q105675673,male,0,,2021.0
Artist,Aidan_Davis,Q4696678,male,27,,2009.0
Artist,Aidan_Girt,Q4696692,male,0,,2006.0
Artist,Aidan_Knight,Q4696706,male,38,,2011.0
Artist,Aidan_Laprete,Q19362155,male,23,,2015.0
Artist,Aidan_Meehan,Q20879012,male,0,,2014.0
Artist,Aidan_Moffat__Aidan_Moffat__1,,,51,,
Artist,Aidan_Salahova,Q4405736,female,60,,2011.0
Artist,Aidan_Zammit,Q3607079,male,59,,2008.0
Artist,Aideen_Barry,Q4696757,female,0,,2011.0
Artist,Aiden_James,Q22005614,male,42,,2016.0
Artist,Aiden_Leslie,Q16216642,male,47,,2013.0
Artist,Aidonia,Q404068,male,43,,2009.0
Artist,Aiello_(singer),Q93722344,male,39,,2021.0
Artist,Aigana_Gali,Q111685708,female,44,,2022.0
Artist,Aija_Kukule,Q4245865,female,68,,2017.0
Artist,Aijia_Grammer,Q98398899,female,38,,2017.0
Artist,Aika_(singer),Q11190086,female,0,,2014.0
Artist,Aika_Ando,Q11451240,female,40,,2015.0
Artist,Aika_Hirota,Q11486420,female,25,,2015.0
Artist,Aika_Mitsui,Q237348,female,31,,2006.0
Artist,Aika_Ota,Q2827920,,30,,2008.0
Artist,Aika_Ōno,Q9018628,female,47,,2014.0
Artist,Aiko_Asano,Q3544083,female,55,,2006.0
Artist,Aiko_Asano__Japan-actor-stub__1,,,0,,
Artist,Aiko_Kayō,Q2602933,,39,,2005.0
Artist,Aiko_Kitahara,Q2827922,female,42,,2016.0
Artist,Aiko_Miyanaga,Q1765202,female,0,,2017.0
Artist,Aiko_Otake,Q4696977,female,30,,2012.0
Artist,Ailbhe_Darcy,Q63994146,female,0,,2019.0
Artist,Ailbhe_McDonagh,Q107406374,female,42,,2021.0
Artist,Ailee,Q487391,female,35,,2012.0
Artist,Aileen_Dent,Q16008358,female,0,,2014.0
Artist,Aileen_Eagleton,Q21453323,female,122,,2018.0
Artist,Aileen_Mary_Elliott,Q21453333,,128,,2020.0
Artist,Aileen_Quinn,Q552945,female,53,,2005.0
Artist,Aileen_Raymond,Q4697038,female,95,,2005.0
Artist,Aileen_Stanley,Q4697042,female,89,,2003.0
Artist,Ailene_Fields,Q4697049,female,0,,2013.0
Artist,Ailes_Gilmour,Q4697051,female,81,,2006.0
Artist,Ailyn,Q2287273,female,42,,2006.0
Artist,Aim_(musician),Q2003140,male,54,,2005.0
Artist,Aimee_Echo,Q4697135,female,54,,2006.0
Artist,Aimee_Mann,Q239587,female,64,,2003.0
Artist,Aimee_Marcos__Aimee_Marcos__1,,,45,,
Artist,Aimee_Mayo,Q4697142,female,53,,2007.0
Artist,Aimee_Schweig,Q25323636,female,95,,2016.0
Artist,Aimer,Q4697155,female,0,,2012.0
Artist,Aimi_Eguchi,Q1051562,female,0,,2011.0
Artist,Aimi_Kobayashi,Q405607,female,29,,2007.0
Artist,Aimi_Tanaka,Q17160813,female,32,,2015.0
Artist,Aimi_Yoshikawa,Q11412904,female,30,,2014.0
Artist,Aimitsu,Q4058606,male,39,,2007.0
Artist,Aimo_Pagin,Q4342147,,0,,2008.0
Artist,Aimé_Bonpland,Q405702,male,85,,2003.0
Artist,Aimé_Charles_Irvoy,Q2828050,male,0,,2009.0
Artist,Aimé_Morot,Q405759,male,174,,2007.0
Artist,Aimé_Venel,Q15104213,male,74,,2013.0
Artist,Aimée_Battistini,Q28805541,female,-35,,2021.0
Artist,Aimée_Julie_Cheron,Q4697200,female,203,,2012.0
Artist,Aina_Dumlao,Q64869213,female,36,,2020.0
Artist,Aina_Karlsone,Q16350436,female,77,,2016.0
Artist,Aina_More,Q19938157,female,29,,2015.0
Artist,Aina_Onabolu,Q4697376,male,0,,2007.0
Artist,Aina_the_End,Q41693136,female,30,,2020.0
Artist,Aindrias_Stack,Q4697412,male,47,,2009.0
Artist,Ainhoa_Cantalapiedra,Q3391130,female,44,,2006.0
Artist,Aino_Kishi,Q576776,female,36,,2012.0
Artist,Aino_Taube,Q406085,female,78,,2009.0
Artist,Ainsley_Hamill,Q53865440,female,0,,2018.0
Artist,Ainsley_Smart,Q110952753,female,29,,2021.0
Artist,Ainslie_Henderson,Q4697489,male,0,,2005.0
Artist,Ainslie_Wills,Q98620843,female,0,,2020.0
Artist,Air-Sea_Dolphin,Q48698449,,0,,2017.0
Artist,Air_Lane_Trio,Q16821193,,0,,2013.0
Artist,Aira_Mitsuki,Q1042219,female,36,,2008.0
Artist,Aira_Yūki,Q901818,female,43,,2008.0
Artist,Airbase_(DJ),Q970311,male,44,,2007.0
Artist,Airco_Caravan,Q51209886,,59,,2018.0
Artist,Airi_&_Meiri,,,0,,2012.0
Artist,Airi_(singer),Q7981253,female,0,,2013.0
Artist,Airi_Furukawa,Q1049132,female,35,,2015.0
Artist,Airi_Matsui,Q11529119,female,28,,2014.0
Artist,Airi_Tanigawa,Q9048174,female,29,,2015.0
Artist,Airi_Toriyama,Q11639572,female,35,,2015.0
Artist,Airileke,Q27975665,male,0,,2016.0
Artist,Airto_Moreira,Q409259,male,83,,2005.0
Artist,Aisa_Amittu,Q55217641,male,73,,2020.0
Artist,Aisa_Senda,Q702652,female,42,,2008.0
Artist,Aisa_Tuluga,Q95280476,male,0,,2020.0
Artist,Aisel_(singer),Q42848278,female,35,,2017.0
Artist,Aisha_(Latvian_singer),Q229801,,38,,2010.0
Artist,Aisha_(reggae_singer),Q4699131,female,0,,2009.0
Artist,Aisha_Burns,Q55639128,female,0,,2018.0
Artist,Aisha_Cousins,Q28043187,female,0,,2016.0
Artist,Aisha_Franz,Q20666285,female,0,,2017.0
Artist,Aisha_Galimbaeva,Q4132443,female,91,,2010.0
Artist,Aisha_Khalid,Q43132461,female,0,,2019.0
Artist,Aisha_Musa_Ahmad_(musician),Q12222088,female,-50,,2016.0
Artist,Aisha_Orazbayeva,Q21705095,female,0,,2016.0
Artist,Aisha_Stambouli,Q97856777,female,31,,2021.0
Artist,Aisha_Tandiwe_Bell,Q28860138,,0,,2018.0
Artist,Aishwarya_Majmudar,Q4699182,female,31,,2009.0
Artist,Aishwarya_Nigam,Q4699183,male,35,,2011.0
Artist,Aishwarya_Vidhya_Raghunath,Q15429580,,0,,2013.0
Artist,Aistė_Pilvelytė,Q4972964,female,45,,2022.0
Artist,Aistė_Smilgevičiūtė,Q410210,female,47,,2007.0
Artist,Aitch_(rapper),Q66685938,male,25,,2019.0
Artist,Aitor_Throup,Q23882034,male,44,,2016.0
Artist,Aivale_Cole,Q43980169,female,0,,2017.0
Artist,Aivars_Kalējs,Q4209256,male,73,,2011.0
Artist,Aiysha_Saagar,Q4699408,female,44,,2012.0
Artist,Aja_Kim,Q2071088,female,0,,2007.0
Artist,Aja_Volkman,Q17015305,female,44,,2014.0
Artist,Ajamu_X,Q24565277,male,0,,2016.0
Artist,Ajay-Atul,Q4699622,,48,,2010.0
Artist,Ajay_Pohankar,Q1705928,male,77,,2009.0
Artist,Ajaz_Anwar,Q3695392,male,0,,2007.0
Artist,Ajdar,Q4699686,,51,,2012.0
Artist,Ajesh,Q4699702,male,0,,2010.0
Artist,Ajit_Kadkade,Q15723142,male,0,,2013.0
Artist,Ajit_Parab,Q21964304,male,49,,2016.0
Artist,Ajit_Roy,Q4699800,male,73,,2011.0
Artist,Ajit_Varman,Q4699814,,69,,2009.0
Artist,Ajita_Srivastava,Q110692142,female,0,,2022.0
Artist,Ajlan_Büyükburç,Q6095999,female,29,,2019.0
Artist,Ajoo,Q413143,male,34,,2008.0
Artist,Ajuan_Mance,Q33155339,female,0,,2017.0
Artist,Ak'Sent__Aksent__1,,,37,,
Artist,Ak47_(rapper),Q4700030,,36,,
Artist,Aka_7even,Q108513861,male,24,,2021.0
Artist,Aka_Akasaka,Q23937543,male,0,,2020.0
Artist,Aka_Gündüz,Q6033278,male,-66,,2013.0
Artist,Aka_Høegh,Q4700050,female,77,,2011.0
Artist,Akade,Q66730441,,32,,
Artist,Akagündüz_Kutbay,Q2828907,male,45,,2007.0
Artist,Akaji_Maro,Q1092091,male,81,,2008.0
Artist,Akala_(rapper),Q415502,male,41,,2006.0
Artist,Akane_Ogura,Q4700256,female,0,,2009.0
Artist,Akane_Omae,Q2828940,female,42,,2005.0
Artist,Akane_Sakanoue,Q11424757,female,29,,2016.0
Artist,Akane_Sugazaki,Q8192483,female,35,,2019.0
Artist,Akane_Takayanagi,Q1136384,female,33,,2012.0
Artist,Akane_Tomonaga,Q845936,female,0,,2012.0
Artist,Akapo_Emmanuel,Q21284556,male,0,,2015.0
Artist,Akari_Asahina,Q9152068,female,36,,2013.0
Artist,Akari_Kaida,Q2828942,female,50,,2004.0
Artist,Akari_Saho,Q2828945,female,29,,2009.0
Artist,Akari_Suda,Q1050655,female,33,,2015.0
Artist,Akari_Takeuchi,Q1136493,female,27,,2012.0
Artist,Akari_Uemura,Q13533460,female,26,,2013.0
Artist,Akassh,Q26705046,male,38,,2016.0
Artist,Akau_Jambo,Q108940273,male,27,,2021.0
Artist,Akbar_Behkalam,Q416738,male,80,,2011.0
Artist,Akbar_Khurasani,Q107587155,male,0,,2021.0
Artist,Akbar_Sami,Q51858255,male,0,,2018.0
Artist,Akeboshi,Q417100,male,46,,2004.0
Artist,Akeju_(singer),Q101032115,male,0,,2020.0
Artist,Akemi_Matsunae,Q4700602,female,0,,2007.0
Artist,Akemi_Satō_(singer),Q4700608,female,52,,2007.0
Artist,Akemi_Takada,Q2255285,female,69,,2005.0
Artist,Akhdiyat_Duta_Modjo,Q7304540,male,44,,2016.0
Artist,Akheim_Allen,Q7121198,male,32,,2012.0
Artist,Akhenaton_(rapper),Q417651,male,56,,2005.0
Artist,Akhil_(singer),Q33083005,male,0,,2019.0
Artist,Akhil_Maheshwari,Q108542506,male,0,,2021.0
Artist,Akhil_Niyogi,Q56581737,male,91,,2022.0
Artist,Akhilbandhu_Ghosh,Q76426391,male,68,,2019.0
Artist,Akhtar_Sadmani,Q4700815,male,69,,2007.0
Artist,Akhu_Chingangbam,Q41694004,male,0,,2017.0
Artist,Aki_Deguchi,Q1037264,female,36,,2017.0
Artist,Aki_Hata,Q909015,female,58,,2007.0
Artist,Aki_Hoshino,Q964278,female,0,,2006.0
Artist,Aki_Kumar,Q27734144,male,0,,2016.0
Artist,Aki_Kuroda,Q1091015,male,80,,2007.0
Artist,Aki_Misato,Q3235154,female,43,,2007.0
Artist,Aki_Mitsugi,Q50931097,female,0,,2018.0
Artist,Aki_Nawaz,Q4700854,male,0,,2006.0
Artist,Aki_Sasamoto,Q26856952,female,0,,2016.0
Artist,Aki_Sirkesalo,Q4700861,male,42,,2004.0
Artist,Aki_Takahashi,Q4450130,female,80,,2006.0
Artist,Aki_Takase,Q417910,female,76,,2007.0
Artist,Aki_Yashiro,Q843742,female,74,,2010.0
Artist,Akie_Yoshizawa,Q2829025,female,0,,2008.0
Artist,Akif_Islamzade,Q16364307,male,76,,2014.0
Artist,Akifumi_Endō,Q4700898,male,60,,2006.0
Artist,Akifumi_Miura,Q3545440,male,0,,2006.0
Artist,Akifumi_Tada,Q4700900,male,60,,2010.0
Artist,Akihiko_Matsui_(economist),Q11529112,male,62,,2016.0
Artist,Akihiro_Maeta,Q11397590,male,70,,2017.0
Artist,Akihiro_Yamada,Q2829038,male,67,,2005.0
Artist,Akihisa_Shiono,Q11428947,male,29,,2015.0
Artist,Akihito_Tokunaga,Q1012742,male,53,,2016.0
Artist,Akihito_Yoshitomi,Q988513,male,0,,2006.0
Artist,Akiho_Yoshizawa,Q35429,female,40,,2009.0
Artist,Akiji_Kobayashi,Q3276455,male,66,,2007.0
Artist,Akiko_Futaba,Q4207363,female,96,,2009.0
Artist,Akiko_Hatsu,Q4700966,female,65,,2007.0
Artist,Akiko_Higashimura,Q1049596,female,0,,2008.0
Artist,Akiko_Ichikawa,Q4700963,female,0,,2011.0
Artist,Akiko_Ikuina,Q2829039,female,56,,2009.0
Artist,Akiko_Kawarai,Q5661614,female,95,,2014.0
Artist,Akiko_Kawase_(actress),Q49549,female,44,,2006.0
Artist,Akiko_Kobayashi_(voice_actress),Q4700970,female,45,,2006.0
Artist,Akiko_Kōmoto,Q8979129,female,0,,2007.0
Artist,Akiko_Matsumoto,Q3545824,female,58,,2004.0
Artist,Akiko_Matsuura,Q4700974,female,0,,2009.0
Artist,Akiko_Morishima,Q11539561,female,0,,2014.0
Artist,Akiko_Nakagawa,Q1189478,female,0,,2004.0
Artist,Akiko_Nishina,Q3545954,female,0,,2006.0
Artist,Akiko_Noma,Q2829041,female,44,,2007.0
Artist,Akiko_Shikata,Q2462075,female,0,,2007.0
Artist,Akiko_Suwanai,Q418332,female,52,,2005.0
Artist,Akiko_Yano,Q107424,female,69,,2002.0
Artist,Akiko_Yano,Q113579606,female,69,,2002.0
Artist,Akim_Hoste,Q16221337,male,0,,2013.0
Artist,Akimi_Yoshida,Q418449,female,0,,2006.0
Artist,Akimine_Kamijyo,Q749265,female,0,,2006.0
Artist,Akimitsu_Takase,Q4701036,male,54,,2006.0
Artist,Akin_(band),Q28421951,,0,,2017.0
Artist,Akin_Busari,Q51858274,male,40,,2018.0
Artist,Akina_Minami,Q567154,female,35,,2007.0
Artist,Akina_Nakamori,Q1143664,female,59,,2005.0
Artist,Akina_Shirt,Q2829051,female,30,,2007.0
Artist,Akino_(singer),Q2421233,female,35,,2010.0
Artist,Akino_Arai,Q609469,female,65,,2003.0
Artist,Akinori_Nakagawa,Q1067638,male,42,,2010.0
Artist,Akintola_Hanif,Q28871516,male,0,,2020.0
Artist,Akinyele_(rapper),Q537233,male,0,,2006.0
Artist,Akio_Takamori,Q4701113,male,-7,,2006.0
Artist,Akir,Q3573861,male,0,,2005.0
Artist,Akira_Akatsuki,Q4701123,male,0,,2010.0
Artist,Akira_Endo_(conductor),Q4701126,male,76,,2006.0
Artist,Akira_Fujii,Q4701131,male,83,,2011.0
Artist,Akira_Fuse,Q1151622,male,77,,2005.0
Artist,Akira_Hiramoto,Q11483043,male,0,,2015.0
Artist,Akira_Ifukube,Q135570,male,92,,2004.0
Artist,Akira_Inoue_(musician),Q11373263,male,0,,2015.0
Artist,Akira_Ishikawa,Q11585850,male,68,,2019.0
Artist,Akira_Itō_(painter),Q109354360,,0,,2021.0
Artist,Akira_Jimbo,Q418729,male,65,,2005.0
Artist,Akira_Kajiyama,Q4701139,male,0,,
Artist,Akira_Kasai_(dancer),Q11599775,male,0,,2015.0
Artist,Akira_Kawashima,Q18818392,male,45,,2019.0
Artist,Akira_Kobayashi,Q1092056,male,0,,2005.0
Artist,Akira_Kushida,Q2272969,male,0,,2006.0
Artist,Akira_Otaka,Q3547298,male,0,,2006.0
Artist,Akira_Oze,Q8193684,male,0,,2008.0
Artist,Akira_Rabelais,Q418877,male,58,,2018.0
Artist,Akira_Sakata,Q418888,male,79,,2009.0
Artist,Akira_Sasanuma,Q1057620,male,51,,2005.0
Artist,Akira_Senju,Q1139702,male,64,,2011.0
Artist,Akira_Takasaki,Q2527502,male,63,,2007.0
Artist,Akira_Takeuchi_(fashion_designer),Q4701190,male,0,,2007.0
Artist,Akira_Tana,Q418969,male,72,,2017.0
Artist,Akira_Watase,,,0,,
Artist,Akira_Yamaoka,Q315850,male,56,,2004.0
Artist,Akira_the_Don,Q4701203,male,0,,2006.0
Artist,Akira_the_Hustler,Q11326350,male,0,,2019.0
Artist,Akis_Katsoupakis,Q4701210,male,52,,2010.0
Artist,Akite_Agnes,Q58883876,female,41,,2018.0
Artist,Akitiq_Sanguya,Q95200724,female,89,,2020.0
Artist,Akito_Nakatsuka,Q8192624,male,0,,2013.0
Artist,Akiva_Schaffer,Q419466,male,47,,2006.0
Artist,Akkarai_Subhalakshmi,Q4701328,female,0,,2010.0
Artist,Akkitham_Narayanan,Q16038670,male,0,,2007.0
Artist,Aklea_Neon,Q84770346,female,34,,2020.0
Artist,Akmal_Saleh,Q4117912,male,60,,2005.0
Artist,Ako_Castuera,Q18178792,female,46,,2014.0
Artist,Ako_Kondo,Q76698164,female,0,,2011.0
Artist,Akosua_Adoma_Owusu,Q3607378,female,40,,2013.0
Artist,Akosua_Agyapong,Q20966001,female,55,,2015.0
Artist,Akothee,Q63184880,female,41,,2019.0
Artist,Akouo,Q61763715,male,0,,2019.0
Artist,Akoya_Sogi,Q4701570,female,56,,2007.0
Artist,Akriti_Kakar,Q4701639,female,38,,2009.0
Artist,Akrivi,Q24266440,female,0,,2016.0
Artist,Akrobatik,Q385852,male,0,,2005.0
Artist,Aksel_Hansen,Q3364631,male,80,,2012.0
Artist,Aksel_Rykkvin,Q28424431,male,21,,2018.0
Artist,Akseli_Gallen-Kallela,Q170068,male,66,,2002.0
Artist,Akshara_Singh,Q65283139,female,0,,2015.0
Artist,Aksinia_Chenkova,Q27986750,female,34,,2017.0
Artist,Akufen,Q423707,male,0,,2004.0
Artist,Akwaboah_Jnr,Q24851525,male,0,,2016.0
Artist,Akın_Eldes,Q4702109,male,62,,2006.0
Artist,Al._T._Stamatiad,Q15920564,male,139,,2014.0
Artist,Al_%22Carnival_Time%22_Johnson,Q4703430,male,85,,2008.0
Artist,Al_%22Jazzbo%22_Collins,Q1684513,male,78,,2007.0
Artist,Al_Aarons,Q786542,male,83,,2006.0
Artist,Al_Agnew,Q4703444,male,0,,2010.0
Artist,Al_Alberts,Q1829182,male,87,,2005.0
Artist,Al_Anderson_(NRBQ),Q4703484,male,77,,2006.0
Artist,Al_Anderson_(musician),Q770702,male,74,,2005.0
Artist,Al_Atkins,Q2337755,male,77,,2005.0
Artist,Al_Avison,Q4703506,male,0,,2005.0
Artist,Al_B._Romano__Al_Romano__1,,,59,,
Artist,Al_B._Sure!,Q2260801,male,56,,2005.0
Artist,Al_Barr,Q1303280,male,56,,2005.0
Artist,Al_Barrow,Q4703554,male,0,,2007.0
Artist,Al_Beeno__Al_Beeno__1,,,0,,
Artist,Al_Bell,Q4703577,male,84,,2008.0
Artist,Al_Belletto,Q2458381,male,86,,2008.0
Artist,Al_Bernard,Q439535,male,61,,2007.0
Artist,Al_Blaustein,Q20981249,male,80,,2020.0
Artist,Al_Bowlly,Q923647,male,43,,2003.0
Artist,Al_Caiola,Q4703640,male,96,,2006.0
Artist,Al_Caldwell,Q4703642,male,0,,2006.0
Artist,Al_Campbell,Q4703645,male,70,,2008.0
Artist,Al_Capps,Q16939073,male,79,,2014.0
Artist,Al_Carbee,Q16197918,male,91,,2013.0
Artist,Al_Casey_(jazz_guitarist),Q488309,male,90,,2005.0
Artist,Al_Casey_(rock_guitarist),Q2636039,male,70,,2007.0
Artist,Al_Chang,Q4703665,male,85,,2007.0
Artist,Al_Cherney,Q17279212,male,57,,2014.0
Artist,Al_Cisneros,Q3607486,male,51,,2005.0
Artist,Al_Clayton,Q52544997,male,0,,2018.0
Artist,Al_Cleveland,Q4703683,male,66,,2005.0
Artist,Al_Cohn,Q1382232,male,63,,2006.0
Artist,Al_Columbia,Q4703693,male,0,,2004.0
Artist,Al_Connelly,Q4703689,male,64,,2007.0
Artist,Al_Conti,Q4703699,male,56,,2011.0
Artist,Al_Cooper__Al_Cooper__1,,,-43,,
Artist,Al_Corley,Q578612,male,68,,2003.0
Artist,Al_Coury,Q4703707,male,79,,2006.0
Artist,Al_Cromwell,Q61748266,male,-29,,2018.0
Artist,Al_De_Lory,Q4703731,male,82,,2012.0
Artist,Al_Denson,Q4703737,male,64,,2005.0
Artist,Al_Dexter,Q1423868,male,79,,2004.0
Artist,Al_Di_Meola,Q165634,male,70,,2004.0
Artist,Al_Dimalanta,Q4703744,male,0,,2012.0
Artist,Al_Donahue,Q1110450,male,79,,2017.0
Artist,Al_Doughty,Q4703750,male,58,,2006.0
Artist,Al_Downing_(musician),Q4703752,male,65,,2005.0
Artist,Al_Doyle,Q56249708,male,44,,2006.0
Artist,Al_Drootin,Q30715582,male,100,,2017.0
Artist,Al_Escudero,Q16198908,male,0,,2011.0
Artist,Al_Ewing,Q4703791,male,0,,2005.0
Artist,Al_Fagaly,Q16000240,male,0,,2013.0
Artist,Al_Fairweather,Q2636073,male,66,,2005.0
Artist,Al_Feldstein,Q462714,male,0,,2005.0
Artist,Al_Foster,Q1341043,male,81,,2004.0
Artist,Al_G._Wright,Q4703848,male,0,,2008.0
Artist,Al_Gabriele,Q4703850,male,0,,2006.0
Artist,Al_Gallodoro,Q4703853,male,95,,2007.0
Artist,Al_Gamble__Al_Gamble__1,,,55,,
Artist,Al_Gay,Q16090807,male,85,,2013.0
Artist,Al_Goodman,Q4703890,male,82,,2006.0
Artist,Al_Gordon,Q4703893,male,0,,2007.0
Artist,Al_Gorgoni,Q4703902,male,0,,2011.0
Artist,Al_Green,Q313260,male,78,,2002.0
Artist,Al_Greenwood__Al_Greenwood__1,,,73,,
Artist,Al_Grey,Q715687,male,75,,2005.0
Artist,Al_Haig,Q174161,male,60,,2004.0
Artist,Al_Hall_(musician),Q2623674,male,73,,2008.0
Artist,Al_Hansen,Q2636085,male,68,,2004.0
Artist,Al_Hartley,Q2829337,male,0,,2005.0
Artist,Al_Hawkes,Q45302494,male,88,,2017.0
Artist,Al_Hazan,Q16095651,male,85,,2007.0
Artist,Al_Held,Q1301849,male,77,,2005.0
Artist,Al_Hendrickson,Q3607505,male,87,,2017.0
Artist,Al_Hewetson,Q4704028,male,0,,2011.0
Artist,Al_Hibbler,Q1382711,male,86,,2004.0
Artist,Al_Hirschfeld,Q1532260,male,100,,2003.0
Artist,Al_Hirt,Q658636,male,77,,2003.0
Artist,Al_Hodge_(rock_musician),Q4704045,male,0,,2006.0
