subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Johnny_Winter,Q332635,male,70,,2002.0
Artist,Johnny_Woods,Q15438874,male,73,,2010.0
Artist,Johnny_Wright_(guitarist),Q79556725,male,58,,2019.0
Artist,Johnny_Wright_(music_manager),Q6267939,male,64,,2005.0
Artist,Johnny_Young,Q6267945,male,77,,2002.0
Artist,Johnny_Zell,Q6267953,male,77,,2006.0
Artist,Johnny_Zito,Q6267956,male,0,,2009.0
Artist,Johnnyphlo,Q16211688,male,37,,
Artist,Johnoy_Danao,Q23765770,male,0,,2016.0
Artist,Johnsmith,Q6268094,male,0,,2009.0
Artist,Johnson_(composer),Q3523016,male,58,,2005.0
Artist,Johnson_(rapper),Q861444,male,0,,2011.0
Artist,Johnston_McCulley,Q552372,male,0,,2005.0
Artist,Johntá_Austin,Q638111,male,44,,2005.0
Artist,Johny_Chow,Q4517244,male,52,,2015.0
Artist,Johny_ML,Q26465375,male,55,,2016.0
Artist,Joi_(singer),Q6268928,female,53,,2005.0
Artist,Joi_Arcand,Q19559975,female,0,,2015.0
Artist,Joi_Barua,Q948067,male,0,,2011.0
Artist,Joi_Cardwell,Q6268930,female,57,,2005.0
Artist,Joi_Srivastava,Q16016003,male,73,,2013.0
Artist,Joice_M._Hall,Q94518720,female,0,,2020.0
Artist,Joivan_Jiménez,Q38459671,male,44,,2017.0
Artist,Jojo_Draven,Q3810295,female,0,,2008.0
Artist,Jojo_Mason,Q23008165,male,34,,2016.0
Artist,Jojo_Mayer,Q672297,male,61,,2004.0
Artist,Jok_Church,Q6269643,male,0,,2011.0
Artist,Joke_Singh,Q19667877,male,42,,2015.0
Artist,Joker_(musician),Q6269729,male,35,,2011.0
Artist,Joker_(rapper),Q31193390,male,37,,2020.0
Artist,Jolan_(singer),Q24005610,male,31,,2016.0
Artist,Jolanda_di_Maria_Petris,Q11866845,female,71,,2022.0
Artist,Jolanta_Fraszyńska,Q11728057,female,56,,2017.0
Artist,Jole_Veneziani,Q3809800,female,88,,2014.0
Artist,Jolene_Rickard,Q30325683,female,0,,2016.0
Artist,Jolene_Yazzie,Q19945914,female,0,,2015.0
Artist,Jolie_Holland,Q447869,female,0,,2004.0
Artist,Jolie_Lindholm,Q6269967,female,48,,2009.0
Artist,Jolie_Ngemi,Q52494142,female,35,,2020.0
Artist,Jolie_Stahl,Q16466678,female,0,,2014.0
Artist,Jolley_&_Swain,Q3183156,,0,,2004.0
Artist,Jolly_Abraham,Q17581426,male,0,,2014.0
Artist,Jolly_John_Nash,Q99673884,male,73,,2020.0
Artist,Jolyon_Jackson,Q6270171,male,37,,2008.0
Artist,Jolyon_Petch,Q107719147,male,0,,2020.0
Artist,Jolán_Gross-Bettelheim,Q21664591,female,72,,2015.0
Artist,Jolán_Humenyánszky,Q30304562,female,79,,2021.0
Artist,Jomantė_Šležaitė,Q18753395,female,35,,2017.0
Artist,Jon-John_Robinson,Q6270251,male,54,,2011.0
Artist,Jon-Rae_Fletcher,Q15490016,male,0,,2006.0
Artist,JonFX,Q6270688,male,41,,2018.0
Artist,JonOne,Q3183171,male,61,,2012.0
Artist,Jon_Adams_(musician),Q29650168,male,0,,2017.0
Artist,Jon_Allen_(musician),Q3263990,male,0,,2009.0
Artist,Jon_Anders_Halvorsen,Q16218523,male,0,,2013.0
Artist,Jon_Anderson,Q313749,male,80,,2002.0
Artist,Jon_Arfstrom,Q109478213,male,87,,2022.0
Artist,Jon_Astley,Q15512052,male,0,,2005.0
Artist,Jon_Audun_Baar,Q16197825,male,0,,2013.0
Artist,Jon_Auer,Q5362105,male,55,,2006.0
Artist,Jon_B._Higgins,Q6270340,male,45,,2006.0
Artist,Jon_B.__Jon_B.__1,,,50,,
Artist,Jon_Balke,Q927492,male,69,,2007.0
Artist,Jon_Ballantyne,Q6270349,male,0,,2006.0
Artist,Jon_Batiste,Q6272528,male,38,,2008.0
Artist,Jon_Bauer,Q16201050,male,47,,2007.0
Artist,Jon_Bernad,Q16199008,male,41,,2013.0
Artist,Jon_Boden,Q6270415,male,47,,2007.0
Artist,Jon_Bogdanove,Q139885,male,0,,2005.0
Artist,Jon_Brion,Q540389,male,0,,2004.0
Artist,Jon_Brooks,Q6270444,male,0,,2006.0
Artist,Jon_Bryant,Q19609805,male,38,,2013.0
Artist,Jon_Buller,Q15487362,male,54,,2006.0
Artist,Jon_Bunch__Jon_Bunch__1,,,46,,
Artist,Jon_Burgerman,Q16205964,male,0,,2006.0
Artist,Jon_Buscemi,Q18638203,male,0,,2014.0
Artist,Jon_Butcher,Q6270462,male,69,,2006.0
Artist,Jon_Button,Q6270469,male,53,,2010.0
Artist,Jon_Card,Q6270478,male,64,,2010.0
Artist,Jon_Carin,Q379608,male,60,,2005.0
Artist,Jon_Carsman,Q26262461,male,0,,2022.0
Artist,Jon_Carter,Q16213370,male,54,,2006.0
Artist,Jon_Catler,Q6270480,male,0,,2012.0
Artist,Jon_Christensen_(musician),Q29017652,,77,,2006.0
Artist,Jon_Christensen_(musician),Q662607,male,77,,2006.0
Artist,Jon_Christopher_Davis,Q6270490,male,56,,2006.0
Artist,Jon_Christos,Q6270496,male,48,,2006.0
Artist,Jon_Cleary_(musician),Q3183183,male,62,,2008.0
Artist,Jon_Coffelt,Q6270506,male,61,,2006.0
Artist,Jon_Coghill,Q6270511,male,53,,2007.0
Artist,Jon_Connor,Q16223600,male,39,,2013.0
Artist,Jon_Cor,Q18392762,male,40,,2014.0
Artist,Jon_Courtenay,Q98782666,male,51,,2020.0
Artist,Jon_Courtney,Q6270538,male,0,,2008.0
Artist,Jon_Cowherd,Q16205915,male,0,,2013.0
Artist,Jon_Cozart,Q42907360,male,32,,2016.0
Artist,Jon_Crosby,Q6270550,male,48,,2003.0
Artist,Jon_Crossland,Q32850353,male,0,,2017.0
Artist,Jon_Culshaw,Q6270552,male,56,,2003.0
Artist,Jon_D'Agostino,Q3809178,male,0,,2007.0
Artist,Jon_DaSilva,Q6270568,male,61,,2024.0
Artist,Jon_Davison,Q1400860,male,53,,2012.0
Artist,Jon_Davison,Q14326126,male,53,,2012.0
Artist,Jon_DeRosa,Q6270601,male,46,,2006.0
Artist,Jon_Dee_Graham,Q6270608,male,0,,2006.0
Artist,Jon_Dette,Q1282431,male,54,,2021.0
Artist,Jon_Dough,Q1283491,male,44,,2006.0
Artist,Jon_Drenning,Q17711702,male,59,,2017.0
Artist,Jon_Drew,Q6270635,male,0,,2009.0
Artist,Jon_Eardley,Q727518,male,63,,2008.0
Artist,Jon_Eberson,Q1702760,male,71,,2006.0
Artist,Jon_Ehrlich,Q1565735,male,0,,2008.0
Artist,Jon_Ekstrand,Q1584183,male,48,,2015.0
Artist,Jon_Epcar,Q60286896,male,0,,2018.0
Artist,Jon_Everist,Q19560445,male,0,,2015.0
Artist,Jon_Faddis,Q1350269,male,71,,2004.0
Artist,Jon_Farriss,Q6270692,male,63,,2006.0
Artist,Jon_Fishman,Q6270707,male,59,,2004.0
Artist,Jon_Foreman,Q3028298,male,48,,2004.0
Artist,Jon_Foster_(artist),Q16212478,male,0,,2006.0
Artist,Jon_Foster_(artist),Q55411999,male,0,,2006.0
Artist,Jon_Foster_(artist),Q6270723,male,0,,2006.0
Artist,Jon_Fratelli,Q4489820,male,45,,2006.0
Artist,Jon_Fugler,Q2889936,male,62,,2006.0
Artist,Jon_Gibson_(Christian_musician),Q6270755,male,62,,2005.0
Artist,Jon_Glover,Q16208715,male,72,,2006.0
Artist,Jon_Gomm,Q3809859,male,0,,2008.0
Artist,Jon_Gooch,Q1453940,male,40,,2006.0
Artist,Jon_Gregory_(music_producer),Q6270806,male,53,,2010.0
Artist,Jon_Guerra,Q19878440,male,0,,2015.0
Artist,Jon_Harper,Q11310773,male,46,,2007.0
Artist,Jon_Hassell,Q782528,male,84,,2003.0
Artist,Jon_Haward,Q6270861,male,0,,2011.0
Artist,Jon_Hendricks,Q1702784,male,96,,2005.0
Artist,Jon_Henrik_Fjällgren,Q16945221,male,37,,2014.0
Artist,Jon_Herington,Q16186275,male,70,,2006.0
Artist,Jon_Hiseman,Q743051,male,74,,2006.0
Artist,Jon_Hopkins,Q903592,male,45,,2005.0
Artist,Jon_Howard,Q949995,male,39,,2009.0
Artist,Jon_Hume,Q6270943,male,0,,2006.0
Artist,Jon_Hynes,Q6270958,male,0,,2010.0
Artist,Jon_Ippolito,Q6270960,male,62,,2009.0
Artist,Jon_Irabagon,Q1702787,male,0,,2021.0
Artist,Jon_Jang,Q924635,male,70,,2005.0
Artist,Jon_Jaylo,Q16730229,male,0,,2013.0
Artist,Jon_Kenny,Q6271041,male,67,,2005.0
Artist,Jon_Kimura_Parker,Q4220701,male,65,,2004.0
Artist,Jon_King,Q6271060,male,69,,2004.0
Artist,Jon_Klein_(musician),Q1702790,male,64,,2013.0
Artist,Jon_Knox,Q6271074,male,0,,2005.0
Artist,Jon_Laine,Q6108482,male,49,,2010.0
Artist,Jon_Lajoie,Q164869,male,44,,2008.0
Artist,Jon_Langford,Q6271100,male,67,,2005.0
Artist,Jon_Langston,Q22006167,male,33,,2015.0
Artist,Jon_Larsen_(Danish_musician),Q3809866,male,54,,2010.0
Artist,Jon_Larsen__Jon_Larsen__1,,,65,,
Artist,Jon_Laurimore,Q6271106,male,0,,2006.0
Artist,Jon_Lee_(actor),Q3183208,male,42,,2005.0
Artist,Jon_Lee_(drummer),Q3398669,male,34,,2004.0
Artist,Jon_Levin,Q6271123,male,58,,2008.0
Artist,Jon_Lind,Q5952869,male,-2,,2007.0
Artist,Jon_Lindsay_(musician),Q6271138,male,0,,2010.0
Artist,Jon_Lord,Q192114,male,71,,2003.0
Artist,Jon_Lowenstein,Q16731659,male,54,,2013.0
Artist,Jon_Lucien,Q1283728,male,65,,2007.0
Artist,Jon_MacLennan,Q17811751,male,37,,2014.0
Artist,Jon_Macy,Q6271182,male,0,,2011.0
Artist,Jon_Madof,Q20195431,male,0,,2015.0
Artist,Jon_Maguire,Q16232242,male,0,,2014.0
Artist,Jon_Mayer,Q6271211,male,86,,2008.0
Artist,Jon_McClure,Q1702804,male,43,,2007.0
Artist,Jon_McLaughlin_(musician),Q773246,male,42,,2007.0
Artist,Jon_Micah_Sumrall,Q11728142,male,44,,2006.0
Artist,Jon_Moss,Q1248667,male,67,,2003.0
Artist,Jon_Mueller,Q6271275,male,0,,2009.0
Artist,Jon_Nite,Q24061279,male,44,,2016.0
Artist,Jon_Nödtveidt,Q533137,male,31,,2005.0
Artist,Jon_Nørgaard,Q127457,male,39,,2010.0
Artist,Jon_O'Mahony,Q16214545,male,51,,2010.0
Artist,Jon_Oliva,Q918492,male,65,,2005.0
Artist,Jon_Pardi,Q6271354,male,39,,2012.0
Artist,Jon_Pearn,Q2411831,male,0,,2008.0
Artist,Jon_Peter_Lewis,Q6271375,male,45,,2004.0
Artist,Jon_Peterson_(artist),Q20985256,male,-4,,2015.0
Artist,Jon_Phillip,Q6271381,male,45,,2011.0
Artist,Jon_Poole,Q6271397,male,55,,2007.0
Artist,Jon_Randall,Q6271434,male,55,,2007.0
Artist,Jon_Redwine,Q15059593,male,0,,2013.0
Artist,Jon_Reep,Q15513405,male,52,,2005.0
Artist,Jon_Richardson,Q2423112,male,42,,2007.0
Artist,Jon_Robert_Cart,Q6271467,male,60,,2008.0
Artist,Jon_Rose,Q1702838,male,73,,2006.0
Artist,Jon_Rubin,Q6271489,male,0,,2010.0
Artist,Jon_Rudnitsky__Jon_Rudnitsky__1,,,35,,
Artist,Jon_Rune_Strøm,Q20642127,male,39,,2015.0
Artist,Jon_Sarkin,Q16185574,male,0,,2011.0
Artist,Jon_Schaffer,Q456005,male,56,,2004.0
Artist,Jon_Schmidt,Q2932559,male,58,,2005.0
Artist,Jon_Schueler,Q6271524,male,76,,2007.0
Artist,Jon_Serl,Q18808895,male,99,,2014.0
Artist,Jon_Sholle,Q6271566,male,70,,2008.0
Artist,Jon_Siebels,Q6271570,male,45,,2003.0
Artist,Jon_Siren,Q16217624,male,46,,2010.0
Artist,Jon_Snodgrass_(musician),Q6271592,male,0,,2013.0
Artist,Jon_Sortland,Q19666945,male,51,,2015.0
Artist,Jon_Spencer__Jon_Spencer__1,,,59,,
Artist,Jon_St._James,Q6271619,male,0,,2007.0
Artist,Jon_Stewart,Q211987,male,62,,2003.0
Artist,Jon_Stickley,Q24049143,male,0,,2016.0
Artist,Jon_Syverson,Q16221206,male,44,,2008.0
Artist,Jon_Theodore,Q1132384,male,51,,2005.0
Artist,Jon_Thompson_(artist),Q108917078,,0,,2005.0
Artist,Jon_Thompson_(artist),Q268434,male,0,,2005.0
Artist,Jon_Thurlow,Q19979380,male,44,,2015.0
Artist,Jon_Tiven,Q15500971,male,69,,2005.0
Artist,Jon_Toogood,Q3030366,male,53,,2004.0
Artist,Jon_Vezner,Q35865828,male,73,,2017.0
Artist,Jon_W._Finson,Q1702854,male,0,,2019.0
Artist,Jon_Walker,Q2014263,male,39,,2009.0
Artist,Jon_Weber_(musician),Q6271735,male,0,,2005.0
Artist,Jon_Whyte,Q99982403,male,-32,,2020.0
Artist,Jon_Wolfe,Q19881898,male,0,,2015.0
Artist,Jon_Woods__Jon_Woods__1,,,47,,
Artist,Jon_Wurster,Q6271792,male,58,,2006.0
Artist,Jon_Z,Q62267904,male,33,,2019.0
Artist,Jon_and_the_Nightriders,Q17150374,,0,,2014.0
Artist,Jon_de_Mello,Q17145690,male,0,,2013.0
Artist,Jon_the_Postman,Q1702254,male,0,,2006.0
Artist,Jona_Bechtolt,Q15117480,male,44,,2006.0
Artist,Jona_Lewie,Q325365,male,77,,2004.0
Artist,Jona_Soquite,Q34347492,female,21,,2017.0
Artist,Jona_Weinhofen,Q613456,male,41,,2007.0
Artist,Jonah_Jenkins,Q6271887,male,54,,2006.0
Artist,Jonah_Jones,Q350938,male,91,,2006.0
Artist,Jonah_Jones_(sculptor),Q6271894,male,85,,2007.0
Artist,Jonah_Kinigstein,Q21647163,male,101,,2022.0
Artist,Jonah_Koslen,Q6271896,male,72,,2008.0
Artist,Jonah_Matranga,Q1644952,male,55,,2005.0
Artist,Jonah_Mutono,Q110183051,male,0,,2021.0
Artist,Jonah_Parzen-Johnson,Q6271914,male,0,,2012.0
Artist,Jonah_Tolchin,Q17144422,male,0,,2014.0
Artist,Jonas_Abib__Padre_Jonas_Abib__1,,,0,,
Artist,Jonas_Alber,Q102512,male,55,,2009.0
Artist,Jonas_Almén,Q28047179,male,40,,2017.0
Artist,Jonas_Baes,Q6272001,male,0,,2006.0
Artist,Jonas_Berggren,Q981785,male,57,,2004.0
Artist,Jonas_Bergström,Q5573436,male,78,,2014.0
Artist,Jonas_Bering,Q3183259,male,49,,2006.0
Artist,Jonas_Berkeley,Q16198996,male,0,,2007.0
Artist,Jonas_Bjerre,Q2052046,male,48,,2005.0
Artist,Jonas_Björler,Q2266600,male,51,,2005.0
Artist,Jonas_Blue,Q22246459,male,35,,2016.0
Artist,Jonas_Breum,Q6272019,male,0,,
Artist,Jonas_Burgert,Q472594,male,0,,2007.0
Artist,Jonas_Dahlberg,Q5615210,male,0,,2012.0
Artist,Jonas_Fjeld,Q6272082,male,72,,2011.0
Artist,Jonas_Forsslund,Q5737772,male,55,,2020.0
Artist,Jonas_Friddle,Q16850791,,0,,2013.0
Artist,Jonas_Gladnikoff,Q2176649,,39,,2009.0
Artist,Jonas_Gwangwa,Q971620,male,84,,2006.0
Artist,Jonas_Hellborg,Q762693,male,66,,2003.0
Artist,Jonas_Howden_Sjøvaag,Q19376419,male,46,,2015.0
Artist,Jonas_Jeberg,Q6272131,male,49,,2010.0
Artist,Jonas_Karlsson,Q1339383,male,53,,2007.0
Artist,Jonas_Karlström,Q5902433,,0,,2012.0
Artist,Jonas_Kilmork_Vemøy,Q16231599,male,38,,2013.0
Artist,Jonas_Kjellgren,Q1989069,male,47,,2007.0
Artist,Jonas_Kocher,Q19629783,male,47,,2016.0
Artist,Jonas_Kullhammar,Q353099,male,46,,2004.0
Artist,Jonas_Lund,Q26704214,male,0,,2015.0
Artist,Jonas_Malmsjö,Q5974124,,53,,2009.0
Artist,Jonas_McDonnell,Q30325354,male,38,,2018.0
Artist,Jonas_Myrin,Q1703004,,0,,2007.0
Artist,Jonas_Nainys,Q61108662,male,41,,2021.0
Artist,Jonas_Olsson_(music_producer),Q11866868,male,43,,2013.0
Artist,Jonas_Quant,Q16214573,male,51,,2007.0
Artist,Jonas_Reingold,Q13639857,male,55,,2005.0
Artist,Jonas_Renkse,Q2355637,male,49,,2005.0
Artist,Jonas_Saeed,Q28839715,male,0,,2017.0
