subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Naim_Ateek,Q57410735,,0,,2006.0
Cleric,Naim_Ateek,Q57515867,female,0,,2006.0
Cleric,Naim_Ateek,Q5780880,female,0,,2006.0
Cleric,Naim_Ateek,Q57845186,male,0,,2006.0
Cleric,Naim_Ateek,Q57905603,male,0,,2006.0
Cleric,Naim_Ateek,Q57908949,male,0,,2006.0
Cleric,Naim_Ateek,Q5804958,male,0,,2006.0
Cleric,Naim_Ateek,Q58487634,female,0,,2006.0
Cleric,Naim_Ateek,Q58489685,female,0,,2006.0
Cleric,Naim_Ateek,Q5859238,male,0,,2006.0
Cleric,Naim_Ateek,Q5863113,male,0,,2006.0
Cleric,Naim_Ateek,Q5873478,male,0,,2006.0
Cleric,Naim_Ateek,Q59259424,male,0,,2006.0
Cleric,Naim_Ateek,Q5927456,male,0,,2006.0
Cleric,Naim_Ateek,Q59310267,male,0,,2006.0
Cleric,Naim_Ateek,Q594070,male,0,,2006.0
Cleric,Naim_Ateek,Q5949768,male,0,,2006.0
Cleric,Naim_Ateek,Q59529689,male,0,,2006.0
Cleric,Naim_Ateek,Q59530267,male,0,,2006.0
Cleric,Naim_Ateek,Q59531091,male,0,,2006.0
Cleric,Naim_Ateek,Q59531198,female,0,,2006.0
Cleric,Naim_Ateek,Q59533414,male,0,,2006.0
Cleric,Naim_Ateek,Q59588092,male,0,,2006.0
Cleric,Naim_Ateek,Q595951,male,0,,2006.0
Cleric,Naim_Ateek,Q59610620,male,0,,2006.0
Cleric,Naim_Ateek,Q59680064,male,0,,2006.0
Cleric,Naim_Ateek,Q5981530,female,0,,2006.0
Cleric,Naim_Ateek,Q59817354,female,0,,2006.0
Cleric,Naim_Ateek,Q59821970,male,0,,2006.0
Cleric,Naim_Ateek,Q59884066,male,0,,2006.0
Cleric,Naim_Ateek,Q59897848,female,0,,2006.0
Cleric,Naim_Ateek,Q60020591,male,0,,2006.0
Cleric,Naim_Ateek,Q60034627,female,0,,2006.0
Cleric,Naim_Ateek,Q6016012,female,0,,2006.0
Cleric,Naim_Ateek,Q603926,male,0,,2006.0
Cleric,Naim_Ateek,Q60830364,female,0,,2006.0
Cleric,Naim_Ateek,Q6086798,male,0,,2006.0
Cleric,Naim_Ateek,Q6094996,male,0,,2006.0
Cleric,Naim_Ateek,Q6109552,male,0,,2006.0
Cleric,Naim_Ateek,Q61157532,female,0,,2006.0
