subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,Geoffrey_Ursell,Q20006951,male,78,,2015.0
Writer,Geoffrey_Ward,,,0,,2019.0
Writer,Geoffrey_Whitworth,Q5534972,male,0,,2011.0
Writer,Geoffrey_the_Grammarian,Q5535008,male,0,,2012.0
Writer,Geoffrey_Álvarez,Q5535007,male,0,,2009.0
Writer,Geoffroy_de_Lagasnerie,Q17628988,male,0,,2015.0
Writer,Geoffry_Morgan_Pike,Q5535013,male,89,,2011.0
Writer,Georg_Baselitz,Q164775,male,0,,2004.0
Writer,Georg_Blume,Q87342,male,0,,2008.0
Writer,Georg_Brandes,Q316045,male,85,,2003.0
Writer,Georg_Büchner,Q154014,male,24,,2003.0
Writer,Georg_Christoph_Martini,Q23616429,male,0,,2016.0
Writer,Georg_Hartung,Q89073,male,0,,2006.0
Writer,Georg_Heym,Q61601,male,25,,2006.0
Writer,Georg_Johannesen,Q1504918,male,74,,2005.0
Writer,Georg_Morgenstierne__Norway-writer-stub__1,,,0,,
Writer,Georg_Mühlen-Schulte,Q1505434,male,142,,2022.0
Writer,Georg_Quabbe,Q1505687,male,0,,2019.0
Writer,Georg_Quedens,Q20596,male,0,,2013.0
Writer,Georg_R._Sheets,Q63228687,male,73,,2019.0
Writer,Georg_Svendsen,Q5535823,male,0,,2011.0
Writer,Georg_Trakl,Q78476,male,27,,2002.0
Writer,Georg_Wickram,Q73072,male,0,,2005.0
Writer,Georg_Witkowski,Q103146,male,0,,2006.0
Writer,George_Aaron_Barton,Q5536028,male,83,,2010.0
Writer,George_Abbe__George_Abbe__1,,,78,,
Writer,George_Abbott,Q1506831,male,108,,2002.0
Writer,George_Abe,Q3101367,male,82,,2016.0
Writer,George_Abraham_(poet),Q94694347,non-binary,0,,2020.0
Writer,George_Ainslie_(psychologist),Q5536104,male,80,,2010.0
Writer,George_Ainslie_(psychologist),Q98725134,,80,,2010.0
Writer,George_Albert_Tuck,Q5536133,male,0,,2012.0
Writer,George_Albert_Wells,Q1383025,male,0,,2022.0
Writer,George_Alderton,Q5538911,male,0,,2012.0
Writer,George_Alec_Effinger,Q550614,male,55,,2002.0
Writer,George_Alexander_Stevens,Q5536162,male,0,,2006.0
Writer,George_Alfred_Kolkhorst,Q5536170,male,0,,2006.0
Writer,George_Allan_England,Q4200617,male,59,,2007.0
Writer,George_Allen_(publisher),Q17308741,male,75,,2014.0
