subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Georgi_Kornazov,Q17409368,male,53,,2015.0
Artist,Georgi_Minchev_(musician),Q12276576,male,58,,2012.0
Artist,Georgi_Veselinov_–_Zograf,Q5547248,male,0,,2009.0
Artist,Georgi_Vinogradov,Q4111749,male,72,,2023.0
Artist,Georgia_(musician),Q60439322,female,34,,2019.0
Artist,Georgia_Ann_Laster,Q4254812,female,34,,2020.0
Artist,Georgia_Anne_Muldrow,Q1509278,female,41,,2006.0
Artist,Georgia_Brass_Band,Q5547365,,0,,2008.0
Artist,Georgia_Brown_(Brazilian_singer),Q2466660,female,0,,2005.0
Artist,Georgia_Carr,Q18718998,female,46,,2014.0
Artist,Georgia_Carroll,Q2467314,female,92,,2006.0
Artist,Georgia_Gibbs,Q3048518,female,88,,2003.0
Artist,Georgia_Ku,Q63698916,female,31,,2017.0
Artist,Georgia_Lee_(singer),Q545493,female,89,,2009.0
Artist,Georgia_Marsh,Q21994080,female,0,,2021.0
Artist,Georgia_Mass_Choir,Q5547587,,0,,2008.0
Artist,Georgia_Middleman,Q5547593,female,57,,2008.0
Artist,Georgia_Mills_Jessup,Q38660952,female,90,,2017.0
Artist,Georgia_Murray,Q5547610,female,40,,2011.0
Artist,Georgia_O'Keeffe,Q46408,female,99,,2003.0
Artist,Georgia_Rodgers,Q58374491,female,0,,2018.0
Artist,Georgia_Ruth,Q17151106,female,36,,2014.0
Artist,Georgia_Speller,Q63244855,female,0,,2019.0
Artist,Georgia_State_Line,Q114655486,female,0,,2022.0
Artist,Georgia_Tech_Glee_Club,Q5547827,,0,,2009.0
Artist,Georgia_Turner,Q5547849,female,0,,2008.0
Artist,Georgia_Webster,Q110789330,female,0,,2022.0
Artist,Georgia_Weston_Morgan,Q50413780,female,82,,2018.0
Artist,Georgia_Wettlin_Larsen,Q5547854,female,0,,2009.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2007,Q30588062,,0,,2011.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2010,Q2640174,,29,,2011.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2014,Q18010881,,20,,2014.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2017,Q39045489,,19,,2017.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2018,Q55389095,,19,,2017.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2019,Q65091335,,18,,2018.0
Artist,Georgia_in_the_Junior_Eurovision_Song_Contest_2020,Q96379394,,14,,2020.0
Artist,Georgiana_Burne-Jones,Q5548099,female,80,,2012.0
Artist,Georgiana_McCrae,Q1509334,female,86,,2005.0
Artist,Georgianna_Stout,Q50385173,female,0,,2018.0
Artist,Georgie_Auld,Q491400,male,71,,2006.0
Artist,Georgie_Dann,Q3323775,male,81,,2009.0
Artist,Georgie_Davis,Q5548175,male,0,,2011.0
Artist,Georgie_Fab,Q5548172,male,72,,2011.0
Artist,Georgie_Fame,Q588315,male,81,,2005.0
Artist,Georgie_Fame_and_the_Blue_Flames,Q5548177,,0,,2009.0
Artist,Georgie_Harris,Q5548180,male,0,,2011.0
Artist,Georgie_Shaw,Q5548202,male,-18,,2008.0
Artist,Georgilas_Maroulis,Q108568189,male,0,,2021.0
Artist,Georgina_Anderson,Q15210096,female,15,,2013.0
Artist,Georgina_Callaghan,Q5548231,female,0,,2009.0
Artist,Georgina_Chapman,Q3103793,female,48,,2007.0
Artist,Georgina_Greenlees,Q21464062,female,83,,2019.0
Artist,Georgina_Hagen,Q3103794,female,33,,2007.0
Artist,Georgina_Hunt,Q55588006,female,90,,2018.0
Artist,Georgina_Moutray_Kyle,Q21464067,female,-74,,2021.0
Artist,Georgina_Redhead,Q5548288,female,0,,2008.0
Artist,Georgina_Reilly,Q5548291,female,38,,2012.0
Artist,Georgina_Spelvin,Q272027,female,88,,2004.0
Artist,Georgina_Starr,Q5548303,female,0,,2006.0
Artist,Georgina_de_Albuquerque,Q2855284,female,77,,2008.0
Artist,Georgina_von_Etzdorf,Q5548314,female,69,,2011.0
Artist,Georgine_Campbell,Q28867748,female,0,,2017.0
Artist,Georgine_Schwartze,Q2556545,female,170,,2018.0
Artist,Georgio_(rapper),Q36695463,male,31,,2021.0
Artist,Georgio_(singer),Q5548319,male,0,,2005.0
Artist,Georgios_Bonanos,Q570138,male,0,,2012.0
Artist,Georgios_Chatzopoulos,Q12875191,male,0,,2019.0
Artist,Georgios_Chortatzis,Q1509409,male,0,,2008.0
Artist,Georgios_Jakobides,Q510723,male,79,,2007.0
Artist,Georgios_Kalliergis,Q26212528,male,0,,2021.0
Artist,Georgios_Kalpakidis,Q21965057,male,46,,2015.0
Artist,Georgios_Kastrofylakas,Q108108930,male,0,,2021.0
Artist,Georgios_Klontzas,Q23001049,male,0,,2021.0
Artist,Georgios_Kortezas,Q108956607,male,0,,2021.0
Artist,Georgios_Markazinis,Q108554316,male,0,,2021.0
Artist,Georgios_Markou,Q39749469,male,0,,2021.0
Artist,Georgios_Nomikos,Q108688787,male,0,,2021.0
Artist,Georgios_Prokopiou,Q12875153,male,-84,,2015.0
Artist,Georgy_Georgevich_Totibadze__Georgy_Totibadze__1,,,57,,
Artist,Georgy_Guryanov,Q343456,male,52,,2020.0
Artist,Georgy_Kiesewalter,Q4220300,male,69,,2014.0
Artist,Georgy_Konstantinovich_Totibadze__Georgy_Totibadze__1,,,82,,
Artist,Georgy_Kovenchuk,Q19967965,male,82,,2018.0
Artist,Georgy_Nissky,Q4321538,male,0,,2020.0
Artist,Georgy_Pashkov,Q4347589,male,0,,2015.0
Artist,Georgy_Shishkin,Q2315390,male,76,,2008.0
Artist,Gepe,Q5548652,male,43,,2008.0
Artist,Ger_C._Bout,Q27734136,male,0,,2016.0
Artist,Geraint_Jarman,Q13128619,male,0,,2014.0
Artist,Geraint_Watkins,Q5548825,male,73,,2007.0
Artist,Gerald_Achee,Q4073350,male,69,,2012.0
Artist,Gerald_Albright,Q724301,male,0,,2006.0
Artist,Gerald_Alston,Q5548876,male,73,,2009.0
Artist,Gerald_Ames,Q5548878,male,53,,2009.0
Artist,Gerald_Arpino,Q5548883,male,101,,2005.0
Artist,Gerald_Barry_(actor),Q21155103,male,0,,2015.0
Artist,Gerald_Brockhurst,Q5548964,male,134,,2003.0
Artist,Gerald_Brom,Q956879,male,59,,2004.0
Artist,Gerald_Casale,Q3103859,male,76,,2005.0
Artist,Gerald_Case,Q5549003,male,0,,2011.0
Artist,Gerald_Cassidy_(artist),Q5549494,male,65,,2008.0
Artist,Gerald_Clarke_(artist),Q16827033,male,57,,2011.0
Artist,Gerald_Clayton,Q1509818,male,40,,2008.0
Artist,Gerald_Cleaver_(musician),Q547849,male,61,,2023.0
Artist,Gerald_Cohen_(composer),Q17385771,male,0,,2014.0
Artist,Gerald_Danovitch,Q16013820,male,65,,2011.0
Artist,Gerald_Davis_(American_artist),Q5549059,male,0,,2007.0
Artist,Gerald_Davis_(Irish_artist),Q5549061,male,0,,2007.0
Artist,Gerald_Drucker,Q5549085,male,85,,2009.0
Artist,Gerald_Eaton,Q5549100,male,0,,2024.0
Artist,Gerald_Eckert,Q671001,male,0,,2008.0
Artist,Gerald_Fagan,Q5549116,male,85,,2008.0
Artist,Gerald_Ferguson,Q1509850,male,72,,2007.0
Artist,Gerald_Fielding,Q5549121,male,0,,2011.0
Artist,Gerald_Finley,Q961899,male,64,,2007.0
Artist,Gerald_Foster_(painter),Q20981211,male,87,,2020.0
Artist,Gerald_Fried__Gerald_Fried__1,,,96,,
Artist,Gerald_Gladstone,Q5549180,male,0,,2006.0
Artist,Gerald_Hayes_(artist),Q23020097,male,84,,2014.0
Artist,Gerald_Hendrie,Q63759027,male,89,,2019.0
Artist,Gerald_K._Geerlings,Q107395271,,101,,2021.0
Artist,Gerald_Kelly__Sir_Gerald_Kelly__1,,,93,,
Artist,Gerald_L._Cannon,Q1509807,male,66,,2016.0
Artist,Gerald_Levert,Q1383872,male,40,,2004.0
Artist,Gerald_Marks,Q5549377,male,97,,2007.0
Artist,Gerald_Masters,Q5549385,male,52,,2007.0
Artist,Gerald_Nailor_Sr.,Q5549435,male,35,,2009.0
Artist,Gerald_Preinfalk,Q21000963,male,53,,2016.0
Artist,Gerald_Rawlinson,Q5549512,male,0,,2011.0
Artist,Gerald_Ross,Q5549538,male,70,,2011.0
Artist,Gerald_Santos,Q5549562,male,33,,2006.0
Artist,Gerald_Scarfe,Q463132,male,88,,2003.0
Artist,Gerald_Slota,Q53702288,male,0,,2018.0
Artist,Gerald_Squires,Q5549594,male,78,,2006.0
Artist,Gerald_Toto,Q3123661,male,0,,2009.0
Artist,Gerald_Veasley,Q445770,male,69,,2008.0
Artist,Gerald_Walker,Q5549663,male,37,,2009.0
Artist,Gerald_Wiggins,Q1514941,male,86,,2006.0
Artist,Gerald_Wilson,Q201500,male,96,,2006.0
Artist,Geraldine_Bey,Q15440488,female,0,,2020.0
Artist,Geraldine_Hunt,Q3103918,female,77,,2005.0
Artist,Geraldine_Moodie,Q1510059,female,91,,2013.0
Artist,Geraldine_Newman,Q5549781,female,90,,2007.0
Artist,Geraldine_O'Rawe,Q1510060,female,53,,2011.0
Artist,Geraldine_O'Reilly,Q55403002,female,0,,2021.0
Artist,Geraldo_(bandleader),Q1510065,male,70,,2006.0
Artist,Geraldo_Azevedo,Q1652205,male,79,,2008.0
Artist,Geraldo_Pereira_(musician),Q10289092,male,37,,2018.0
Artist,Geraldo_Vandré,Q712553,male,89,,2007.0
Artist,Gerard_&_Kelly,Q28406754,,0,,2007.0
Artist,Gerard_Beljon,Q23884053,male,0,,2016.0
Artist,Gerard_Bilders,Q1403997,male,27,,2011.0
Artist,Gerard_Bouwhuis,Q5549929,male,0,,2008.0
Artist,Gerard_Caris,Q1990311,male,99,,2008.0
Artist,Gerard_Cousins,Q5549966,male,50,,2012.0
Artist,Gerard_Curtis_Delano,Q5549968,male,134,,2006.0
Artist,Gerard_David,Q333380,male,0,,2002.0
Artist,Gerard_Flores,Q113667314,male,43,,2022.0
Artist,Gerard_Hemsworth,Q5550017,male,76,,2006.0
Artist,Gerard_Hengeveld,Q4497215,male,0,,2001.0
Artist,Gerard_Hoet,Q978437,male,85,,2010.0
Artist,Gerard_Joling,Q1372602,male,64,,2007.0
Artist,Gerard_M._Burns,Q21464277,male,63,,2016.0
Artist,Gerard_Marino,Q3760914,male,56,,2007.0
Artist,Gerard_McMahon,Q5550095,male,0,,2008.0
Artist,Gerard_Muller,Q12013195,male,68,,2016.0
Artist,Gerard_Pieter_Adolfs,Q1510169,male,70,,2009.0
Artist,Gerard_Presencer,Q1510173,male,52,,2006.0
Artist,Gerard_Quintana,Q5550137,male,60,,2010.0
Artist,Gerard_Schurmann,Q21135905,male,96,,2020.0
Artist,Gerard_Sekoto,Q3103960,male,80,,2005.0
Artist,Gerard_Smith_(musician),Q3378697,male,37,,2011.0
Artist,Gerard_Starkie,Q5550159,male,0,,2011.0
Artist,Gerard_Tsutakawa,Q1033777,male,0,,2006.0
Artist,Gerard_Unger,Q2586528,male,76,,2007.0
Artist,Gerard_Vasilyev,Q4104590,male,89,,2016.0
Artist,Gerard_Victory,Q2281244,male,74,,2006.0
Artist,Gerard_W._Ford,Q5550185,male,84,,2008.0
Artist,Gerard_Wilk,Q9267441,male,51,,2022.0
Artist,Gerard_Willems,Q1510210,male,78,,2011.0
Artist,Gerard_ter_Borch,Q346808,male,-343,,2004.0
Artist,Gerard_van_Honthorst,Q314548,male,432,,2004.0
Artist,Gerard_van_Spaendonck,Q2523019,male,76,,2007.0
Artist,Gerardina_Jacoba_van_de_Sande_Bakhuyzen,Q15694193,female,69,,2014.0
Artist,Gerardina_Trovato,Q467900,female,57,,2012.0
Artist,Gerardo_(musician),Q5550286,male,59,,2005.0
Artist,Gerardo_Chavez,Q75255,male,87,,2024.0
Artist,Gerardo_Díaz_y_su_Gerarquía,Q104851219,,0,,2020.0
Artist,Gerardo_Gandini,Q1510240,male,77,,2015.0
Artist,Gerardo_Matos_Rodríguez,Q937502,male,127,,2005.0
Artist,Gerardo_Núñez,Q1306950,male,63,,2006.0
Artist,Gerardo_Ortíz,Q15463707,male,35,,2014.0
Artist,Gerardo_Velez,Q1902534,male,77,,2009.0
Artist,Gerasimos_Pitsamanos,Q12874972,male,38,,2015.0
Artist,Gerd_Andersson,Q4935798,female,92,,2007.0
Artist,Gerd_Arntz,Q213917,male,88,,2006.0
Artist,Gerd_Dudek,Q873465,male,84,,2007.0
Artist,Gerd_Gudding,Q21065102,female,64,,2015.0
Artist,Gerd_Hagman,Q4951986,female,92,,2014.0
Artist,Gerd_Natschinski,Q1312175,male,87,,2015.0
Artist,Gerd_Sannemüller,Q1306179,male,0,,2010.0
Artist,Gerda_Dendooven,Q2326696,female,62,,2019.0
Artist,Gerda_Frömel,Q54870272,female,-49,,2018.0
Artist,Gerda_Gattel,Q5550474,female,0,,2005.0
Artist,Gerda_Madvig,Q12313774,female,72,,2021.0
Artist,Gerda_Nettesheim,Q62673778,female,0,,2019.0
Artist,Gered_Mankowitz,Q1795468,male,78,,2006.0
Artist,Gergana_(Bulgarian_singer),Q3623513,female,40,,2011.0
Artist,Gergely_Dánielfy,Q48920919,male,27,,2018.0
Artist,Gergő_Oláh_(singer),Q16522230,male,36,,2015.0
Artist,Gergő_Szekér,Q60809385,male,29,,2019.0
Artist,Gerhard_(cartoonist),Q5550615,male,0,,2003.0
Artist,Gerhard_Aspheim,Q2847072,male,79,,2009.0
Artist,Gerhard_Gepp,Q114628,male,0,,2014.0
Artist,Gerhard_Gundermann__Gerhard_Gundermann__1,,,43,,
Artist,Gerhard_Henning,Q5800889,male,87,,2011.0
Artist,Gerhard_Janensch,Q1303535,male,73,,2014.0
Artist,Gerhard_Ludvig_Lahde,Q11971897,male,68,,2016.0
Artist,Gerhard_Markson,Q5550724,male,0,,2009.0
Artist,Gerhard_Richter,Q164351,male,92,,2004.0
Artist,Gerhard_Steyn,Q13034787,male,48,,2015.0
Artist,Gerhard_Stäbler,Q431940,male,0,,2007.0
Artist,Gerhard_Winkler_(composer),Q1512780,male,0,,2014.0
Artist,Gerhard_von_Graevenitz,Q641688,male,49,,2012.0
Artist,Geri_Ashur,Q52536072,female,38,,2018.0
Artist,Geri_Montano,Q87712922,female,0,,2020.0
Artist,Geri_Reischl,Q11836872,female,65,,2005.0
Artist,Geri_Ward,Q19575278,female,0,,2015.0
Artist,Geri_X,Q5550828,female,35,,2013.0
Artist,Gerli_Padar,Q236628,female,45,,2007.0
Artist,Germ_de_Jong,Q2764034,male,81,,2020.0
Artist,Germain_Audran,Q8313127,male,0,,2010.0
Artist,Germain_Glidden,Q56247182,male,0,,2019.0
Artist,Germaine_Acogny,Q100321220,male,0,,2016.0
Artist,Germaine_Acogny,Q100387853,male,0,,2016.0
Artist,Germaine_Acogny,Q100967014,female,0,,2016.0
Artist,Germaine_Acogny,Q101033432,female,0,,2016.0
Artist,Germaine_Acogny,Q101034190,male,0,,2016.0
Artist,Germaine_Acogny,Q10116482,male,0,,2016.0
Artist,Germaine_Acogny,Q101231217,female,0,,2016.0
Artist,Germaine_Acogny,Q101878,male,0,,2016.0
Artist,Germaine_Acogny,Q102051948,male,0,,2016.0
Artist,Germaine_Acogny,Q10207490,male,0,,2016.0
Artist,Germaine_Acogny,Q102217255,male,0,,2016.0
Artist,Germaine_Acogny,Q102217477,male,0,,2016.0
Artist,Germaine_Acogny,Q102286507,male,0,,2016.0
Artist,Germaine_Acogny,Q102432884,male,0,,2016.0
Artist,Germaine_Acogny,Q102485374,female,0,,2016.0
Artist,Germaine_Acogny,Q10278130,male,0,,2016.0
Artist,Germaine_Acogny,Q10314169,male,0,,2016.0
Artist,Germaine_Acogny,Q10337407,male,0,,2016.0
Artist,Germaine_Acogny,Q10396113,female,0,,2016.0
Artist,Germaine_Acogny,Q104030848,male,0,,2016.0
Artist,Germaine_Acogny,Q104062879,male,0,,2016.0
Artist,Germaine_Acogny,Q104283223,male,0,,2016.0
Artist,Germaine_Acogny,Q104890,male,0,,2016.0
Artist,Germaine_Acogny,Q105069287,female,0,,2016.0
Artist,Germaine_Acogny,Q105319,male,0,,2016.0
Artist,Germaine_Acogny,Q105838,female,0,,2016.0
Artist,Germaine_Acogny,Q105857492,male,0,,2016.0
Artist,Germaine_Acogny,Q106231993,male,0,,2016.0
Artist,Germaine_Acogny,Q106463487,male,0,,2016.0
Artist,Germaine_Acogny,Q1065182,male,0,,2016.0
Artist,Germaine_Acogny,Q10654866,male,0,,2016.0
Artist,Germaine_Acogny,Q106618690,female,0,,2016.0
Artist,Germaine_Acogny,Q106640767,male,0,,2016.0
Artist,Germaine_Acogny,Q106688116,male,0,,2016.0
Artist,Germaine_Acogny,Q106702267,male,0,,2016.0
Artist,Germaine_Acogny,Q106706,male,0,,2016.0
Artist,Germaine_Acogny,Q107069646,female,0,,2016.0
Artist,Germaine_Acogny,Q107180694,male,0,,2016.0
Artist,Germaine_Acogny,Q107288108,female,0,,2016.0
Artist,Germaine_Acogny,Q1073101,male,0,,2016.0
Artist,Germaine_Acogny,Q107516,male,0,,2016.0
Artist,Germaine_Acogny,Q107638415,male,0,,2016.0
Artist,Germaine_Acogny,Q108040824,female,0,,2016.0
Artist,Germaine_Acogny,Q108057548,male,0,,2016.0
Artist,Germaine_Acogny,Q108084619,female,0,,2016.0
Artist,Germaine_Acogny,Q108444,male,0,,2016.0
Artist,Germaine_Acogny,Q108648292,female,0,,2016.0
Artist,Germaine_Acogny,Q108810465,female,0,,2016.0
Artist,Germaine_Acogny,Q108858754,female,0,,2016.0
Artist,Germaine_Acogny,Q109240,male,0,,2016.0
Artist,Germaine_Acogny,Q109253578,male,0,,2016.0
Artist,Germaine_Acogny,Q109591346,male,0,,2016.0
Artist,Germaine_Acogny,Q109704719,female,0,,2016.0
Artist,Germaine_Acogny,Q109857229,male,0,,2016.0
Artist,Germaine_Acogny,Q110089359,,0,,2016.0
Artist,Germaine_Acogny,Q110098180,female,0,,2016.0
Artist,Germaine_Acogny,Q110136735,male,0,,2016.0
Artist,Germaine_Acogny,Q110222939,male,0,,2016.0
Artist,Germaine_Acogny,Q110225451,male,0,,2016.0
Artist,Germaine_Acogny,Q110245717,male,0,,2016.0
Artist,Germaine_Acogny,Q110659328,female,0,,2016.0
Artist,Germaine_Acogny,Q110738,female,0,,2016.0
Artist,Germaine_Acogny,Q110887596,male,0,,2016.0
Artist,Germaine_Acogny,Q110960586,male,0,,2016.0
Artist,Germaine_Acogny,Q110960644,male,0,,2016.0
Artist,Germaine_Acogny,Q111087948,male,0,,2016.0
Artist,Germaine_Acogny,Q111098406,female,0,,2016.0
Artist,Germaine_Acogny,Q111144450,female,0,,2016.0
Artist,Germaine_Acogny,Q111222588,male,0,,2016.0
Artist,Germaine_Acogny,Q111362636,male,0,,2016.0
Artist,Germaine_Acogny,Q111366298,male,0,,2016.0
Artist,Germaine_Acogny,Q111460160,female,0,,2016.0
Artist,Germaine_Acogny,Q111599586,male,0,,2016.0
Artist,Germaine_Acogny,Q111680881,male,0,,2016.0
Artist,Germaine_Acogny,Q111697972,female,0,,2016.0
Artist,Germaine_Acogny,Q111747429,female,0,,2016.0
Artist,Germaine_Acogny,Q111902944,male,0,,2016.0
Artist,Germaine_Acogny,Q112144797,male,0,,2016.0
Artist,Germaine_Acogny,Q112168881,female,0,,2016.0
Artist,Germaine_Acogny,Q112301,male,0,,2016.0
Artist,Germaine_Acogny,Q112383287,male,0,,2016.0
Artist,Germaine_Acogny,Q112385857,male,0,,2016.0
Artist,Germaine_Acogny,Q112388758,male,0,,2016.0
Artist,Germaine_Acogny,Q112399760,male,0,,2016.0
Artist,Germaine_Acogny,Q112413,male,0,,2016.0
Artist,Germaine_Acogny,Q112413357,male,0,,2016.0
Artist,Germaine_Acogny,Q112414508,male,0,,2016.0
Artist,Germaine_Acogny,Q112425006,male,0,,2016.0
Artist,Germaine_Acogny,Q112434077,male,0,,2016.0
Artist,Germaine_Acogny,Q112438565,,0,,2016.0
Artist,Germaine_Acogny,Q112439148,male,0,,2016.0
Artist,Germaine_Acogny,Q112443968,male,0,,2016.0
Artist,Germaine_Acogny,Q112449823,male,0,,2016.0
Artist,Germaine_Acogny,Q112450046,male,0,,2016.0
Artist,Germaine_Acogny,Q112454890,male,0,,2016.0
Artist,Germaine_Acogny,Q112464362,female,0,,2016.0
Artist,Germaine_Acogny,Q112470839,male,0,,2016.0
Artist,Germaine_Acogny,Q112478141,male,0,,2016.0
Artist,Germaine_Acogny,Q112492021,female,0,,2016.0
Artist,Germaine_Acogny,Q112495114,male,0,,2016.0
Artist,Germaine_Acogny,Q112496011,male,0,,2016.0
Artist,Germaine_Acogny,Q112496758,male,0,,2016.0
Artist,Germaine_Acogny,Q112504555,male,0,,2016.0
Artist,Germaine_Acogny,Q112506192,,0,,2016.0
Artist,Germaine_Acogny,Q112512973,,0,,2016.0
Artist,Germaine_Acogny,Q112515059,male,0,,2016.0
Artist,Germaine_Acogny,Q112517546,male,0,,2016.0
Artist,Germaine_Acogny,Q112520019,female,0,,2016.0
Artist,Germaine_Acogny,Q112522353,female,0,,2016.0
Artist,Germaine_Acogny,Q112522532,female,0,,2016.0
Artist,Germaine_Acogny,Q112524049,male,0,,2016.0
Artist,Germaine_Acogny,Q112526618,male,0,,2016.0
Artist,Germaine_Acogny,Q112526627,male,0,,2016.0
Artist,Germaine_Acogny,Q112526686,male,0,,2016.0
Artist,Germaine_Acogny,Q112531058,male,0,,2016.0
Artist,Germaine_Acogny,Q112531576,male,0,,2016.0
Artist,Germaine_Acogny,Q112534390,male,0,,2016.0
Artist,Germaine_Acogny,Q112537106,male,0,,2016.0
Artist,Germaine_Acogny,Q112540189,male,0,,2016.0
Artist,Germaine_Acogny,Q112542149,female,0,,2016.0
Artist,Germaine_Acogny,Q112542372,male,0,,2016.0
Artist,Germaine_Acogny,Q112545875,male,0,,2016.0
Artist,Germaine_Acogny,Q112546731,female,0,,2016.0
Artist,Germaine_Acogny,Q112549769,male,0,,2016.0
Artist,Germaine_Acogny,Q112551019,male,0,,2016.0
Artist,Germaine_Acogny,Q112552801,male,0,,2016.0
Artist,Germaine_Acogny,Q112553277,male,0,,2016.0
Artist,Germaine_Acogny,Q112554708,female,0,,2016.0
Artist,Germaine_Acogny,Q112555904,,0,,2016.0
Artist,Germaine_Acogny,Q112560854,male,0,,2016.0
Artist,Germaine_Acogny,Q112579990,male,0,,2016.0
Artist,Germaine_Acogny,Q11273496,male,0,,2016.0
