subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Antonio_Ciacca,Q4776527,male,0,,2010.0
Artist,Antonio_Cimatori,Q2857239,male,0,,2011.0
Artist,Antonio_Circignani,Q1612019,male,0,,2007.0
Artist,Antonio_Ciseri,Q601609,male,70,,2005.0
Artist,Antonio_Coggio,Q3619431,male,82,,2021.0
Artist,Antonio_Coma,Q4776535,male,0,,2012.0
Artist,Antonio_Consetti,Q4776536,male,0,,2007.0
Artist,Antonio_Contri,Q4776537,male,0,,2012.0
Artist,Antonio_Corpora,Q470314,male,115,,2019.0
Artist,Antonio_Corradini,Q601707,male,64,,2006.0
Artist,Antonio_D'Amico,Q3619492,male,65,,2005.0
Artist,Antonio_Dardani,Q2857256,male,0,,2007.0
Artist,Antonio_David,Q4776561,male,0,,2009.0
Artist,Antonio_Dias_(artist),Q16491978,male,74,,2008.0
Artist,Antonio_Diego_Voci,Q4776575,male,65,,2012.0
Artist,Antonio_Dimitri,Q74422663,male,0,,2020.0
Artist,Antonio_Dixon_(songwriter),Q98013625,male,0,,2020.0
Artist,Antonio_Donghi,Q2857263,male,66,,2006.0
Artist,Antonio_Dusi,Q2857271,male,0,,2007.0
Artist,Antonio_Escobar_Núñez,Q4776590,male,0,,2009.0
Artist,Antonio_Estévez,Q601909,male,72,,2006.0
Artist,Antonio_Fabrés,Q654125,male,0,,2008.0
Artist,Antonio_Faraò,Q601918,male,59,,2006.0
Artist,Antonio_Farina,Q16853479,male,0,,2013.0
Artist,Antonio_Filocamo,Q460722,male,0,,2007.0
Artist,Antonio_Flores,Q2333569,male,34,,2006.0
Artist,Antonio_Florio,Q2857288,male,0,,2013.0
Artist,Antonio_Forcione,Q4776624,male,0,,2006.0
Artist,Antonio_Francesco_Peruzzini,Q3619602,male,0,,2016.0
Artist,Antonio_Gallego_Gallego,Q6386173,male,0,,2014.0
Artist,Antonio_Gandini,Q2857301,male,0,,2007.0
Artist,Antonio_García_Vega,Q12052918,male,0,,2013.0
Artist,Antonio_Gardano,Q602163,male,0,,2011.0
Artist,Antonio_Gattorno,Q4776650,male,120,,2010.0
Artist,Antonio_Gerola,Q18207120,male,0,,2014.0
Artist,Antonio_Giordano,Q4776661,male,62,,2014.0
Artist,Antonio_Giusti,Q4776663,male,0,,2007.0
Artist,Antonio_Gresta,Q16853554,male,0,,2014.0
Artist,Antonio_Guzmán_Capel,Q4776684,male,64,,2009.0
Artist,Antonio_Hart,Q602429,male,56,,2006.0
Artist,Antonio_Isopi,Q602546,male,75,,2010.0
Artist,Antonio_Joli,Q2404265,male,77,,2007.0
Artist,Antonio_Jose_Guzman,Q4776713,male,53,,2008.0
Artist,Antonio_José_Sánchez_Mazuecos,Q4809698,male,29,,2019.0
Artist,Antonio_Lauro,Q602802,male,69,,2005.0
Artist,Antonio_Leonelli,Q2857322,male,0,,2014.0
Artist,Antonio_Leto,Q13178339,male,69,,2013.0
Artist,Antonio_León_Ortega,Q602833,male,84,,2007.0
Artist,Antonio_Liozzi,Q3302079,male,0,,2010.0
Artist,Antonio_Lolli,Q602855,male,0,,2007.0
Artist,Antonio_Lopez_(illustrator),Q602865,male,44,,2009.0
Artist,Antonio_Lorenzini,Q4776748,male,0,,2012.0
Artist,Antonio_López_García,Q1257924,male,88,,2005.0
Artist,Antonio_Madiona,Q16853743,male,0,,2014.0
Artist,Antonio_Maggio,Q6903971,male,38,,2014.0
Artist,Antonio_Mairena,Q603123,male,0,,2006.0
Artist,Antonio_Mangiacavalli,Q16527631,male,0,,2015.0
Artist,Antonio_Maria_Bononcini,Q2359145,male,0,,2005.0
Artist,Antonio_Maria_Fabrizi,Q19288527,male,0,,2014.0
Artist,Antonio_Maria_Haffner,Q18217373,male,0,,2014.0
Artist,Antonio_Maria_Mazzoni,Q175202,male,0,,2010.0
Artist,Antonio_Maria_Pacchioni,Q4776779,male,0,,2012.0
Artist,Antonio_Maria_Vassallo,Q2857352,male,0,,2007.0
Artist,Antonio_Maria_Viani,Q3619845,male,0,,2007.0
Artist,Antonio_Marinetti,Q15930562,male,0,,2014.0
Artist,Antonio_Mariño_Souto,Q4776782,male,89,,2009.0
Artist,Antonio_Martorell,Q4776785,male,85,,2005.0
Artist,Antonio_Martos_Ortiz,Q4348413,male,43,,2008.0
Artist,Antonio_Marziale_Carracci,Q2624075,male,0,,2005.0
Artist,Antonio_María_Reyna_Manescau,Q5699519,male,78,,2018.0
Artist,Antonio_María_Romeu,Q3619860,male,79,,2009.0
Artist,Antonio_Membrado,Q2857360,male,81,,2008.0
Artist,Antonio_Morelli,Q4776815,male,70,,2009.0
Artist,Antonio_Mosca,Q3619927,male,81,,2016.0
Artist,Antonio_Muñoz_Degrain,Q3296153,male,84,,2014.0
Artist,Antonio_Neal,Q22958416,male,51,,2016.0
Artist,Antonio_Nóbrega,Q4776839,male,72,,2010.0
Artist,Antonio_Olivari,Q4776838,male,44,,2010.0
Artist,Antonio_Orozco,Q2857384,male,52,,2006.0
Artist,Antonio_Ortiz_Gacto,Q26962776,male,70,,2016.0
Artist,Antonio_Ortiz_Mayans,Q4776846,male,87,,2008.0
Artist,Antonio_Paglia,Q2857380,male,0,,2012.0
Artist,Antonio_Palella,Q3619994,male,0,,2010.0
Artist,Antonio_Pasculli,Q604044,male,82,,2008.0
Artist,Antonio_Pelayo,Q42211923,male,0,,2017.0
Artist,Antonio_Peticov,Q3625585,male,78,,2021.0
Artist,Antonio_Piccinni,Q15637730,male,74,,2014.0
Artist,Antonio_Pio_(composer),Q21055359,male,0,,2015.0
Artist,Antonio_Poggi,Q1994804,male,-149,,2010.0
Artist,Antonio_Pompa-Baldi,Q4776881,male,50,,2009.0
Artist,Antonio_Prohías,Q604439,male,0,,2005.0
Artist,Antonio_Pujol,Q604469,male,82,,2009.0
Artist,Antonio_Raggi,Q604526,male,0,,2006.0
Artist,Antonio_Rey,Q24963360,male,0,,2016.0
Artist,Antonio_Riccianti,Q4776910,male,0,,2007.0
Artist,Antonio_Richieri,Q4776911,male,0,,2007.0
Artist,Antonio_Rivas_(musician),Q2857424,male,0,,2009.0
Artist,Antonio_Rizzo_(architect),Q604631,male,0,,2020.0
Artist,Antonio_Rocca,Q4776921,male,0,,2007.0
Artist,Antonio_Rolli,Q21601798,male,0,,2015.0
Artist,Antonio_Romano_(musician),Q2857433,male,62,,2013.0
Artist,Antonio_Roque_Gobbo,Q4776935,male,89,,2011.0
Artist,Antonio_Rossi_(painter),Q4776939,male,0,,2007.0
Artist,Antonio_Rotta,Q3620122,male,75,,2013.0
Artist,Antonio_Russolo,Q4776946,male,0,,2004.0
Artist,Antonio_Ruíz_(painter),Q602999,male,72,,2009.0
Artist,Antonio_Sabino,Q16854131,male,0,,2013.0
Artist,Antonio_Sacchi,Q4776949,male,0,,2007.0
Artist,Antonio_Salinas,Q2880909,male,0,,2011.0
Artist,Antonio_Sancho_de_Benevento,Q18129519,male,0,,2014.0
Artist,Antonio_Saura,Q528511,male,68,,2006.0
Artist,Antonio_Scandello,Q466841,male,0,,2004.0
Artist,Antonio_Scontrino,Q322256,male,0,,2007.0
Artist,Antonio_Segura,Q1432444,male,0,,2007.0
Artist,Antonio_Seguí,Q567070,male,88,,2009.0
Artist,Antonio_Serra_(writer),Q972450,male,0,,2007.0
Artist,Antonio_Sicurezza,Q2948311,male,74,,2008.0
Artist,Antonio_Simone,Q4776979,male,0,,2012.0
Artist,Antonio_Smareglia,Q605191,male,0,,2005.0
Artist,Antonio_Stradivari,Q182011,male,-287,,2002.0
Artist,Antonio_Sánchez_(drummer),Q605011,male,53,,2003.0
Artist,Antonio_Tognone,Q4777003,male,0,,2007.0
Artist,Antonio_Tozzi,Q281823,male,0,,2007.0
Artist,Antonio_Travi,Q2857473,male,0,,2007.0
Artist,Antonio_Triva,Q461670,male,0,,2007.0
Artist,Antonio_Vannetti,Q24578810,male,0,,2016.0
Artist,Antonio_Vassilacchi,Q1106830,male,0,,2006.0
Artist,Antonio_Vega_(singer),Q605596,male,52,,2009.0
Artist,Antonio_Veracini,Q605643,male,0,,2006.0
Artist,Antonio_Verrio,Q2305594,male,-317,,2003.0
Artist,Antonio_Viviani,Q2857492,male,0,,2007.0
Artist,Antonio_Zanchi,Q605785,male,0,,2007.0
Artist,Antonio_Zucchi,Q374111,male,69,,2007.0
Artist,Antonio_da_Correggio,Q8457,male,-490,,2001.0
Artist,Antonio_da_Faenza,Q27824284,male,0,,2016.0
Artist,Antonio_da_Vendri,Q18218141,male,0,,2014.0
Artist,Antonio_de_Bellis,Q2427124,male,0,,2007.0
Artist,Antonio_del_Castillo_y_Saavedra,Q606129,male,52,,2009.0
Artist,Antonio_del_Ceraiolo,Q2857517,male,0,,2006.0
Artist,Antonio_del_Pollaiuolo,Q318640,male,69,,2003.0
Artist,Antonio_della_Cornia,Q55604077,male,0,,2018.0
Artist,Antonio_della_Mola,Q18811917,male,0,,2018.0
Artist,Antonios_Papadopoulos_(painter),Q108208343,male,0,,2021.0
Artist,Antonios_Skordilis,Q108968588,male,0,,2021.0
Artist,Antonique_Smith,Q3620411,female,41,,2006.0
Artist,Antonis_Diamantidis,Q19974340,male,0,,2015.0
Artist,Antonis_Mor,Q176694,male,0,,2004.0
Artist,Antonis_Papadakis,Q4777131,male,0,,2009.0
Artist,Antonius_Galli,Q20810913,male,0,,2015.0
Artist,Antony_Beauchamp,Q41352285,male,0,,2017.0
Artist,Antony_Cooke,Q4777196,male,76,,2005.0
Artist,Antony_Davies,Q20656735,male,0,,2015.0
Artist,Antony_Donaldson,Q21458094,male,85,,2021.0
Artist,Antony_Genn,Q508223,male,0,,2006.0
Artist,Antony_Gormley,Q360371,male,74,,2003.0
Artist,Antony_Hermus,Q19834734,male,0,,2018.0
Artist,Antony_Hodgkinson,Q4777210,male,0,,2010.0
Artist,Antony_Hämäläinen,Q4354554,male,44,,2008.0
Artist,Antony_Johnston,Q4777221,male,0,,2008.0
Artist,Antony_Micallef,Q4777234,male,0,,2006.0
Artist,Antony_Penrose,Q14546715,male,77,,2011.0
Artist,Antony_Pitts,Q2857558,male,0,,2009.0
Artist,Antony_Price,Q4777245,male,0,,2003.0
Artist,Antony_Walker_(conductor),Q55604080,male,0,,2018.0
Artist,Antonín_Slavíček,Q608745,male,40,,2006.0
Artist,Antonín_Švorc,Q4777289,male,77,,2009.0
Artist,Antoon_Derkinderen,Q1941254,male,66,,2020.0
Artist,Antoon_Faydherbe,Q2109015,male,-371,,2015.0
Artist,Antti_Asplund,Q20311372,male,43,,2015.0
Artist,Antti_Hynninen_(musician),Q55604081,male,0,,2018.0
Artist,Antti_Koivumäki,Q4777412,male,26,,
Artist,Antti_Kosola,Q29419207,male,75,,2019.0
Artist,Antti_Nurmesniemi,Q4777425,male,76,,2010.0
Artist,Antti_Railio,Q11852217,male,0,,2014.0
Artist,Antti_Sakari_Saario,Q4777430,male,50,,2008.0
Artist,Antti_Sarpila,Q4413306,male,60,,2007.0
Artist,Antti_Tuisku,Q609849,male,40,,2004.0
Artist,Anttix,Q16149280,male,35,,2013.0
Artist,Antun_Augustinčić,Q594440,male,79,,2006.0
Artist,Antun_Dobronić,Q610002,male,0,,2008.0
Artist,Antun_Motika,Q12627097,male,90,,2021.0
Artist,Antun_Nikolić_Tuca,Q21104243,male,81,,2015.0
Artist,Antwaun_Stanley,Q21507278,male,0,,2015.0
Artist,Antwon,Q19864442,male,38,,2007.0
Artist,Antye_Greie,Q610427,female,55,,2007.0
Artist,Antón_García_Abril,Q610544,male,88,,2008.0
Artist,António_Carneiro,Q3847713,male,58,,2006.0
Artist,António_Chainho,Q541101,male,0,,2006.0
Artist,António_Variações,Q594399,male,40,,2006.0
Artist,António_Zambujo,Q2385827,male,49,,2011.0
Artist,Antônio_Cardoso_(musician),Q28466331,male,67,,2019.0
Artist,Antônio_Carlos_Jobim,Q200131,male,67,,2003.0
Artist,Antônio_Henrique_Amaral,Q4776692,male,80,,2011.0
Artist,Antônio_Maria,Q4777664,male,43,,2004.0
Artist,Anu_Kaal,Q3743708,female,0,,2020.0
Artist,Anubrata_Chatterjee,Q17989929,male,39,,2014.0
Artist,Anudeep_Dev,Q23007503,male,35,,2016.0
Artist,Anuj_(singer),Q4777755,male,0,,2009.0
Artist,Anuj_Rastogi,Q4777761,male,0,,2010.0
Artist,Anup_Ghoshal,Q3350306,male,0,,2008.0
Artist,Anup_Rubens,Q4770057,male,44,,2010.0
Artist,Anupam_Amod,Q4777819,male,0,,2010.0
Artist,Anupam_Dutta,Q21005702,male,0,,2015.0
Artist,Anupam_Roy,Q11160831,male,42,,2010.0
Artist,Anupam_Shobhakar,Q4777829,male,0,,2009.0
Artist,Anupam_Sinha,Q4777832,male,0,,2009.0
Artist,Anupam_Sud,Q4777833,female,0,,2008.0
Artist,Anupam_Tripathi,Q108703406,male,36,,2021.0
Artist,Anupama_Bhagwat,Q4777835,female,0,,2006.0
Artist,Anupama_Bhagwat,Q97395092,,0,,2006.0
Artist,Anur_Hadžiomerspahić,Q18098242,male,46,,2014.0
Artist,Anuradha_Bhat,Q4777867,female,0,,2012.0
Artist,Anuradha_Pal,Q4777875,female,0,,2010.0
Artist,Anuradha_Patel_(sculptor),Q18986056,female,0,,2015.0
Artist,Anuradha_Sriram,Q3525389,female,54,,2007.0
Artist,Anurag_Kulkarni,Q23007980,male,0,,2016.0
Artist,Anurag_Saikia,Q28530059,male,0,,2017.0
Artist,Anurag_Singh_(musician),Q23417033,male,58,,2015.0
Artist,Anush_Yeghiazaryan,Q17270392,female,59,,2014.0
Artist,Anusha_Mani,Q4777915,female,39,,2011.0
Artist,Anusheh_Anadil,Q4777925,female,0,,2008.0
Artist,Anushka_Manchanda,Q4777932,female,40,,2007.0
Artist,Anuv_Jain,Q109341172,male,29,,2021.0
Artist,Anvar_Gasimzade,Q12850253,male,57,,2021.0
Artist,Anwan_Glover,Q4778001,male,53,,2007.0
Artist,Anwar_(singer),Q4778007,male,75,,2006.0
Artist,Anwar_Hussein_(photographer),Q59936716,male,0,,2018.0
Artist,Anwar_Robinson,Q4778053,male,45,,2005.0
Artist,Anwar_Shemza,Q4778060,male,57,,2007.0
Artist,Anwesha_Dutta,Q67073102,female,0,,2019.0
Artist,Anweshaa,Q17621325,female,31,,2008.0
Artist,Anweshaa,Q4778090,female,31,,2008.0
Artist,Anxo_Lorenzo,Q473015,male,50,,2010.0
Artist,Anya_Gallaccio,Q4778200,female,0,,2003.0
Artist,Anya_Hindmarch,Q4778201,female,0,,2007.0
Artist,Anya_Lahiri,Q517576,female,42,,2005.0
Artist,Anya_Liftig,Q23409748,female,0,,2016.0
Artist,Anya_Marina,Q259572,female,52,,2006.0
Artist,Anyango,Q2857857,female,0,,2011.0
Artist,Anybody_Killa,Q425591,male,50,,2004.0
Artist,Anye_Elite,Q4778244,male,37,,2008.0
Artist,Anytchka,Q12078449,female,47,,2022.0
Artist,Anyuta_Slavskaya,Q18398178,female,41,,2014.0
Artist,Anywhere_(band),Q4778392,,0,,2012.0
Artist,Anz_(musician),Q110969279,female,0,,2022.0
Artist,Anza_(singer),Q3290395,female,48,,2005.0
Artist,Anzhela_Atabekyan,Q20513356,female,86,,2017.0
Artist,Anzhelika_Varum,Q4104030,female,55,,2013.0
Artist,Anzhelina_Shvachka,Q12171389,female,53,,2017.0
Artist,Anzi_Destruction,Q4778461,male,0,,2011.0
Artist,Anzu_Nagai,Q2339676,female,0,,2006.0
Artist,Aníbal_Kerpel,Q108489513,male,0,,2021.0
Artist,Aníbal_Lovera,Q4764473,male,68,,2008.0
Artist,Aníbal_Troilo,Q381843,male,61,,2004.0
Artist,Aníbal_Velásquez,Q5490416,male,88,,2020.0
Artist,Anónimo_Consejo,Q4778526,,0,,2008.0
Artist,Ančka_Gošnik_Godec,Q4778533,female,97,,2012.0
Artist,Anđelo_Jurkas,Q12627123,male,0,,2013.0
Artist,Anıl_Piyancı,Q23920636,male,34,,2020.0
Artist,Anžej_Dežan,Q615477,male,37,,2006.0
Artist,Ao_Takahashi,Q4552451,female,45,,2013.0
Artist,Aodhan_(singer),Q115110326,male,0,,2022.0
Artist,Aoi_Hiiragi,Q837487,female,0,,2006.0
Artist,Aoi_Nanase,Q1142135,female,0,,2005.0
Artist,Aoi_Teshima,Q2857970,female,37,,2006.0
Artist,Aoife_Mulholland,Q4778632,female,46,,2006.0
Artist,Aoife_Nessa_Frances,Q109938441,female,0,,2021.0
Artist,Aoife_Ní_Fhearraigh,Q2144200,female,0,,2005.0
Artist,Aoife_O'Donovan,Q4778640,female,42,,2007.0
Artist,Aok_Sokunkanha,Q19938309,female,37,,2015.0
Artist,Aoki_Takamasa,Q11661688,male,0,,2016.0
Artist,Aolar_Mosely,Q63229994,female,0,,2019.0
Artist,Aone_Beats,Q4778684,male,40,,2011.0
Artist,Apache_207,Q66725900,male,27,,2019.0
Artist,Apache_Indian,Q504599,male,57,,2024.0
Artist,Apache_Ness,Q4778937,male,53,,2012.0
Artist,Aparde,Q30224211,male,0,,2018.0
Artist,Aparna_B._Marar,Q19882040,female,0,,2014.0
Artist,Aparna_Nancherla,Q24884398,female,42,,2016.0
Artist,Aparna_Sindhoor,Q4779151,female,0,,2009.0
Artist,Apashe,Q59459300,male,32,,2022.0
Artist,Apathy_(rapper),Q618004,male,45,,2006.0
Artist,Apcar_Baltazar,Q2858153,male,29,,2015.0
Artist,Ape_Drums,Q28404158,male,34,,2016.0
Artist,Apex_(band),Q11284783,,0,,2019.0
Artist,Apex_(band),Q19864790,,0,,2019.0
Artist,Apex_(band),Q21385016,,0,,2019.0
Artist,Apex_(band),Q22125399,,0,,2019.0
Artist,Apex_(band),Q58824770,,0,,2019.0
Artist,Apex_(musician),Q27983599,male,36,,2016.0
Artist,Apex_and_Bionic,Q96372246,,0,,2019.0
Artist,Aphex_Twin,Q223161,male,53,,2001.0
Artist,Aphonnic,Q28125233,,0,,2021.0
Artist,Aphrodite_(musician),Q618515,male,0,,2004.0
Artist,Apichai_Tragoolpadetgrai,Q13023655,male,57,,2013.0
Artist,Apio_Moro,Q56247899,female,0,,2020.0
Artist,Apo_Avedissian,Q63344233,male,34,,2019.0
Artist,Apolas_Lermi,Q20470434,male,0,,2019.0
Artist,Apolinary_Horawski,Q4143452,male,0,,2014.0
Artist,Apolinary_Szeluto,Q465218,male,82,,2012.0
Artist,Apollinary_Vasnetsov,Q618906,male,77,,2006.0
Artist,Apollo_Brown,Q14635029,male,44,,2018.0
Artist,Apollo_Granforte,Q4780311,male,89,,2008.0
Artist,Apollo_Papathanasio,Q2608155,male,55,,2006.0
Artist,Apollo_Smile,Q4780354,female,57,,2005.0
Artist,Apollon_Kutateladze,Q16364896,male,72,,2018.0
Artist,Apollonia_Kotero,Q619328,female,65,,2003.0
Artist,Apollonio_Buonfratelli,Q4780399,male,0,,2007.0
Artist,Apostolia_Zoi,Q4780610,female,44,,2008.0
Artist,Apostolis_Anthimos,Q326078,male,70,,2007.0
Artist,Apostolos_Angelis_(composer),Q27983379,male,0,,2016.0
Artist,Apostolos_Nikolaidis_(singer),Q620487,male,61,,2006.0
Artist,Apostolos_Serletis,Q16186478,male,70,,2014.0
Artist,Appa_(rapper),Q1951143,male,41,,2009.0
Artist,Apparat_(musician),Q620679,male,46,,2006.0
Artist,Appietus,Q17488968,male,47,,2014.0
Artist,Apple_Huang,Q6652160,female,40,,2017.0
Artist,Apple_Juice_Kid,Q4781191,male,0,,2010.0
Artist,Applejaxx,Q4781348,male,0,,2010.0
Artist,April_Bey,Q62629946,female,0,,2019.0
Artist,April_Boy_Regino,Q3544142,male,59,,2009.0
Artist,April_Byron,Q16114224,female,72,,2013.0
Artist,April_Diamond,Q47359693,female,0,,2018.0
Artist,April_Flores,Q4782018,female,0,,2011.0
Artist,April_Hickox,Q28921776,female,0,,2017.0
Artist,April_Ivy,Q28679116,female,25,,2017.0
Artist,April_Lawlor,Q113382876,female,0,,2022.0
Artist,April_Lawton,Q4782043,female,0,,2006.0
Artist,April_Lee,Q16731344,female,0,,2011.0
Artist,April_Macie,Q4782051,female,48,,2011.0
Artist,April_March,Q2468088,female,59,,2005.0
Artist,April_O'Neil_(actress),Q4782061,female,37,,2012.0
Artist,April_Richardson,Q16218752,female,45,,2013.0
Artist,April_Samuels,Q16745168,female,55,,2014.0
Artist,April_Stevens,Q622046,female,95,,2005.0
Artist,April_Stone,Q66793688,female,0,,2019.0
Artist,April_Verch,Q4782087,female,46,,2006.0
Artist,April_Wilkerson,Q29552309,female,0,,2017.0
Artist,Apti_Eziev,Q58099956,male,0,,2018.0
Artist,Aqeela_Asifi,Q21592043,female,0,,2017.0
Artist,Aqua_(record_producer),Q4782574,male,42,,2010.0
Artist,Aqua_Mizuto,Q429228,female,0,,2007.0
Artist,Aqualillies,Q4782686,,0,,2011.0
Artist,Aqualung_(musician),Q623038,male,52,,2003.0
Artist,Aquarium_(band),Q119590,,0,,2004.0
Artist,Aquiles_Priester,Q2262003,male,53,,2006.0
Artist,Ara_Babajian,Q4783092,male,52,,2005.0
Artist,Ara_Bekaryan,Q13052116,male,73,,2017.0
Artist,Ara_Dinkjian,Q2918755,male,66,,2008.0
Artist,Ara_Gevorgyan,Q3306103,male,64,,2007.0
Artist,Ara_H._Hakobyan,Q47489076,male,51,,2018.0
Artist,Ara_Malikian,Q3393715,male,56,,2007.0
Artist,Ara_Shiraz,Q4783113,male,73,,2009.0
Artist,AraabMuzik,Q4783115,male,35,,2011.0
Artist,Arabella_Campbell,Q28974170,female,0,,2017.0
Artist,Arabella_Elizabeth_Roupell,Q4783330,female,97,,2012.0
Artist,Arabella_Rankin,Q61874959,female,0,,2019.0
Artist,Arabesque_(rapper),Q4783342,male,43,,2008.0
Artist,Arabian_Knight_(record_producer),Q4783373,male,0,,2007.0
Artist,Arabian_Knightz,Q17003006,,0,,2014.0
Artist,Arabian_Prince,Q2256420,male,59,,2001.0
Artist,Araceli_Gilbert,Q4783519,female,80,,2006.0
Artist,Arahmaiani,Q16727328,female,63,,2014.0
Artist,Araksi_Sarian-Harutunian,Q13052167,female,76,,2019.0
Artist,Araksia_Gyulzadyan,Q4783865,female,73,,2012.0
Artist,Aralola_Olamuyiwa,Q106367501,female,49,,2021.0
Artist,Aram_Asatryan,Q2356261,male,53,,2006.0
Artist,Aram_Bajakian,Q15126523,male,0,,2018.0
Artist,Aram_Bartholl,Q118754,male,52,,2009.0
Artist,Aram_Mp3,Q15493504,male,40,,2013.0
Artist,Aram_Satyan,Q4783949,male,77,,2010.0
Artist,Aram_Talalyan,Q20512787,male,0,,2017.0
Artist,Aram_Van_Ballaert,Q2572677,male,53,,2012.0
Artist,Aramide_(musician),Q27464942,,39,,2016.0
Artist,Araminta_de_Clermont,Q16213489,female,0,,2012.0
Artist,Aran_Bell,Q99210677,male,26,,2020.0
Artist,Arandel,Q2859515,,0,,2016.0
Artist,Aranza,Q4784173,female,53,,2006.0
Artist,Arash_(composer),Q20853366,male,52,,2015.0
Artist,Arash_Sobhani,Q5958813,male,53,,2014.0
Artist,Arata_Iiyoshi,Q11666134,male,0,,2020.0
Artist,Arata_Iura,Q869768,male,50,,2004.0
Artist,Arati_Ankalikar-Tikekar,Q4784427,female,61,,2023.0
Artist,Araucanía_Region,Q2176,,0,,2004.0
Artist,Araucanía_Region,Q6462660,,0,,2004.0
Artist,Aravani_Art_Project,Q111951547,,0,,2022.0
