subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Kwabs,Q19866187,male,34,,2014.0
Artist,Kwabs,Q19867635,female,34,,2014.0
Artist,Kwabs,Q19880951,female,34,,2014.0
Artist,Kwabs,Q19937771,male,34,,2014.0
Artist,Kwabs,Q19949728,male,34,,2014.0
Artist,Kwabs,Q2004931,male,34,,2014.0
Artist,Kwabs,Q20130244,male,34,,2014.0
Artist,Kwabs,Q20164564,female,34,,2014.0
Artist,Kwabs,Q2017937,male,34,,2014.0
Artist,Kwabs,Q203171,male,34,,2014.0
Artist,Kwabs,Q203359,male,34,,2014.0
Artist,Kwabs,Q20393371,male,34,,2014.0
Artist,Kwabs,Q20509002,male,34,,2014.0
Artist,Kwabs,Q20538968,male,34,,2014.0
Artist,Kwabs,Q2067792,female,34,,2014.0
Artist,Kwabs,Q20742760,male,34,,2014.0
Artist,Kwabs,Q20743167,male,34,,2014.0
Artist,Kwabs,Q2074598,male,34,,2014.0
Artist,Kwabs,Q21005693,male,34,,2014.0
Artist,Kwabs,Q21027594,female,34,,2014.0
Artist,Kwabs,Q21064770,male,34,,2014.0
Artist,Kwabs,Q21091593,male,34,,2014.0
Artist,Kwabs,Q21153749,female,34,,2014.0
Artist,Kwabs,Q2123852,female,34,,2014.0
Artist,Kwabs,Q21328793,female,34,,2014.0
Artist,Kwabs,Q21391695,male,34,,2014.0
Artist,Kwabs,Q2141696,male,34,,2014.0
Artist,Kwabs,Q214617,female,34,,2014.0
Artist,Kwabs,Q2150117,male,34,,2014.0
Artist,Kwabs,Q21511656,male,34,,2014.0
Artist,Kwabs,Q21541942,male,34,,2014.0
Artist,Kwabs,Q21542761,male,34,,2014.0
Artist,Kwabs,Q21601982,male,34,,2014.0
Artist,Kwabs,Q216811,male,34,,2014.0
Artist,Kwabs,Q21684999,male,34,,2014.0
Artist,Kwabs,Q2170769,male,34,,2014.0
Artist,Kwabs,Q2172949,male,34,,2014.0
Artist,Kwabs,Q2209781,female,34,,2014.0
Artist,Kwabs,Q22107416,male,34,,2014.0
Artist,Kwabs,Q22210020,male,34,,2014.0
Artist,Kwabs,Q22212571,male,34,,2014.0
Artist,Kwabs,Q22351059,male,34,,2014.0
Artist,Kwabs,Q22665511,female,34,,2014.0
Artist,Kwabs,Q2282382,male,34,,2014.0
Artist,Kwabs,Q23011391,male,34,,2014.0
Artist,Kwabs,Q23035463,male,34,,2014.0
Artist,Kwabs,Q23040071,male,34,,2014.0
Artist,Kwabs,Q23059975,male,34,,2014.0
Artist,Kwabs,Q23063353,male,34,,2014.0
Artist,Kwabs,Q23391666,male,34,,2014.0
Artist,Kwabs,Q235231,female,34,,2014.0
Artist,Kwabs,Q235248,female,34,,2014.0
Artist,Kwabs,Q23583537,male,34,,2014.0
Artist,Kwabs,Q237268,male,34,,2014.0
Artist,Kwabs,Q2375655,male,34,,2014.0
Artist,Kwabs,Q23780935,male,34,,2014.0
Artist,Kwabs,Q238361,female,34,,2014.0
Artist,Kwabs,Q23943743,male,34,,2014.0
Artist,Kwabs,Q24009880,male,34,,2014.0
Artist,Kwabs,Q2413886,male,34,,2014.0
Artist,Kwabs,Q24239722,male,34,,2014.0
Artist,Kwabs,Q24255949,male,34,,2014.0
Artist,Kwabs,Q242609,male,34,,2014.0
Artist,Kwabs,Q2436364,male,34,,2014.0
Artist,Kwabs,Q2440469,male,34,,2014.0
Artist,Kwabs,Q24428803,female,34,,2014.0
Artist,Kwabs,Q2457294,male,34,,2014.0
Artist,Kwabs,Q24866548,male,34,,2014.0
Artist,Kwabs,Q2490516,male,34,,2014.0
Artist,Kwabs,Q2495376,female,34,,2014.0
Artist,Kwabs,Q2498234,,34,,2014.0
Artist,Kwabs,Q25099955,male,34,,2014.0
Artist,Kwabs,Q2517956,male,34,,2014.0
Artist,Kwabs,Q25349719,male,34,,2014.0
Artist,Kwabs,Q25368339,male,34,,2014.0
Artist,Kwabs,Q258662,male,34,,2014.0
Artist,Kwabs,Q2591342,male,34,,2014.0
Artist,Kwabs,Q2600496,male,34,,2014.0
Artist,Kwabs,Q26055347,male,34,,2014.0
Artist,Kwabs,Q2618170,male,34,,2014.0
Artist,Kwabs,Q2641192,male,34,,2014.0
Artist,Kwabs,Q2642239,male,34,,2014.0
Artist,Kwabs,Q2657898,male,34,,2014.0
Artist,Kwabs,Q267796,female,34,,2014.0
Artist,Kwabs,Q2680156,female,34,,2014.0
Artist,Kwabs,Q26819136,male,34,,2014.0
Artist,Kwabs,Q26924654,male,34,,2014.0
Artist,Kwabs,Q27050474,male,34,,2014.0
Artist,Kwabs,Q27058670,male,34,,2014.0
Artist,Kwabs,Q2734356,male,34,,2014.0
Artist,Kwabs,Q274686,female,34,,2014.0
Artist,Kwabs,Q2756632,male,34,,2014.0
Artist,Kwabs,Q27663202,female,34,,2014.0
Artist,Kwabs,Q276704,male,34,,2014.0
Artist,Kwabs,Q27767437,female,34,,2014.0
Artist,Kwabs,Q27916231,male,34,,2014.0
Artist,Kwabs,Q27956435,male,34,,2014.0
Artist,Kwabs,Q28057690,female,34,,2014.0
Artist,Kwabs,Q28086215,female,34,,2014.0
Artist,Kwabs,Q28114115,male,34,,2014.0
Artist,Kwabs,Q28120451,male,34,,2014.0
Artist,Kwabs,Q28358585,male,34,,2014.0
Artist,Kwabs,Q2839187,male,34,,2014.0
Artist,Kwabs,Q2840019,male,34,,2014.0
Artist,Kwabs,Q28465662,male,34,,2014.0
Artist,Kwabs,Q2849121,male,34,,2014.0
Artist,Kwabs,Q2853491,male,34,,2014.0
Artist,Kwabs,Q2853642,male,34,,2014.0
Artist,Kwabs,Q2856660,male,34,,2014.0
Artist,Kwabs,Q287097,male,34,,2014.0
Artist,Kwabs,Q2871395,male,34,,2014.0
Artist,Kwabs,Q28778875,female,34,,2014.0
Artist,Kwabs,Q28792576,female,34,,2014.0
Artist,Kwabs,Q287994,female,34,,2014.0
Artist,Kwabs,Q28835658,male,34,,2014.0
Artist,Kwabs,Q2898258,male,34,,2014.0
Artist,Kwabs,Q2898798,male,34,,2014.0
Artist,Kwabs,Q29221786,male,34,,2014.0
Artist,Kwabs,Q29376018,male,34,,2014.0
Artist,Kwabs,Q2939397,male,34,,2014.0
Artist,Kwabs,Q2939592,female,34,,2014.0
Artist,Kwabs,Q2958183,male,34,,2014.0
Artist,Kwabs,Q2959859,male,34,,2014.0
Artist,Kwabs,Q2965141,male,34,,2014.0
Artist,Kwabs,Q2965233,male,34,,2014.0
Artist,Kwabs,Q2976792,male,34,,2014.0
Artist,Kwabs,Q29843488,male,34,,2014.0
Artist,Kwabs,Q30059319,male,34,,2014.0
Artist,Kwabs,Q30118245,male,34,,2014.0
Artist,Kwabs,Q30158332,female,34,,2014.0
Artist,Kwabs,Q30234102,male,34,,2014.0
Artist,Kwabs,Q3027034,male,34,,2014.0
Artist,Kwabs,Q3027466,male,34,,2014.0
Artist,Kwabs,Q30316150,male,34,,2014.0
Artist,Kwabs,Q3050904,male,34,,2014.0
Artist,Kwabs,Q30539727,male,34,,2014.0
Artist,Kwabs,Q3056986,male,34,,2014.0
Artist,Kwabs,Q3058617,male,34,,2014.0
Artist,Kwabs,Q3059326,male,34,,2014.0
Artist,Kwabs,Q3061474,male,34,,2014.0
Artist,Kwabs,Q3063050,male,34,,2014.0
Artist,Kwabs,Q30728415,male,34,,2014.0
Artist,Kwabs,Q3081428,female,34,,2014.0
Artist,Kwabs,Q3081609,male,34,,2014.0
Artist,Kwabs,Q3083342,male,34,,2014.0
Artist,Kwabs,Q3092285,female,34,,2014.0
Artist,Kwabs,Q3094229,male,34,,2014.0
Artist,Kwabs,Q3103765,male,34,,2014.0
Artist,Kwabs,Q3104163,female,34,,2014.0
Artist,Kwabs,Q3104910,male,34,,2014.0
Artist,Kwabs,Q3105624,male,34,,2014.0
Artist,Kwabs,Q3106845,male,34,,2014.0
Artist,Kwabs,Q3109761,male,34,,2014.0
Artist,Kwabs,Q3119869,male,34,,2014.0
Artist,Kwabs,Q3119874,male,34,,2014.0
Artist,Kwabs,Q3121606,male,34,,2014.0
Artist,Kwabs,Q312326,male,34,,2014.0
Artist,Kwabs,Q3131677,male,34,,2014.0
Artist,Kwabs,Q3131995,male,34,,2014.0
Artist,Kwabs,Q3132181,male,34,,2014.0
Artist,Kwabs,Q3133933,male,34,,2014.0
Artist,Kwabs,Q3134638,male,34,,2014.0
Artist,Kwabs,Q313765,male,34,,2014.0
Artist,Kwabs,Q3150693,female,34,,2014.0
Artist,Kwabs,Q3158368,male,34,,2014.0
Artist,Kwabs,Q3159337,male,34,,2014.0
Artist,Kwabs,Q316339,male,34,,2014.0
Artist,Kwabs,Q3164909,male,34,,2014.0
Artist,Kwabs,Q3168795,male,34,,2014.0
Artist,Kwabs,Q3170343,male,34,,2014.0
Artist,Kwabs,Q3170695,male,34,,2014.0
Artist,Kwabs,Q3173288,male,34,,2014.0
Artist,Kwabs,Q3173503,male,34,,2014.0
Artist,Kwabs,Q31736967,female,34,,2014.0
Artist,Kwabs,Q3185262,male,34,,2014.0
Artist,Kwabs,Q3185724,male,34,,2014.0
Artist,Kwabs,Q3186603,male,34,,2014.0
Artist,Kwabs,Q3187279,male,34,,2014.0
Artist,Kwabs,Q3187784,male,34,,2014.0
Artist,Kwabs,Q3188459,male,34,,2014.0
Artist,Kwabs,Q3188607,male,34,,2014.0
Artist,Kwabs,Q319785,male,34,,2014.0
Artist,Kwabs,Q3201164,male,34,,2014.0
Artist,Kwabs,Q3219062,male,34,,2014.0
Artist,Kwabs,Q3257165,male,34,,2014.0
Artist,Kwabs,Q3257592,female,34,,2014.0
Artist,Kwabs,Q3259531,male,34,,2014.0
Artist,Kwabs,Q326010,male,34,,2014.0
Artist,Kwabs,Q3260434,male,34,,2014.0
Artist,Kwabs,Q3261629,male,34,,2014.0
Artist,Kwabs,Q3263929,male,34,,2014.0
Artist,Kwabs,Q326819,male,34,,2014.0
Artist,Kwabs,Q3270328,female,34,,2014.0
Artist,Kwabs,Q3271842,male,34,,2014.0
Artist,Kwabs,Q3284965,female,34,,2014.0
Artist,Kwabs,Q3287763,male,34,,2014.0
Artist,Kwabs,Q3287914,male,34,,2014.0
Artist,Kwabs,Q3289351,male,34,,2014.0
Artist,Kwabs,Q3292522,female,34,,2014.0
Artist,Kwabs,Q3295190,female,34,,2014.0
Artist,Kwabs,Q329990,male,34,,2014.0
Artist,Kwabs,Q3300332,male,34,,2014.0
Artist,Kwabs,Q3300429,male,34,,2014.0
Artist,Kwabs,Q3300471,male,34,,2014.0
Artist,Kwabs,Q3301135,male,34,,2014.0
Artist,Kwabs,Q3301801,male,34,,2014.0
Artist,Kwabs,Q330616,male,34,,2014.0
Artist,Kwabs,Q330726,male,34,,2014.0
Artist,Kwabs,Q3309200,male,34,,2014.0
Artist,Kwabs,Q3310114,male,34,,2014.0
Artist,Kwabs,Q33108747,male,34,,2014.0
Artist,Kwabs,Q33176797,male,34,,2014.0
Artist,Kwabs,Q3336611,female,34,,2014.0
Artist,Kwabs,Q333843,male,34,,2014.0
Artist,Kwabs,Q3340267,male,34,,2014.0
Artist,Kwabs,Q3340654,male,34,,2014.0
Artist,Kwabs,Q3350624,male,34,,2014.0
Artist,Kwabs,Q335269,male,34,,2014.0
Artist,Kwabs,Q336519,male,34,,2014.0
Artist,Kwabs,Q3367352,male,34,,2014.0
Artist,Kwabs,Q3369214,male,34,,2014.0
Artist,Kwabs,Q3371615,male,34,,2014.0
Artist,Kwabs,Q3380036,male,34,,2014.0
Artist,Kwabs,Q3384313,male,34,,2014.0
Artist,Kwabs,Q3384359,male,34,,2014.0
Artist,Kwabs,Q3386562,male,34,,2014.0
Artist,Kwabs,Q3394213,male,34,,2014.0
Artist,Kwabs,Q3394502,female,34,,2014.0
Artist,Kwabs,Q3396103,male,34,,2014.0
Artist,Kwabs,Q33983200,male,34,,2014.0
Artist,Kwabs,Q340215,male,34,,2014.0
Artist,Kwabs,Q3403542,male,34,,2014.0
Artist,Kwabs,Q3413779,male,34,,2014.0
Artist,Kwabs,Q3418792,male,34,,2014.0
Artist,Kwabs,Q3420952,male,34,,2014.0
Artist,Kwabs,Q3421034,male,34,,2014.0
Artist,Kwabs,Q3425933,male,34,,2014.0
Artist,Kwabs,Q3426551,male,34,,2014.0
Artist,Kwabs,Q347699,male,34,,2014.0
Artist,Kwabs,Q347912,male,34,,2014.0
Artist,Kwabs,Q3481794,male,34,,2014.0
Artist,Kwabs,Q3490430,female,34,,2014.0
Artist,Kwabs,Q3491194,male,34,,2014.0
Artist,Kwabs,Q3513688,male,34,,2014.0
Artist,Kwabs,Q355597,male,34,,2014.0
Artist,Kwabs,Q3557077,male,34,,2014.0
Artist,Kwabs,Q3570595,male,34,,2014.0
Artist,Kwabs,Q3588316,male,34,,2014.0
Artist,Kwabs,Q3591105,male,34,,2014.0
Artist,Kwabs,Q360531,male,34,,2014.0
Artist,Kwabs,Q36182457,male,34,,2014.0
Artist,Kwabs,Q36194370,male,34,,2014.0
Artist,Kwabs,Q3622579,male,34,,2014.0
Artist,Kwabs,Q362639,male,34,,2014.0
Artist,Kwabs,Q36318409,male,34,,2014.0
Artist,Kwabs,Q363747,male,34,,2014.0
Artist,Kwabs,Q364060,male,34,,2014.0
Artist,Kwabs,Q3645853,male,34,,2014.0
Artist,Kwabs,Q365284,male,34,,2014.0
Artist,Kwabs,Q36541371,male,34,,2014.0
Artist,Kwabs,Q365787,male,34,,2014.0
Artist,Kwabs,Q3667489,female,34,,2014.0
Artist,Kwabs,Q36696828,female,34,,2014.0
Artist,Kwabs,Q3700023,male,34,,2014.0
Artist,Kwabs,Q3707170,male,34,,2014.0
Artist,Kwabs,Q372979,male,34,,2014.0
Artist,Kwabs,Q3735180,male,34,,2014.0
Artist,Kwabs,Q3749875,male,34,,2014.0
Artist,Kwabs,Q3750248,male,34,,2014.0
Artist,Kwabs,Q3762950,male,34,,2014.0
Artist,Kwabs,Q3787475,male,34,,2014.0
Artist,Kwabs,Q380252,male,34,,2014.0
Artist,Kwabs,Q38028913,male,34,,2014.0
Artist,Kwabs,Q381150,male,34,,2014.0
Artist,Kwabs,Q3828157,male,34,,2014.0
Artist,Kwabs,Q384481,male,34,,2014.0
Artist,Kwabs,Q39006287,male,34,,2014.0
Artist,Kwabs,Q3905158,male,34,,2014.0
Artist,Kwabs,Q3924125,male,34,,2014.0
Artist,Kwabs,Q3956341,male,34,,2014.0
Artist,Kwabs,Q3990628,male,34,,2014.0
Artist,Kwabs,Q40678801,male,34,,2014.0
Artist,Kwabs,Q41222,male,34,,2014.0
Artist,Kwabs,Q41334105,male,34,,2014.0
Artist,Kwabs,Q4137146,male,34,,2014.0
Artist,Kwabs,Q41535698,female,34,,2014.0
Artist,Kwabs,Q41559772,male,34,,2014.0
Artist,Kwabs,Q41680,male,34,,2014.0
Artist,Kwabs,Q41970403,,34,,2014.0
Artist,Kwabs,Q42150367,male,34,,2014.0
Artist,Kwabs,Q42292958,male,34,,2014.0
Artist,Kwabs,Q42385706,male,34,,2014.0
Artist,Kwabs,Q42529728,female,34,,2014.0
Artist,Kwabs,Q4319611,male,34,,2014.0
Artist,Kwabs,Q4327587,male,34,,2014.0
Artist,Kwabs,Q4356263,female,34,,2014.0
Artist,Kwabs,Q43948085,male,34,,2014.0
Artist,Kwabs,Q4396313,male,34,,2014.0
Artist,Kwabs,Q4402160,male,34,,2014.0
Artist,Kwabs,Q441178,male,34,,2014.0
Artist,Kwabs,Q441510,female,34,,2014.0
Artist,Kwabs,Q4459751,female,34,,2014.0
Artist,Kwabs,Q4462929,male,34,,2014.0
Artist,Kwabs,Q4477478,male,34,,2014.0
Artist,Kwabs,Q4491341,male,34,,2014.0
Artist,Kwabs,Q452159,female,34,,2014.0
Artist,Kwabs,Q456923,female,34,,2014.0
Artist,Kwabs,Q458663,female,34,,2014.0
Artist,Kwabs,Q46176506,male,34,,2014.0
Artist,Kwabs,Q464072,female,34,,2014.0
Artist,Kwabs,Q465890,female,34,,2014.0
Artist,Kwabs,Q4665232,male,34,,2014.0
Artist,Kwabs,Q467915,female,34,,2014.0
Artist,Kwabs,Q468761,female,34,,2014.0
Artist,Kwabs,Q469349,female,34,,2014.0
Artist,Kwabs,Q46998084,male,34,,2014.0
Artist,Kwabs,Q47006117,male,34,,2014.0
Artist,Kwabs,Q471087,male,34,,2014.0
Artist,Kwabs,Q47159951,male,34,,2014.0
Artist,Kwabs,Q47191783,female,34,,2014.0
Artist,Kwabs,Q4723215,male,34,,2014.0
Artist,Kwabs,Q4726625,female,34,,2014.0
Artist,Kwabs,Q4739577,female,34,,2014.0
Artist,Kwabs,Q47491660,male,34,,2014.0
Artist,Kwabs,Q47492930,male,34,,2014.0
Artist,Kwabs,Q47515122,male,34,,2014.0
Artist,Kwabs,Q4752060,male,34,,2014.0
Artist,Kwabs,Q478401,male,34,,2014.0
Artist,Kwabs,Q48072612,male,34,,2014.0
Artist,Kwabs,Q4821093,male,34,,2014.0
Artist,Kwabs,Q485517,male,34,,2014.0
Artist,Kwabs,Q4864205,male,34,,2014.0
Artist,Kwabs,Q48780802,male,34,,2014.0
Artist,Kwabs,Q48805088,male,34,,2014.0
Artist,Kwabs,Q4882377,male,34,,2014.0
Artist,Kwabs,Q4893683,male,34,,2014.0
Artist,Kwabs,Q4894069,male,34,,2014.0
Artist,Kwabs,Q4896407,male,34,,2014.0
Artist,Kwabs,Q48992139,male,34,,2014.0
Artist,Kwabs,Q496645,male,34,,2014.0
Artist,Kwabs,Q497785,female,34,,2014.0
Artist,Kwabs,Q4978888,female,34,,2014.0
Artist,Kwabs,Q4993211,male,34,,2014.0
Artist,Kwabs,Q50208167,male,34,,2014.0
Artist,Kwabs,Q50364543,male,34,,2014.0
Artist,Kwabs,Q503710,male,34,,2014.0
Artist,Kwabs,Q5040682,male,34,,2014.0
Artist,Kwabs,Q504929,male,34,,2014.0
Artist,Kwabs,Q50923789,female,34,,2014.0
Artist,Kwabs,Q5111997,male,34,,2014.0
Artist,Kwabs,Q513481,male,34,,2014.0
Artist,Kwabs,Q52148519,male,34,,2014.0
Artist,Kwabs,Q52157488,male,34,,2014.0
Artist,Kwabs,Q52189722,male,34,,2014.0
Artist,Kwabs,Q5220712,male,34,,2014.0
Artist,Kwabs,Q523915,male,34,,2014.0
Artist,Kwabs,Q5266952,male,34,,2014.0
Artist,Kwabs,Q5296413,female,34,,2014.0
Artist,Kwabs,Q53092054,male,34,,2014.0
Artist,Kwabs,Q5310417,male,34,,2014.0
Artist,Kwabs,Q5312832,male,34,,2014.0
Artist,Kwabs,Q5334607,male,34,,2014.0
Artist,Kwabs,Q533639,male,34,,2014.0
Artist,Kwabs,Q5340573,male,34,,2014.0
Artist,Kwabs,Q53410,male,34,,2014.0
Artist,Kwabs,Q5346939,male,34,,2014.0
Artist,Kwabs,Q53552652,male,34,,2014.0
Artist,Kwabs,Q53710058,male,34,,2014.0
Artist,Kwabs,Q53775591,male,34,,2014.0
Artist,Kwabs,Q5396196,male,34,,2014.0
Artist,Kwabs,Q5411143,male,34,,2014.0
Artist,Kwabs,Q5478594,female,34,,2014.0
Artist,Kwabs,Q54804978,male,34,,2014.0
Artist,Kwabs,Q54835855,female,34,,2014.0
Artist,Kwabs,Q54861454,female,34,,2014.0
Artist,Kwabs,Q5489712,male,34,,2014.0
Artist,Kwabs,Q5499453,male,34,,2014.0
Artist,Kwabs,Q55032200,male,34,,2014.0
Artist,Kwabs,Q55072449,male,34,,2014.0
Artist,Kwabs,Q55126819,male,34,,2014.0
Artist,Kwabs,Q55134265,male,34,,2014.0
Artist,Kwabs,Q55208129,male,34,,2014.0
Artist,Kwabs,Q552288,male,34,,2014.0
Artist,Kwabs,Q55231004,female,34,,2014.0
Artist,Kwabs,Q552875,male,34,,2014.0
Artist,Kwabs,Q55590229,male,34,,2014.0
Artist,Kwabs,Q55620325,male,34,,2014.0
Artist,Kwabs,Q55627372,female,34,,2014.0
Artist,Kwabs,Q55649583,male,34,,2014.0
Artist,Kwabs,Q55675663,male,34,,2014.0
Artist,Kwabs,Q55721057,male,34,,2014.0
Artist,Kwabs,Q55770967,male,34,,2014.0
Artist,Kwabs,Q5580423,male,34,,2014.0
Artist,Kwabs,Q55836165,male,34,,2014.0
Artist,Kwabs,Q55836304,male,34,,2014.0
Artist,Kwabs,Q55860678,male,34,,2014.0
Artist,Kwabs,Q55899631,male,34,,2014.0
Artist,Kwabs,Q55938413,male,34,,2014.0
Artist,Kwabs,Q55939619,male,34,,2014.0
Artist,Kwabs,Q55944154,male,34,,2014.0
Artist,Kwabs,Q55948435,male,34,,2014.0
Artist,Kwabs,Q55948634,male,34,,2014.0
Artist,Kwabs,Q55948953,female,34,,2014.0
Artist,Kwabs,Q55950558,male,34,,2014.0
Artist,Kwabs,Q5596368,male,34,,2014.0
Artist,Kwabs,Q55998397,male,34,,2014.0
Artist,Kwabs,Q560286,male,34,,2014.0
Artist,Kwabs,Q56118308,male,34,,2014.0
Artist,Kwabs,Q56285067,male,34,,2014.0
Artist,Kwabs,Q56314242,female,34,,2014.0
Artist,Kwabs,Q565988,female,34,,2014.0
Artist,Kwabs,Q56707515,male,34,,2014.0
Artist,Kwabs,Q567872,male,34,,2014.0
Artist,Kwabs,Q5697684,male,34,,2014.0
Artist,Kwabs,Q5725010,male,34,,2014.0
Artist,Kwabs,Q57401936,male,34,,2014.0
Artist,Kwabs,Q57410735,,34,,2014.0
Artist,Kwabs,Q57515867,female,34,,2014.0
Artist,Kwabs,Q5780880,female,34,,2014.0
Artist,Kwabs,Q57845186,male,34,,2014.0
Artist,Kwabs,Q57905603,male,34,,2014.0
Artist,Kwabs,Q57908949,male,34,,2014.0
