subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Tom_Cecil_Noel,Q7815246,male,0,,2009.0
MilitaryPerson,Tom_Cotton,Q3090307,male,47,,2011.0
MilitaryPerson,Tom_Crean_(explorer),Q470767,male,0,,2005.0
MilitaryPerson,Tom_D._Miller,Q106427255,male,0,,2021.0
MilitaryPerson,Tom_Davis_(handcyclist),Q106797789,male,47,,2021.0
MilitaryPerson,Tom_Derrick,Q3530710,male,0,,2004.0
MilitaryPerson,Tom_Dresser,Q7815654,male,0,,2004.0
MilitaryPerson,Tom_Eastick,Q7815692,male,0,,2007.0
MilitaryPerson,Tom_Elliott_(politician),Q7815715,male,61,,2005.0
MilitaryPerson,Tom_F._Hazell,Q7815753,male,0,,2008.0
MilitaryPerson,Tom_Fletcher_Mayson,Q7815810,male,0,,2004.0
MilitaryPerson,Tom_Gleave,Q16821813,male,0,,2013.0
MilitaryPerson,Tom_Griffin_(aviator),Q7816012,male,0,,2013.0
MilitaryPerson,Tom_Harman,Q7816093,male,83,,2005.0
MilitaryPerson,Tom_Hunter_(VC),Q7816275,male,0,,2004.0
MilitaryPerson,Tom_Kilcline_Jr.,Q7816459,male,0,,2010.0
MilitaryPerson,Tom_Leigh_(RAF_officer),Q21604857,male,0,,2015.0
MilitaryPerson,Tom_Lewis_(Australian_politician),Q3525352,male,94,,2005.0
MilitaryPerson,Tom_Logan_(water_polo),Q7816616,male,0,,2009.0
MilitaryPerson,Tom_Middendorp,Q1937324,male,0,,2012.0
MilitaryPerson,Tom_Mills,Q16856646,male,0,,2014.0
MilitaryPerson,Tom_Morel,Q3530804,male,0,,2011.0
MilitaryPerson,Tom_Murt,Q7816990,male,0,,2008.0
MilitaryPerson,Tom_Neil,Q7817011,male,0,,2010.0
MilitaryPerson,Tom_Nyuma,Q7817068,male,0,,2007.0
MilitaryPerson,Tom_Phillips_(Royal_Navy_officer),Q512622,male,0,,2006.0
MilitaryPerson,Tom_Rees_(RFC_officer),Q17152128,male,0,,2024.0
MilitaryPerson,Tom_Rennie,Q7817355,male,0,,2011.0
MilitaryPerson,Tom_Rennie__Tom_Rennie__1,,,0,,
MilitaryPerson,Tom_Riefesel,Q23761024,male,0,,2015.0
MilitaryPerson,Tom_Rooney_(politician),,,0,,2017.0
MilitaryPerson,Tom_Starcevich,Q10325351,male,0,,2004.0
MilitaryPerson,Tom_Trail,Q7794529,male,89,,2012.0
MilitaryPerson,Tom_Warren_White,Q104403038,male,0,,2020.0
MilitaryPerson,Tom_Webb-Bowen,Q7818009,male,0,,2007.0
MilitaryPerson,Tom_Webb-Bowen__Sir_Tom_Ince_Webb-Bowen__1,,,0,,
MilitaryPerson,Tom_William_Scott,Q61771415,male,0,,2019.0
MilitaryPerson,Tom_Wintringham__Thomas_Henry_Wintringham__1,,,0,,
MilitaryPerson,Toma_Arnăuțoiu,Q9359112,male,0,,2020.0
MilitaryPerson,"Tomas_Campo_Jr.__Tomas_V._Campo,_Jr.__1",,,0,,
MilitaryPerson,Tomas_Hamunyela,Q91013800,male,0,,2020.0
MilitaryPerson,Tomas_O'Horan,Q9088229,male,0,,2023.0
MilitaryPerson,Tomasz_Mathea,Q9359528,male,0,,2014.0
MilitaryPerson,Tomasz_Wawrzecki,Q975196,male,0,,2005.0
MilitaryPerson,Tomasz_Łubieński,Q2846996,male,86,,2011.0
MilitaryPerson,Tomiji_Koyanagi,Q7818895,male,0,,2008.0
MilitaryPerson,Tomioka_Sadayasu,Q7818926,male,0,,2012.0
MilitaryPerson,Tomislav_Sertić,Q3445077,male,0,,2005.0
MilitaryPerson,Tomitaro_Horii,,,0,,2006.0
MilitaryPerson,Tomitarō_Horii,Q710069,male,0,,2006.0
MilitaryPerson,Tomkyns_Hilgrove_Turner,Q3992678,male,0,,2010.0
MilitaryPerson,Tommaso_Caracciolo,Q1111101,male,0,,2010.0
MilitaryPerson,Tommaso_Condulmer,Q27477879,male,0,,2017.0
MilitaryPerson,Tommaso_De_Cristoforis,Q3992754,male,0,,2021.0
MilitaryPerson,Tommy_Broom,Q23815269,male,0,,2016.0
MilitaryPerson,Tommy_Brown_(NAAFI_assistant),Q7819259,male,0,,2010.0
MilitaryPerson,Tommy_Ellis,Q599043,male,0,,2005.0
MilitaryPerson,Tommy_Franks,Q461823,male,0,,2001.0
MilitaryPerson,Tommy_Macpherson,Q7819653,male,0,,2010.0
MilitaryPerson,Tommy_Prince,Q2441055,male,0,,2003.0
MilitaryPerson,Tomohisa_Takei,Q18545857,male,0,,2015.0
MilitaryPerson,Tomoo_Nakamura,Q109289682,male,0,,2021.0
MilitaryPerson,Tomoshige_Samejima,Q7820314,male,0,,2006.0
MilitaryPerson,Tomoyuki_Yamashita,Q254004,male,61,,2004.0
MilitaryPerson,Tomura_Yoshinori,Q27920780,male,0,,2021.0
MilitaryPerson,Tomás_Claudio,Q7818317,male,0,,2011.0
MilitaryPerson,Tomás_Guerrero_Ortega,,,0,,
MilitaryPerson,Tomás_Harris,Q7820472,male,0,,2007.0
MilitaryPerson,Tomás_Malone,Q90461163,male,0,,2020.0
MilitaryPerson,Tomás_Mejía_Camacho,Q939779,male,0,,2005.0
MilitaryPerson,Tomás_Pallás_Sierra,,,0,,
MilitaryPerson,Tomás_Romero,Q9088298,,0,,2021.0
MilitaryPerson,Tomás_Urbina,Q926213,male,0,,2010.0
MilitaryPerson,Tomás_Yávar,Q47495643,male,0,,2022.0
MilitaryPerson,Tomás_de_Figueroa,Q2441285,male,0,,2020.0
MilitaryPerson,Tomás_de_Morla_y_Pacheco,Q7002526,male,0,,2023.0
MilitaryPerson,"Tomás_de_Morla_y_Pacheco,_3rd_Conde_de_Cartaojal",,,0,,2017.0
MilitaryPerson,Tomáš_Lom,Q105581565,male,0,,2021.0
MilitaryPerson,Ton_van_Loon,Q2362292,male,0,,2007.0
MilitaryPerson,Ton_van_Osch,Q7820712,male,0,,2010.0
MilitaryPerson,ToneLoc,Q2887417,,0,,2004.0
MilitaryPerson,Tone_Perenovski,Q112043464,male,0,,2022.0
MilitaryPerson,Tong_Linge,Q698645,male,0,,2006.0
MilitaryPerson,Tong_Shiping,Q5943843,male,0,,2008.0
MilitaryPerson,Tonje_Skinnarland,Q28033136,female,0,,2019.0
MilitaryPerson,Tony_Bartley,Q7821848,male,0,,2010.0
MilitaryPerson,Tony_Bethell,Q20870296,male,0,,2015.0
MilitaryPerson,Tony_Crowfoot,Q60675855,male,0,,2019.0
MilitaryPerson,Tony_Cucolo,Q7822142,male,0,,2009.0
MilitaryPerson,Tony_D._Bauernfeind,Q98456885,male,0,,2020.0
MilitaryPerson,Tony_Deane-Drummond,Q4772386,male,0,,2009.0
MilitaryPerson,Tony_Eldridge,Q19863094,male,0,,2015.0
MilitaryPerson,Tony_F._Schneider,Q14586010,male,0,,2009.0
MilitaryPerson,Tony_Fasson,Q7822323,male,0,,2007.0
MilitaryPerson,Tony_Fraser,Q7822386,male,0,,2007.0
MilitaryPerson,Tony_Gaze,Q172607,male,0,,2004.0
MilitaryPerson,Tony_Hayter,Q20984459,male,0,,2015.0
MilitaryPerson,Tony_Hogg,Q7822582,male,0,,2012.0
MilitaryPerson,Tony_Hunter-Choat,Q20273561,male,0,,2015.0
MilitaryPerson,Tony_Hutton,Q20179434,male,0,,2015.0
MilitaryPerson,Tony_Iveson,Q7822633,male,0,,2011.0
MilitaryPerson,Tony_Jeapes,Q2442644,male,0,,2011.0
MilitaryPerson,Tony_Johnstone-Burt,Q4772843,male,0,,2011.0
MilitaryPerson,Tony_Jonsson,Q7822681,male,0,,2010.0
MilitaryPerson,Tony_K._Burris,Q15998060,male,0,,2006.0
MilitaryPerson,Tony_Knap____1,,,0,,
MilitaryPerson,Tony_L._Cothron,Q7822741,male,0,,2007.0
MilitaryPerson,Tony_L._Whitehead,Q105336909,male,0,,2021.0
MilitaryPerson,Tony_Lovell,Q15995762,male,0,,2014.0
MilitaryPerson,Tony_Mason_(RAF_officer),Q7822902,male,0,,2011.0
MilitaryPerson,Tony_Mendez,Q3993282,male,0,,2005.0
MilitaryPerson,Tony_Milton,Q7822987,male,0,,2011.0
MilitaryPerson,Tony_Paget,,,0,,
MilitaryPerson,Tony_Parr,Q7823129,male,0,,2010.0
MilitaryPerson,Tony_Pugsley,Q18109170,male,0,,2014.0
MilitaryPerson,Tony_Radakin,Q19663463,male,0,,2015.0
MilitaryPerson,Tony_Raper,Q4773335,male,0,,2009.0
MilitaryPerson,Tony_Snell_(RAF_officer),Q15429687,male,0,,2013.0
MilitaryPerson,Tony_Stein,Q7823485,male,0,,2006.0
MilitaryPerson,Tony_Stigsson,Q6190462,male,0,,2006.0
MilitaryPerson,Tony_Wilson_(British_Army_officer),,,0,,2022.0
MilitaryPerson,Tony_van_Diepenbrugge,Q2203731,male,0,,2010.0
MilitaryPerson,Too_Chee_Chew,Q5006338,male,0,,2006.0
MilitaryPerson,Toohoolhoolzote,Q7824019,male,0,,2012.0
MilitaryPerson,Topa_Atao,Q16197635,male,0,,2008.0
MilitaryPerson,Topal_Osman,Q735524,male,-101,,2007.0
MilitaryPerson,Topliff_Olin_Paine,Q35887263,male,0,,2017.0
MilitaryPerson,Toqui,Q2451147,,0,,2005.0
MilitaryPerson,Tor_Jan,,,0,,
MilitaryPerson,Tor_Wahlman,Q18747062,male,0,,2021.0
MilitaryPerson,Torashirō_Kawabe,Q3267678,male,0,,2006.0
MilitaryPerson,Torcuato_Mendiri,Q23758992,male,0,,2017.0
MilitaryPerson,Torgil_Thorén,Q6209212,male,0,,2019.0
MilitaryPerson,Toribio_Adaci_Jr.,Q115479674,male,0,,2022.0
MilitaryPerson,Torolf_Rein,Q7826232,male,0,,2009.0
MilitaryPerson,Torquato_Conti,Q329200,male,-388,,2010.0
MilitaryPerson,Torquhil_Matheson,Q7826805,male,0,,2008.0
MilitaryPerson,Torrens_Island_Concentration_Camp,Q7827025,,0,,2008.0
MilitaryPerson,Torrente_Comunelli_Airfield,Q7827051,,0,,2009.0
MilitaryPerson,Torsten_Engberg,Q5711734,male,0,,2018.0
MilitaryPerson,Torsten_Friis,Q5744673,male,0,,2017.0
MilitaryPerson,Torsten_Lindh,Q5956529,male,0,,2017.0
MilitaryPerson,Torsten_Rapp,Q4346867,male,0,,2007.0
MilitaryPerson,Torsten_Schmidt_(officer),Q6168580,male,0,,2015.0
MilitaryPerson,Torsten_Stålhandske,Q655347,male,0,,2005.0
MilitaryPerson,Torsten_Stålnacke,Q6194461,male,0,,2007.0
MilitaryPerson,Tortorella_Airfield,Q7827324,,0,,2009.0
MilitaryPerson,Toru_Okabe,Q7827427,male,0,,2011.0
MilitaryPerson,Toshihira_Inoguchi,,,0,,2022.0
MilitaryPerson,Toshinari_Maeda,Q3532631,male,0,,2005.0
MilitaryPerson,Toshinari_Shōji,Q1233721,male,0,,2008.0
MilitaryPerson,Toshio_Miyazaki,Q6278320,male,0,,2006.0
MilitaryPerson,Toshio_Tamogami,Q711922,male,0,,2008.0
MilitaryPerson,Toshio_Ōta,Q712306,male,0,,2006.0
MilitaryPerson,Toshizō_Nishio,Q704334,male,0,,2006.0
MilitaryPerson,Tosia_Altman,Q2719616,female,0,,2004.0
MilitaryPerson,Touquin_Aerodrome,Q16985692,,0,,2013.0
MilitaryPerson,Tour-en-Bessin_Airfield,Q7828928,,0,,2009.0
MilitaryPerson,Tousias_Botsaris,Q12885454,male,0,,2022.0
MilitaryPerson,Toussaint-Guillaume_Picquet_de_la_Motte,Q2446788,male,0,,2005.0
MilitaryPerson,Tovmas_Nazarbekian,Q2577358,male,0,,2006.0
MilitaryPerson,Townsend_F._Dodd,Q7830173,male,0,,2011.0
MilitaryPerson,Townsend_Griffiss,Q7830175,male,0,,2012.0
MilitaryPerson,Townsend_Whelen,Q7830198,male,0,,2009.0
MilitaryPerson,Toyoaki_Horiuchi,Q6277438,male,0,,2012.0
MilitaryPerson,Toyotomi_Hidekatsu,Q5354432,male,0,,2017.0
MilitaryPerson,Toyotomi_Hidenaga,Q1191183,male,0,,2005.0
MilitaryPerson,Toyotomi_Hideyori,Q313641,male,431,,2003.0
MilitaryPerson,Tozawa_Yorichika,,,0,,
MilitaryPerson,Traci_Kueker-Murphy,Q101103598,female,0,,2020.0
MilitaryPerson,Tracy_Campbell_Dickson,Q54954816,male,0,,2018.0
MilitaryPerson,Tracy_L._Garrett,Q1261461,female,0,,2017.0
MilitaryPerson,Tracy_R._Norris,Q93675058,female,0,,2020.0
MilitaryPerson,Tracy_Smart,Q64748750,female,0,,2019.0
MilitaryPerson,Tracy_Voorhees,Q7831868,male,0,,2004.0
MilitaryPerson,Tracy_W._King,Q107673740,male,0,,2021.0
MilitaryPerson,Trade_and_Investment_Framework_Agreement,Q7832022,,0,,2005.0
MilitaryPerson,Trafford_Leigh-Mallory,Q503384,male,0,,2003.0
MilitaryPerson,Traian_Moșoiu,Q7832693,male,0,,2011.0
MilitaryPerson,Traianos_Liantzakis,Q12296797,male,0,,2019.0
MilitaryPerson,Trajan_Decius,,,0,,2003.0
MilitaryPerson,Tran_Quy_Ha,,,0,,
MilitaryPerson,Tran_Quy_Hai,,,0,,
MilitaryPerson,Tran_Thien_Khiem,,,0,,2014.0
MilitaryPerson,Tran_Van_Soai,Q10802072,male,0,,2021.0
MilitaryPerson,Traugott_Herr,Q62762,male,0,,2007.0
MilitaryPerson,Traugott_von_Sauberzweig,Q7835800,male,0,,2010.0
MilitaryPerson,Travancore–Dutch_War,Q1849379,,0,,2006.0
MilitaryPerson,Travers_Clarke,Q7836129,male,0,,2009.0
MilitaryPerson,Travis_Atkins__Travis_Atkins__1,,,0,,
MilitaryPerson,Travis_E._Watkins,Q7836240,male,0,,2006.0
MilitaryPerson,Travis_Sinniah,Q37282440,male,0,,2017.0
MilitaryPerson,Tre_Cancello_Landing_Strip,Q16985750,,0,,2009.0
MilitaryPerson,Treaty_of_Bassein_(1802),Q2518823,,0,,2006.0
MilitaryPerson,Treaty_of_Jassy,Q122442,,0,,2005.0
MilitaryPerson,Treaty_of_London_(1518),Q2600616,,0,,2005.0
MilitaryPerson,Treaty_of_London_(1915),Q824165,,0,,2004.0
MilitaryPerson,Treaty_of_Pilar,Q1519697,,0,,2006.0
MilitaryPerson,Treaty_of_Purandar_(1665),Q7837197,,0,,2006.0
MilitaryPerson,Treaty_of_Saadabad,Q537143,,0,,2006.0
MilitaryPerson,Trebonius,,,0,,2020.0
MilitaryPerson,Treddy_Ketcham,Q501692,male,0,,2012.0
MilitaryPerson,Trenches_(video_game),Q7838249,,0,,2010.0
MilitaryPerson,Trenko_Rujanović,Q8014379,male,0,,2014.0
MilitaryPerson,Trent_Kelly_(politician),,,0,,2015.0
MilitaryPerson,Trentino_La_Barba,Q1297179,male,0,,2022.0
MilitaryPerson,Trevor_Chute,Q7839091,male,0,,2007.0
MilitaryPerson,Trevor_Gardner,Q7839165,male,0,,2010.0
MilitaryPerson,Trevor_Jones_(admiral),Q7839240,male,0,,2011.0
MilitaryPerson,Trevor_Keelor,Q7839248,male,0,,2007.0
MilitaryPerson,Trevor_L._Sharpe,Q2689272,male,0,,2021.0
MilitaryPerson,Trevor_N._Dupuy,Q7839344,male,0,,2006.0
MilitaryPerson,Trevor_Sidney_Wade,Q7839424,male,0,,2010.0
MilitaryPerson,Trevor_Soar,Q7839435,male,0,,2009.0
MilitaryPerson,Trevylyan_Napier,Q7839519,male,0,,2010.0
MilitaryPerson,Trial_of_Erich_von_Manstein,Q7839974,,0,,2012.0
MilitaryPerson,Trilochan_Singh_Brar,Q16090018,male,0,,2012.0
MilitaryPerson,Trinidad_and_Tobago_at_the_2015_Pan_American_Games,Q17513456,,0,,2014.0
MilitaryPerson,Triumf_Riza,Q3304369,male,0,,2008.0
MilitaryPerson,Triveni_Singh,Q7844638,male,0,,2009.0
MilitaryPerson,Trofim_Kolomiets,Q3539821,male,0,,2017.0
MilitaryPerson,Trofim_Tanaschishin,Q16704520,male,0,,2018.0
MilitaryPerson,Trond_André_Bolle,Q7845436,male,0,,2011.0
MilitaryPerson,Troy_A._McGill,Q7846739,male,0,,2008.0
MilitaryPerson,Troy_E._Black,Q66095788,male,0,,2019.0
MilitaryPerson,Troy_E._Dunn,Q105709135,male,0,,2021.0
MilitaryPerson,Troy_Endicott,Q100772255,male,0,,2020.0
MilitaryPerson,Troy_Galloway,Q107367998,male,0,,2021.0
MilitaryPerson,Troy_H._Middleton,Q665616,male,0,,2004.0
MilitaryPerson,Troy_Kelley,Q7846871,male,0,,2012.0
MilitaryPerson,Troy_Yocum,Q16218940,male,0,,2011.0
MilitaryPerson,Trudy_H._Clark,Q7847281,female,0,,2006.0
MilitaryPerson,Trulan_A._Eyre,Q7847649,male,0,,
MilitaryPerson,Truman_B._Ransom,Q7847691,male,0,,2012.0
MilitaryPerson,Truman_H._Landon,Q7847707,male,0,,2007.0
MilitaryPerson,Truman_Head,Q7847710,male,0,,2006.0
MilitaryPerson,Truman_Kimbro,Q7847716,male,0,,2008.0
MilitaryPerson,Truman_O._Olson,Q7847724,male,0,,2007.0
MilitaryPerson,Truman_Seymour,Q1638041,male,0,,2006.0
MilitaryPerson,Truman_Spangrud,Q20738173,male,0,,2015.0
MilitaryPerson,Trustrim_Connell,Q16023411,male,0,,2013.0
MilitaryPerson,Try_Sutrisno,Q76333,male,89,,2005.0
MilitaryPerson,Trần_Hanh,Q7833299,male,0,,2010.0
MilitaryPerson,Trần_Hưng_Đạo,Q511375,male,0,,2005.0
MilitaryPerson,Trần_Quang_Khôi,Q7833313,male,0,,2008.0
MilitaryPerson,Trần_Thiện_Khiêm,Q1937110,male,96,,2005.0
MilitaryPerson,Trần_Văn_Bảy,Q7833330,male,0,,2008.0
MilitaryPerson,Trần_Văn_Chơn,Q20026235,male,0,,2022.0
MilitaryPerson,Trần_Văn_Minh,Q7833340,male,0,,2024.0
MilitaryPerson,Trần_Văn_Minh_(aviator),Q20026238,male,0,,2015.0
MilitaryPerson,Trần_Văn_Quang,Q10829617,male,0,,2013.0
MilitaryPerson,Trần_Văn_Trà,Q3206845,male,0,,2002.0
MilitaryPerson,Trần_Văn_Đôn,Q7833334,male,0,,2007.0
MilitaryPerson,Trần_Đại_Nghĩa,Q4507019,male,0,,2013.0
MilitaryPerson,Trịnh–Nguyễn_War,Q7849268,,0,,2006.0
MilitaryPerson,Tsadkan_Gebretensae,Q107388331,male,0,,2021.0
MilitaryPerson,Tsaezar_Kunikov,Q1388529,male,0,,2008.0
MilitaryPerson,Tso-ay,Q16243180,male,0,,2013.0
MilitaryPerson,Tsuboi_Kozo,,,0,,2007.0
MilitaryPerson,Tsuboi_Kōzō,Q7849906,male,0,,2006.0
MilitaryPerson,Tsuchiya_Mitsuharu,Q10927738,male,0,,2014.0
MilitaryPerson,Tsuda_Nobuzumi,Q4757680,male,0,,2006.0
MilitaryPerson,Tsukamoto_Katsuyoshi,Q11428461,male,0,,2014.0
MilitaryPerson,Tsukushi_Hirokado,Q7850115,male,0,,2006.0
MilitaryPerson,Tsunamasa_Shidei,Q7850144,male,0,,2008.0
