subclass,instance,wikiDataID,gender,age,birthYear,publication_year
OfficeHolder,Richard_Merlini,Q3431041,male,59,,2007.0
OfficeHolder,Richard_Merrill_Atkinson,Q2150207,male,53,,2007.0
OfficeHolder,Richard_Miles_(diplomat),Q3894653,male,87,,2005.0
OfficeHolder,Richard_Mirabito,Q7327837,male,0,,2009.0
OfficeHolder,Richard_Molesworth_Taylor,Q7327855,male,0,,2010.0
OfficeHolder,"Richard_Monckton_Milnes,_1st_Baron_Houghton",Q334614,male,215,,2003.0
OfficeHolder,Richard_Morgan_(Ceylonese_judge),Q7327894,male,55,,2009.0
OfficeHolder,Richard_Morningstar,Q7327901,male,0,,2009.0
OfficeHolder,Richard_Mourdock,Q3431056,male,73,,2008.0
OfficeHolder,Richard_Msowoya,Q18390332,male,0,,2014.0
OfficeHolder,Richard_Mulcahy,Q560499,male,0,,2003.0
OfficeHolder,Richard_N._Berry,Q17479508,male,103,,2014.0
OfficeHolder,Richard_N._Cooper,Q7327984,male,86,,2005.0
OfficeHolder,Richard_N._Dixon,Q7327987,male,74,,2013.0
OfficeHolder,Richard_N._Haass,Q382485,male,73,,2005.0
OfficeHolder,Richard_Nadeau,Q3431065,male,65,,2005.0
OfficeHolder,Richard_Nagle,Q7327994,male,0,,2010.0
OfficeHolder,Richard_Neal,Q1464697,male,75,,2004.0
OfficeHolder,Richard_Nerysoo,Q7328029,male,0,,2006.0
OfficeHolder,Richard_Neufeld,Q7328032,male,80,,2005.0
OfficeHolder,"Richard_Newby,_Baron_Newby",Q2150285,male,71,,2006.0
OfficeHolder,Richard_Nixon,Q9588,male,81,,2001.0
OfficeHolder,Richard_Norland,,,0,,2022.0
OfficeHolder,Richard_Nottage,,,0,,
OfficeHolder,Richard_O'Connell,Q7328124,,0,,2010.0
OfficeHolder,Richard_O'Shaughnessy,Q56826068,,0,,2017.0
OfficeHolder,Richard_O._Eymann,Q7328144,male,86,,2009.0
OfficeHolder,Richard_O._Ristine,Q15842398,male,0,,2017.0
OfficeHolder,Richard_Olasz,Q7328155,male,80,,2009.0
OfficeHolder,Richard_Olmsted_(settler),Q16854140,male,75,,2013.0
OfficeHolder,Richard_Olney,Q708039,male,82,,2004.0
OfficeHolder,Richard_Onishi,Q16733793,male,0,,2013.0
OfficeHolder,"Richard_Onslow,_1st_Baron_Onslow",Q3431082,male,63,,2005.0
OfficeHolder,Richard_Orchard,Q7328187,male,71,,2008.0
OfficeHolder,Richard_Osborn,Q7328197,male,0,,2004.0
OfficeHolder,Richard_Ottaway,Q576147,male,79,,2004.0
OfficeHolder,Richard_Ottley,Q16859801,male,44,,2013.0
OfficeHolder,Richard_Ottley_(judge),Q16932089,male,0,,2013.0
OfficeHolder,Richard_P._Ernst,Q2150336,male,76,,2005.0
OfficeHolder,Richard_Packer_(politician),Q7328255,male,-152,,2010.0
OfficeHolder,Richard_Pan,Q7328265,male,59,,2010.0
OfficeHolder,Richard_Pathirana,Q16018242,male,70,,2013.0
OfficeHolder,Richard_Patten,Q7328299,male,79,,2004.0
OfficeHolder,Richard_Peddie,Q3308268,male,0,,2005.0
OfficeHolder,Richard_Pennefather,Q60366579,,0,,2019.0
OfficeHolder,Richard_Perle,Q966859,male,83,,2003.0
OfficeHolder,Richard_Polanco,Q7328466,male,73,,2005.0
OfficeHolder,Richard_Pombo,Q288610,male,63,,2003.0
OfficeHolder,Richard_Posner,Q533583,male,85,,2003.0
OfficeHolder,Richard_Posnett,Q24004677,male,90,,2016.0
OfficeHolder,Richard_Prebble,Q6138577,male,76,,2004.0
OfficeHolder,Richard_R._Kenney,Q2150425,male,75,,2005.0
OfficeHolder,Richard_R._Silva,Q16018592,male,87,,2013.0
OfficeHolder,Richard_Ralph,Q7328590,male,0,,2009.0
OfficeHolder,Richard_Ratsimandrava,Q559681,male,44,,2004.0
OfficeHolder,Richard_Ravitch,Q7328603,male,91,,2004.0
OfficeHolder,Richard_Raymond_(Texas_politician),Q7328610,male,64,,2006.0
OfficeHolder,Richard_Raši,Q3431152,male,53,,2013.0
OfficeHolder,Richard_Reeves_(New_Zealand_politician),Q7328636,male,-114,,2007.0
OfficeHolder,Richard_Reid_Dobell,Q3431156,male,66,,2006.0
OfficeHolder,Richard_Reid_Rogers,Q3162850,male,82,,2005.0
OfficeHolder,Richard_Rhodes_(police_commissioner),Q7328657,male,82,,2012.0
OfficeHolder,"Richard_Rich,_1st_Baron_Rich",Q6315297,male,-457,,2003.0
OfficeHolder,Richard_Richards_(Utah),,,0,,2018.0
OfficeHolder,Richard_Rigby,Q7328676,male,0,,2004.0
OfficeHolder,Richard_Riley,Q880774,male,91,,2004.0
OfficeHolder,Richard_Riordan_(Australian_politician),Q22121164,male,52,,2015.0
OfficeHolder,Richard_Riot_Jaem,Q7328680,male,73,,2010.0
OfficeHolder,Richard_Roger_Amurao,,,0,,
OfficeHolder,Richard_Rush,Q942844,male,79,,2004.0
OfficeHolder,"Richard_Russell,_Jr.",Q718415,male,0,,2016.0
OfficeHolder,"Richard_Ryder,_Baron_Ryder_of_Wensum",Q2150490,male,75,,2004.0
OfficeHolder,"Richard_Ryder_(politician,_born_1766)",Q7328800,male,258,,2004.0
OfficeHolder,Richard_S._Aldrich,Q1464195,male,57,,2007.0
OfficeHolder,Richard_S._Arnold,Q7328805,male,68,,2019.0
OfficeHolder,Richard_S._Molony,Q4588694,male,80,,2007.0
OfficeHolder,Richard_S._Mroz,,,0,,2015.0
OfficeHolder,Richard_S._Whaley,Q1534319,male,77,,2007.0
OfficeHolder,Richard_S._Williamson,Q3431184,male,64,,2008.0
OfficeHolder,Richard_Schifter,Q7328914,male,97,,2010.0
OfficeHolder,Richard_Schmitz,Q86676,male,0,,2006.0
OfficeHolder,Richard_Schweiker,Q928768,male,89,,2004.0
OfficeHolder,Richard_Seddon,Q559640,male,61,,2003.0
OfficeHolder,Richard_Sezibera,Q7328975,male,60,,2011.0
OfficeHolder,Richard_Shelby,Q472254,male,90,,2003.0
OfficeHolder,Richard_Simpson_(politician),,,0,,2017.0
OfficeHolder,Richard_Skinner_(politician),,,0,,2018.0
OfficeHolder,Richard_Smeaton_White,Q7329099,male,71,,2007.0
OfficeHolder,Richard_Smith_(Canadian_politician),Q7329116,male,47,,2005.0
OfficeHolder,Richard_Snelling,,,0,,2005.0
OfficeHolder,Richard_Southam,Q7329155,male,87,,2008.0
OfficeHolder,Richard_Spink_Bowles,Q1572915,male,76,,2004.0
OfficeHolder,"Richard_Spring,_Baron_Risby",Q2150632,male,78,,2004.0
OfficeHolder,Richard_Squires,Q2150634,male,60,,2003.0
OfficeHolder,Richard_Stagg,Q7329204,male,69,,2012.0
OfficeHolder,Richard_Stanbury,Q7329207,male,91,,2007.0
OfficeHolder,Richard_Starke,Q7329227,male,64,,2012.0
OfficeHolder,Richard_Stevens_(Falkland_Islands_politician),Q7329250,male,0,,2011.0
OfficeHolder,Richard_Stewart,Q7329254,male,0,,2006.0
OfficeHolder,Richard_Stockton_Field,Q2150704,male,67,,2006.0
OfficeHolder,Richard_Stone_(politician),Q2150705,male,91,,2005.0
OfficeHolder,Richard_Stuart_Lake,Q286249,male,90,,2007.0
OfficeHolder,Richard_Stuttaford,Q13035930,male,75,,2014.0
OfficeHolder,Richard_Stücklen,Q454669,male,86,,2006.0
OfficeHolder,Richard_Sulík,Q586798,male,56,,2010.0
OfficeHolder,Richard_Sumner,Q19879627,male,-97,,2015.0
OfficeHolder,Richard_Swenson,Q7329316,male,72,,2007.0
OfficeHolder,Richard_Swett,,,0,,2022.0
OfficeHolder,Richard_T._Moore,Q7329359,male,81,,2006.0
OfficeHolder,Richard_T._Schulze,Q7329368,male,95,,2023.0
OfficeHolder,Richard_Taylor_(UK_politician),,,0,,2012.0
OfficeHolder,Richard_Taylor_Jacob,Q7329413,male,78,,2006.0
OfficeHolder,"Richard_Temple-Nugent-Brydges-Chandos-Grenville,_1st_Duke_of_Buckingham_and_Chandos",Q5589390,male,248,,2004.0
OfficeHolder,"Richard_Temple-Nugent-Brydges-Chandos-Grenville,_2nd_Duke_of_Buckingham_and_Chandos",Q3701727,male,227,,2005.0
OfficeHolder,"Richard_Temple-Nugent-Brydges-Chandos-Grenville,_3rd_Duke_of_Buckingham_and_Chandos",Q3701723,male,201,,2004.0
OfficeHolder,Richard_Thomas_Walker_Duke,Q2150755,male,76,,2007.0
OfficeHolder,Richard_Thornburgh,,,0,,2004.0
OfficeHolder,Richard_Tisei,Q5291019,male,62,,2007.0
OfficeHolder,Richard_Tooley,Q7329511,male,90,,2006.0
OfficeHolder,Richard_Torbay,Q7329514,male,63,,2005.0
OfficeHolder,Richard_Tracey,Q7329532,male,77,,2006.0
OfficeHolder,"Richard_Trench,_2nd_Earl_of_Clancarty",Q736545,male,70,,2005.0
OfficeHolder,Richard_Tsoi,Q1396803,male,57,,2012.0
OfficeHolder,Richard_Turnbull_(colonial_governor),,,0,,2020.0
OfficeHolder,Richard_Turner_(politician),,,0,,2017.0
OfficeHolder,Richard_Tyrwhitt,Q7329601,male,56,,2007.0
OfficeHolder,Richard_Unis,Q7329610,male,88,,2007.0
OfficeHolder,Richard_V._Allen,Q517683,male,88,,2003.0
OfficeHolder,Richard_Vande_Hoef,Q19518632,male,95,,2015.0
OfficeHolder,Richard_Varick,Q7329637,male,78,,2004.0
OfficeHolder,Richard_Vernon_(speaker),Q7329662,male,0,,2011.0
OfficeHolder,Richard_Verrall_(political_writer),,,0,,2013.0
OfficeHolder,Richard_Vinroot,Q7329675,male,83,,2004.0
OfficeHolder,Richard_W._Burkhardt,Q7329693,male,96,,2011.0
OfficeHolder,Richard_W._Goldberg,Q7329704,male,97,,2012.0
OfficeHolder,Richard_W._Graber,,,0,,2016.0
OfficeHolder,Richard_W._Guenther,Q215400,male,68,,2007.0
OfficeHolder,Richard_W._Lariviere,Q7329713,male,0,,2011.0
OfficeHolder,Richard_W._Leche,Q888346,male,67,,2006.0
OfficeHolder,Richard_W._Mallary,Q2150835,male,82,,2007.0
OfficeHolder,Richard_W._Parker,Q1523689,male,75,,2006.0
OfficeHolder,Richard_W._Roberts,Q7329722,male,0,,2008.0
OfficeHolder,Richard_W._Thompson,Q372801,male,91,,2002.0
OfficeHolder,Richard_Wall_Lyman,Q2150863,male,89,,2004.0
OfficeHolder,Richard_Wallach,Q7329785,male,65,,2007.0
OfficeHolder,Richard_Walls,Q7329790,male,74,,2008.0
OfficeHolder,Richard_Walther_Darré,Q60145,male,58,,2004.0
OfficeHolder,Richard_Ward_(Governor),,,0,,2011.0
OfficeHolder,Richard_Warner_(Tennessee),,,0,,2020.0
OfficeHolder,Richard_Warren_(Australian_politician),Q24845857,male,71,,2016.0
OfficeHolder,Richard_Watts_(politician),Q18161432,male,0,,2014.0
OfficeHolder,Richard_Wayne_Bogosian,Q7329851,male,87,,2011.0
OfficeHolder,"Richard_Webster,_1st_Viscount_Alverstone",Q334251,male,73,,2005.0
OfficeHolder,"Richard_Wellesley,_1st_Marquess_Wellesley",Q335205,male,82,,2003.0
OfficeHolder,"Richard_Weston,_1st_Earl_of_Portland",Q3934897,male,57,,2005.0
OfficeHolder,Richard_Wild_(judge),Q7329968,male,66,,2006.0
OfficeHolder,Richard_Wilde_Walker,Q2150913,male,51,,2006.0
OfficeHolder,Richard_William_Scott,Q7329994,male,88,,2004.0
OfficeHolder,"Richard_Wilson,_Baron_Wilson_of_Dinton",Q1310059,male,82,,2004.0
OfficeHolder,Richard_Wilson-Smith,Q3431331,male,-112,,2007.0
OfficeHolder,Richard_Winfrey,Q7330039,male,0,,2007.0
OfficeHolder,Richard_Winn,Q2150938,male,-206,,2005.0
OfficeHolder,"Richard_Wood,_Baron_Holderness",Q7330071,male,82,,2006.0
OfficeHolder,Richard_Woolcott,Q7330086,male,97,,2007.0
OfficeHolder,Richard_Worth,Q7330098,male,74,,2004.0
OfficeHolder,Richard_Wynne,Q7330114,male,69,,2007.0
OfficeHolder,Richard_Younger-Ross,Q337575,male,71,,2003.0
OfficeHolder,"Richard_de_Clare,_3rd_Earl_of_Hertford",Q2151007,male,0,,2004.0
OfficeHolder,Richard_de_Luci,Q512434,male,-845,,2024.0
OfficeHolder,Richard_de_Willoughby,Q7330218,male,-662,,2006.0
OfficeHolder,Richard_von_Weizsäcker,Q2567,male,95,,2003.0
OfficeHolder,Richardson_Dilworth,Q7330328,male,76,,2005.0
OfficeHolder,Richer_Dompierre,Q7330407,male,0,,2011.0
OfficeHolder,Richie_Farmer,Q7330495,male,55,,2006.0
OfficeHolder,Richie_McPhillips,Q24083697,male,67,,2016.0
OfficeHolder,Richmond_Hursthouse,Q7330895,male,57,,2010.0
OfficeHolder,Rick_Austin_(politician),Q7331208,male,58,,2009.0
OfficeHolder,Rick_Baker_(mayor),Q7331214,male,68,,2006.0
OfficeHolder,Rick_Bartolucci,Q3915274,male,81,,2004.0
OfficeHolder,Rick_Bauman,Q7331227,male,0,,2010.0
OfficeHolder,Rick_Baxter,Q7331228,male,45,,2006.0
OfficeHolder,Rick_Berg,Q253216,male,65,,2007.0
OfficeHolder,Rick_Bertrand,Q7331242,male,55,,2011.0
OfficeHolder,Rick_Brewer_(academic),Q20740665,male,68,,2015.0
OfficeHolder,Rick_Brinkley,Q7331263,male,63,,2012.0
OfficeHolder,Rick_Casson,Q3431537,male,76,,2004.0
OfficeHolder,Rick_Caulfield,Q19956821,male,0,,2015.0
OfficeHolder,Rick_Cessar,Q7331290,male,94,,2009.0
OfficeHolder,Rick_D._Chandler,,,0,,
OfficeHolder,Rick_Dykstra,Q3431543,male,58,,2006.0
OfficeHolder,Rick_Ferraro,Q7331385,male,74,,2005.0
OfficeHolder,Rick_Galindo,Q114352219,,0,,2022.0
OfficeHolder,Rick_Gallot,Q7331409,male,0,,2008.0
OfficeHolder,Rick_Gray,,,0,,2017.0
OfficeHolder,Rick_Gray_(Arizona_politician),Q15616038,male,0,,2013.0
OfficeHolder,Rick_Gudex,Q7331433,male,48,,2012.0
OfficeHolder,Rick_Hill,Q443029,male,0,,2006.0
OfficeHolder,Rick_Johnson_(Canadian_politician),Q7331488,male,0,,2007.0
OfficeHolder,Rick_Johnson_(Michigan_politician),Q16730371,male,0,,2013.0
OfficeHolder,Rick_Jones_(politician),Q16151786,male,72,,2013.0
OfficeHolder,Rick_Keene,Q7331507,male,67,,2005.0
OfficeHolder,Rick_Kolowski,Q16106690,male,80,,2013.0
