subclass,instance,wikiDataID,gender,age,birthYear,publication_year
OfficeHolder,Huang_Chen-ya,Q9460883,male,85,,2013.0
OfficeHolder,Huang_Chieh,Q5925475,male,93,,2007.0
OfficeHolder,Huang_Chu-wen,Q8272433,male,83,,2013.0
OfficeHolder,Huang_Fu,Q712780,male,53,,2006.0
OfficeHolder,Huang_Fu-yuan,Q16187076,male,68,,2013.0
OfficeHolder,Huang_Guo-shu,Q111361019,male,82,,2023.0
OfficeHolder,Huang_Guoxian,Q24835296,male,0,,2015.0
OfficeHolder,Huang_Hsiu-shuang,,,0,,
OfficeHolder,Huang_Huahua,Q707493,male,0,,2006.0
OfficeHolder,Huang_Hung-pin,,,0,,
OfficeHolder,Huang_Jiangling,,,0,,
OfficeHolder,Huang_Jin,,,0,,
OfficeHolder,Huang_Jing,Q7178157,male,-66,,2015.0
OfficeHolder,Huang_Ju,Q505710,male,69,,2003.0
OfficeHolder,Huang_Kuang-nan,Q16239633,,0,,2014.0
OfficeHolder,Huang_Kun-huei,Q8270348,male,88,,2013.0
OfficeHolder,Huang_Kunming,Q8292452,male,0,,2015.0
OfficeHolder,Huang_Kuo-an,,,0,,
OfficeHolder,Huang_Kuo-chang,Q15899237,male,0,,2015.0
OfficeHolder,Huang_Kuo-chung,Q8273592,male,0,,2016.0
OfficeHolder,Huang_Lixin,Q8292465,female,0,,2015.0
OfficeHolder,Huang_Min-hui,Q5925638,female,65,,2008.0
OfficeHolder,Huang_Min-kon,,,0,,
OfficeHolder,Huang_Ming-yao,,,0,,
OfficeHolder,Huang_Ming_(politician),Q9462347,male,0,,2014.0
OfficeHolder,Huang_Pi-twan,Q16106988,,79,,2013.0
OfficeHolder,Huang_Qifan,Q3377444,male,0,,2012.0
OfficeHolder,Huang_Shao-ku,Q6652691,male,95,,2013.0
OfficeHolder,Huang_Shiheng,Q19860817,male,0,,2015.0
OfficeHolder,Huang_Shin-chieh,,,0,,2017.0
OfficeHolder,Huang_Shu-kuang,Q27063160,male,67,,2016.0
OfficeHolder,Huang_Shuxian,Q8293836,male,0,,2015.0
OfficeHolder,Huang_Ta-chou,Q4501999,male,88,,2005.0
OfficeHolder,Huang_Tien-mu,Q21934105,male,0,,2015.0
OfficeHolder,Huang_Tsing-tung,Q16239950,male,0,,2013.0
OfficeHolder,Huang_Xiaojing,Q376456,male,0,,2008.0
OfficeHolder,Huang_Xinchu,Q8292454,male,0,,2015.0
OfficeHolder,Huang_Xingguo,Q5925757,male,70,,2007.0
OfficeHolder,Huang_Yi-ping,,,0,,
OfficeHolder,Huang_Yu-cheng,Q8274112,male,72,,2013.0
OfficeHolder,Huang_Zhen,Q8288361,male,80,,2013.0
OfficeHolder,Huang_Zhiquan,Q104666684,,0,,2021.0
OfficeHolder,Huayna_Capac,Q311433,male,0,,2004.0
OfficeHolder,Huban_A._Gowadia,Q47128669,female,0,,2017.0
OfficeHolder,Hubert_Buchberger,Q1633090,male,0,,2011.0
OfficeHolder,Hubert_Falco,Q2750200,male,77,,2008.0
OfficeHolder,Hubert_Fisher,Q1633142,male,64,,2006.0
OfficeHolder,Hubert_Gorbach,Q85406,male,0,,2003.0
OfficeHolder,Hubert_Haenel,Q1439604,male,73,,2008.0
OfficeHolder,Hubert_Houser,Q5927339,male,82,,2007.0
OfficeHolder,Hubert_Hughes,Q1754042,male,88,,2006.0
OfficeHolder,Hubert_Humphrey,Q209989,male,67,,2002.0
OfficeHolder,Hubert_Ingraham,Q317664,male,77,,2004.0
OfficeHolder,Hubert_Jerningham,Q5927395,male,72,,2006.0
OfficeHolder,Hubert_Joseph_Dolez,Q2141152,male,72,,2008.0
OfficeHolder,Hubert_Loutsch,Q730154,male,68,,2006.0
OfficeHolder,Hubert_Mauillon,,,0,,
OfficeHolder,Hubert_Pierlot,Q442578,male,80,,2006.0
OfficeHolder,Hubert_Rance,Q1324041,male,76,,2006.0
OfficeHolder,Hubert_Sizer,Q5927617,male,80,,2011.0
OfficeHolder,Hubert_Védrine,Q560682,male,77,,2004.0
OfficeHolder,Hubert_Work,Q368717,male,82,,2004.0
OfficeHolder,"Hubert_de_Burgh,_1st_Earl_of_Kent",,,0,,2022.0
OfficeHolder,Hubertus_Heil,Q71534,male,52,,2006.0
OfficeHolder,Hubertus_van_Mook,Q1383895,male,71,,2004.0
OfficeHolder,Hudson_Austin,Q953795,male,84,,2006.0
OfficeHolder,Hudson_William_Edison_Ntsanwisi,Q5929033,male,73,,2013.0
OfficeHolder,Huey_Long,Q314384,male,42,,2002.0
OfficeHolder,"Huey_Pierce_Long,_Jr.",,,0,,2006.0
OfficeHolder,Hugh_A._Butler,Q1634183,male,76,,2006.0
OfficeHolder,Hugh_A._Dysart,Q28043219,male,68,,2016.0
OfficeHolder,Hugh_Alexander_Crawford,Q5929816,male,78,,2009.0
OfficeHolder,Hugh_Alexander_Stewart,Q5929819,male,85,,2006.0
OfficeHolder,"Hugh_Annesley,_5th_Earl_Annesley",Q5929861,male,193,,2005.0
OfficeHolder,Hugh_Armstrong,Q5929888,male,68,,2023.0
OfficeHolder,Hugh_Bayley,Q260748,male,72,,2003.0
OfficeHolder,Hugh_Bigod_(Justiciar),Q11710251,male,-758,,2004.0
OfficeHolder,Hugh_Bold_Gibb,Q16237706,male,0,,2014.0
OfficeHolder,Hugh_Boulton_Morphy,Q5930083,male,72,,2009.0
OfficeHolder,"Hugh_Cairns,_1st_Earl_Cairns",Q333804,male,66,,2003.0
OfficeHolder,Hugh_Cameron_(politician),Q5930246,male,82,,2006.0
OfficeHolder,Hugh_Caperton,Q1634245,male,66,,2006.0
OfficeHolder,Hugh_Carey,Q878798,male,92,,2004.0
OfficeHolder,Hugh_Carleton,Q15521469,male,80,,2004.0
OfficeHolder,"Hugh_Cecil,_1st_Baron_Quickswood",Q334182,male,87,,2006.0
OfficeHolder,Hugh_Childers,Q1217502,male,197,,2003.0
OfficeHolder,"Hugh_Cholmondeley,_6th_Marquess_of_Cholmondeley",Q5930319,male,71,,2009.0
OfficeHolder,Hugh_Clifford,Q957756,male,75,,2023.0
OfficeHolder,Hugh_Connolly_(priest),Q5930406,male,0,,2007.0
OfficeHolder,Hugh_Coveney,Q1233610,male,63,,2004.0
OfficeHolder,Hugh_Crawford_(politician),Q16105593,male,83,,2013.0
OfficeHolder,Hugh_D._Merrill,,,0,,2009.0
OfficeHolder,"Hugh_D._Scott,_Jr.",,,0,,2005.0
OfficeHolder,Hugh_Davis_Merrill,Q1567458,male,77,,2007.0
OfficeHolder,Hugh_Delahunty,Q16135869,male,75,,2007.0
OfficeHolder,Hugh_Douglas_Barclay,,,0,,2017.0
OfficeHolder,Hugh_Dow,Q5930582,male,0,,2010.0
OfficeHolder,Hugh_Edighoffer,Q5930644,male,91,,2005.0
OfficeHolder,Hugh_Edwin_Munroe,Q1634306,male,69,,2009.0
OfficeHolder,Hugh_Ennor,Q16008187,male,65,,2014.0
OfficeHolder,Hugh_Farthing,Q5930725,male,76,,2009.0
OfficeHolder,Hugh_Fernando,Q16012967,male,77,,2013.0
OfficeHolder,Hugh_Fletcher,Q9385312,male,77,,2023.0
OfficeHolder,"Hugh_Foot,_Baron_Caradon",Q1634339,male,83,,2004.0
OfficeHolder,"Hugh_Fortescue,_2nd_Earl_Fortescue",Q5359607,male,78,,2004.0
OfficeHolder,Hugh_G._Harrison,Q20963416,male,69,,2015.0
OfficeHolder,Hugh_Gaitskell,Q337380,male,57,,2002.0
OfficeHolder,Hugh_Gallen,Q1322514,male,58,,2005.0
OfficeHolder,Hugh_Geoghegan,Q5930897,male,86,,2006.0
OfficeHolder,Hugh_Gillis,Q15993009,male,95,,2013.0
OfficeHolder,Hugh_Gourley,Q5930969,male,81,,2012.0
OfficeHolder,Hugh_Gregg,Q1327567,male,86,,2003.0
OfficeHolder,"Hugh_Grosvenor,_1st_Duke_of_Westminster",Q333256,male,74,,2003.0
OfficeHolder,"Hugh_Grosvenor,_2nd_Duke_of_Westminster",Q1384654,male,74,,2005.0
OfficeHolder,Hugh_Guthrie_(Australian_politician),Q24844267,male,90,,2016.0
OfficeHolder,Hugh_H._Price,Q1634380,male,45,,2007.0
OfficeHolder,Hugh_H._Smythe,Q16008287,male,64,,2013.0
OfficeHolder,Hugh_Hallman,Q16194574,male,62,,2013.0
OfficeHolder,Hugh_Havelock_McLean,Q3142265,male,84,,2007.0
OfficeHolder,Hugh_Henry,Q5931093,male,72,,2005.0
OfficeHolder,Hugh_Horner,Q5931168,male,72,,2007.0
OfficeHolder,Hugh_Hoyles,Q5931175,male,74,,2003.0
OfficeHolder,Hugh_Hudson_(politician),Q19560776,male,67,,2015.0
OfficeHolder,Hugh_Ike_Shott,Q6175214,male,87,,2005.0
OfficeHolder,Hugh_J._Cameron,,,0,,
OfficeHolder,Hugh_John_Flemming,Q3142270,male,83,,2004.0
OfficeHolder,Hugh_John_MacDonald_(Alberta_politician),Q5931288,male,87,,2009.0
OfficeHolder,Hugh_John_Macdonald,Q541433,male,79,,2004.0
OfficeHolder,Hugh_John_Macdonald_(Edmonton_politician),Q30612464,male,67,,2017.0
OfficeHolder,Hugh_Joseph_Addonizio,Q1634414,male,67,,2023.0
OfficeHolder,"Hugh_K._Leatherman,_Sr.",,,0,,2016.0
OfficeHolder,Hugh_L._Nichols,Q5931408,male,77,,2008.0
OfficeHolder,Hugh_L._White,Q882546,male,84,,2003.0
OfficeHolder,Hugh_Lansdown_Stephenson,Q5931420,male,70,,2008.0
OfficeHolder,Hugh_Lawson_(judge),Q5931446,male,83,,2009.0
OfficeHolder,Hugh_Lawson_White,Q1634433,male,67,,2003.0
OfficeHolder,Hugh_Lawson_White_Hill,Q1634437,male,82,,2006.0
OfficeHolder,Hugh_MacDonald_(politician),,,0,,2020.0
OfficeHolder,Hugh_MacKenzie,Q5931598,male,88,,2009.0
OfficeHolder,Hugh_Mackay_(Quebec_politician),Q5931626,male,-134,,2011.0
OfficeHolder,"Hugh_Matthews,_Lord_Matthews",Q5931699,male,71,,2008.0
OfficeHolder,Hugh_McClelland,Q113536222,,0,,2022.0
OfficeHolder,Hugh_McCulloch,Q942759,male,87,,2004.0
OfficeHolder,Hugh_McDonald_(politician),Q5931769,male,72,,2005.0
OfficeHolder,Hugh_McFadyen,Q666929,male,57,,2005.0
OfficeHolder,Hugh_McKay_Sutherland,Q15451728,male,81,,2009.0
OfficeHolder,Hugh_McLeod,,,0,,2018.0
OfficeHolder,Hugh_McVay,Q880145,male,85,,2004.0
OfficeHolder,Hugh_Mitchell_(politician),Q1634482,male,89,,2004.0
OfficeHolder,Hugh_Mosman,Q16037748,male,66,,2013.0
OfficeHolder,Hugh_Murray_(judge),Q5932081,male,32,,2005.0
OfficeHolder,Hugh_Nelson_(Australian_politician),Q3142297,male,73,,2005.0
OfficeHolder,Hugh_Nelson_(Canadian_politician),Q222810,male,63,,2005.0
OfficeHolder,Hugh_Nelson_(congressman),,,0,,2020.0
OfficeHolder,Hugh_Norman_Gregory_Fernando,Q16008044,male,66,,2013.0
OfficeHolder,Hugh_O'Brien,Q14916247,male,68,,2003.0
OfficeHolder,Hugh_O'Donnell_(politician),Q1634500,male,72,,2007.0
OfficeHolder,Hugh_O'Neil,Q5932139,male,79,,2005.0
OfficeHolder,Hugh_Parmer,Q5932233,male,81,,2011.0
OfficeHolder,Hugh_Peacock,Q5932245,male,0,,2006.0
OfficeHolder,"Hugh_Percy,_3rd_Duke_of_Northumberland",Q151352,male,62,,2004.0
OfficeHolder,Hugh_Powell_Crosby,Q5932368,male,76,,2006.0
OfficeHolder,Hugh_R._Belknap,Q4476061,male,41,,2007.0
OfficeHolder,Hugh_R._O'Connell,Q20737585,male,68,,2015.0
OfficeHolder,Hugh_Roberton,Q5932492,male,87,,2008.0
OfficeHolder,Hugh_Ross_(Northern_Ireland_politician),Q5932534,male,0,,2005.0
OfficeHolder,Hugh_Rossi,Q5932555,male,93,,2005.0
OfficeHolder,Hugh_S._Jenkins,Q16008051,male,73,,2013.0
OfficeHolder,Hugh_S._Legaré,Q1374183,male,46,,2004.0
OfficeHolder,Hugh_Segal,Q3142310,male,74,,2004.0
OfficeHolder,"Hugh_Seymour,_6th_Marquess_of_Hertford",Q13529937,male,181,,2005.0
OfficeHolder,Hugh_Shearer,Q982324,male,81,,2004.0
OfficeHolder,Hugh_Smith_Thompson,Q886120,male,68,,2006.0
OfficeHolder,Hugh_Springer,Q1634567,male,81,,2006.0
OfficeHolder,Hugh_Taylor_(civil_servant),Q16944404,male,74,,2013.0
OfficeHolder,Hugh_Thomas_Miller,Q15816127,male,157,,2017.0
OfficeHolder,Hugh_W._Cross,Q15816128,male,0,,2015.0
OfficeHolder,Hugh_Wade,Q1634592,male,94,,2007.0
OfficeHolder,Hugh_Watt,Q4476255,male,68,,2006.0
OfficeHolder,Hugh_Williams_(judge),Q5933062,male,85,,2007.0
OfficeHolder,"Hugh_Wyndham,_4th_Baron_Leconfield",Q19601679,male,86,,2015.0
OfficeHolder,"Hugh_le_Despencer,_1st_Baron_le_Despencer",,,0,,2017.0
OfficeHolder,Hugh_of_Briel,Q12882401,male,0,,2014.0
OfficeHolder,Hugo_B._Margáin,Q5577283,male,84,,2008.0
OfficeHolder,Hugo_Banzer_Suarez,,,0,,2003.0
OfficeHolder,Hugo_Batalla,Q329128,male,0,,2005.0
OfficeHolder,Hugo_Celmiņš,Q1342222,male,68,,2008.0
OfficeHolder,Hugo_Chavez,,,0,,2003.0
OfficeHolder,Hugo_Chávez,Q8440,male,59,,2002.0
OfficeHolder,Hugo_Egmont_Hørring,Q1634992,male,67,,2005.0
OfficeHolder,Hugo_Fernández_Faingold,Q961599,male,0,,2006.0
OfficeHolder,Hugo_Graf_von_und_zu_Lerchenfeld_auf_Köfering_und_Schönberg,Q213978,male,73,,2008.0
OfficeHolder,Hugo_Haase,Q438913,male,56,,2005.0
OfficeHolder,Hugo_Leonelli,,,0,,
OfficeHolder,Hugo_Moyano,Q3297245,male,80,,2009.0
OfficeHolder,Hugo_Preuß,Q61708,male,65,,2005.0
OfficeHolder,"Hugo_S._Sims,_Jr.",,,0,,2017.0
OfficeHolder,Hugo_Scheltema,Q15616445,male,78,,2016.0
OfficeHolder,Hugo_Siles-Alvarado,Q5934473,male,0,,2008.0
OfficeHolder,Hugo_Swire,Q327716,male,65,,2004.0
OfficeHolder,Hugo_Tolentino_Dipp,Q16576566,male,89,,2014.0
OfficeHolder,Hugo_de_los_Reyes_Chávez,Q1422810,male,91,,2005.0
OfficeHolder,Hugon_Hanke,Q1375538,male,0,,2007.0
OfficeHolder,Hugues_Bayet,Q3142509,male,49,,2015.0
OfficeHolder,Hugues_Lapointe,Q1256679,male,71,,2005.0
OfficeHolder,Hugues_Loubenx_de_Verdalle,Q596564,male,-429,,2006.0
OfficeHolder,Huguette_Labelle,Q5934769,female,85,,2005.0
OfficeHolder,Hugô_St-Onge,Q3142812,male,0,,2007.0
OfficeHolder,Hui_Chi-fung,,,0,,2020.0
OfficeHolder,Hui_Liangyu,Q957744,male,80,,2004.0
OfficeHolder,Huineng,Q345012,male,1386,,2003.0
OfficeHolder,Hukam_Singh,Q48441338,,0,,2017.0
OfficeHolder,Hulett_C._Smith,Q365563,male,94,,2005.0
OfficeHolder,Humayun_Akhtar_Khan,Q15046268,male,69,,2005.0
OfficeHolder,Humayun_Khan_Mandokhel,Q16194672,male,62,,2013.0
OfficeHolder,Humayun_Rashid_Choudhury,Q174381,male,73,,2007.0
OfficeHolder,Humber_20,,,0,,
OfficeHolder,Humberto_De_la_Calle,Q1636870,male,78,,2007.0
OfficeHolder,Humberto_De_la_Calle_Lombana,,,0,,2009.0
OfficeHolder,Humberto_Tumini,,,0,,
OfficeHolder,Hummel_Bird,Q5940926,,0,,2008.0
OfficeHolder,Humood_Humaid_Al_Mansoori,,,0,,
OfficeHolder,Humphrey_Atkins,Q333095,male,74,,2004.0
OfficeHolder,Humphrey_Gibbs,Q5941419,male,88,,2004.0
OfficeHolder,Humphrey_Mackworth_(Parliamentarian),Q5941509,male,421,,2011.0
OfficeHolder,Humphrey_Nwosu,Q15436302,male,83,,2010.0
OfficeHolder,Humphrey_O'Leary,Q5941553,male,67,,2007.0
OfficeHolder,Humphrey_Orme,Q5941547,male,0,,2011.0
OfficeHolder,Humphrey_Wells,Q16886502,male,0,,2010.0
OfficeHolder,Humza_Yousaf,Q174924,male,39,,2011.0
OfficeHolder,Hun_Many,Q16729974,male,42,,2014.0
OfficeHolder,Hun_Sen,Q57788,male,72,,2003.0
OfficeHolder,Hung_Chi-chang,Q8348911,male,73,,2013.0
OfficeHolder,Hung_Hsiu-chu,Q8274029,female,0,,2013.0
OfficeHolder,Hung_Liang-chuan,Q16239637,male,0,,2013.0
OfficeHolder,Hung_Meng-chi,Q16239639,male,77,,2014.0
OfficeHolder,Hung_Tzu-yung,Q19849402,female,42,,2015.0
OfficeHolder,Hunor_Kelemen,Q923357,male,57,,2009.0
OfficeHolder,Hunt_Downer,,,0,,2023.0
OfficeHolder,Hunter_R._Rawlings_III,Q5944528,male,80,,2005.0
OfficeHolder,Hunter_Tootoo,Q16195363,male,61,,2005.0
OfficeHolder,Huntley_N._Spaulding,Q738471,male,86,,2005.0
OfficeHolder,Huntly_Ketchen,Q5945707,male,0,,2005.0
OfficeHolder,Hur_Nam-sik,Q4532603,male,75,,2012.0
OfficeHolder,Husain_Haqqani,Q473132,male,68,,2006.0
OfficeHolder,Husaini_Abdullahi,Q13140668,male,80,,2010.0
OfficeHolder,Husayn_Abd_al-Hadi,Q21993700,male,0,,2015.0
OfficeHolder,Husayn_Pasha_ibn_Makki,Q20716857,male,0,,2015.0
OfficeHolder,Husayn_al-Khalidi,,,0,,2017.0
OfficeHolder,Huseingulu_Bagirov,,,0,,2013.0
OfficeHolder,Huseyin_Ergun,,,0,,
OfficeHolder,Huseyn_Shaheed_Suhrawardy,Q2046354,male,0,,2004.0
OfficeHolder,Hushang_Ansary,Q5949274,male,0,,2005.0
OfficeHolder,Husni_Mubarak,,,0,,2007.0
OfficeHolder,Hussain_Ali_Yousafi,Q5949510,male,-15,,2009.0
OfficeHolder,Hussain_Muhammad_Ershad,Q461816,male,89,,2004.0
OfficeHolder,Hussain_al-Shahristani,Q1351888,male,0,,2004.0
OfficeHolder,Hussein-Ali_Montazeri,Q311160,male,87,,2003.0
OfficeHolder,Hussein_Abdel-Ghani,,,0,,
OfficeHolder,Hussein_Abdi_Halane,Q16729569,male,0,,2014.0
OfficeHolder,Hussein_Al-Majali,,,0,,2018.0
OfficeHolder,Hussein_Al_Oweini,Q509503,male,71,,2013.0
OfficeHolder,Hussein_Arab_Isse,Q16730085,male,0,,2011.0
OfficeHolder,Hussein_Kamel_al-Majid,Q1368122,male,-28,,2004.0
OfficeHolder,Hussein_Maziq,Q708612,male,88,,2006.0
OfficeHolder,Hussein_Mwinyi,Q5018704,male,58,,2013.0
OfficeHolder,Hussein_Onn,Q529391,male,68,,2003.0
OfficeHolder,Hussein_Rushdi_Pasha,,,0,,2016.0
OfficeHolder,Hussein_Shah_of_Johor,Q4351216,male,0,,2006.0
OfficeHolder,Hussein_Suleiman_Abu_Saleh,Q109956327,male,91,,2021.0
OfficeHolder,Hussein_el-Shafei,Q62219,male,87,,2006.0
OfficeHolder,Huub_Broers,Q1875438,male,73,,2010.0
OfficeHolder,Huw_Edwards_(politician),Q5951236,male,0,,2004.0
OfficeHolder,Huw_Irranca-Davies,Q691388,male,61,,2003.0
OfficeHolder,Huw_Lewis,Q5951262,male,60,,2006.0
OfficeHolder,Huw_Merriman,Q20195263,male,51,,2015.0
OfficeHolder,Huw_T._Edwards,Q5951303,male,0,,2007.0
OfficeHolder,Huy_Kanthoul,Q9295276,male,82,,2016.0
OfficeHolder,Huzziya_II,Q462241,male,0,,2008.0
OfficeHolder,Huáscar,Q213749,male,0,,2004.0
OfficeHolder,Huỳnh_Ngọc_Sơn,,,0,,
OfficeHolder,Hwa_Yung,,,0,,
OfficeHolder,Hwang_In_Sung,,,0,,
OfficeHolder,Hwang_Jeng-shyong,,,0,,
OfficeHolder,Hwang_Kyo-ahn,Q12625765,male,67,,2015.0
OfficeHolder,Hwang_Pyong-so,Q9295306,male,0,,2014.0
OfficeHolder,Hwang_Wang-hsiang,Q16242372,male,0,,2013.0
OfficeHolder,Hwang_Woo-yea,Q4392537,male,77,,2012.0
OfficeHolder,Hy_Kloc,Q16212207,male,0,,2013.0
OfficeHolder,Hyacinthe-Adélard_Fortier,Q3143561,male,91,,2009.0
OfficeHolder,Hyde_Onuaguluchi,Q5953576,male,0,,2010.0
OfficeHolder,Hyder_Ali,Q1569078,male,0,,2002.0
OfficeHolder,Hyland_Fraser,Q5956000,male,0,,2009.0
OfficeHolder,Hymen_B._Mintz,Q18739776,male,77,,2015.0
OfficeHolder,Hypatius_(consul_359),Q718532,male,0,,2012.0
OfficeHolder,Hypolite_Taremae,Q9295534,male,56,,2011.0
OfficeHolder,Hyram_Copeland,,,0,,
OfficeHolder,Hyrbyair_Marri,Q16200194,male,56,,2012.0
OfficeHolder,Hyrcanus_II,Q359684,male,0,,2005.0
OfficeHolder,Hyrum_Rex_Lee,,,0,,2012.0
OfficeHolder,Hysni_Kapo,Q836508,male,-45,,2011.0
OfficeHolder,Hyun-Suk_Jung,,,0,,
OfficeHolder,Hyun_Kyung-dae,,,0,,
OfficeHolder,Hyun_Soong-jong,Q1255834,male,101,,2013.0
OfficeHolder,Hyundai_DQ-7,,,0,,
OfficeHolder,Hywel_Francis,Q390825,male,75,,2004.0
OfficeHolder,Hywel_Williams,Q266189,male,0,,2004.0
OfficeHolder,Hà_Huy_Tập,Q2357698,male,35,,2012.0
OfficeHolder,Hà_Hùng_Cường,,,0,,
OfficeHolder,Hákun_Djurhuus,Q746101,male,79,,2008.0
OfficeHolder,Håkan_Jeppsson,Q5882468,male,57,,2010.0
OfficeHolder,Håkan_Juholt,Q714508,male,62,,2006.0
OfficeHolder,Héctor_Boza,Q1642763,male,86,,2020.0
OfficeHolder,Héctor_Campana,Q1645688,male,60,,2010.0
OfficeHolder,Héctor_Canavery,Q19663301,male,170,,2014.0
OfficeHolder,Héctor_Conty,,,0,,
OfficeHolder,Héctor_Cámpora,,,0,,2004.0
OfficeHolder,Héctor_Ferrer,Q5963833,male,48,,2009.0
OfficeHolder,Héctor_José_Cámpora,Q356751,male,71,,2003.0
OfficeHolder,Héctor_Martínez_Maldonado,Q16200215,male,56,,2011.0
OfficeHolder,Héctor_O'Neill,Q5788038,male,79,,2012.0
OfficeHolder,Héctor_Pesquera,Q5964013,male,0,,2012.0
OfficeHolder,Héctor_Timerman,Q58073,male,65,,2008.0
OfficeHolder,Héctor_Trujillo,Q573982,male,94,,2006.0
OfficeHolder,Hédard_Robichaud,Q1642879,male,88,,2005.0
OfficeHolder,Héder,Q1057316,male,0,,2015.0
OfficeHolder,Hédi_Baccouche,Q1363916,male,90,,2007.0
OfficeHolder,Hédi_Nouira,,,0,,2007.0
OfficeHolder,Hélio_Garcia,Q10299187,male,85,,2016.0
OfficeHolder,Héliodore_Côté,Q3144653,male,90,,2015.0
OfficeHolder,Hélène_Alarie,Q2386693,female,83,,2006.0
OfficeHolder,Hélène_Daneault,Q3144743,female,63,,2012.0
OfficeHolder,Hélène_David,Q16243873,female,71,,2014.0
OfficeHolder,Hélène_Mandroux,Q607150,female,84,,2007.0
OfficeHolder,Hélène_Robert,Q3144847,female,0,,2011.0
OfficeHolder,Hérard_Abraham,Q887405,male,82,,2005.0
OfficeHolder,Hércules_Pedro_Lorenzo_Alliana_Rodríguez,,,0,,
OfficeHolder,Höskuldur_Þórhallsson,Q1651907,male,0,,2011.0
OfficeHolder,Høgni_Hoydal,Q567780,male,58,,2005.0
OfficeHolder,Hüsamettin_Cindoruk,Q462737,male,91,,2006.0
OfficeHolder,Hüsamettin_Özkan,Q17045797,male,0,,2015.0
OfficeHolder,Hüseyin_Hilmi_Pasha,Q660970,male,169,,2006.0
OfficeHolder,Hüseyin_Özgürgün,Q58174,male,0,,2010.0
OfficeHolder,Hüseyin_İnan,,,0,,2013.0
OfficeHolder,Hōdō_Nakamura,Q52349,male,74,,2015.0
OfficeHolder,Hōjō_Tokimune,Q430964,male,33,,2003.0
OfficeHolder,Hōjō_Ujinao,Q1156668,male,-433,,2005.0
OfficeHolder,Hōjō_Ujiyuki,Q5965205,male,0,,2007.0
OfficeHolder,Hồ_Chí_Minh,,,0,,2007.0
OfficeHolder,I.K._Gujral,,,0,,2006.0
