subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Scientist,A._G._Leonard,Q4647792,male,67,,2012.0
Scientist,A._G._Ramakrishnan,Q17708993,male,66,,2014.0
Scientist,A._G._Samuel,,,0,,2016.0
Scientist,A._Gareth_Brenton,Q96154651,male,0,,2023.0
Scientist,A._Geue,,,0,,
Scientist,A._Gilbert_Wright,Q4647815,male,0,,2012.0
Scientist,A._H._Lightstone,Q4647828,male,0,,2011.0
Scientist,A._Hari_Reddi,Q4647855,male,82,,2012.0
Scientist,A._I._Sabra,Q307891,male,89,,2006.0
Scientist,A._Ian_Scott,Q278718,male,96,,2018.0
Scientist,A._J._Arkell,Q3618498,male,82,,2006.0
Scientist,A._J._Bernheim_Brush,Q17305726,female,0,,2024.0
Scientist,A._James_Gregor,Q3806574,male,90,,2004.0
Scientist,A._James_Hudspeth,Q278824,male,0,,2018.0
Scientist,A._K._Mukherjee,Q52985625,male,0,,2018.0
Scientist,A._K._Narain,Q4829665,male,0,,2007.0
Scientist,A._Kopff,,,0,,2004.0
Scientist,A._L._Narayan,Q4648081,male,0,,2010.0
Scientist,A._Lakshmanaswami_Mudaliar,Q3531827,male,87,,2006.0
Scientist,A._Lee_Dellon,Q27063594,male,0,,2016.0
Scientist,A._M._Harun-ar-Rashid,Q4647251,male,88,,2011.0
Scientist,A._M._Jayannavar,Q42150897,male,65,,2017.0
Scientist,A._M._Mathai,Q4648132,male,89,,2009.0
Scientist,A._Maitland_Emmet,Q4648166,male,93,,2006.0
Scientist,A._Mark_Pollard,Q106586089,male,70,,2022.0
Scientist,A._Marthanda_Pillai,Q4648175,male,0,,2011.0
Scientist,A._Massinger,,,0,,
Scientist,A._Mrkos,,,0,,2008.0
Scientist,A._Murat_Eren,Q58020325,male,0,,2021.0
Scientist,A._N._Rai__A._N._Rai__1,,,69,,
Scientist,A._Nakamura,,,0,,2004.0
Scientist,A._Nebrunnová,,,0,,
Scientist,A._O._L._Atkin,Q278986,male,83,,2006.0
Scientist,A._P._B._Sinha,Q27832598,male,96,,2016.0
Scientist,A._P._Balachandran,Q4648223,male,86,,2008.0
Scientist,A._Ranganadha_Rao,Q16091597,male,94,,2010.0
Scientist,A._Richard_Newton,Q4648338,male,56,,2007.0
Scientist,A._Roberto_Frisancho,Q4648341,male,85,,2008.0
Scientist,A._Rod_Gover,Q27733889,male,0,,2016.0
Scientist,A._Ronald_Gallant,Q4648347,male,0,,2006.0
Scientist,A._S._Kiran_Kumar,Q18761821,male,72,,2014.0
Scientist,A._Sankaranayanan,,,0,,
Scientist,A._Schwassmann,,,0,,2004.0
Scientist,A._Sivathanu_Pillai,Q4648404,male,77,,2010.0
Scientist,A._Starker_Leopold,Q4648410,male,0,,2007.0
Scientist,A._Stephen_Morse,Q22087910,male,85,,2015.0
Scientist,A._Sumru_Özsoy,Q16258134,female,0,,2013.0
Scientist,A._T._Hill,Q15129869,male,153,,2011.0
Scientist,A._Teeuw,Q4648439,male,91,,2012.0
Scientist,A._V._Apkarian,Q4648456,male,0,,2006.0
Scientist,A._V._Balakrishnan,Q4647428,male,93,,2008.0
Scientist,A._W._Dumas,Q4648504,male,69,,2009.0
Scientist,A._W._F._Edwards,Q3618551,male,89,,2005.0
Scientist,A._W._Kuchler,Q4648514,male,0,,2008.0
Scientist,A._W._Peet,Q42207726,non-binary,0,,2017.0
Scientist,A._W._Pryor,Q4648518,male,96,,2012.0
Scientist,A._W._von_Hofmann,,,0,,2006.0
Scientist,A._Wayne_Wymore,Q4648531,male,84,,2007.0
Scientist,A._Welford_Castleman_Jr.,Q27063036,male,0,,2016.0
Scientist,A._Yale_Massey,Q111972097,male,51,,2022.0
Scientist,A_H_M_Touhidul_Anowar_Chowdhury,Q29453112,male,87,,2017.0
Scientist,Aage_B._Sørensen,Q300790,male,60,,2011.0
Scientist,Aage_Bohr,Q103854,male,87,,2002.0
Scientist,Aaldert_Wapstra,Q2653734,male,84,,2007.0
Scientist,Aarati_Parmar_Martino,,,0,,
Scientist,Aaron_Beck,Q302849,male,100,,2004.0
Scientist,Aaron_Bobick,Q4661855,male,0,,2008.0
Scientist,Aaron_Bodansky,Q4661856,male,0,,2009.0
Scientist,Aaron_Carroll,Q24061135,male,0,,2016.0
Scientist,Aaron_Cicourel,Q302889,male,0,,2008.0
Scientist,Aaron_Ciechanover,Q233205,male,77,,2004.0
Scientist,Aaron_Clauset,Q25202462,male,0,,2016.0
Scientist,Aaron_Cohen-Gadol,Q4661922,male,54,,2012.0
Scientist,Aaron_D._Ames,Q102306664,male,0,,2015.0
Scientist,Aaron_D._Wyner,Q4661950,male,58,,2007.0
Scientist,Aaron_E._Wasserman,Q4661988,male,95,,2007.0
Scientist,Aaron_F._Archer,,,0,,
Scientist,Aaron_Friedberg,Q4662024,male,68,,2004.0
Scientist,Aaron_Goldberg_(botanist),Q13405847,male,97,,2014.0
Scientist,Aaron_Halfaker,Q18627581,male,41,,2014.0
Scientist,Aaron_Hawkins_(engineer),Q29340758,male,54,,2017.0
Scientist,Aaron_Heap,Q58333688,male,24,,2018.0
Scientist,Aaron_Ismach,Q108364282,male,0,,2021.0
Scientist,Aaron_J._Ridley,Q56999487,male,0,,2022.0
Scientist,Aaron_John_Sharp,Q21339496,male,120,,2016.0
Scientist,Aaron_Klug,Q190626,male,92,,2004.0
Scientist,Aaron_Louis_Treadwell,Q2820071,male,0,,2006.0
Scientist,Aaron_N._Siegel,,,0,,
Scientist,Aaron_Novick,Q4662291,male,81,,2011.0
Scientist,Aaron_Panofsky,Q55264855,male,0,,2018.0
Scientist,Aaron_Parsons,Q4662311,male,44,,2012.0
Scientist,Aaron_Pixton,Q4662337,male,38,,2012.0
Scientist,Aaron_Plahn,,,0,,
Scientist,Aaron_Robertson_(mathematician),Q109814944,,53,,2021.0
Scientist,Aaron_Sams,Q18913314,male,0,,2014.0
Scientist,Aaron_Shatkin,Q56864137,male,0,,2020.0
Scientist,Aaron_Twerski,Q4662496,male,0,,2006.0
Scientist,Aaron_Valero,Q1157270,male,0,,2006.0
Scientist,Aatto_Sonninen,Q29418848,male,87,,2019.0
Scientist,Ab_Osterhaus,Q354237,male,76,,2009.0
Scientist,Aba_Andam,Q18340364,female,0,,2014.0
Scientist,Aban_Marker_Kabraji,Q4663336,female,71,,2008.0
Scientist,Abass_Alavi,Q4663555,male,0,,2007.0
Scientist,Abayomi_Ajayi,Q23414645,male,63,,2016.0
Scientist,Abba_Gumel,Q19664934,male,0,,2015.0
Scientist,Abbas_Aroua,Q4663731,male,0,,
Scientist,Abbas_Edalat,Q4663742,male,0,,2007.0
Scientist,Abbas_El_Gamal,Q4663743,male,0,,2011.0
Scientist,Abbas_Eqbal_Kitabchi,Q76394782,male,83,,2019.0
Scientist,Abbas_Rajabifard,Q15091176,male,58,,2013.0
Scientist,Abbas_Ranjbar,Q26935182,male,63,,2016.0
Scientist,Abbas_Wasim_Efendi,Q4054386,male,0,,2013.0
Scientist,Abbas_ibn_Firnas,Q305975,male,0,,2005.0
Scientist,Abbie_Hutty,Q41696944,female,0,,2017.0
Scientist,Abby_Dernburg,Q60512823,,0,,2018.0
Scientist,Abby_Ershow,Q114541846,female,0,,2022.0
Scientist,Abby_Howe_Turner,Q4664466,female,0,,2005.0
Scientist,Abby_Lippman,Q55138779,female,78,,2018.0
Scientist,Abd_al-Rahman_al-Jadiri,Q4664586,male,0,,2010.0
Scientist,Abdelghani_Zeghib,,,0,,
Scientist,Abdellah_Hammoudi,Q16119174,male,0,,2019.0
Scientist,Abdellah_Mokrane,,,0,,
Scientist,Abdellatif_Berbich,Q65659104,male,81,,2022.0
Scientist,Abdesselam_Bouzerdoum,,,0,,
Scientist,Abdigani_Diriye,Q62081681,male,0,,2019.0
Scientist,Abdin_Mohamed_Ali_Salih,Q72584630,male,80,,2022.0
Scientist,Abdolkarim_Behjatpoor,Q96479525,male,0,,2020.0
Scientist,Abdolmajid_Mahdavi_Damghani,Q60544816,male,0,,2019.0
Scientist,Abdou_Rachid_Thiam,Q109620805,,0,,2021.0
Scientist,Abdoulaye_Djimdé,Q28913759,male,0,,2018.0
Scientist,Abdul-Monem_Al-Mashat,Q4665230,male,0,,2011.0
Scientist,Abdul_Gaffar_Billoo,Q15983426,male,87,,2013.0
Scientist,Abdul_Hafeez_(chemist),Q4665353,male,0,,2009.0
Scientist,Abdul_Hameed_Nayyar,Q4665388,male,79,,2009.0
Scientist,Abdul_Jabbar_Abdullah,Q12222509,male,-55,,2013.0
Scientist,Abdul_Majid_(physicist),Q4665519,male,83,,2009.0
Scientist,Abdul_Majid_Mian,,,0,,
Scientist,Abdul_Malik_(physician),Q4665536,male,95,,2013.0
Scientist,Abdul_Qadeer_Khan,Q310773,male,85,,2004.0
Scientist,Abdul_Rashid_(agriculturist),Q4665664,male,0,,2010.0
Scientist,Abdul_Rasul_(Iraqi_scientist),Q4665674,male,0,,2009.0
Scientist,Abdul_Razaque,Q21062191,male,37,,
Scientist,Abdul_Rehman_Memon,Q4817863,male,83,,2008.0
Scientist,Abdul_Waseh_Basit,Q107473524,male,0,,2020.0
Scientist,Abdulalim_A._Shabazz,Q4665781,female,87,,2008.0
Scientist,Abdullah_Sadiq,Q4666055,male,0,,2006.0
Scientist,Abdulmotaleb_El_Saddik,Q28086033,male,55,,2016.0
Scientist,Abdulrahman_al-Ansary,Q4666201,male,89,,2010.0
Scientist,Abdus_Salam,Q28189,male,70,,2003.0
Scientist,Abdus_Suttar_Khan,Q11204712,male,-16,,2008.0
Scientist,Abdusalam_Abubakar,Q4666329,male,0,,2007.0
Scientist,Abe_Sklar,Q14491904,male,99,,2013.0
Scientist,Abeba_Birhane,Q105834628,female,0,,2021.0
Scientist,Abed_Chaudhury,Q4666470,male,68,,
Scientist,Abel_Dufrane,Q15303587,male,0,,2013.0
Scientist,Abel_Hureau_de_Villeneuve,Q4666580,male,-126,,2010.0
Scientist,Abel_Ingpen,Q4666581,male,0,,2011.0
Scientist,Abel_Joel_Grout,Q21338717,male,157,,2016.0
Scientist,Abel_Salazar_(scientist)__Abel_Salazar__1,,,57,,
Scientist,Abel_Wolman,Q4666640,male,97,,2007.0
Scientist,Abhay_Ashtekar,Q1294713,male,75,,2003.0
Scientist,Abhay_Bhushan,Q4667338,male,80,,2010.0
Scientist,Abhay_Karandikar,Q94730027,male,59,,2019.0
Scientist,Abhijit_Deshmukh,Q56886849,,0,,2018.0
Scientist,Abhijit_Deshmukh_(engineer),Q16728513,male,0,,2013.0
Scientist,Abhijit_Sen_(physicist),Q114352405,male,0,,2022.0
Scientist,Abhishek_Bhowmick,,,0,,
Scientist,Abhishek_Dhar,Q21964526,male,54,,2015.0
Scientist,Abi_Walker,Q50065743,female,0,,2018.0
Scientist,Abid_Qaiyum_Suleri,Q4667583,male,55,,2009.0
Scientist,Abigail_Allwood,Q59484379,female,0,,2018.0
Scientist,Abigail_Barrows,Q63349651,female,0,,2019.0
Scientist,Abigail_Doyle,Q30323326,female,0,,2017.0
Scientist,Abigail_Sellen,Q41709196,female,0,,2017.0
Scientist,Abigail_Smith,Q41953504,female,0,,2017.0
Scientist,Abigail_Swann,Q57529509,female,0,,2018.0
Scientist,Abigail_Vieregg,Q76769029,female,0,,2020.0
Scientist,Abir_Al-Tabbaa,Q59304503,female,0,,2018.0
Scientist,Abir_Igamberdiev,Q43286035,male,65,,2019.0
Scientist,Abiy_Kifle,,,0,,
Scientist,Abner_Shimony,Q2903381,male,96,,2006.0
Scientist,Abolghasem_Alidoust,Q56358204,male,0,,2020.0
Scientist,Abolhassan_Astaneh-Asl,Q19864867,male,0,,2015.0
Scientist,Abraar_Karan,Q101197104,male,0,,2020.0
Scientist,Abraham_Abigdor,Q4668731,male,0,,2007.0
Scientist,Abraham_Adrian_Albert,Q323442,male,67,,2024.0
Scientist,Abraham_Albert_Hijmans_van_den_Bergh,Q2047269,male,74,,2011.0
Scientist,Abraham_Badu-Tawiah,Q88652741,male,0,,2020.0
Scientist,Abraham_Bäck,Q329835,male,-229,,2022.0
Scientist,Abraham_Charnes,Q15781333,male,75,,2015.0
Scientist,Abraham_Clifford_Barger,Q28160362,male,79,,2017.0
Scientist,Abraham_Coles__Abraham_Coles__1,,,78,,
Scientist,Abraham_Colles__Abraham_Colles__1,,,251,,
Scientist,Abraham_Erasmus_van_Wyk,Q2452675,male,0,,2008.0
Scientist,Abraham_Esau,Q99622,male,71,,2008.0
Scientist,Abraham_Flexner,Q210100,male,93,,2005.0
Scientist,Abraham_Fraenkel,Q61043,male,133,,2004.0
Scientist,Abraham_Goldberg__Abraham_Goldberg__1,,,84,,
Scientist,Abraham_Gotthelf_Kästner,Q61813,male,81,,2004.0
Scientist,Abraham_Gottlob_Werner,Q58751,male,275,,2003.0
Scientist,Abraham_H._Haddad,Q4668886,male,0,,2008.0
Scientist,Abraham_H._Oort,Q4668889,male,0,,2009.0
Scientist,Abraham_H._Taub,Q330060,male,88,,2005.0
Scientist,Abraham_Kaestner,,,0,,2005.0
Scientist,Abraham_Klein_(physicist),Q330161,male,76,,2011.0
Scientist,Abraham_Kornzweig,Q4668966,male,82,,2010.0
Scientist,Abraham_Lempel,Q92847,male,88,,2005.0
Scientist,Abraham_Lilienfeld,Q20979308,male,64,,2015.0
Scientist,Abraham_Maslow,Q23357,male,62,,2003.0
Scientist,Abraham_Neyman,Q17425289,male,75,,2014.0
Scientist,Abraham_Nitzan,Q4669113,male,0,,2012.0
Scientist,Abraham_Pais,Q330492,male,82,,2003.0
Scientist,Abraham_Palmer,Q39389522,male,0,,2020.0
Scientist,Abraham_Pineo_Gesner,Q330006,male,67,,2002.0
Scientist,Abraham_Plessner,Q330511,male,0,,2007.0
Scientist,Abraham_Robertson,Q4669154,male,75,,2004.0
Scientist,Abraham_Robinson,Q330567,male,56,,2002.0
Scientist,Abraham_Schalit,Q3087633,male,-45,,2010.0
Scientist,Abraham_Seidenberg,Q330593,male,72,,2008.0
Scientist,Abraham_Sharp,Q330614,male,-282,,2005.0
Scientist,Abraham_Silberschatz,Q4669179,male,0,,2006.0
Scientist,Abraham_Silvers,Q4669180,male,0,,2013.0
Scientist,Abraham_Sinkov,Q330622,male,91,,2004.0
Scientist,Abraham_Skorka,Q7276226,male,74,,2013.0
Scientist,Abraham_Taub,,,0,,2007.0
Scientist,Abraham_Tesser,Q4669199,male,83,,2010.0
Scientist,Abraham_Trembley,Q115810,male,74,,2004.0
Scientist,Abraham_Vater,Q73396,male,340,,2007.0
Scientist,Abraham_Wald,Q240772,male,48,,2004.0
Scientist,Abraham_Willink,Q4669226,male,68,,2008.0
Scientist,Abraham_Yahuda,Q4669243,male,0,,2007.0
Scientist,Abraham_Zangen,Q43078484,male,0,,2017.0
Scientist,Abraham_Ziv,Q18763791,male,73,,2015.0
Scientist,Abraham_bar_Hiyya,Q31439,male,0,,2004.0
Scientist,Abraham_de_Moivre,Q200397,male,87,,2002.0
Scientist,Abram_Alikhanov,Q331056,male,0,,2008.0
Scientist,Abram_Besicovitch,Q331089,male,79,,2003.0
Scientist,Abram_Fedorovich_Ioffe,,,0,,2005.0
Scientist,Abram_Hoffer,Q1645006,male,92,,2005.0
Scientist,Abram_Ilyich_Fet,Q3710034,male,83,,2007.0
Scientist,Abram_Ioffe,Q331067,male,80,,2004.0
Scientist,Abram_Kardiner,Q2637855,male,0,,2012.0
Scientist,Abram_Salmon_Benenson,Q4669384,male,0,,2006.0
Scientist,Abram_Samoilovitch_Besicovitch,,,0,,2021.0
Scientist,Abram_Svyadoshch,Q2949920,male,0,,2013.0
Scientist,Abu_Bakarr_Kanu,Q98442665,male,0,,2020.0
Scientist,Abu_Bakr_Ahmad_Haleem,Q13522438,male,-49,,2013.0
Scientist,Abu_Nasr_Mansur,Q2383120,male,0,,2004.0
Scientist,Abu_al-Abbas_al-Nabati,Q4115862,male,0,,2012.0
Scientist,Abu_al-Faraj_al-Isfahani,Q335599,male,0,,2002.0
Scientist,Abu_ul-Ala_Shirazi,Q4670477,male,0,,2009.0
Scientist,Abul_Fazal_Ziaur_Rahman,Q36707678,male,98,,2017.0
Scientist,Abul_Hasan_Siddiqi,Q55680618,male,77,,2016.0
Scientist,Abul_Hussam,Q4670595,male,0,,2007.0
Scientist,Abul_K._Abbas,Q28868709,male,0,,2017.0
Scientist,Abul_Khair_Kashfi,Q4670598,male,76,,2006.0
Scientist,Abul_Lais_Siddiqui,Q6837088,male,78,,2008.0
Scientist,Abulfaz_Garayev_(pediatrician),Q12849848,male,67,,2018.0
Scientist,Abundio_Sagástegui_Alva,Q5645245,male,80,,2014.0
Scientist,Academic_achievement_among_different_groups_in_Germany,Q1242756,,0,,2010.0
Scientist,Achi_Brandt,Q4673656,male,0,,2006.0
Scientist,Achille_Deyrolle,Q2823057,male,0,,2007.0
Scientist,Achille_Guenée,Q2458273,male,0,,2005.0
Scientist,Achille_Messac,Q76758419,male,0,,2019.0
Scientist,Achille_Philippe_Raselimanana,Q21392015,male,0,,2020.0
Scientist,Achille_Sannia,Q3604419,male,0,,2019.0
Scientist,Achille_Valenciennes,Q340257,male,71,,2004.0
Scientist,Achilles_Fang,Q4673742,male,114,,2009.0
Scientist,Achilles_Gasser,Q75975,male,0,,2006.0
Scientist,Achilles_Papapetrou,Q340238,male,90,,2013.0
Scientist,Achim_Kramer,Q85845311,male,56,,2019.0
Scientist,Achim_Leistner,Q19609483,male,0,,2015.0
Scientist,Achim_Müller,Q75944,male,86,,2005.0
Scientist,Achim_Peters,Q112315,male,0,,2008.0
Scientist,Achim_Schwenk,Q16874275,male,0,,2014.0
Scientist,Achmad_Arifin,,,0,,
Scientist,Ad_Bax,Q4678110,male,0,,2006.0
Scientist,Ada-Rhodes_Short,Q107618927,female,0,,2021.0
Scientist,Ada_Finifter,Q26155750,female,86,,2020.0
Scientist,Ada_Hitchins,Q16518736,female,81,,2013.0
Scientist,Ada_I._Pastore,Q5657277,female,0,,2018.0
Scientist,Ada_Lovelace,Q7259,female,37,,2001.0
Scientist,Ada_Maddison,,,0,,2017.0
Scientist,Ada_Paterson__Ada_Paterson__1,,,57,,
Scientist,Ada_Poon,Q70138123,female,0,,2019.0
Scientist,Ada_Rundell,Q108442630,female,148,,2021.0
Scientist,Ada_Yonath,Q7426,female,85,,2005.0
Scientist,Adaeze_Oreh,Q66057222,female,45,,2019.0
Scientist,Adah_Elizabeth_Verder,Q104382483,female,97,,2020.0
Scientist,Adalbert_Schnizlein,Q74530,male,54,,2013.0
Scientist,Adam_Afzelius,Q347903,male,87,,2004.0
Scientist,Adam_Back,Q348671,male,0,,2007.0
Scientist,Adam_Becker,Q61667891,male,0,,2019.0
Scientist,Adam_Bielański,Q739579,male,104,,2008.0
Scientist,Adam_Bogdanove,Q23883660,male,0,,2016.0
Scientist,Adam_Brook,Q19564238,male,0,,2015.0
Scientist,Adam_Burrows,Q17305586,male,0,,2014.0
Scientist,Adam_C._Siepel,Q4678820,male,52,,2012.0
Scientist,Adam_Cheyer,Q4678847,male,0,,2011.0
Scientist,Adam_Christian_Thebesius,Q86128,male,46,,2007.0
Scientist,Adam_Clark_(meteorologist),Q30597515,male,0,,2014.0
Scientist,Adam_Cohen_(scientist),Q4678882,male,0,,2011.0
Scientist,Adam_D._Smith,Q39075036,male,0,,2020.0
Scientist,Adam_Dunkels,Q4679001,male,46,,2006.0
Scientist,Adam_Dziewonski,Q349221,male,88,,2007.0
Scientist,Adam_Elias_von_Siebold,Q95548,male,249,,2008.0
Scientist,Adam_Fidel,,,0,,
Scientist,Adam_Finn,Q105409507,male,0,,2021.0
Scientist,Adam_Frank,Q4679069,male,62,,2011.0
Scientist,Adam_Friedrich_Zürner,Q95728,male,63,,2012.0
Scientist,Adam_Galinsky,Q19873437,male,0,,2015.0
Scientist,Adam_Gazzaley,Q18705895,male,56,,2014.0
Scientist,Adam_Giede_Böving,Q4679110,male,0,,2012.0
Scientist,Adam_Grove,,,0,,
Scientist,Adam_Grygiel,,,0,,
Scientist,Adam_Grzech,,,0,,
Scientist,Adam_H._Russell,Q114457455,male,0,,2022.0
Scientist,Adam_Harper,Q93954280,male,0,,2020.0
Scientist,Adam_Hart-Davis,Q4117137,male,81,,2002.0
Scientist,Adam_Hart__Adam_Hart__1,,,0,,
Scientist,Adam_Haslmayr,Q4679195,male,0,,2012.0
Scientist,Adam_Heller,Q16093793,male,91,,2013.0
Scientist,Adam_J._Matzger,Q18154180,male,0,,2013.0
Scientist,Adam_Jay_Harrison,Q29446136,male,0,,2014.0
Scientist,Adam_Kaspar_Hesselbach,Q17126207,male,236,,2014.0
Scientist,Adam_Kendon,Q4679326,male,0,,2005.0
Scientist,Adam_Kilgarriff,Q19961069,male,55,,2015.0
Scientist,Adam_Kuper,Q4679378,male,83,,2005.0
Scientist,Adam_Logan,Q2823975,male,0,,2005.0
Scientist,Adam_Marcus_(mathematician),Q14492049,male,0,,2013.0
Scientist,Adam_Ockelford,Q23712711,male,0,,2020.0
Scientist,Adam_Osborne,Q350582,male,64,,2003.0
Scientist,Adam_P_Arkin,,,0,,
Scientist,Adam_Parusiński,,,0,,
Scientist,Adam_Possamai,Q4679622,male,0,,2011.0
Scientist,Adam_Ries,Q61740,male,532,,2004.0
Scientist,Adam_Riess,Q106454,male,55,,2006.0
Scientist,Adam_Rome,Q4679695,male,54,,2009.0
Scientist,Adam_Rutherford,Q4679711,male,0,,2011.0
Scientist,Adam_S._G._Curtis,Q106437419,male,83,,2021.0
Scientist,Adam_S._Veige,Q4679717,male,0,,2011.0
Scientist,Adam_Sedgwick,Q350891,male,88,,2002.0
Scientist,Adam_Sedgwick_(zoologist),Q4679748,male,59,,2011.0
Scientist,Adam_Sobel,Q19877934,male,0,,2015.0
Scientist,Adam_Solomon,Q3605010,male,0,,2007.0
Scientist,Adam_Steltzner,Q4679842,male,0,,2012.0
Scientist,Adam_Tauman_Kalai,Q66763780,male,0,,2019.0
Scientist,Adam_White_(zoologist),Q2824021,male,61,,2006.0
Scientist,Adam_Wierman,Q16864491,male,0,,2013.0
Scientist,Adam_Łomnicki,Q4561964,male,86,,2013.0
Scientist,Adam_Żurowski,Q21293256,male,87,,2015.0
Scientist,Adamantia_Vasilogamvrou,Q104440942,female,0,,2020.0
Scientist,Adaora_Adimora,Q72220248,female,0,,2019.0
Scientist,Addison_Emery_Verrill,Q353120,male,87,,2005.0
Scientist,Additive_polynomial,Q4681346,,0,,2005.0
Scientist,Adebowale_A._Adeyemo,Q37390255,male,0,,2022.0
Scientist,Adeera_Levin,Q106395496,female,0,,2021.0
Scientist,Adel_F._Halasa,Q18098244,male,0,,2014.0
Scientist,Adelaide_Carpenter,Q19609849,female,80,,2015.0
Scientist,Adelaide_Dutcher,Q43996799,female,0,,2017.0
Scientist,Adelaide_University_Football_Club__Bob_Neil__1,,,0,,
Scientist,Adelasia_Cocco,Q64388442,female,0,,2019.0
Scientist,Adelbert_Jenkins,Q28229365,male,0,,2016.0
Scientist,Adelbert_von_Chamisso,Q154782,male,57,,2003.0
Scientist,Adele_Cutler,Q66725870,female,0,,2019.0
Scientist,Adele_Diamond,Q4681877,female,0,,2006.0
Scientist,Adele_Fielding,Q88219318,female,0,,2021.0
Scientist,Adele_Gerard_Lewis_Grant,Q21606742,female,88,,2019.0
Scientist,Adele_Goldberg_(computer_scientist),Q11605,female,79,,2003.0
Scientist,Adele_Goldberg_(linguist),Q354418,female,0,,2003.0
Scientist,Adele_Goldstine,Q40289,female,104,,2006.0
Scientist,Adele_Green,Q40673023,female,72,,2017.0
Scientist,Adele_Juda,Q17425376,female,136,,2020.0
Scientist,Adeline_Ames,Q17478945,female,97,,2014.0
Scientist,Aden_Meinel,Q355829,male,89,,2004.0
Scientist,Adetokunbo_Lucas,Q4682391,male,0,,2013.0
Scientist,Adeyinka_Gladys_Falusi,Q16211147,female,0,,2014.0
Scientist,Adhémar_Jean_Claude_Barré_de_Saint-Venant,Q560333,male,89,,2006.0
Scientist,Adi_Ben-Israel,Q22095334,male,0,,2012.0
Scientist,Adi_Bulsara,Q4682592,male,73,,2007.0
Scientist,Adi_Shamir,Q320624,male,72,,2002.0
Scientist,Adi_Utarini,Q90853704,female,59,,2020.0
Scientist,Adib_Jatene,Q199640,male,85,,2006.0
Scientist,Adil_Asadov,Q16364231,male,66,,2016.0
Scientist,Adil_Najam,Q357166,male,0,,2008.0
Scientist,Adila_Shakhtakhtinskaya,Q16364242,female,57,,2022.0
Scientist,Adilson_E._Motter,Q4682835,male,50,,2007.0
Scientist,Adin_Falkoff,Q4682864,male,103,,2005.0
Scientist,Adina_Merenlender,Q92396404,female,61,,2021.0
Scientist,Adisa_Azapagic,Q52450824,female,63,,2018.0
Scientist,Aditi_Pant,Q18249269,female,81,,2014.0
Scientist,Aditi_Sen_De,Q56809144,female,50,,2018.0
Scientist,Aditi_Shankardass,Q4683041,female,0,,2010.0
Scientist,Aditya_Akella,Q30694592,male,0,,2017.0
Scientist,Aditya_Bhushan_Pant,Q47542428,male,0,,2018.0
Scientist,Aditya_Narayan_Purohit,Q20716936,male,84,,2015.0
Scientist,Adji_Bousso_Dieng,Q98785095,female,0,,2020.0
Scientist,Adlène_Hicheur,Q2824517,male,48,,2009.0
Scientist,Admir_Masic,Q30069649,male,0,,2017.0
Scientist,Adnan_Abdallat,Q4683852,male,-3,,2012.0
Scientist,Adolf_Abraham_Halevi_Fraenkel,,,0,,2007.0
Scientist,Adolf_Appellöf,Q360774,male,64,,2004.0
