subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Royalty,Oscar_II,Q52924,male,0,,2002.0
Royalty,Oscar_II_of_Sweden,Q52924,male,0,,2004.0
Royalty,Oscar_I_of_Sweden,Q52926,male,0,,2001.0
Royalty,Osei_Bonsu,Q363183,male,0,,2004.0
Royalty,Osei_Kofi_Tutu_I,Q713080,male,0,,2004.0
Royalty,Osei_Kwame_Panyin,Q1347501,male,0,,2005.0
Royalty,Osei_Tutu_Agyeman_Prempeh_II,Q2108713,male,0,,2012.0
Royalty,Osei_Yaw_Akoto,Q2033201,male,0,,2007.0
Royalty,"Oshin,_King_of_Armenia",Q628509,male,0,,2003.0
Royalty,Osinlokun,Q28055493,male,0,,2016.0
Royalty,Osman_Ahmed,Q7107062,male,0,,2009.0
Royalty,Osman_Ali_(Sultan),Q105742109,male,0,,2021.0
Royalty,Osman_I,Q83100,male,0,,2001.0
Royalty,Osman_II,Q172056,male,0,,2002.0
Royalty,Osman_III,Q199825,male,0,,2003.0
Royalty,Osman_Mahamuud,Q7107087,male,0,,2023.0
Royalty,Osman_Selaheddin_Osmanoğlu,,,0,,2011.0
Royalty,Osorkon_I,Q515574,male,0,,2005.0
Royalty,Osorkon_II,Q459153,male,0,,2005.0
Royalty,Osorkon_III,Q515584,male,0,,2005.0
Royalty,Osorkon_IV,Q718214,male,0,,2007.0
Royalty,Osorkon_the_Elder,Q708389,male,0,,2005.0
Royalty,Osred_II_of_Northumbria,Q132175,male,0,,2006.0
Royalty,Osred_I_of_Northumbria,Q494741,male,0,,2006.0
Royalty,Osroes_I,Q318162,male,0,,2005.0
Royalty,Osroes_II,Q1282663,male,0,,2005.0
Royalty,Ostoja_of_Bosnia,Q2578848,male,0,,2006.0
Royalty,Osumanu,Q110707299,male,0,,2022.0
Royalty,Osupa,Q96397797,male,0,,2020.0
Royalty,Oswald_of_East_Anglia,Q703891,male,0,,2007.0
Royalty,Oswald_of_Northumbria,Q336016,male,0,,2001.0
Royalty,Oswiu,Q468847,male,0,,2002.0
Royalty,Oswulf_of_Northumbria,Q667227,male,0,,2006.0
Royalty,"Otbert_II,_Margrave_of_Milan",,,0,,2018.0
Royalty,Otho,Q1416,male,0,,2002.0
Royalty,"Ottavio_Farnese,_Duke_of_Parma__Ottavio_Farnese__1",,,0,,
Royalty,Ottilie_of_Katzenelnbogen,Q95593,female,0,,2011.0
Royalty,"Otto,_King_of_Bavaria",Q4340166,,0,,2003.0
Royalty,"Otto,_King_of_Bavaria",Q44825,male,0,,2003.0
Royalty,"Otto,_Lord_of_Lippe",Q95635,male,0,,2012.0
Royalty,Otto_Christian_Archibald_von_Bismarck,Q59872,male,0,,2006.0
Royalty,"Otto_Henry,_Elector_Palatine",Q62117,male,0,,2006.0
Royalty,"Otto_I,_Count_of_Nassau",Q462493,male,-735,,2005.0
Royalty,"Otto_I,_Count_of_Salm",Q95639,male,0,,2012.0
Royalty,"Otto_I,_Count_of_Schwerin",Q2429645,male,0,,2011.0
Royalty,"Otto_I,_Margrave_of_Brandenburg",Q704950,male,0,,2007.0
Royalty,"Otto_I,_Prince_of_Anhalt-Aschersleben",Q2339868,male,0,,2008.0
Royalty,"Otto_II,_Count_of_Waldeck",Q2039326,male,0,,2012.0
Royalty,"Otto_II,_Holy_Roman_Emperor",Q150512,male,0,,2001.0
Royalty,"Otto_II,_Margrave_of_Brandenburg",Q706797,male,0,,2007.0
Royalty,"Otto_II,_Prince_of_Anhalt-Aschersleben",Q871125,male,0,,2008.0
Royalty,"Otto_III,_Count_of_Waldeck",Q2039344,male,0,,2012.0
Royalty,"Otto_III,_Duke_of_Bavaria",Q57323,male,0,,2006.0
Royalty,"Otto_III,_Holy_Roman_Emperor",Q151090,male,0,,2001.0
Royalty,"Otto_III,_Margrave_of_Brandenburg",Q672163,male,0,,2012.0
Royalty,"Otto_II_Wittelsbach,_Duke_of_Bavaria",Q697412,male,0,,2016.0
Royalty,"Otto_IV,_Count_of_Burgundy",Q1494018,male,0,,2006.0
Royalty,"Otto_IV,_Holy_Roman_Emperor",Q151457,male,0,,2002.0
Royalty,"Otto_I_Wittelsbach,_Duke_of_Bavaria",,,0,,2014.0
Royalty,Otto_I_of_Nassau,,,0,,2010.0
Royalty,Otto_Orseolo,Q935635,male,0,,2007.0
Royalty,"Otto_V,_Duke_of_Bavaria",Q702205,male,0,,2005.0
Royalty,"Otto_V,_Margrave_of_Brandenburg-Salzwedel",Q64721,male,0,,2012.0
Royalty,"Otto_VI,_Count_of_Tecklenburg",Q828290,male,0,,2012.0
Royalty,Otto_of_Bavaria,Q4340166,,0,,2012.0
Royalty,Otto_of_Bavaria,Q44825,male,0,,2012.0
Royalty,Otto_of_Greece,Q77067,male,0,,2003.0
Royalty,Otto_the_Great,Q43915,male,0,,2001.0
Royalty,Ottokar_II_of_Bohemia,Q150320,male,0,,2003.0
Royalty,Ottokar_I_of_Bohemia,Q312938,male,0,,2003.0
Royalty,Otumfuo_Nana_Osei_Tutu_II,Q370522,male,0,,2004.0
Royalty,Ouazebas,Q328673,male,0,,2005.0
Royalty,Oun_Kham__Chao_Oun_Kham__1,,,0,,
Royalty,Ousanas,Q714383,male,0,,2005.0
Royalty,Ousas,Q881470,male,0,,2005.0
Royalty,Outey,Q3358612,male,0,,2019.0
Royalty,Outey_I,Q3358613,male,0,,2019.0
Royalty,Outey_II,Q3358615,male,0,,2018.0
Royalty,Ovida,Q1228819,male,0,,2007.0
Royalty,Ovonramwen,Q7114198,male,0,,2005.0
Royalty,Owa_Owaluse,Q24962860,male,0,,2016.0
Royalty,Owain_Foel,Q2301924,male,0,,2006.0
Royalty,Owain_Glyndŵr,Q317279,male,0,,2001.0
Royalty,Owain_Gwynedd,Q2618807,male,0,,2002.0
Royalty,Owain_ap_Dyfnwal_(died_1015),Q27850414,male,0,,2016.0
Royalty,Owain_ap_Dyfnwal_(fl._934),Q2316342,male,0,,2006.0
Royalty,Owen_de_la_Pole,Q7114718,male,0,,2007.0
Royalty,Owl_Woman,Q7114864,female,0,,2011.0
Royalty,Oyekan_I,Q21068861,male,0,,2015.0
Royalty,Oyiradai,Q9243,male,0,,2007.0
Royalty,Ozolua,Q7116623,male,0,,2005.0
Royalty,Pa_Maretu_Ariki,Q7121350,male,0,,2011.0
Royalty,Pa_Tepaeru_Terito_Ariki,Q3359939,female,0,,2017.0
Royalty,Pa_Upoko_Takau_Ariki,Q7121405,female,0,,2011.0
Royalty,Pabag,Q2446347,male,0,,2006.0
Royalty,Pabag,Q3752754,male,0,,2006.0
Royalty,Pabilgagaltuku,Q96398050,male,0,,2020.0
Royalty,Pacatian,Q263444,male,0,,2004.0
Royalty,Pachacuti,Q213758,male,0,,2004.0
Royalty,Pacorus_I,Q358097,male,0,,2005.0
Royalty,Pacorus_II,Q163721,male,0,,2005.0
Royalty,Pacorus_of_Armenia,Q2606498,male,0,,2012.0
Royalty,Padishah_Khatun,Q7123797,female,0,,2012.0
Royalty,Padla_II_of_Kakheti,Q3377942,male,0,,2007.0
Royalty,Padla_I_of_Kakheti,Q3023925,male,0,,2007.0
Royalty,Padmavati_(wife_of_Ashoka),Q15260844,female,0,,2013.0
Royalty,Padmini_Devi,Q111901584,female,0,,2022.0
Royalty,Pae_Bunnag,,,0,,
Royalty,Paerisades_I,Q2086854,male,0,,2017.0
Royalty,Paerisades_II,Q3072504,male,0,,2017.0
Royalty,Paerisades_III,Q3360637,male,0,,2017.0
Royalty,Paerisades_IV_Philometor,Q3360638,male,0,,2017.0
Royalty,Paerisades_V,Q2589830,male,0,,2017.0
Royalty,Pagan_Min,Q2422354,male,0,,2007.0
Royalty,Pagan_of_Bulgaria,Q715302,male,0,,2006.0
Royalty,Page_Wood_baronets,Q7124274,,0,,2007.0
Royalty,Pahares_I,Q111817773,male,0,,2022.0
Royalty,Pajawan,Q7125305,male,0,,2007.0
Royalty,Pakor_I,Q75661249,male,0,,2019.0
Royalty,Paku_Alam_IX,Q2591497,male,0,,2010.0
Royalty,Paku_Alam_X,Q22007292,male,0,,2016.0
Royalty,Pakubuwana_XIII,,,0,,2018.0
Royalty,Pakubuwono_XI,Q1820550,male,0,,2007.0
Royalty,Palden_Thondup_Namgyal,Q584660,male,0,,2003.0
Royalty,Palladius_(Caesar),Q882691,male,0,,2010.0
Royalty,Pami,Q386681,male,0,,2005.0
Royalty,Pan_Geng,Q736654,male,0,,2004.0
Royalty,Pan_Shu,Q463969,female,0,,2005.0
Royalty,Pan_Yunu,Q5163357,female,0,,2006.0
Royalty,Pandara_Vanniyan,Q7130513,male,0,,2006.0
Royalty,Pandukabhaya_of_Anuradhapura,Q7130763,male,0,,2008.0
Royalty,Panduvasdeva_of_Tambapanni,Q7130785,male,0,,2008.0
Royalty,Pang_Ji_(Song_dynasty),Q3454145,male,0,,2012.0
Royalty,Panhtwar,Q56275048,female,0,,2018.0
Royalty,Panji_Tohjaya,Q47669,male,0,,2004.0
Royalty,Pantaleon,Q724307,male,0,,2004.0
Royalty,Pantjeny,Q3477993,male,0,,2014.0
Royalty,Paolina_Loredano,Q27894083,female,0,,2016.0
Royalty,"Paolo_Ruspoli,_5th_Marquis_of_Boadilla_del_Monte",Q7132244,male,0,,2008.0
Royalty,Pap_of_Armenia,Q936761,male,0,,2005.0
Royalty,Papantzin,Q3894692,female,0,,2005.0
Royalty,Parakrama_Pandyan_II,Q7134850,male,0,,2011.0
Royalty,Parakramabahu_Epa_of_Gampola,Q7134848,male,0,,2012.0
Royalty,Parakramabahu_I,Q3610015,male,0,,2006.0
Royalty,Parakramabahu_III_of_Dambadeniya,Q7134838,male,0,,2013.0
Royalty,Parakramabahu_II_of_Dambadeniya,Q7134840,male,0,,2013.0
Royalty,Parakramabahu_IV_of_Dambadeniya,Q7134841,male,0,,2013.0
Royalty,Parakramabahu_IX_of_Kotte,Q5269240,male,0,,2011.0
Royalty,Parakramabahu_VIII_of_Kotte,Q7134856,male,0,,2011.0
Royalty,Parakramabahu_VII_of_Kotte,Q7134857,male,0,,2011.0
Royalty,Parakramabahu_VI_of_Kotte,Q7134858,male,0,,2009.0
Royalty,Parakramabahu_V_of_Gampola,Q7134842,male,0,,2012.0
Royalty,Paramabhodhisatva,Q12418019,male,0,,2022.0
Royalty,Paramardi,Q27957815,male,0,,2016.0
Royalty,Paramesvaravarman_II,Q7135209,male,0,,2011.0
Royalty,Paramesvaravarman_I_(Champa),Q17501186,male,0,,2020.0
Royalty,Parameswara_(king),Q3363540,male,0,,2023.0
Royalty,Parameswaravarman_I,Q3537028,male,0,,2007.0
Royalty,Parantaka_Chola_II,Q4997590,male,0,,2023.0
Royalty,Parantaka_I,Q7135564,male,0,,2006.0
Royalty,Paras_Shah,Q487100,male,0,,2005.0
Royalty,Parashurama__Dashavatara_Sequence__1,,,0,,
Royalty,Parengaope,Q7136741,female,0,,2006.0
Royalty,Parhez_Banu_Begum,Q28848687,female,0,,2017.0
Royalty,Pari_Khan_Khanum,Q6394945,female,0,,2015.0
Royalty,Paribatra_Sukhumbandhu,Q461377,male,0,,2006.0
Royalty,Parikshit,Q2046277,male,0,,2005.0
Royalty,Parmanand_Hinduja,Q24205910,male,0,,2016.0
Royalty,Parmys,Q264576,female,0,,2006.0
Royalty,Parrot_Chaak,Q18386779,male,0,,2014.0
Royalty,Parthamasiris_of_Armenia,Q2382597,male,0,,2012.0
Royalty,Parvatibai__Parvati__1,,,0,,
Royalty,Parviz_Mirza,Q7141352,male,0,,2013.0
Royalty,Pasenadi,Q3055324,male,0,,2007.0
Royalty,Pashaura_Singh,Q7141966,male,0,,2011.0
Royalty,Patalione_Kanimoa,Q7144220,male,0,,2006.0
Royalty,Patareshnes,Q3374956,female,0,,2024.0
Royalty,Patriarchate_of_Old_Aquileia,Q7145348,,0,,2010.0
Royalty,Patricius_(Caesar),Q888538,male,0,,2010.0
Royalty,Patrick_Ali_Pahlavi,Q2836323,male,0,,2009.0
Royalty,Patsy_Dan_Rodgers,Q21462397,male,0,,2019.0
Royalty,Paul_Bilzerian,Q7149367,male,0,,2012.0
Royalty,"Paul_Frederick,_Grand_Duke_of_Mecklenburg-Schwerin",Q505953,male,0,,2004.0
Royalty,"Paul_I,_Prince_Esterházy",Q655687,male,0,,2010.0
Royalty,"Paul_II_Anton,_Prince_Esterházy",Q655120,male,0,,2009.0
Royalty,Paul_I_of_Russia,Q15189,male,0,,2002.0
Royalty,Paul_I_Šubić_of_Bribir,Q1291568,male,0,,2005.0
Royalty,Paul_Philippe_of_Romania,Q2466605,male,0,,2005.0
Royalty,Paul_Zakka_Wyom,Q104631541,male,0,,2021.0
Royalty,Paul_of_Greece,Q155394,male,0,,2002.0
Royalty,Paul_von_Rusdorf,Q77415,male,0,,2006.0
Royalty,Pauli_Kaōleiokū,Q14472429,male,0,,2012.0
Royalty,Paulina,Q47087777,,0,,2006.0
Royalty,Pauline_Bonaparte,Q152785,female,0,,2004.0
Royalty,Pauline_Therese_of_Württemberg,Q234703,female,0,,2009.0
Royalty,Paullu_Inca,Q1396437,male,0,,2007.0
Royalty,Paulus_Mopeli_Mokhachane,Q48812159,male,0,,2018.0
Royalty,Pausanias_(king_of_Sparta),Q433408,male,0,,2003.0
Royalty,Pausanias_of_Macedon,Q116549,male,0,,2008.0
Royalty,Pausanias_the_Regent,Q314518,male,0,,2003.0
Royalty,"Pavel_Pavlovich_Demidov,_2nd_Prince_of_San_Donato",Q2520950,male,0,,2009.0
Royalty,Pavle_Bakić,Q302974,male,0,,2011.0
Royalty,Pavle_of_Serbia__Pavle_Branovic__1,,,0,,
Royalty,"Pavlos,_Crown_Prince_of_Greece",Q381700,male,0,,2005.0
Royalty,Pazhassi_Raja,Q3521582,male,0,,2004.0
Royalty,Peada_of_Mercia,Q729723,male,0,,2003.0
Royalty,Pebatjma,Q3359951,female,0,,2011.0
Royalty,Peda_Venkata_Raya,Q3535809,male,0,,2007.0
Royalty,"Pedro,_Prince_of_Brazil__Pedro__1",,,0,,
Royalty,"Pedro_Afonso,_Count_of_Barcelos",Q1798471,male,0,,2009.0
Royalty,"Pedro_Afonso,_Prince_Imperial_of_Brazil__Pedro_Afonso__1",,,0,,
Royalty,Pedro_Gastão_of_Orléans-Braganza,Q1372533,male,0,,2006.0
Royalty,Pedro_Henrique_of_Orléans-Braganza,Q1362941,male,0,,2006.0
Royalty,Pedro_III_of_Kongo,Q641101,male,0,,2007.0
Royalty,Pedro_III_of_Portugal,,,0,,2003.0
Royalty,Pedro_II_of_Brazil,Q156774,male,0,,2002.0
Royalty,Pedro_II_of_Kongo,Q3385521,male,0,,2007.0
Royalty,Pedro_II_of_Portugal,,,0,,2011.0
Royalty,Pedro_IV_of_Portugal,,,0,,2003.0
Royalty,Pedro_I_of_Brazil,Q939,male,0,,2002.0
Royalty,Pedro_I_of_Kongo,Q2412791,male,0,,2007.0
Royalty,Pedro_José_Folque_de_Mendoça,Q107264585,male,0,,
Royalty,Pedro_Luiz_of_Orléans-Braganza,Q978898,male,0,,2006.0
Royalty,Pedro_V_of_Kongo,Q3387205,male,0,,2005.0
Royalty,Pedro_V_of_Portugal,Q156048,male,0,,2003.0
Royalty,"Pedro_de_Alcántara_Alonso_Pérez_de_Guzmán,_14th_Duke_of_Medina_Sidonia",Q7160016,male,0,,2010.0
Royalty,"Pedro_de_Alcântara,_Prince_of_Grão-Pará",Q2566662,male,0,,2006.0
Royalty,Pedubast_I,Q548570,male,0,,2005.0
Royalty,Pedubast_II,Q886043,male,0,,2008.0
Royalty,Peduel_of_Ammon,Q7123889,male,0,,2005.0
Royalty,Peftjauawybast,Q886023,male,0,,2014.0
Royalty,Peggielene_Bartels,Q7160607,female,0,,2009.0
Royalty,Pehlavan_bey_Bayandur,Q23684635,male,0,,2021.0
Royalty,Peibio_Clafrog,Q641826,male,0,,2007.0
Royalty,Pekah,Q334744,male,0,,2002.0
Royalty,Pekahiah,Q334756,male,0,,2004.0
Royalty,Peksater,Q7161119,female,0,,2010.0
Royalty,Pelagius_of_Asturias,Q14655,male,0,,2002.0
Royalty,Peleioholani,Q7161287,male,0,,2008.0
Royalty,Peleuli,Q7161325,female,0,,2011.0
Royalty,Pelops_of_Sparta,Q982885,male,0,,2011.0
Royalty,Pema_Dechen,Q67201620,female,0,,2019.0
Royalty,Penamun,Q22936200,male,0,,2015.0
Royalty,Penda_of_Mercia,Q332123,male,0,,2002.0
Royalty,Peng_Yue,Q3274896,male,0,,2007.0
Royalty,Pentawer,Q708476,male,0,,2009.0
Royalty,Pepi_III,Q563240,male,0,,2006.0
Royalty,Pepi_II_Neferkare,Q6198,male,0,,2003.0
Royalty,Pepi_I_Meryre,Q269265,male,0,,2004.0
Royalty,"Pepin,_Count_of_Vermandois",Q559062,male,0,,2005.0
Royalty,Pepin_of_Herstal,Q91392,male,0,,2002.0
Royalty,Pepin_of_Italy,Q299645,male,0,,2004.0
Royalty,Pepin_the_Hunchback,Q302212,male,0,,2024.0
Royalty,Pepin_the_Short,Q81212,male,0,,2001.0
Royalty,Perctarit,Q345579,male,0,,2005.0
Royalty,Perdiccas_III_of_Macedon,Q318466,male,0,,2003.0
Royalty,Perdiccas_II_of_Macedon,Q318426,male,0,,2003.0
Royalty,Perdiccas_I_of_Macedon,Q313889,male,0,,2003.0
Royalty,Periander,Q328793,male,0,,2002.0
Royalty,Perieres,Q4351292,,0,,2002.0
Royalty,Periya_Kaladi,Q12986619,male,0,,2021.0
Royalty,Periyapillai,Q7168974,male,0,,2007.0
Royalty,Periyathambiran,Q110628944,male,0,,2022.0
Royalty,Perkasa_Alam_Syarif_Lamtui,Q18210821,male,0,,2014.0
Royalty,Perkin_Warbeck,Q549757,male,0,,2002.0
Royalty,Permaisuri_Siti_Aishah,Q2791677,female,0,,2004.0
Royalty,Permaisuri_Siti_Aishah_Abdul_Rahman,,,0,,2017.0
Royalty,Peroz_(Kidarite),Q56274631,male,0,,2018.0
Royalty,Peroz_I,Q310233,male,0,,2002.0
Royalty,Peroz_III,Q1362174,male,0,,2006.0
Royalty,Peroz_II_Kushanshah,Q56274628,male,0,,2018.0
Royalty,Peroz_I_Kushanshah,Q55648490,male,0,,2017.0
Royalty,Persenet,Q299470,female,0,,2010.0
Royalty,Perseus_of_Macedon,Q207363,male,0,,2002.0
Royalty,Persida_Nenadović,Q2330928,female,0,,2010.0
Royalty,Pertevniyal_Sultan,Q434159,female,0,,2009.0
Royalty,Pertinax,Q1436,male,0,,2002.0
Royalty,Perum_Cheral_Irumporai,Q16873278,male,0,,2005.0
Royalty,Perunarkilli,Q7171087,male,0,,2006.0
Royalty,Pescennius_Niger,Q201053,male,0,,2002.0
Royalty,Petar_Snačić,Q741354,male,0,,2005.0
Royalty,Petar_of_Serbia,Q1342964,male,0,,2006.0
Royalty,Petelo_Sea,Q16873282,male,0,,2014.0
Royalty,Petelo_Vikena,Q3028455,male,0,,2009.0
Royalty,"Peter,_Constable_of_Portugal",Q965686,male,0,,2006.0
Royalty,"Peter,_Duke_of_Coimbra",Q552417,male,0,,2005.0
Royalty,"Peter,_King_of_Hungary",Q314218,male,0,,2003.0
Royalty,Peter_Aaron,Q649065,male,0,,2005.0
Royalty,Peter_Antonovich_of_Brunswick,Q13360123,male,0,,2013.0
Royalty,"Peter_August,_Duke_of_Schleswig-Holstein-Sonderburg-Beck",Q62380,male,0,,2005.0
Royalty,Peter_Delyan,Q616841,male,0,,2023.0
Royalty,Peter_Estenberg,Q5719888,male,0,,2009.0
Royalty,"Peter_I,_Count_of_Urgell",Q971207,male,0,,2005.0
Royalty,"Peter_I,_Duke_of_Bourbon",Q444668,male,0,,2004.0
Royalty,"Peter_I,_Duke_of_Brittany",Q1394860,male,0,,2003.0
Royalty,"Peter_I,_Duke_of_Brittany",Q465182,male,0,,2003.0
Royalty,"Peter_I,_Grand_Duke_of_Oldenburg",Q61274,male,0,,2006.0
Royalty,"Peter_II,_Count_of_Savoy",Q723562,male,0,,2002.0
Royalty,"Peter_II,_Count_of_Urgell",Q2439723,male,0,,2011.0
Royalty,"Peter_II,_Duke_of_Bourbon",Q721680,male,0,,2004.0
Royalty,"Peter_II,_Duke_of_Brittany",Q545140,male,0,,2004.0
Royalty,"Peter_II,_Grand_Duke_of_Oldenburg",Q62139,male,0,,2010.0
Royalty,Peter_III_of_Aragon,Q312311,male,0,,2002.0
Royalty,Peter_III_of_Arborea,Q2437335,male,0,,2007.0
Royalty,Peter_III_of_Portugal,Q964094,male,0,,2005.0
Royalty,Peter_III_of_Russia,Q151789,male,0,,2002.0
Royalty,Peter_II_of_Alençon,,,0,,2010.0
Royalty,Peter_II_of_Aragon,Q315058,male,0,,2002.0
Royalty,Peter_II_of_Arborea,Q2440151,male,0,,2007.0
Royalty,Peter_II_of_Bulgaria__Peter_IIПетър_II__1,,,0,,
Royalty,Peter_II_of_Courtenay,Q354672,male,0,,2002.0
Royalty,Peter_II_of_Cyprus,Q546544,male,0,,2005.0
Royalty,Peter_II_of_Portugal,Q156190,male,0,,2003.0
Royalty,Peter_II_of_Russia,Q160227,male,0,,2002.0
Royalty,Peter_II_of_Sicily,Q381273,male,0,,2005.0
Royalty,Peter_II_of_Yugoslavia,Q223183,male,0,,2003.0
Royalty,Peter_IV_of_Aragon,Q336823,male,0,,2002.0
Royalty,Peter_IV_of_Portugal,,,0,,2002.0
Royalty,Peter_I_of_Aragon_and_Pamplona,Q379748,male,0,,2002.0
Royalty,Peter_I_of_Arborea,Q2018328,male,0,,2007.0
Royalty,Peter_I_of_Bulgaria,Q334283,male,0,,2003.0
Royalty,Peter_I_of_Courtenay,Q531495,male,0,,2007.0
Royalty,Peter_I_of_Cyprus,Q546469,male,0,,2005.0
Royalty,Peter_I_of_Portugal__Peter_I__1,,,0,,
Royalty,Peter_I_of_Russia,,,0,,2010.0
Royalty,Peter_I_of_Serbia,Q211827,male,0,,2004.0
Royalty,Peter_I_of_Yugoslavia,,,0,,2008.0
Royalty,Peter_I_of_the_Miskito_nation,Q7174822,male,0,,2010.0
Royalty,Peter_Kaeo,Q7175075,male,0,,2008.0
Royalty,Peter_Krešimir_IV_of_Croatia,Q281316,male,0,,2024.0
Royalty,Peter_Ladd_Jensen,,,0,,2011.0
Royalty,Peter_Petrovich_(1715–1719),Q4386209,male,0,,2023.0
Royalty,Peter_Tempesta,Q2094509,male,0,,2006.0
Royalty,Peter_Wittgenstein,Q432580,male,0,,2005.0
Royalty,Peter_of_Aragon_(heir_of_Sicily),Q731228,male,0,,2011.0
Royalty,Peter_of_Barcelona,Q7177912,male,872,,2011.0
Royalty,Peter_of_Cantabria,Q2192525,male,0,,2006.0
Royalty,"Peter_of_Castile,_Lord_of_Cameros",Q2469933,male,-705,,2012.0
Royalty,"Peter_of_Castile,_Lord_of_Ledesma",Q3904375,male,0,,2012.0
Royalty,Peter_of_Castile__Peter__1,,,0,,
Royalty,"Peter_of_Lencastre,_5th_Duke_of_Aveiro",Q5412800,male,0,,2024.0
Royalty,Peter_the_Cossack,Q912140,male,0,,2012.0
Royalty,Peter_the_Great,Q8479,male,0,,2002.0
Royalty,Peter_the_Lame,Q1064882,male,0,,2009.0
Royalty,Peter_the_Younger__Petru_cel_Tânăr__1,,,0,,
Royalty,Peter_von_Biron,Q456718,male,0,,2007.0
Royalty,Petre_Bagration-Gruzinsky,,,0,,2022.0
Royalty,Petre_Gruzinsky__Petre_Gruzinsky__1,,,0,,
Royalty,Petrislav_of_Rascia,Q7178831,male,0,,2010.0
Royalty,Petronilla_of_Aquitaine,Q269961,female,0,,2004.0
Royalty,Petronilla_of_Aragon,Q235409,female,0,,2004.0
Royalty,Petronius_Maximus,Q191940,male,0,,2003.0
Royalty,Petru_Cercel,Q684905,male,0,,2005.0
Royalty,Petru_III_of_Moldavia,Q1040364,male,0,,2023.0
Royalty,Petru_II_of_Moldavia,Q16203075,male,0,,2023.0
Royalty,Petru_I_of_Moldavia,Q267709,male,0,,2023.0
Royalty,Petru_Rareș,Q249558,male,0,,2006.0
Royalty,Petubastis_III,Q1059998,male,0,,2008.0
Royalty,Peucolaus,Q724327,male,0,,2005.0
Royalty,Peyveste_Hanım,Q545487,female,0,,2007.0
Royalty,Pha_Mueang,Q6583187,male,0,,2013.0
Royalty,Phani_Mukut_Rai,Q12439414,male,0,,2019.0
Royalty,Phannarai,Q6581552,female,0,,2009.0
Royalty,Phantasm_(music_group),Q7180512,,0,,2005.0
Royalty,Phantasm_(music_group),Q7180516,,0,,2005.0
Royalty,Pharamond,Q309924,male,0,,2003.0
Royalty,Pharaoh,Q37110,,0,,2001.0
Royalty,Pharasmanes_III_of_Iberia,Q3378117,male,0,,2024.0
Royalty,Pharasmanes_II_of_Iberia,Q2655106,male,0,,2012.0
Royalty,Pharasmanes_IV_of_Iberia,Q3378119,male,0,,2013.0
Royalty,Pharasmanes_I_of_Iberia,Q2553009,male,0,,2024.0
Royalty,Pharasmanes_VI_of_Iberia,Q2747809,male,0,,2013.0
Royalty,Pharasmanes_V_of_Iberia,Q2747371,male,0,,2013.0
Royalty,Pharnaces_II_of_Pontus,Q313052,male,0,,2004.0
Royalty,Pharnaces_I_of_Pontus,Q359215,male,0,,2005.0
Royalty,Pharnajom_of_Iberia,Q1277328,male,0,,2024.0
Royalty,Pharnavaz_II_of_Iberia,Q1269387,male,0,,2024.0
