subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Lewis_Lloyd_(politician),Q20811188,male,60,,2015.0
Politician,Lewis_Lukens,Q28451004,male,61,,2017.0
Politician,Lewis_M._Branscomb,Q6536814,male,98,,2006.0
Politician,Lewis_M._Long,Q6536823,male,74,,2007.0
Politician,Lewis_Macdonald,Q1822125,male,67,,2006.0
Politician,Lewis_Malone_Ayer_Jr.,Q6536839,male,74,,2006.0
Politician,Lewis_Marquardt,Q96041119,male,84,,2020.0
Politician,Lewis_Mayo_(politician),Q63106723,male,79,,2019.0
Politician,Lewis_McAllister,Q16864156,male,92,,2021.0
Politician,Lewis_McDonald,Q6536856,male,55,,2011.0
Politician,Lewis_McKenzie,Q1691312,male,85,,2007.0
Politician,Lewis_McMurran,Q6536266,male,75,,2009.0
Politician,Lewis_Menary,Q6536870,male,74,,2009.0
Politician,Lewis_Moonie,Q74329,male,77,,2004.0
Politician,Lewis_Morris,Q328181,male,72,,2004.0
Politician,Lewis_Morris_(governor),Q6536900,male,75,,2005.0
Politician,Lewis_Morris_(speaker),Q52826182,male,64,,2020.0
Politician,Lewis_N._Dodak,Q6535968,male,78,,2013.0
Politician,Lewis_Nott,Q6536924,male,65,,2007.0
Politician,Lewis_O'Brien_(politician),Q6536926,male,87,,2008.0
Politician,Lewis_O._Barrows,Q431782,male,74,,2007.0
Politician,Lewis_P._Dayton,Q6536935,male,-124,,2009.0
Politician,Lewis_P._Featherstone,Q1115375,male,77,,2007.0
Politician,Lewis_P._Fickett_Jr.,Q29455189,male,90,,2017.0
Politician,Lewis_P._Ohliger,Q6536940,male,80,,2007.0
Politician,Lewis_Parker_(politician),Q6536950,male,83,,2010.0
Politician,Lewis_Perry,Q30272805,male,93,,2017.0
Politician,Lewis_Preston_Collins_II,Q6536977,male,56,,2008.0
Politician,Lewis_Pugh_Pugh,Q6536981,male,0,,2010.0
Politician,Lewis_Pérez,Q56669318,male,75,,2019.0
Politician,Lewis_R._Bradley,Q671247,male,74,,2004.0
Politician,Lewis_R._Morris,Q1822150,male,65,,2006.0
Politician,Lewis_R._Stegman,Q6536986,male,84,,2010.0
Politician,Lewis_R._Vaughn,Q6536987,male,86,,2007.0
Politician,Lewis_Render_Morgan,Q6537002,male,88,,2009.0
Politician,Lewis_Richard_Farnell,Q5725627,male,0,,2009.0
Politician,Lewis_Rome,Q20643097,male,82,,2020.0
Politician,Lewis_Ross_(Canadian_politician),Q6537020,male,-142,,2007.0
Politician,Lewis_Ruffner,Q6537022,male,86,,2007.0
Politician,Lewis_Ryers_Thompson,Q61254101,male,71,,2019.0
Politician,Lewis_S._Hemphill,Q110980794,male,71,,2022.0
Politician,Lewis_S._Mills,Q99180553,male,91,,2020.0
Politician,Lewis_S._Owings,Q4340256,male,55,,2005.0
Politician,Lewis_Smith_(politician),Q28208296,male,70,,2017.0
Politician,Lewis_Sperry,Q1822155,male,74,,2007.0
Politician,Lewis_Steenrod,Q111969,male,52,,2007.0
Politician,Lewis_Stevens,Q6537073,male,88,,2006.0
Politician,Lewis_Stevenson_(politician),Q6537074,male,61,,2005.0
Politician,Lewis_Steward,Q6537082,male,200,,2007.0
Politician,Lewis_Strauss,Q1822160,male,78,,2004.0
Politician,Lewis_Stuyvesant_Chanler,Q1822157,male,73,,2006.0
Politician,Lewis_T._Miller,Q59656549,male,69,,2018.0
Politician,Lewis_Tappan,Q11983873,male,85,,2006.0
Politician,Lewis_Thomas_(politician),Q19879964,male,81,,2015.0
Politician,Lewis_Thompson_Preston,Q718911,male,69,,2004.0
Politician,Lewis_Tillman,Q1822163,male,70,,2006.0
Politician,Lewis_V._Bogy,Q1822171,male,64,,2006.0
Politician,Lewis_W._Green,Q16065965,male,57,,2013.0
Politician,Lewis_W._Ross,Q13218871,male,83,,2007.0
Politician,Lewis_Wallbridge,Q6537145,male,71,,2006.0
Politician,Lewis_Webster_Jones,Q6537162,male,76,,2005.0
Politician,Lewis_Welch,Q94691651,male,-146,,2020.0
Politician,Lewis_Wesley_Cutrer,Q6537163,male,77,,2007.0
Politician,Lewis_Wigle,Q6537171,male,89,,2007.0
Politician,Lewis_Wilkieson_Johnstone,Q16025229,male,74,,2009.0
Politician,Lewis_Williams_Douglas,Q444885,male,80,,2005.0
Politician,Lewis_Wolfley,Q1822175,male,71,,2008.0
Politician,Lex_Bell,Q6537526,male,79,,2009.0
Politician,Lex_Lasry,Q6537565,male,76,,2006.0
Politician,Lex_MacKenzie,Q4681236,male,85,,2013.0
Politician,Lex_Mpati,Q6537585,male,75,,2013.0
Politician,Leycester_Meares,Q6537982,male,85,,2006.0
Politician,Leyla_Abdullayeva,Q92616538,female,0,,2021.0
Politician,Leyla_Birlik,Q24651544,female,50,,2020.0
Politician,Leyla_Chihuán,Q6538022,female,49,,2008.0
Politician,Leyla_Güven,Q6538025,female,60,,2010.0
Politician,Leyla_Zana,Q464689,female,63,,2005.0
Politician,Leyla_İmret,Q16295484,female,0,,2019.0
Politician,Lezlee_Westine,Q6538201,female,64,,2010.0
Politician,Lezlye_Zupkus,Q18631180,female,58,,2014.0
Politician,Leïla_Bahria,Q16027758,female,-3,,2021.0
Politician,Leïla_Ben_Ali,Q272559,female,68,,2010.0
Politician,Leïla_Chaibi,Q28549362,female,42,,2019.0
Politician,León_Aillaud,Q6538226,male,56,,2008.0
Politician,León_Cortés_Castro,Q889166,male,64,,2004.0
Politician,León_Febres_Cordero,Q471324,male,77,,2005.0
Politician,León_Guinto,Q6524664,male,76,,2006.0
Politician,León_Herrera_Esteban,Q5974590,male,81,,2021.0
Politician,León_María_Guerrero,Q3549074,male,82,,2023.0
Politician,León_María_Guerrero_III,Q6538247,male,67,,2023.0
Politician,León_Ortiz_de_Rozas,Q16857825,male,79,,2013.0
Politician,León_Roldós_Aguilera,Q715862,male,82,,2006.0
Politician,León_S._Morra,Q6538253,male,-76,,2012.0
Politician,León_de_Garro_y_Javier,Q19561197,male,0,,2014.0
Politician,León_Ávalos_y_Vez,Q16012562,male,118,,2008.0
Politician,Leónidas_Plaza,Q936939,male,67,,2004.0
Politician,Lhaki_Dolma,Q60496291,female,0,,2019.0
Politician,Lhalu_Tsewang_Dorje,Q1913262,male,-13,,2007.0
Politician,Lhatu,Q60769352,male,0,,2019.0
Politician,Lhendup_Dorji,Q864275,male,72,,2005.0
Politician,Lho_Shin-yong,Q211648,male,89,,2018.0
Politician,Lhüthiprü_Vasa,Q111428554,male,0,,2022.0
Politician,Li_Andersson,Q4935864,female,37,,2016.0
Politician,Li_Andong,Q8291885,male,0,,2022.0
Politician,Li_Ao,Q70986,male,83,,2002.0
Politician,Li_Baiyao,Q718176,male,0,,2007.0
Politician,Li_Baodong,Q3237538,male,69,,2010.0
Politician,Li_Baohua,Q4207972,male,96,,2015.0
Politician,Li_Baoshan,Q11096087,male,69,,2020.0
Politician,Li_Baoyu,Q4261957,male,-1247,,2008.0
Politician,Li_Beiqun,Q96207360,male,0,,2020.0
Politician,Li_Bihu,Q10335120,male,0,,2021.0
Politician,Li_Bin_(diplomat),Q8982257,male,0,,2015.0
Politician,Li_Bing_(Northern_Zhou)__China-politician-stub__1,,,0,,
Politician,Li_Bingheng,Q11097615,male,0,,2022.0
Politician,Li_Bingjun,Q20687846,male,0,,2020.0
Politician,Li_Boyong,Q9195781,male,0,,2022.0
Politician,Li_Bude,Q8326274,male,-7,,2017.0
Politician,Li_Chang,Q8340498,male,96,,2008.0
Politician,Li_Chang__Academic_responsibilities__1,,,0,,
Politician,Li_Chang__Political_appointments__1,,,0,,
Politician,Li_Changcai,Q7927774,male,0,,2008.0
Politician,Li_Changchun,Q560391,male,80,,2003.0
Politician,Li_Changjiang,Q1655618,male,0,,2008.0
Politician,Li_Chen_(diplomat),Q20984168,male,0,,2015.0
Politician,Li_Chenghui,Q112180995,male,0,,2022.0
Politician,Li_Chengmei,Q6538680,male,0,,2009.0
Politician,Li_Chengqi__Grand_Commandant__1,,,0,,
Politician,Li_Chengyun,Q8994966,male,0,,2016.0
Politician,Li_Chongxi,Q8291886,male,0,,2014.0
Politician,Li_Chuanguang,Q28410536,male,0,,2022.0
Politician,Li_Chuncheng,Q8291727,male,0,,2014.0
Politician,Li_Chunting,Q8291360,male,0,,2022.0
Politician,Li_Congyi,Q15260837,male,0,,2013.0
Politician,Li_Cunjin,Q11095972,male,-1102,,2013.0
Politician,Li_Cunshen,Q6438261,male,-1100,,2011.0
Politician,Li_Cunxin_(Tang_dynasty),Q11095958,male,0,,2013.0
Politician,Li_Cunzhang,Q11095960,male,0,,2013.0
Politician,Li_Da_(general),Q8314155,male,88,,2015.0
Politician,Li_Da_(philosopher),Q6538724,male,76,,2010.0
Politician,Li_Daichen,Q15934126,male,68,,2015.0
Politician,Li_Daoyu,Q5950463,male,0,,2009.0
Politician,Li_Daqiu,Q15740020,male,0,,2014.0
Politician,Li_Dashi,Q1562417,male,0,,2006.0
Politician,Li_Dazhang,Q8296586,male,0,,2015.0
Politician,Li_Dazhao,Q378036,male,38,,2004.0
Politician,Li_Dengying,Q8313446,male,0,,2015.0
Politician,Li_Dequan,Q6538739,female,0,,2008.0
Politician,Li_Desheng,Q562587,male,95,,2007.0
Politician,Li_Dezhu,Q6782195,male,0,,2022.0
Politician,Li_Dian,Q701323,male,0,,2005.0
Politician,Li_Dongheng,Q8296193,male,0,,2022.0
Politician,Li_Dongsheng,Q15410384,male,0,,2013.0
Politician,Li_Dongyang,Q698212,male,0,,2006.0
Politician,Li_Dongye,Q104782420,male,0,,2021.0
Politician,Li_Fang_(Song_dynasty),Q253490,male,0,,2006.0
Politician,Li_Feng_(Cao_Wei),Q1044418,male,0,,2006.0
Politician,Li_Fengbao,Q2756322,male,-137,,2017.0
Politician,Li_Fengbiao,Q11095562,male,0,,2021.0
Politician,Li_Fook-kow,Q11097601,male,89,,2017.0
Politician,Li_Fook-shu,Q23615636,male,83,,2016.0
Politician,Li_Fook-wo,Q8986124,male,98,,2014.0
Politician,Li_Fu,Q11097593,male,0,,2018.0
Politician,Li_Fung-ying,Q6538773,female,74,,2008.0
Politician,Li_Gang_(Song_dynasty),Q1391913,male,0,,2016.0
Politician,Li_Ganjie,Q16076530,male,60,,2017.0
Politician,Li_Guobang,Q6782822,male,73,,2016.0
Politician,Li_Guohua,Q28413575,male,0,,2022.0
Politician,Li_Guoying,Q8297956,male,0,,2015.0
Politician,Li_Haifeng,Q6538804,female,0,,2008.0
Politician,Li_Hanjun,Q8274613,male,0,,2015.0
Politician,Li_Hongming,Q16905337,male,0,,2022.0
Politician,Li_Hongta,Q11096036,male,0,,2021.0
Politician,Li_Hongzhang__Li_Hongzhang__1,,,78,,
Politician,Li_Hongzhong__Li_Hongzhong__1,,,68,,
Politician,Li_Hui-min,Q65060379,female,69,,2021.0
Politician,Li_Hui_(Three_Kingdoms),Q713639,male,0,,2006.0
Politician,Li_Hui_(diplomat),Q5016888,male,0,,2010.0
Politician,Li_Hui_(diplomat),Q95339115,,0,,2010.0
Politician,Li_Huohui,Q30943909,male,0,,2022.0
Politician,"Li_Jia_(politician,_born_1961)",Q17502400,male,0,,2015.0
Politician,"Li_Jia_(politician,_born_1964)",Q16076510,male,0,,2016.0
Politician,"Li_Jia_(politician,_born_1966)__Li_Jia__1",,,0,,
Politician,Li_Jianbo_(politician),Q30945465,male,0,,2017.0
Politician,Li_Jiancheng_(geodesist),Q65056545,male,0,,2020.0
Politician,Li_Jiang_(born_1958),Q8995574,female,0,,2022.0
Politician,Li_Jianguo,Q211384,male,0,,2008.0
Politician,Li_Jianguo_(born_1963),Q96193292,male,0,,2021.0
Politician,Li_Jianhua_(politician),Q8294089,male,0,,2013.0
Politician,Li_Jianping_(born_1960),Q109768325,male,0,,2021.0
Politician,Li_Jianzhen,Q8298803,female,0,,2019.0
Politician,Li_Jiating,Q8291359,male,0,,2016.0
Politician,Li_Jiexiang,Q30950310,male,0,,2022.0
Politician,Li_Jiheng,Q1822571,male,0,,2013.0
Politician,Li_Jinai,Q717029,male,0,,2008.0
Politician,Li_Jinbin,Q8996509,male,0,,2015.0
Politician,Li_Jing_(PRC_general),Q8314233,male,0,,2022.0
Politician,Li_Jingfang,Q6130429,male,0,,2004.0
Politician,Li_Jinghao,Q9205847,male,0,,2020.0
Politician,Li_Jingquan,Q3429301,male,0,,2015.0
Politician,Li_Jingtian,Q6538888,male,0,,2008.0
Politician,Li_Jingxi,Q11097700,male,-99,,2013.0
Politician,Li_Jingye,Q4261986,male,0,,2007.0
Politician,Li_Jinhua,Q717325,male,0,,2006.0
Politician,Li_Jinjun,Q9183466,male,0,,2015.0
Politician,Li_Jinquan,Q26763943,male,0,,2016.0
Politician,Li_Jinzao,Q15930235,male,0,,2020.0
Politician,Li_Jishen__Li_Jishen__1,,,74,,
Politician,Li_Jiulong,Q8299338,male,-21,,2022.0
Politician,Li_Ju_(Jin_dynasty),Q65056247,male,0,,2021.0
Politician,Li_Jue_(Han_dynasty),Q740905,male,0,,2005.0
Politician,Li_Ka-tat,Q97350923,male,0,,2020.0
Politician,Li_Keqiang__Li_Keqiang__1,,,69,,
Politician,Li_Kwan-ha,Q6538935,male,80,,2007.0
Politician,Li_Laizhu,Q8299909,male,92,,2022.0
Politician,Li_Lanjuan,Q9196554,female,77,,2020.0
Politician,Li_Lanqing,Q388125,male,92,,2003.0
Politician,Li_Lecheng,Q11095251,male,59,,2021.0
Politician,Li_Lianghui,Q8296068,male,0,,2022.0
Politician,Li_Lianying,Q709966,eunuch,63,,2004.0
Politician,Li_Lianyu,Q18542854,male,0,,2014.0
Politician,Li_Liejun,Q709504,male,64,,2009.0
Politician,Li_Ligong,Q8337254,male,-4,,2016.0
Politician,Li_Liguo,Q8293879,male,0,,2013.0
Politician,Li_Lihui,Q1230881,male,0,,2022.0
Politician,Li_Lisan,Q700892,male,68,,2004.0
Politician,Li_Man-kuei,Q98765759,female,68,,2021.0
Politician,Li_Mei-jhen,Q50092375,female,45,,2020.0
Politician,Li_Meng-yen,Q38876935,male,58,,2017.0
Politician,Li_Meng_(politician),Q22099377,male,0,,2021.0
Politician,Li_Mengling,Q11097014,male,0,,2015.0
Politician,Li_Miao_(Three_Kingdoms),Q16076404,male,0,,2018.0
Politician,Li_Mingyuan_(politician),Q61787402,male,59,,2019.0
Politician,Li_Na_(Tang_dynasty),Q6538990,male,0,,2008.0
Politician,Li_Ningping,Q16949503,male,0,,2020.0
Politician,Li_Nong,Q28415967,male,0,,2020.0
Politician,Li_Peiyao,Q6781205,male,63,,2015.0
Politician,Li_Peng,Q18301,male,91,,2002.0
Politician,Li_Peng_(physiologist),Q28413414,female,0,,2022.0
Politician,Li_Piyue,Q53951764,male,0,,2018.0
Politician,Li_Qian_(politician),Q15924548,male,0,,2019.0
Politician,Li_Qiang_(Lianyungang),Q8290733,male,0,,2014.0
Politician,Li_Qiang_(minister),Q8294899,male,91,,2022.0
Politician,Li_Qiang__Li_Qiang__1,,,65,,
Politician,Li_Qianyuan,Q8299944,male,82,,2022.0
Politician,Li_Qiaoming,Q43008706,male,0,,2018.0
Politician,Li_Qihong,Q6539018,female,0,,2008.0
Politician,Li_Qingkui,Q85353294,male,0,,2019.0
Politician,Li_Qingwei,Q11096313,male,0,,2015.0
Politician,Li_Qiwan,Q98764362,male,-2,,2022.0
Politician,Li_Ru,Q709819,male,0,,2005.0
Politician,Li_Rui_(politician),Q472939,male,102,,2012.0
Politician,Li_Ruigang,Q27510642,male,55,,2012.0
Politician,Li_Ruihuan,Q704916,male,90,,2003.0
Politician,Li_Ruogu,Q1822593,male,0,,2009.0
Politician,Li_Shanchang,Q699369,male,0,,2016.0
Politician,Li_Shangfu,Q19825651,male,0,,2017.0
Politician,Li_Shaogeng,Q5967237,male,0,,2011.0
Politician,Li_Sheng_(Three_Kingdoms),Q4387061,male,-1775,,2012.0
Politician,Li_Shengwu,Q11522538,male,0,,2023.0
Politician,Li_Shiming,Q8299928,male,0,,2008.0
Politician,Li_Shixiang,Q9197845,male,0,,2018.0
Politician,Li_Shouxin,Q698360,male,132,,2007.0
Politician,Li_Shouxin_(politician),Q16239737,male,0,,2013.0
Politician,Li_Shuaitai,Q11097413,male,0,,2017.0
Politician,Li_Shucheng,Q5973005,male,0,,2008.0
Politician,Li_Shulei,Q15931195,male,0,,2015.0
Politician,Li_Si,Q152919,male,0,,2004.0
Politician,Li_Su_(Han_dynasty),Q708151,male,0,,2004.0
Politician,Li_Suwen,Q8248847,female,0,,2021.0
Politician,Li_Tianlin,Q67937067,female,0,,2021.0
Politician,Li_Tianmin,Q7801024,male,0,,2006.0
Politician,Li_Tieh-tseng,Q11098231,male,-34,,2016.0
Politician,Li_Tielin,Q8988614,male,0,,2022.0
Politician,Li_Tieying,Q712485,male,0,,2012.0
Politician,Li_Tong_(Wenda),Q713685,male,0,,2006.0
Politician,Li_Tse-fong,Q11095943,male,62,,2014.0
Politician,Li_Wei_(born_1953),Q8294084,male,0,,2022.0
Politician,Li_Wei_(born_1960),Q22099138,male,0,,2020.0
Politician,Li_Wei_(born_1963),Q65050514,male,0,,2021.0
Politician,Li_Weihan,Q711421,male,88,,2008.0
Politician,Li_Weining,Q6539138,male,0,,2008.0
Politician,Li_Weiwei_(politician),Q8994832,female,0,,2016.0
Politician,Li_Wenfan,Q11522471,male,69,,2017.0
Politician,Li_Wenke,Q28858143,male,0,,2017.0
Politician,Li_Wenqing,Q8299309,male,79,,2022.0
Politician,Li_Wentang,Q114690504,male,0,,2022.0
Politician,Li_Wenxi,Q104722800,male,0,,2021.0
Politician,Li_Wuwei,Q8981234,male,0,,2021.0
Politician,Li_Xi_(politician)__Li_Xi__1,,,0,,
Politician,"Li_Xi_(politician,_born_1962)__Mayor__1",,,0,,
Politician,Li_Xiang_(born_1967),Q98765018,male,0,,2021.0
Politician,Li_Xiangheng,Q97174061,female,-58,,2021.0
Politician,Li_Xiannian,Q311413,male,83,,2003.0
Politician,Li_Xiaohong,Q8290734,male,0,,2014.0
Politician,Li_Xiaokun,Q21018513,male,0,,2020.0
Politician,Li_Xiaolin_(politician),Q8249017,female,71,,2016.0
Politician,Li_Xiaopeng_(politician),Q698688,male,65,,2010.0
Politician,Li_Xiaoxin,Q104722784,female,0,,2022.0
Politician,Li_Xilin,Q8299961,male,94,,2022.0
Politician,Li_Xin_(journalist),Q27832683,male,0,,2016.0
Politician,Li_Xinhua,Q65060148,male,0,,2020.0
Politician,Li_Xinliang,Q8296018,male,0,,2022.0
Politician,Li_Xinyuan,Q109415265,male,0,,2021.0
Politician,Li_Xiu,Q6539184,female,0,,2006.0
Politician,Li_Xiyin,Q113963839,male,96,,2022.0
Politician,Li_Xuefeng,Q6539187,male,96,,2011.0
Politician,Li_Xueyong,Q1306793,male,0,,2008.0
Politician,Li_Yan_(Three_Kingdoms),Q701471,male,0,,2005.0
Politician,Li_Yanrong,Q97656954,male,0,,2020.0
Politician,Li_Yaowen,Q8314250,male,100,,2018.0
Politician,Li_Yi_(politician),Q11096241,male,0,,2022.0
Politician,Li_Yifei,Q24834233,male,0,,2021.0
Politician,Li_Yihuang,Q9209774,male,0,,2018.0
Politician,Li_Yilong,Q8993771,male,0,,2016.0
Politician,Li_Ying_(Eastern_Han),Q5970133,male,0,,2009.0
Politician,"Li_Yong_(politician,_born_1951)",Q6539253,male,0,,2008.0
Politician,Li_Yongtai,Q8332385,male,87,,2014.0
Politician,Li_Youwen,Q11110633,male,0,,2015.0
Politician,Li_Yuanchao,Q708802,male,74,,2007.0
Politician,Li_Yuanhong,Q716136,male,64,,2004.0
Politician,Li_Yuanyuan_(engineer),Q9203803,male,66,,2021.0
Politician,Li_Yuchao,Q97929129,male,0,,2022.0
Politician,Li_Yuecheng,Q16921125,male,0,,2020.0
Politician,Li_Yufu,Q8340377,male,0,,2022.0
Politician,Li_Yujie_(born_1962),Q24834031,male,0,,2023.0
Politician,Li_Yumei,Q8291883,female,0,,2022.0
Politician,Li_Yunfeng,Q8292531,male,0,,2016.0
