subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Alma_McLaughlin,Q112184649,female,97,,2022.0
Politician,Alma_Moreno,Q3543994,female,65,,2006.0
Politician,Alma_Powell,Q4733589,female,87,,2006.0
Politician,Alma_Rivera,Q102293068,female,33,,2022.0
Politician,Alma_Rosa_Hernández_Escobar,Q111516825,female,66,,2022.0
Politician,Alma_Sapag,Q47144879,female,72,,2021.0
Politician,Alma_Uy-Lampasa,Q97585687,female,53,,2020.0
Politician,Alma_W._Byrd,Q27581830,female,94,,2016.0
Politician,Alma_Wheeler_Smith,Q4733615,female,83,,2006.0
Politician,Alma_Wilson,Q25907364,female,82,,2016.0
Politician,Alma_Zadić,Q42162193,female,40,,2020.0
Politician,Almanbet_Matubraimov,Q567761,male,72,,2005.0
Politician,Almario_Vizcayno,Q29452313,male,43,,2017.0
Politician,Almas_Hossain,Q100717649,male,0,,2020.0
Politician,Almasbei_Kchach,Q4250548,male,54,,2012.0
Politician,Almasbek_Akmatov,Q42666013,male,60,,2017.0
Politician,Almazbek_Atambayev,Q24692,male,68,,2006.0
Politician,"Almeric_Paget,_1st_Baron_Queenborough",Q4733782,male,88,,2007.0
Politician,Almerindo_Jaka_Jamba,Q4733786,male,69,,2006.0
Politician,Almerindo_Marques,Q9604772,male,82,,2021.0
Politician,Almir_Garnier_Santos,Q106307804,male,64,,2021.0
Politician,Almir_Gredić,Q4733822,male,48,,2008.0
Politician,Almog_Cohen_(politician),Q113389177,male,0,,2022.0
Politician,Almon_Cornwell,Q111268930,male,91,,2022.0
Politician,Almon_Heath_Read,Q4733876,male,54,,2006.0
Politician,Almon_Rennie,Q4733877,male,67,,2009.0
Politician,Almon_Woodworth,Q19605274,male,-116,,2015.0
Politician,Alney_McLean,Q913878,male,62,,2007.0
Politician,Alnur_Mussayev,Q4308305,male,70,,2008.0
Politician,Alo_Libang,Q27734117,male,0,,2016.0
Politician,Alof_de_Wignacourt,Q658756,male,-402,,2005.0
Politician,Alois_Bachschmid,Q1615522,male,68,,2021.0
Politician,Alois_Dauenhauer,Q2650197,male,93,,2022.0
Politician,Alois_Eliáš,Q457963,male,52,,2005.0
Politician,Alois_Gerig,Q2650232,male,68,,2020.0
Politician,Alois_Hundhammer,Q2650268,male,74,,2011.0
Politician,Alois_Lexa_von_Aehrenthal,Q542902,male,58,,2006.0
Politician,Alois_Mertes,Q2650355,male,64,,2020.0
Politician,Alois_Mock,Q701284,male,83,,2004.0
Politician,Alois_Pravoslav_Trojan,Q7940744,male,78,,2016.0
Politician,Alois_Rainer,Q15434505,male,59,,2020.0
Politician,Alois_Rašín,Q164908,male,56,,2005.0
Politician,Alois_Reicht,Q2650406,male,94,,2022.0
Politician,Alois_Roppert,Q1719510,male,88,,2022.0
Politician,Alois_Schätzle,Q1472250,male,97,,2022.0
Politician,Alois_Stöger,Q86182,male,64,,2009.0
Politician,Alois_Wyrsch__Alois_Wyrsch__1,,,63,,
Politician,Aloisea_Inyumba,Q13125467,female,48,,2014.0
Politician,Aloisio_Emor_Ojetuk,Q4734267,male,0,,2011.0
Politician,Alojzy_Lysko,Q4734289,male,0,,2006.0
Politician,Alok_Aradhe,Q62017377,male,60,,2019.0
Politician,Alok_Joshi,Q4734298,male,0,,2012.0
Politician,Alok_Kumar_(politician),Q22006072,male,52,,2023.0
Politician,Alok_Kumar_Chaurasiya,Q79634821,male,0,,2019.0
Politician,Alok_Kumar_Ghosh,Q111378201,male,-3,,2022.0
Politician,Alok_Kumar_Majhi,Q107343580,male,0,,2021.0
Politician,Alok_Kumar_Mehta,Q4734299,male,58,,2006.0
Politician,Alok_Kumar_Suman,Q64141266,male,0,,2019.0
Politician,Alok_Ranjan,Q28130424,male,68,,2016.0
Politician,Alok_Ranjan_Jha,Q108067791,male,50,,2021.0
Politician,Alok_Sanjar,Q16902081,male,61,,2014.0
Politician,Alok_Sharma,Q478531,male,57,,2010.0
Politician,Alok_Verma,Q23884049,male,67,,2016.0
Politician,Aloma_Mariam_Mukhtar,Q4734320,female,80,,2012.0
Politician,Alon_Davidi,Q16131854,male,51,,2022.0
Politician,Alon_Schuster,Q6965078,male,67,,2019.0
Politician,Alon_Tal,Q4734350,male,64,,2012.0
Politician,Alon_Wieland,Q18351412,male,87,,2014.0
Politician,Alondra_Cano,Q82096766,female,43,,2020.0
Politician,Alondra_Carrillo,Q108679269,female,0,,2021.0
Politician,Alondra_Nelson,Q4734363,female,0,,2007.0
Politician,Alongkorn_Wannarot,Q114309972,male,0,,2022.0
Politician,Alonso_Fajardo_de_Entenza,Q3543993,male,0,,2023.0
Politician,Alonso_Fernández_de_Heredia,Q4734472,male,-242,,2010.0
Politician,Alonso_Gonzalez_Calderón,Q19288234,male,0,,2015.0
Politician,Alonso_Lujambio,Q661041,male,50,,2009.0
Politician,Alonso_Muñoz_de_Gadea,Q19902296,male,0,,2015.0
Politician,Alonso_Núñez_de_Haro_y_Peralta,Q2569268,male,0,,2006.0
Politician,Alonso_S._Perales,Q94519306,male,62,,2021.0
Politician,Alonso_de_Arce_y_Soria,Q30032904,male,0,,2017.0
Politician,Alonso_de_Escobar,Q5670308,male,0,,2015.0
Politician,Alonso_de_Escobar_y_Cáceres,Q19288485,male,0,,2015.0
Politician,Alonso_de_Estrada,Q531056,male,-494,,2006.0
Politician,Alonso_de_Maldonado,Q4734511,male,0,,2006.0
Politician,Alonso_de_Mendoza,Q387831,male,-475,,2009.0
Politician,Alonso_de_Pacheco_y_Herédia,Q56064405,male,0,,2018.0
Politician,Alonso_de_Ribera,Q545679,male,-407,,2006.0
Politician,Alonso_de_Sotomayor,Q434264,male,0,,2006.0
Politician,Alonso_de_Zuazo,Q2839283,male,0,,2006.0
Politician,Alonzo_A._Skinner,Q4734525,male,63,,2007.0
Politician,Alonzo_Ames_Miner,Q4734526,male,81,,2008.0
Politician,Alonzo_B._Cook,Q4734527,male,90,,2009.0
Politician,Alonzo_B._Cornell,Q880949,male,72,,2004.0
Politician,Alonzo_Baldonado,Q4734528,male,50,,2012.0
Politician,Alonzo_Church_(college_president),Q4734581,male,69,,2006.0
Politician,Alonzo_Conant,Q14920311,male,0,,2013.0
Politician,Alonzo_Cooper_Rand,Q20963420,male,54,,2015.0
Politician,Alonzo_D._Dick,Q107482122,male,-152,,2021.0
Politician,Alonzo_Dillard_Folger,Q2650584,male,53,,2004.0
Politician,Alonzo_Garcelon,Q181258,male,93,,2006.0
Politician,Alonzo_Gesner,Q4734558,male,70,,2009.0
Politician,Alonzo_H._Evans,Q4734560,male,87,,2012.0
Politician,Alonzo_Hyndman,Q4734565,male,50,,2009.0
Politician,Alonzo_J._Edgerton,Q2602125,male,69,,2003.0
Politician,Alonzo_J._Ransier,Q1704777,male,48,,2005.0
Politician,Alonzo_K._Vickers,Q17421987,male,62,,2014.0
Politician,Alonzo_L._Waters,Q60675655,male,87,,2019.0
Politician,Alonzo_M._Clark,Q437860,male,84,,2006.0
Politician,Alonzo_Nute,Q1246677,male,66,,2007.0
Politician,Alonzo_T._Washington,Q16222529,male,41,,2013.0
Politician,Alonzo_W._Adams,Q14623603,male,67,,2013.0
Politician,Aloor_Shanavas,Q27964203,male,42,,2016.0
Politician,Aloun_Ndombet-Assamba,Q2650605,female,0,,2012.0
Politician,Alounkeo_Kittikhoun,Q4734667,male,73,,2011.0
Politician,Alovsat_Bakhshiyev,Q2650614,male,68,,2011.0
Politician,Aloys_Feldmann,Q2650617,male,68,,2020.0
Politician,"Aloys_Lenz_(politician,_born_1910)",Q2650653,male,66,,2020.0
Politician,Aloys_Ndimbati,Q4734676,male,0,,2008.0
Politician,Aloys_Van_de_Vyvere,Q14992,male,90,,2007.0
Politician,Aloysio_Nunes,Q9607654,male,79,,2014.0
Politician,Aloysius_Akpan_Etok,Q4734691,male,66,,2009.0
Politician,Aloysius_Amwano,Q4734692,male,69,,2008.0
Politician,Aloysius_C._Galvin,Q4734695,male,82,,2007.0
Politician,Aloysius_Joseph_Connor,Q4734701,male,72,,2009.0
Politician,Aloysius_Masnata,Q4734704,male,63,,2011.0
Politician,Aloysius_Mukasa,Q109967869,male,41,,2021.0
Politician,Aloysius_Rodoreda,Q18166295,male,66,,2014.0
Politician,Aloysius_Varsi,Q4734721,male,70,,2006.0
Politician,Aloízio_Mercadante,Q3820720,male,70,,2007.0
Politician,Aloïs_Kabangi,Q48778074,male,92,,2018.0
Politician,Alp-Tegin,Q555219,male,0,,2006.0
Politician,Alp_Yalman,Q2052354,male,84,,2007.0
Politician,Alparslan_Türkeş,Q735688,male,80,,2004.0
Politician,Alpesh_Thakor,Q42309416,male,0,,2017.0
Politician,Alpha_Barry,Q25115075,male,54,,2020.0
Politician,Alpha_Condé,Q4413,male,86,,2005.0
Politician,Alpha_Kanu,Q4735055,male,0,,2011.0
Politician,Alpha_Oumar_Barry,Q4735092,male,-47,,2011.0
Politician,Alpha_Oumar_Konaré,Q313239,male,78,,2004.0
Politician,Alpha_Timbo,Q4735136,male,63,,2011.0
Politician,Alphaeus_Patterson,Q4735250,male,75,,2007.0
Politician,Alphaxard_Lugola,Q16195184,male,61,,2013.0
Politician,Alpheus_B._Alger,Q4735300,male,41,,2010.0
Politician,Alpheus_Felch,Q373179,male,92,,2004.0
Politician,Alpheus_Field_Wood,Q4735304,male,82,,2007.0
Politician,Alpheus_P._Hodges,Q4735312,male,-166,,2005.0
Politician,Alpheus_ǃNaruseb,Q4735315,male,70,,2008.0
Politician,Alphons_Egli,Q118250,male,92,,2002.0
Politician,Alphons_Kannanthanam,Q4735334,male,71,,2010.0
Politician,Alphons_Orie,Q1283909,male,0,,2011.0
Politician,Alphonse-Alfred_Haentjens,Q2839650,male,60,,2018.0
Politician,Alphonse-Arthur_Miville_Déchêne,Q2839696,male,54,,2009.0
Politician,Alphonse_Alfred_Clément_Larivière,Q4735343,male,83,,2007.0
Politician,Alphonse_Alley,Q682150,male,57,,2004.0
Politician,Alphonse_Bernier,Q2839709,male,83,,2010.0
Politician,Alphonse_Couturier_(Liberal_politician),Q4735351,male,93,,2012.0
Politician,Alphonse_Couturier_(Union_Nationale_politician),Q2839748,male,88,,2012.0
Politician,Alphonse_De_Valkeneer,Q94096391,male,75,,2020.0
Politician,Alphonse_Desjardins_(politician)__Alphonse_Desjardins__1,,,71,,
Politician,Alphonse_Engels,Q98174117,male,0,,2020.0
Politician,Alphonse_F._La_Porta,Q4735358,male,85,,2008.0
Politician,Alphonse_Fournier,Q2839802,male,68,,2006.0
Politician,"Alphonse_Henri_d'Hautpoul__Alphonse_Henri,_comte_d'Hautpoul__1",,,76,,
Politician,Alphonse_Ilunga,Q48731855,male,93,,2018.0
Politician,Alphonse_Juin,Q381244,male,79,,2004.0
Politician,Alphonse_Lecointe,Q2839872,male,73,,2020.0
Politician,Alphonse_Massamba-Débat,Q740438,male,56,,2005.0
Politician,Alphonse_Ngoyi_Kasanji,Q2839924,male,61,,2020.0
Politician,Alphonse_Nguvulu,Q74613813,male,102,,2019.0
Politician,Alphonse_Paolillo,Q106762337,male,0,,2021.0
Politician,Alphonse_Peter_Weber,Q105182477,male,-61,,2021.0
Politician,Alphonse_Raymond,Q4735381,male,74,,2009.0
Politician,Alphonse_Roy,Q1717344,male,70,,2007.0
Politician,Alphonse_Songolo,Q30070987,male,-63,,2017.0
Politician,Alphonse_Sormany,Q2839966,male,63,,2020.0
Politician,Alphonse_Verville,Q2839991,male,66,,2005.0
Politician,Alphonse_de_Lamartine,Q188697,male,79,,2003.0
Politician,Alphonso_Barto,Q3612980,male,65,,2007.0
Politician,Alphonso_C._Smith,Q28054080,male,32,,2016.0
Politician,Alphonso_Calhoun_Avery,Q28065965,male,78,,2016.0
Politician,Alphonso_Deal,Q4735408,male,64,,2009.0
Politician,Alphonso_Dennie,Q104536135,male,92,,2020.0
Politician,Alphonso_G._Kellam,Q4735409,male,72,,2011.0
Politician,Alphonso_Hart,Q2651110,male,80,,2007.0
Politician,Alphonso_Jackson,Q324505,male,79,,2004.0
Politician,Alphonso_Taft,Q637949,male,81,,2004.0
Politician,Alphonsus_J._Donlon,Q59566169,male,56,,2018.0
Politician,Alphonsus_Obi_Igbeke,Q4735427,male,0,,2010.0
Politician,Alphonzo_E._Bell_Jr.,Q120699,male,90,,2006.0
Politician,Alphée_Poirier_(MP),Q3156725,male,45,,2009.0
Politician,Alphée_Poirier_(Quebec_MLA),Q4735433,male,73,,2012.0
Politician,Alport_Barker,Q60379310,male,-68,,2018.0
Politician,Alpár_Gyopáros,Q589138,male,46,,2012.0
Politician,Alpısbaý_Raxımulı,Q18668974,male,0,,2024.0
Politician,Alsing_Andersen,Q723794,male,131,,2007.0
Politician,Alson_Sherman,Q295285,male,92,,2004.0
Politician,Alson_Streeter,Q4735825,male,78,,2008.0
Politician,Alston_G._Dayton,Q432793,male,63,,2007.0
Politician,Altaf_Ahmad_Shah,Q114611616,male,-2,,2022.0
Politician,Altaf_Ahmad_Wani,Q27967851,male,0,,2016.0
Politician,Altaf_Ali,Q52223578,male,80,,2019.0
Politician,Altaf_Bukhari,Q28816445,male,0,,2017.0
Politician,Altaf_Hossain_(Bangladeshi_politician),Q96289037,male,-15,,2022.0
Politician,Altaf_Hossain_Chowdhury,Q27916183,male,0,,2016.0
Politician,Altaf_Hossain_Chowdhury_(Faridpur_politician),Q106344959,male,0,,2021.0
Politician,Altaf_Hossain_Golandaz,Q60524025,male,60,,2019.0
Politician,Altaf_Husain,Q4736030,male,68,,2006.0
Politician,Altaf_Hussain_(Pakistani_politician),Q2840298,male,71,,2005.0
Politician,Altaf_Hussain_(Welsh_politician),Q20065239,male,0,,2015.0
Politician,Altaf_Shakoor,Q4736037,male,0,,2005.0
Politician,Altafur_Rahman_Chowdhury,Q85852626,male,0,,2021.0
Politician,Altai_Kölgınov,Q15070762,male,46,,2020.0
Politician,Altamas_Kabir,Q1766088,male,69,,2010.0
Politician,Altan_Öymen,Q4736148,male,92,,2007.0
Politician,Altay_Mehdiyev,Q4736206,male,0,,2010.0
Politician,Altemir_Gregolin,Q9608107,male,60,,2015.0
Politician,Altero_Matteoli,Q438845,male,77,,2005.0
Politician,Althea_Coetzee,Q29655089,female,0,,2017.0
Politician,Althea_Garrison,Q4736661,trans woman,84,,2010.0
Politician,Althea_Stevens,Q111604042,female,41,,2022.0
Politician,Althea_Violet_Alexis-Windsor,Q104587771,female,51,,2021.0
Politician,Althea_Warren,Q20031306,female,72,,2015.0
Politician,Altia_Sthembile_Hlongo,Q64399374,female,0,,2021.0
Politician,Altiero_Spinelli,Q441294,male,79,,2005.0
Politician,Altineu_Côrtes,Q16489061,male,56,,2019.0
Politician,Altino_Arantes_Marques,Q4736712,male,89,,2005.0
Politician,Altino_Pinto_de_Magalhães,Q4736715,male,97,,2011.0
Politician,Alto_L._Adams,Q4736792,male,89,,2008.0
Politician,Alton_A._Lessard,Q47165535,male,67,,2018.0
Politician,Alton_B._Parker,Q443866,male,74,,2003.0
Politician,Alton_Cianchette,Q18351459,male,-24,,2014.0
Politician,Alton_D._Taylor,Q28223019,male,58,,2017.0
Politician,Alton_Davis,Q16241296,male,0,,2012.0
Politician,Alton_G._Keel_Jr.,Q4736884,male,81,,2009.0
Politician,Alton_Lennon,Q443839,male,80,,2004.0
Politician,Alton_Waldon,Q1027684,male,88,,2006.0
Politician,Altone_D'Costa,Q113396863,male,0,,2022.0
Politician,Altynbek_Sarsenbayuly,Q2374467,male,44,,2006.0
Politician,Alu_Alkhanov,Q319240,male,67,,2004.0
Politician,Alue_Dohong,Q63565316,male,58,,2021.0
Politician,Alun_Cairns,Q268030,male,54,,2007.0
Politician,Alun_Davies_(politician),Q4737493,male,60,,2007.0
Politician,Alun_Ffred_Jones,Q3405595,male,75,,2007.0
Politician,"Alun_Gwynne_Jones,_Baron_Chalfont",Q336837,male,101,,2005.0
Politician,Alun_Michael,Q19397,male,81,,2003.0
Politician,Alun_Pugh,Q4737506,male,69,,2005.0
Politician,Alupa_Clarke,Q21158712,male,38,,2015.0
Politician,Alured_Clarke,Q2614047,male,88,,2005.0
Politician,Aluízio_Ferreira,Q4737605,male,127,,2006.0
Politician,Alv_Jakob_Fostervoll,Q11957623,male,83,,2006.0
Politician,Alv_Kjøs,Q448092,male,96,,2007.0
Politician,Alva_Adams_(governor),Q381507,male,72,,2005.0
Politician,Alva_B._Adams,Q742525,male,66,,2005.0
Politician,Alva_Baptiste,Q4737616,male,0,,2006.0
Politician,Alva_Garey,Q16006995,male,88,,2014.0
Politician,Alva_Hugh_Maddox,Q26236265,male,90,,2015.0
Politician,Alva_M._Lumpkin,Q448160,male,55,,2006.0
Politician,Alvah_A._Clark,Q448177,male,72,,2007.0
Politician,Alvah_Crocker,Q448186,male,73,,2007.0
Politician,Alvah_Sabin,Q448196,male,92,,2006.0
Politician,Alvan_Cullom,Q448247,male,80,,2006.0
Politician,Alvan_E._Bovay,Q448253,male,85,,2006.0
Politician,Alvan_Flanders,Q448252,male,69,,2007.0
Politician,Alvan_T._Fuller,Q441524,male,80,,2006.0
Politician,Alvan_V._Burch,Q90476684,male,87,,2020.0
Politician,Alvaren_Allen,Q20963394,male,85,,2015.0
Politician,Alvarez_Isnaji,Q16107190,male,0,,2014.0
Politician,Alvaro_Bedoya,Q108540232,male,0,,2021.0
Politician,Alvaro_Dias,Q10395785,male,80,,2016.0
Politician,Alvaro_Farinacci,Q16106620,male,80,,2013.0
Politician,Alvaro_de_Loyola_Furtado,Q4737918,male,67,,2009.0
Politician,Alvary_Gascoigne,Q4134079,male,77,,2011.0
Politician,Alveda_King,Q4737931,female,73,,2005.0
Politician,Alvera_Maduro-Caines,Q111805248,female,0,,2022.0
Politician,Alvey_A._Adee,Q3424605,male,82,,2006.0
Politician,Alviina_Alametsä,Q20254806,female,32,,2019.0
Politician,Alvin_A._Lee,Q4738030,male,94,,2005.0
Politician,Alvin_Alden,Q19871865,male,64,,2015.0
Politician,Alvin_Anthony_Schall,Q4738036,male,80,,2009.0
Politician,Alvin_B._Jackson,Q23772283,male,0,,2016.0
Politician,Alvin_Baldus,Q449043,male,91,,2006.0
Politician,Alvin_Benjamin_Rubin,Q4738041,male,71,,2009.0
Politician,Alvin_Bernard,Q4738040,male,0,,2011.0
Politician,Alvin_Botes,Q51673650,male,51,,2020.0
Politician,Alvin_Bowman,Q4738044,male,0,,2007.0
Politician,Alvin_Bragg,Q107452007,male,51,,2021.0
Politician,Alvin_Brown,Q4738052,male,0,,2011.0
Politician,Alvin_Bullock,Q4738051,male,87,,2010.0
Politician,Alvin_Bush__Alvin_Ray_Bush__1,,,66,,
Politician,Alvin_C._Bush__Alvin_C._Bush__1,,,93,,
Politician,Alvin_C._Eurich,Q4738056,male,85,,2008.0
Politician,Alvin_C._Reis,Q15998877,male,64,,2014.0
Politician,Alvin_C._Strutz,Q4738058,male,70,,2007.0
Politician,Alvin_C._Weingand,Q16886487,male,91,,2013.0
Politician,Alvin_Cecil_Murray,Q4738064,male,0,,2012.0
Politician,Alvin_Cheng,Q19853855,male,36,,2015.0
Politician,Alvin_Curling,Q4738075,male,85,,2004.0
Politician,Alvin_Duke_Chandler,Q4738081,male,85,,2011.0
Politician,Alvin_Evans,Q4738089,male,61,,2006.0
Politician,Alvin_F._Sortwell,Q4738095,male,56,,2010.0
Politician,Alvin_F._Weichel,Q4738097,male,65,,2007.0
Politician,Alvin_Francis_Lindsay,Q18715980,male,75,,2014.0
Politician,Alvin_Garcia,Q102167024,male,78,,2020.0
Politician,Alvin_Goldfarb,Q4738103,male,0,,2007.0
Politician,Alvin_Greene,Q3500282,male,47,,2010.0
Politician,Alvin_H._Kukuk,Q29585452,male,80,,2017.0
Politician,Alvin_Hamilton,Q4738111,male,92,,2004.0
Politician,Alvin_Hawkins,Q169307,male,84,,2004.0
Politician,Alvin_Head_Moore,Q2840598,male,73,,2007.0
Politician,Alvin_Hellerstein,Q4738117,male,91,,2005.0
Politician,Alvin_Holmes,Q20676977,male,81,,2015.0
Politician,Alvin_J._DeGrow,Q25850781,male,90,,2016.0
Politician,Alvin_J._Schexnider,Q16980669,male,0,,2013.0
Politician,Alvin_J._Wirtz,Q54811245,male,63,,2018.0
Politician,Alvin_Jacklick,Q20090996,male,75,,2015.0
Politician,Alvin_Jaeger,Q4738129,male,81,,2006.0
Politician,Alvin_Kahle,Q4738137,male,77,,2009.0
Politician,Alvin_Katz,Q4738142,male,88,,2009.0
Politician,Alvin_Krenzler,Q4738145,male,89,,2009.0
Politician,Alvin_Lewis_(Florida_State_University),Q4738160,male,0,,2008.0
Politician,Alvin_M._Owsley,Q4738173,male,79,,2007.0
Politician,Alvin_M._Suchin,Q60792988,male,72,,2019.0
Politician,Alvin_Morell_Bentley,Q449197,male,51,,2004.0
Politician,Alvin_N._Hart,Q59656537,male,70,,2018.0
Politician,Alvin_O'Konski,Q449199,male,83,,2006.0
Politician,Alvin_Olin_King,Q449206,male,68,,2004.0
Politician,Alvin_Ott,Q4738189,male,75,,2010.0
Politician,Alvin_P._Adams_Jr.,Q21137576,male,73,,2015.0
Politician,Alvin_Patrimonio,Q4738195,male,58,,2004.0
Politician,Alvin_Paul_Kitchin,Q449203,male,75,,2006.0
Politician,Alvin_Peterson_Hovey,Q449208,male,70,,2005.0
Politician,Alvin_Robert_Cornelius,Q4738211,male,88,,2004.0
Politician,Alvin_Saldaña,Q107085579,male,48,,2021.0
Politician,Alvin_Saunders,Q449246,male,82,,2006.0
Politician,Alvin_Smith_(Bahamian_politician),Q4738228,male,73,,2011.0
Politician,Alvin_T._Smith,Q4738233,male,86,,2009.0
Politician,Alvin_Tan_(politician),Q97360272,male,0,,2020.0
Politician,Alvin_W._Thompson,Q4738245,male,0,,2008.0
Politician,Alvin_Wiederspahn,Q4738248,male,65,,2019.0
Politician,Alvin_Yeo,Q4738255,male,60,,2006.0
Politician,Alvin_Yeung,Q20688647,male,43,,2015.0
Politician,Alvina_Gyulumyan,Q20511923,female,68,,2014.0
Politician,Alvise_II_Mocenigo,Q132292,male,81,,2007.0
Politician,Alwali_Kazir,Q4738359,male,77,,2010.0
Politician,Alwi_Shihab,Q2840640,male,78,,2005.0
Politician,Alwin_Brück,Q449806,male,89,,2020.0
Politician,Alwiyah_Talib,Q85975668,female,63,,2022.0
Politician,Alwyn_Bramley-Moore,Q4738507,male,38,,2007.0
Politician,Alwyn_Schlebusch,Q449929,male,91,,2006.0
Politician,Alwyn_Williams_(geologist),Q449926,male,83,,2009.0
Politician,Aly_Kaba,Q96678661,male,0,,2021.0
Politician,Aly_Lotfy_Mahmoud,Q1391705,male,83,,2007.0
Politician,Aly_Maher_Pasha,Q733972,male,78,,2005.0
Politician,Alya_bint_Ahmed_Al_Thani,Q19664610,female,0,,2023.0
Politician,Alyaksandr_Kucalaj,Q4249862,male,67,,2022.0
Politician,Alyce_Clarke,Q19864909,female,85,,2015.0
Politician,Alyn_Smith,Q450298,male,51,,2004.0
Politician,Alyona_Shkrum,Q18643345,female,36,,2014.0
Politician,Alysa_Stanton,Q4738715,female,61,,2009.0
Politician,Alyse_Galvin,Q111539886,female,59,,2018.0
Politician,Alyson_Bailes,Q450357,female,67,,2007.0
Politician,Alyson_Huber,Q4738741,female,52,,2023.0
Politician,Alyson_Kennedy,Q4738744,female,74,,2008.0
Politician,Alyson_Sullivan,Q64010530,female,36,,2019.0
Politician,Alyssa_Ayres,Q106679018,female,0,,2021.0
Politician,Alyssa_Black,Q113987069,female,0,,2022.0
Politician,Alyssa_Farah_Griffin,Q86419354,female,35,,2019.0
Politician,Alyssa_Hayden,Q4738762,female,54,,2009.0
Politician,Alyssa_Mastromonaco,Q3613493,female,48,,2008.0
Politician,Alzira_Soriano,Q8196874,female,76,,2017.0
Politician,Alzo_J._Reddick,Q4738834,male,87,,2007.0
Politician,Alí_Manouchehri,Q4738861,male,0,,2007.0
Politician,Alí_Rodríguez_Araque,Q2855363,male,81,,2004.0
Politician,Ama_Benyiwa-Doe,Q4738971,female,-3,,2006.0
Politician,Ama_Pomaa_Boateng,Q27975634,female,49,,2016.0
Politician,Amable_Aristy,Q5671442,male,75,,2014.0
Politician,Amadeo_Bordiga,Q451743,male,81,,2003.0
Politician,Amadeo_Sabattini,Q8196943,male,68,,2006.0
Politician,Amadeu_Altafaj,Q11905231,male,56,,2016.0
Politician,Amadi_Ikwechegh,Q4739047,male,58,,2010.0
Politician,Amado_Boudou,Q452112,male,62,,2009.0
Politician,Amado_Espino_III,Q65936017,male,47,,2019.0
Politician,Amado_Espino_Jr.,Q452102,male,76,,2009.0
Politician,Amado_Yuzon,Q4739067,male,73,,2007.0
Politician,"Amador_Báez_de_Alpoim,_General",Q18205030,male,0,,2014.0
Politician,Amador_Vaz_de_Alpoim,Q16147995,male,-407,,2013.0
Politician,Amadou-Mahtar_M'Bow,Q740168,male,103,,2005.0
Politician,Amadou_Ba,Q16269678,male,63,,2016.0
Politician,Amadou_Bâ,Q2840854,male,75,,2022.0
Politician,Amadou_Gon_Coulibaly,Q2840866,male,61,,2017.0
Politician,Amadou_Hott,Q106648177,male,52,,2021.0
Politician,Amadou_Karim_Gaye,Q452310,male,87,,2010.0
Politician,Amadou_Lamine-Guèye,Q2840878,male,77,,2006.0
Politician,Amadou_Mame_Diop,Q113956907,male,59,,2022.0
Politician,Amadou_Salifou,Q19259177,male,0,,2015.0
Politician,Amadou_Sanneh,Q28839644,male,0,,2017.0
Politician,Amadou_Sanogo__Amadou_Sanogo__1,,,0,,
Politician,Amadou_Soumahoro,Q68770341,male,69,,2022.0
Politician,Amadou_Toumani_Touré,Q170597,male,72,,2003.0
Politician,Amadu_Ali,Q98812592,male,71,,2020.0
Politician,Amadu_Bukari_Sorogho,Q84496267,male,69,,2020.0
Politician,Amadu_III_of_Masina,Q4710570,male,0,,2005.0
