subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Model,Charlotte_Kemp_Muhl,Q3666742,female,37,,2007.0
Model,Charlotte_McKinney,Q19571502,female,31,,2015.0
Model,Charo_Ronquillo,Q5086588,female,34,,2007.0
Model,Chase_Carter,Q58494420,male,27,,2017.0
Model,Chelsea_Charms,Q860453,female,48,,2004.0
Model,Chelsea_White,Q5090147,female,34,,2008.0
Model,Chenese_Lewis,Q5091166,female,45,,2008.0
Model,Cheryl_Chou,Q47499862,female,28,,2018.0
Model,Cheryl_Tiegs,Q2408009,female,77,,2004.0
Model,Chloe_Lloyd,Q19968744,female,32,,2015.0
Model,Chloe_Marshall,Q5976116,female,33,,2008.0
Model,Chloe_Nørgaard,Q21067299,female,34,,2015.0
Model,Choi_Han-bit,Q5103891,trans woman,37,,2010.0
Model,Jeremy_Meeks,Q30308982,male,40,,2017.0
Model,Jerry_Hall,Q239476,female,68,,2003.0
Model,Jessi_M'Bengue,Q109516423,female,35,,2013.0
Model,Jessica_Amornkuldilok,Q16149553,female,39,,2014.0
Model,Jessica_Caban,Q6187113,female,42,,2010.0
Model,Jessica_Cambensy,Q7266110,female,36,,2013.0
Model,Jessica_Canizales,Q24668621,female,45,,2016.0
Model,Jessica_Clarke_(model),Q6187136,female,31,,2011.0
Model,Jessica_Gomes,Q575745,female,39,,2008.0
Model,Jessica_Hart_(model),Q6187261,female,38,,2009.0
Model,Jessica_Kizaki,Q8976570,female,35,,2014.0
Model,Jessica_Stam,Q235443,female,38,,2004.0
Model,Jessica_White,Q3177688,female,40,,2007.0
Model,Jessus_Zambrano,Q555663,male,35,,2012.0
Model,Jesus_Luz,Q3808176,male,37,,2013.0
Model,Jill_Kortleve,Q84056403,female,31,,2020.0
Model,Jill_Vedder,Q6192942,female,47,,2005.0
Model,Jill_de_Jong,Q1966136,female,42,,2003.0
Model,Jillian_Mercado,Q23007922,female,37,,2016.0
Model,Jing_Wen,Q52582412,female,31,,2017.0
Model,Joan_Smalls,Q453340,female,36,,2012.0
Model,Joanna_Horodyńska,Q6205851,female,49,,2011.0
Model,Joanna_Krupa,Q266525,female,45,,2005.0
Model,Jodhi_Meares,Q6207833,female,53,,2006.0
Model,Jodie_Kidd,Q440543,female,46,,2005.0
Model,Jodilly_Pendre,Q19665101,female,31,,2015.0
Model,Johannes_Huebl,Q55437218,male,47,,2020.0
Model,Jun_Hasegawa,Q11653902,female,38,,2015.0
Model,Jun_Natsukawa,Q6311526,female,44,,2006.0
Model,Juste_Juozapaityte,Q6318648,female,34,,2011.0
Model,Jésica_Cirio,Q129319,female,39,,2006.0
Model,Jéssica_Pauletto,Q3235610,female,34,,2010.0
Model,Kaia_Gerber,Q22673974,female,23,,2013.0
Model,Kalpana_Pandit,Q6354367,female,57,,2012.0
Model,Kamila_Filipcikova,Q6358023,female,33,,2010.0
Model,Kamila_Szczawińska,Q11734565,female,40,,2018.0
Model,Kan_Usuki,Q24868105,male,33,,2018.0
Model,Kang_Seung-hyun,Q6362277,female,37,,2008.0
Model,Karen_Elson,Q2076087,female,45,,2004.0
Model,Karen_Mulder,Q240089,female,54,,2006.0
Model,Kari_Ann_Peniche,Q4972317,female,40,,2005.0
Model,Karima_Adebibe,Q1994262,female,39,,2006.0
Model,Karina_Bacchi,Q6370968,female,48,,2007.0
Model,Karina_Jelinek,Q4820053,female,43,,2014.0
Model,Karlie_Kloss,Q292749,female,32,,2008.0
Model,Karmen_Pedaru,Q775309,female,34,,2011.0
Model,Karolin_Wolter,Q87147670,female,33,,2020.0
Model,Karoline_Amaral,Q16148921,female,40,,2007.0
Model,Karolína_Kurková,Q152461,female,40,,2005.0
Model,Karrueche_Tran,Q17708820,female,36,,2015.0
Model,Kasia_Struss,Q2390373,female,37,,2007.0
Model,Kasumi_Yamaya,Q11470932,female,28,,2015.0
Model,Katarina_Ivanovska,Q32196,female,36,,2007.0
Model,Kataxenna_Kova,Q6375288,female,39,,
Model,Kate_Bock,Q18613330,female,36,,2015.0
Model,Kate_Dillon_Levin,Q6375462,female,50,,2013.0
Model,Kate_Elson,Q6375484,female,45,,2009.0
Model,Kate_Grigorieva,Q18516417,female,36,,2014.0
Model,Kate_Groombridge,Q6375518,female,44,,2005.0
Model,Kate_Moss,Q212531,female,50,,2003.0
Model,Kate_Nauta,Q451551,female,42,,2005.0
Model,Kate_Upton,Q231536,female,32,,2011.0
Model,Katharina_Kuhlmann,Q78206,female,47,,2009.0
Model,Kati_Nescher,Q9012825,female,40,,2014.0
Model,Katia_Elizarova,Q6377361,female,38,,2011.0
Model,Katie_George_(cosplayer),Q19666838,female,36,,2015.0
Model,Katie_Green,Q6377452,female,37,,2008.0
Model,Katie_Meade,Q43085322,female,41,,2017.0
Model,Katie_Moore_(model),Q58322229,female,27,,2018.0
Model,Katryn_Kruger,Q28950078,female,29,,2018.0
Model,Katy_Louise_Richards,Q20685305,female,26,,2015.0
Model,Katya_Sambuca,Q19720072,female,33,,2015.0
Model,Katya_Shchekina,Q2654816,female,38,,2006.0
Model,Katya_Zharkova,Q6378554,female,43,,2012.0
Model,Kayleigh_Pearson,Q1737438,female,39,,2005.0
Model,Kayo_Satoh,Q727098,trans woman,36,,2010.0
Model,Kazumi_Urano,Q1036673,female,39,,2018.0
Model,Keeley_Hazell,Q236431,female,38,,2005.0
Model,Keith_Carlos,Q14951047,male,37,,2013.0
Model,Keith_Sequeira,Q21285536,male,44,,2015.0
Model,Keke_Lindgard,Q43767281,female,30,,2018.0
Model,Kelly_Carrington,Q6385974,female,38,,2008.0
Model,Kelly_Emberg,Q6386019,female,65,,2006.0
Model,Kelly_Gale,Q17418708,female,29,,2014.0
Model,Kelly_Misa,Q6386205,female,43,,2009.0
Model,Kelly_Mittendorf,Q21622070,female,30,,2015.0
Model,Kelly_Rohrbach,Q21997695,female,34,,2016.0
Model,Kelsey_Merritt,Q58813054,female,28,,2018.0
Model,Kenda_Perez,Q6388830,female,41,,2010.0
Model,Kendall_Jenner,Q1375057,female,29,,2009.0
Model,Kendra_Oluchi_Etufunwa,Q6389001,female,31,,2012.0
Model,Kenya_Kinski-Jones,Q61600769,female,31,,2019.0
Model,Kenza_Fourati,Q6392969,female,37,,2011.0
Model,Keo_Pich_Pisey,Q6392998,female,42,,2009.0
Model,Kerri_Kasem,Q4958236,female,52,,2005.0
Model,Khoudia_Diop,Q29413652,female,28,,2017.0
Model,Khushboo_(Pakistani_actress),Q6403184,female,55,,2010.0
Model,Kiara_Kabukuru,Q3815047,female,49,,2008.0
Model,Kiera_Chaplin,Q116875,female,42,,2006.0
Model,Kika_Silva,Q28843691,female,32,,2017.0
Model,Kiki_Willems,Q107575772,female,28,,2021.0
Model,Kiko_Mizuhara,Q1051455,female,34,,2011.0
Model,Kim_Alley,Q6408329,female,59,,2011.0
Model,Kim_Cloutier,Q6408503,female,37,,2009.0
Model,Kim_Domingo,Q24716874,female,29,,2016.0
Model,Kim_Feenstra,Q2045646,female,39,,2007.0
Model,Kim_Hnizdo,Q24052916,female,28,,2016.0
Model,Kim_Hyo-jin_(model),Q16080774,female,42,,2019.0
Model,Kim_Jin-kyung,Q24957077,female,27,,2016.0
Model,Kim_Jones_(digital_creative),Q30122482,female,37,,2017.0
Model,Kim_Oprah,Q112845355,,29,,
Model,Kim_Sang_In,Q24549062,female,32,,2016.0
Model,Kim_Smith_(model),Q276050,female,41,,2004.0
Model,Kim_Stolz,Q3815321,female,41,,2006.0
Model,Kimberley_Conrad,Q3073238,female,62,,2005.0
Model,Lacey_Wildd,Q17386222,female,56,,2014.0
Model,Laetitia_Casta,Q207578,female,46,,2002.0
Model,Lais_Ribeiro,Q6474117,female,35,,2012.0
Model,Lakshmi_Menon_(model),Q3533181,female,43,,2009.0
Model,Lana_(wrestler),Q15739824,female,39,,2013.0
Model,Lana_Ogilvie,Q6482854,female,56,,2011.0
Model,Lane_twins,Q6485456,,49,,2012.0
Model,Lara_Stone,Q239828,female,41,,2007.0
Model,Lara_Worthington,Q6488525,female,37,,2006.0
Model,Larissa_Marolt,Q88452,female,32,,2009.0
Model,Larissa_Riquelme,Q153040,female,39,,2010.0
Model,Laura_Bailey_(model),Q6498649,female,52,,2005.0
Model,Laura_James,Q6499043,female,34,,2012.0
Model,Laura_Kirkpatrick,Q1935027,female,35,,2009.0
Model,Lauren_Gold,Q1983757,female,43,,2008.0
Model,Lauren_Gottlieb,Q16208587,female,36,,2007.0
Model,Lauren_Mellor,Q16223799,female,39,,2013.0
Model,Laurence_Treil,Q17014410,female,57,,2014.0
Model,Laurina_Fleure,Q28122465,female,43,,2017.0
Model,Lea_T,Q2471083,trans woman,43,,2011.0
Model,Leandro_Lima_(actor),Q28679055,male,42,,2018.0
Model,Sumi_Hakim,Q112184653,female,80,,2022.0
Model,Supaksorn_Chaimongkol,Q6895420,female,42,,2008.0
Model,Susan_Holmes,Q7647971,female,52,,2009.0
Model,Susie_Cave,Q114375336,,58,,2022.0
Model,Suvi_Koponen,Q2357793,female,36,,2007.0
Model,Suy_Fatem,Q96147793,female,26,,2021.0
Model,Suzuka_Morita,Q1317219,female,32,,2010.0
Model,Sydney_Hall_(actor),Q17600287,male,49,,2014.0
Model,Sylvie_Meis,Q271923,female,46,,2006.0
Model,Tahnee_Atkinson,Q7675600,female,32,,2009.0
Model,Tahounia_Rubel,Q15712311,female,36,,2013.0
Model,Tainá_Müller,Q3467432,female,42,,2014.0
Model,Jay_Alvarrez,Q96703156,male,29,,2022.0
Model,Diana_Dondoe,Q651177,female,42,,2007.0
Model,Diana_Galimullina,Q113548252,female,30,,2022.0
Model,Diana_Kubasova,Q44124739,female,35,,2017.0
Model,Diana_Starkova,Q902331,female,26,,2006.0
Model,Diane_Washburn,Q5271599,female,92,,2008.0
Model,Didier_Cohen,Q5274167,male,36,,2011.0
Model,Dilone,Q27077735,female,30,,2017.0
Model,Dilruba_Yasmeen_Ruhee,Q18720227,female,36,,2014.0
Model,Dimpy_Ganguli,Q5277790,female,39,,2010.0
Model,Dina_Pandzic,Q12065215,female,33,,
Model,Dinara_Rakhimbaeva,Q63155258,female,29,,2019.0
Model,Dipti_Sharma,Q48089188,female,30,,2018.0
Model,Dominica_Westling,Q5290703,female,40,,2012.0
Model,Dominique_Reighard,Q5291170,female,40,,
Model,Donna_Ewin,Q5296342,female,54,,2005.0
Model,Donny_Lewis,Q5296739,male,48,,2011.0
Model,Dorit_Revelis,Q54324529,female,23,,2018.0
Model,Dorothea_Barth_Jörgensen,Q16875886,female,34,,2014.0
Model,Doutzen_Kroes,Q108289,female,39,,2006.0
Model,Manohara_Odelia_Pinot,Q5243281,female,32,,2009.0
Model,Manuela_Arbeláez,Q6450227,female,36,,2009.0
Model,Mao_Kobayashi_(model),Q2250584,female,32,,2006.0
Model,Marcelle_Bittar,Q6756373,female,43,,2005.0
Model,Marco_Castelli,Q63943440,male,34,,
Model,Marcus_Schenkenberg,Q503962,male,56,,2003.0
Model,Maren_Tschinkel,Q60736572,female,26,,2019.0
Model,Maria_Borges,Q18534020,female,32,,2014.0
Model,Maria_Eriksson,Q6761180,female,42,,2011.0
Model,Maria_João_(model),Q16730307,female,69,,2007.0
Model,Mariacarla_Boscono,Q470100,female,44,,2005.0
Model,Mariah_Idrissi,Q28966717,female,32,,2015.0
Model,Mariana_Bayón,Q152434,female,33,,2010.0
Model,Mariana_Renata,Q6762063,female,41,,2006.0
Model,Mariana_Weickert,Q5561334,female,42,,2007.0
Model,Maricar_Balagtas,Q6762548,female,41,,2006.0
Model,Marie-Claude_Bourbonnais,Q6762651,female,45,,2011.0
Model,Marie_Helvin,Q6762868,female,72,,2006.0
Model,Marie_Meyer,Q16223280,female,40,,2013.0
Model,Marija_Vujović,Q3847934,female,40,,2006.0
Model,Marina_Pérez,Q284576,female,40,,2006.0
Model,Marine_Deleeuw,Q54475640,female,30,,2018.0
Model,Marinika_Smirnova,Q16222054,female,42,,
Model,Marisa_Miller,Q230821,female,46,,2004.0
Model,Mariya_Fomina,Q4491525,female,31,,2018.0
Model,Mariyah_Moten,Q6766097,female,40,,2009.0
Model,Mariángela_Bonanni,Q6766125,female,36,,2009.0
Model,Marjorie_Conrad,Q36872281,female,36,,2017.0
Model,Mark_Vanderloo,Q730562,male,56,,2006.0
Model,Marli_Renfro,Q6771816,female,86,,2010.0
Model,Marloes_Horst,Q5587,female,35,,2010.0
Model,Marlon_Teixeira,Q546588,male,33,,2011.0
Model,Marpessa_Hennink,Q19810737,female,60,,2015.0
Model,Martha_Hunt,Q16663519,female,35,,2014.0
Model,Martina_Big,Q41249446,female,36,,2017.0
Model,Martina_Colombari,Q1084160,female,49,,2013.0
Model,Martina_García,Q6002348,female,43,,2016.0
Model,Marumi_Ogawa,Q6777953,female,43,,2008.0
Model,Mary_Beth_Decker,Q4290887,female,43,,2006.0
Model,Phoemela_Baranda,Q166191,female,44,,2009.0
Model,Phongchi,Q5364105,female,34,,2009.0
Model,Pia_Whitesell,Q6074800,female,41,,2015.0
Model,Pierina_Carcelén,Q7191892,female,45,,2010.0
Model,Pietro_Boselli,Q20630602,male,36,,2015.0
Model,Pixie_Geldof,Q4949746,female,34,,2005.0
Model,Polina_Chernyshova,Q21645631,female,31,,2017.0
Model,Polina_Kuklina,Q56327215,female,38,,
Model,Pooja_Mor,Q24572332,female,33,,2016.0
Model,Poppy_Delevingne,Q1383000,female,38,,2012.0
Model,Sofia_Aparício,Q3488822,female,54,,2008.0
Model,Sofia_Mechetner,Q20685598,female,24,,2015.0
Model,Sofia_Richie,Q25713929,female,26,,2017.0
Model,Sofija_Milošević,Q7553752,female,33,,2011.0
Model,Sofía_Zámolo,Q1261298,female,41,,2006.0
Model,Solange_Wilvert,Q6132549,female,35,,2007.0
Model,Sonia_Sui,Q710895,female,44,,2008.0
Model,Soo_Joo_Park,Q16181500,female,38,,2018.0
Model,Sophia_Ahrens,Q22958155,female,28,,2015.0
Model,Sophia_Hadjipanteli,Q86744765,female,27,,2020.0
Model,Sophie_Anderton,Q7562955,female,47,,2004.0
Model,Sophie_Sumner,Q2073455,female,34,,2012.0
Model,Sophie_Van_Den_Akker,Q7563078,female,34,,2010.0
Model,Sora_Choi,Q62128008,female,32,,2016.0
Model,Hyun_Ji_Shin,Q105705873,female,28,,2021.0
Model,Héloïse_Guérin,Q16232609,female,35,,2009.0
Model,Iekeliene_Stange,Q2500248,female,40,,2007.0
Model,Ieva_Lagūna,Q5990189,female,34,,2011.0
Model,Iga_Wyrwał,Q2504253,female,35,,2008.0
Model,Imaan_Hammam,Q17305993,female,28,,2014.0
Model,Iman_(model),Q256531,female,69,,2003.0
Model,Iman_Perez,Q27450418,female,25,,2016.0
Model,Ina_Lettmann,Q19667969,female,47,,2014.0
Model,India_Gants,Q28921807,female,28,,2017.0
Model,Indira_Scott,Q61793423,female,27,,2019.0
Model,Indrani_Dasgupta,Q16206919,female,41,,2013.0
Model,Ingrid_Seynhaeve,Q2178143,female,51,,2006.0
Model,Ingūna_Butāne,Q2984273,female,38,,2006.0
Model,Inna_Zobova,Q2739781,female,48,,2005.0
Model,Kirsten_Owen,Q17580360,female,55,,2014.0
Model,Kirstin_Liljegren,Q63431959,female,28,,2019.0
Model,Kirsty_Hume,Q6416169,female,48,,2007.0
Model,Konan_(singer),Q5361650,female,39,,2018.0
Model,Kris_Grikaite,Q29349532,female,24,,2017.0
Model,Krista_White,Q2641623,female,40,,2010.0
Model,Kristen_McMenamy,Q1751689,female,60,,2007.0
Model,Kristina_Pimenova,Q18697302,female,19,,2015.0
Model,Kristina_Romanova,Q52635226,female,30,,2018.0
Model,Kristy_Hinze,Q15831689,female,45,,2007.0
Model,Ksenia_Kahnovich,Q6440741,female,37,,2008.0
Model,Ksenija_Lukich,Q28120055,female,34,,2017.0
Model,Kylie_Bax,Q1530029,female,49,,2005.0
Model,Kylie_Bisutti,Q584022,female,34,,2009.0
Model,Kyly_Clarke,Q6451710,female,43,,2009.0
Model,Kyoko_Hinami,Q6451975,female,30,,2012.0
Model,Kätlin_Aas,Q3742547,female,32,,2009.0
Model,Mercedes_Scelba-Shorte,Q2474880,female,43,,2005.0
Model,Merche_Romero,Q3308054,female,48,,2006.0
Model,Mia_Kang,Q64495925,female,36,,2018.0
Model,Mica_Argañaraz,Q43900798,female,32,,2017.0
Model,Micaela_Schäfer,Q101524,female,41,,2012.0
Model,Michael_Lewis_(model),Q5392263,male,37,,2007.0
Model,Michaela_Hlaváčková,Q249129,female,35,,2009.0
Model,Michela_Maggioni,Q3856415,female,36,,2009.0
Model,Michelle_Alves,Q266979,female,46,,2005.0
Model,Michelle_Behennah,Q3311402,female,47,,2006.0
Model,Michelle_Lombardo,Q3311437,female,41,,2006.0
Model,Michelle_Marsh,Q2606129,female,42,,2005.0
Model,Michelle_Reis,Q717070,female,54,,2003.0
Model,Miho_Yoshioka_(tarento),Q11412867,female,44,,2017.0
Model,Miiko_Morita,Q5958315,female,37,,2012.0
Model,Mijo_Mihaljcic,Q69919888,female,32,,2019.0
Model,Mika_Hijii,Q6845517,female,42,,2012.0
Model,Mika_Schneider,Q109767534,female,23,,2021.0
Model,Mike_Manning_(actor),Q6847791,male,37,,2011.0
Model,Miku_Kanemura,Q89408831,female,22,,2021.0
Model,Mikuru_Uchino,Q6850289,female,36,,2008.0
Model,Mila_Miletic,Q20684810,female,33,,2015.0
Model,Miles_McMillan,Q27778067,male,35,,2016.0
Model,Miljuschka_Witzenhausen,Q2215390,female,39,,2009.0
Model,Mimi_Slinger,Q59753367,female,21,,2018.0
Model,Ming_Xi,Q3858382,female,35,,2015.0
Model,Mini_Andén,Q234647,female,46,,2005.0
Model,Nao_Kosaka,Q54867512,female,22,,2019.0
Model,Naoki_Kuwata,Q6964554,male,47,,2012.0
Model,Naomi_Campbell,Q199369,female,54,,2003.0
Model,Naomi_Preizler,Q14949578,female,34,,2013.0
Model,Naphat_Siangsomboon,Q20984359,male,28,,2015.0
Model,Nashiko_Momotsuki,Q55527939,female,29,,2022.0
Model,Nastya_Sten,Q21622956,female,29,,2015.0
Model,Natalia_Estrada,Q1089681,female,52,,2007.0
Model,Natalia_Pereverzeva,Q4350015,female,36,,2014.0
Model,Natalia_Siwiec,Q16581581,female,41,,2014.0
Model,Natalia_Villaveces,Q6968095,female,45,,2007.0
Model,Natalia_Vodianova,Q232754,female,42,,2005.0
Model,Natalie_Pike,Q6968228,female,41,,2005.0
Model,Nataliya_Gotsiy,Q2443605,female,40,,2008.0
Model,Natasha_Alam,Q2421799,female,51,,2009.0
Model,Natasha_Mealey,Q2604575,female,42,,2007.0
Model,Natasha_Poly,Q729757,female,39,,2006.0
Model,Nataša_Vojnović,Q16218900,female,45,,2008.0
Model,Nathan_Westling,Q16886520,trans man,28,,2014.0
Model,Nats_Getty,Q52170662,non-binary,32,,2018.0
Model,Natsuki_Obama,Q11462751,female,40,,2018.0
Model,Natsuki_Okamoto_(television_personality),Q11473102,female,59,,2018.0
Model,Natsumi_Hirajima,Q1055975,female,32,,2009.0
Model,Naureen_Zaim,Q6981319,female,46,,2007.0
Model,Nazanin_Mandi,Q73699750,female,38,,2019.0
Model,Neelam_Gill,Q22004550,female,29,,2015.0
Model,Nela_Zisser,Q16235185,female,32,,2013.0
Model,Nell_McAndrew,Q3337907,female,51,,2004.0
Model,Nelsa_Alves,Q3874513,female,37,,2012.0
Model,Neta_Alchimister,Q28131343,female,30,,2017.0
Model,Nguyễn_Minh_Tú,Q31202566,female,33,,2017.0
Model,Nice_Githinji,Q22279400,female,39,,2016.0
Model,Nyakim_Gatwech,Q43975330,female,31,,2017.0
Model,Nyle_DiMarco,Q21005632,male,35,,2015.0
Model,Odette_Pavlova,Q24809880,female,30,,2016.0
Model,Ola_Rudnicka,Q110781553,female,30,,2022.0
Model,Olga_Kurylenko,Q164730,female,45,,2006.0
Model,Olga_Loera,Q23883420,female,44,,2016.0
Model,Olga_Serejnikova,Q7086677,female,46,,2009.0
Model,Olga_Sorokina,Q3350456,female,39,,2013.0
Model,Oliver_Bjerrehuus,Q1770975,male,49,,2006.0
Model,Oliver_Cheshire,Q16202775,male,36,,2013.0
Model,Oliver_Goodwill,Q7087566,male,42,,2011.0
Model,Oliver_Stummvoll,Q19297599,male,29,,2016.0
Model,Olivia_Arben,Q48817215,female,27,,2019.0
Model,Oluchi_Onweagba,Q969691,female,44,,2006.0
Model,Olya_Ivanisevic,Q7088902,female,36,,2011.0
Model,Olympia_Campbell,Q59484394,female,29,,2018.0
Model,Oriol_Elcacho,Q7102725,male,45,,2007.0
Model,Orly_Weinerman,Q2904031,female,53,,2011.0
Model,Orsi_Kocsis,Q520453,female,40,,2009.0
Model,RJ_King,Q17349912,male,32,,2018.0
Model,Rachael_Cairns,Q7279064,female,36,,2006.0
Model,Rachel_Ann_Mullins,Q18393012,female,36,,2014.0
Model,Rachel_Hilbert,Q20667594,female,28,,2015.0
Model,Rachel_Hunter,Q259993,female,55,,2004.0
Model,Rachel_Roberts_(model),Q261556,female,46,,2005.0
Model,Rachel_Williams,Q7279452,female,57,,2006.0
Model,Rachel_ter_Horst,Q7279424,female,51,,2005.0
Model,Rachele_Brooke_Smith,Q441451,female,37,,2011.0
Model,Rachelle_Leah,Q7279480,female,40,,
Model,Radhika_Nair_(model),Q48700752,female,32,,2018.0
Model,Rafał_Jonkisz,Q26072757,male,27,,2020.0
Model,Rafał_Maślak,Q30902748,male,35,,2020.0
Model,Ragini_Dwivedi,Q7283095,female,34,,2009.0
Model,Raica_Oliveira,Q3049751,female,40,,2006.0
Model,Rain_Dove,Q54326289,non-binary,35,,2018.0
Model,Raisyyah_Rania_Yeap,Q5442394,female,38,,2010.0
Model,Ranya_Mordanova,Q4302453,female,33,,2014.0
Model,Raquel_Zimmermann,Q242592,female,41,,2006.0
Model,Rebecca_Da_Costa,Q1362821,female,40,,2014.0
Model,Rebecca_Leigh_Longendyke,Q109274692,female,28,,2021.0
Model,Rebecca_Mir,Q2134945,female,33,,2017.0
Model,Refilwe_Modiselle,Q7307194,female,38,,2012.0
Model,Sean_O'Pry,Q2346200,male,35,,2008.0
Model,Sebastian_Sauve,Q19665200,male,37,,2015.0
Model,Selena_Forrest,Q47492927,female,25,,2017.0
Model,Selita_Ebanks,Q233768,female,41,,2006.0
Model,Sendi_Bar,Q2920253,female,48,,2005.0
Model,Sergey_Dmitrievich_Boytsov,Q96572436,male,30,,2023.0
Model,Sessilee_Lopez,Q651155,female,35,,2009.0
Model,Shakara_Ledard,Q1563069,female,45,,2006.0
Model,Shalom_Harlow,Q273662,female,51,,2005.0
Model,Shana_Zadrick,Q3959099,female,55,,2009.0
Model,Shanina_Shaik,Q7488652,female,33,,2010.0
Model,Shannan_Click,Q2082731,female,41,,2009.0
Model,Shannon_McRandle,Q7488914,female,55,,2004.0
Model,Sharam_Diniz,Q16940814,female,33,,2018.0
Model,Sharina_Gutierrez,Q61876174,female,34,,2019.0
Model,Sharon_Ganish,Q16210364,female,41,,2005.0
Model,Sharon_Hsu,Q8971123,female,43,,2018.0
Model,Sheena_Liam,Q16731477,female,33,,2014.0
Model,Sheetal_Mallar,Q7492542,female,50,,2007.0
Model,Sheila_Mello,Q464142,female,46,,2010.0
Model,Sheila_Márquez,Q3756244,female,39,,2009.0
Model,Sherine_Wong,Q7495014,female,45,,2008.0
Model,Shiho_(actress),Q7496475,female,32,,2012.0
Model,Shiho_Yano,Q11243216,female,48,,2016.0
Model,Xenia_Deli,Q21032089,female,35,,2016.0
Model,Xenia_Tchoumitcheva,Q117194,female,37,,2006.0
Model,Xhesika_Berberi,Q4021796,female,33,,2022.0
Model,Xiao_Wen_Ju,Q3722499,female,35,,2012.0
Model,Ximena_Córdoba,Q2893673,female,45,,2014.0
Model,Yael_Abecassis,Q460358,female,57,,2004.0
Model,Yael_Bar_Zohar,Q2910861,female,44,,2005.0
Model,Yael_Goldman,Q8046621,female,46,,2011.0
Model,Yael_Shelbia,Q52152505,female,23,,2018.0
Model,Yamila_Diaz-Rahi,Q452533,female,48,,2004.0
Model,Yasmeen_Ghauri,Q2991123,female,53,,2004.0
Model,Yasmeena_Ali,Q60578542,female,31,,2021.0
Model,Yasmin_Benoit,Q68549608,female,28,,2019.0
Model,Yasmin_Brunet,Q8049830,female,36,,2008.0
Model,Yasmin_Le_Bon,Q601805,female,60,,2004.0
Model,Yasmin_Warsame,Q510948,female,48,,2006.0
Model,Yasmin_Wijnaldum,Q57501361,female,26,,2018.0
Model,Yasmine_Arrington,Q22003189,female,31,,2015.0
Model,Yaya_DaCosta,Q260211,female,42,,2005.0
Model,Yaya_Han,Q15797163,female,44,,2013.0
Model,Yfke_Sturm,Q447093,female,43,,2006.0
Model,Yllka_Berisha,Q3300562,female,36,,2007.0
Model,Yoanna_House,Q434414,female,44,,2005.0
Model,Yoon_Young_Bae,Q95043067,female,26,,2018.0
Model,Tshegofatso_Seakgoe,Q7849605,female,34,,2012.0
Model,Ilona_Felicjańska,Q11711734,female,54,,2013.0
Model,Marios_Lekkas,Q3849294,male,45,,2006.0
Model,Zuzana_Snow,Q8075479,female,30,,2008.0
Model,Kelly_Brook__Kelly_Brook__1,,,45,,
Model,Lior_Cole__Lior_Cole__1,,,23,,
Model,Ruth_and_May_Bell__May_Bell__1,,,28,,
Model,Fei_Fei_Sun__Fei_Fei_Sun__1,,,35,,
Model,Jessica_Van_Der_Steen__Jessica_Van_Der_Steen__1,,,40,,
Model,Joey_Mead_King__Joey_Mead-King__1,,,48,,
Model,Michaela_Bercu__Michaela_Bercu__1,,,54,,
Model,Michele_Merkin__Michele_Merkin__1,,,49,,
Model,Gizele_Oliveira__Gizele_Oliveira__1,,,31,,
Model,Yuri_Ebihara__Yuri_Ebihara__1,,,45,,
Model,Excitante__Adabel_Guerrero__1,,,46,,
Model,Blac_Chyna__Blac_Chyna__1,,,36,,
Model,Veronika_Vitenberg__Veronika_Vitenberg__1,,,36,,
Model,Emma_Heming_Willis__Emma_Heming_Willis__1,,,46,,
Model,Flavia_de_Oliveira__Flávia_de_Oliveira__1,,,41,,
Model,Kimberly_Stewart__Kimberly_Stewart__1,,,45,,
Model,Kimmarie_Johnson__Kimmarie_Johnson__1,,,52,,
Model,Hoàng_Thùy__Hoàng_Thùy__1,,,32,,
Model,Lara_Mullen__Lara_Mullen__1,,,30,,
Model,Rika_Watanabe__Rika_Watanabe__1,,,29,,
Model,Risa_Watanabe__Risa_Watanabe__1,,,26,,
Model,Sonny_Hall__Sonny_Hall__1,,,26,,
Model,Soo_Yeon_Lee__Soo_Yeon_Lee__1,,,40,,
Model,Noelia_López__Noelia_López__1,,,38,,
Model,Hettie_Anderson,Q100377154,female,-86,,2020.0
Model,Camille_Rowe,Q2935061,female,0,,2014.0
Model,Amina_Warsuma,Q28925085,female,0,,2017.0
Model,Pragathi_Yadhati,Q25095456,female,0,,2016.0
Model,Precious_Lee,Q115481898,female,0,,2022.0
Model,Primrose_Archer,Q80350031,female,0,,2019.0
Model,Rubya_Chaudhry,Q16727950,female,0,,2009.0
Model,Samira_Hashi,Q17011092,female,0,,2014.0
Model,Sanne_Vloet,Q27946597,female,0,,2016.0
Model,Sarah-Jane_Dias,Q863846,female,0,,2007.0
Model,Sarah_McDaniel,Q23771711,female,0,,2016.0
Model,Sarina_Russo,Q7424092,female,0,,2011.0
Model,Saskia_de_Brauw,Q2020155,female,0,,2011.0
Model,Scott_McGregor_(actor),Q5557997,male,0,,2007.0
Model,Sara_Ziff,Q3950288,female,0,,2009.0
Model,Bhumika_Arora,Q22957857,female,0,,2016.0
Model,Brad_Kroenig,Q896814,male,0,,2015.0
Model,Bree_Condon,Q4230518,female,0,,2007.0
Model,Bree_Warren,Q61958377,female,0,,2019.0
Model,Brenda_Schad,Q4960758,female,0,,2006.0
