subclass,instance,wikiDataID,gender,age,birthYear,publication_year
SportsManager,Abdel_Aziz_Abdel_Shafy,Q4665222,male,72,,2010.0
SportsManager,Abdel_Djaadaoui,Q2820953,male,77,,2008.0
SportsManager,Abdel_Hamid_Bassiouny,Q2778420,male,53,,2007.0
SportsManager,Abdel_Nasser_Barakat,Q23883248,male,50,,2016.0
SportsManager,Abdelaziz_Abbès,Q107370462,male,61,,2021.0
SportsManager,Abdelaziz_Ben_Tifour,Q307851,male,43,,2008.0
SportsManager,Abdelaziz_Dnibi,Q3603347,male,49,,2012.0
SportsManager,Abdelghani_Zitouni,Q4664803,male,78,,2011.0
SportsManager,Abdelhak_Benchikha,Q304625,male,61,,2010.0
SportsManager,Abdelhamid_Hassan,Q4664823,male,52,,2007.0
SportsManager,Abdelhamid_Kermali,Q307900,male,82,,2006.0
SportsManager,Abdelhamid_Sellal,Q25138503,male,0,,2016.0
SportsManager,Abdelhay_Laatiri,Q107427895,male,0,,2021.0
SportsManager,Abdelilah_Mohammed_Hassan,Q4664831,male,-2,,2009.0
SportsManager,Abdelilah_Saber,Q83721,male,50,,2006.0
SportsManager,Abdelkader_Amrani,Q4664834,male,68,,2012.0
SportsManager,Abdelkader_Ferhaoui,Q307940,male,59,,2007.0
SportsManager,Abdelkader_Yaiche,Q106033691,male,71,,2021.0
SportsManager,Abdelkader_Youmir,Q866232,male,0,,2019.0
SportsManager,Abdelkhalek_Louzani,Q2821111,male,76,,2021.0
SportsManager,Abdelkrim_Benyellès,Q106528146,male,0,,2021.0
SportsManager,Abdelkrim_Bira,Q106069981,male,61,,2021.0
SportsManager,Abdelkrim_Latrèche,Q106066365,male,67,,2021.0
SportsManager,Abdelkrim_Merry,Q1169405,male,69,,2007.0
SportsManager,Abdellah_Blinda,Q2259128,male,59,,2008.0
SportsManager,Abdellah_Kharbouchi,Q2821142,male,44,,2008.0
SportsManager,Abdellah_Mecheri,Q4664862,male,72,,2012.0
SportsManager,Abdellatif_Osmane,Q9138053,male,56,,2017.0
SportsManager,Abdelmajid_Chetali,Q2704716,male,85,,2008.0
SportsManager,Abder_Ramdane,Q308030,male,50,,2008.0
SportsManager,Abderrahim_Taleb,Q16525085,male,61,,2016.0
SportsManager,Abderrahman_Ibrir,Q308074,male,69,,2016.0
SportsManager,Abderrahmane_Mahjoub,Q308086,male,82,,2008.0
SportsManager,Abderrahmane_Mehdaoui,Q9138065,male,73,,2016.0
SportsManager,Abderrazek_Chebbi,Q105439075,male,62,,2021.0
SportsManager,Abdollah_Veisi,Q4665081,male,53,,2011.0
SportsManager,Abdoul_Coulibaly,Q4665154,male,37,,2011.0
SportsManager,Abdoulay_Konko,Q308391,male,40,,2006.0
SportsManager,Abdukahhor_Marifaliev,Q4664975,male,53,,2006.0
SportsManager,Abdul-Ghani_Shahad,Q21066906,male,56,,2015.0
SportsManager,Abdul-Hafeedh_Arbeesh,Q18619125,male,61,,2014.0
SportsManager,Abdul-Karim_Farhan,Q65643693,male,68,,2019.0
SportsManager,Abdul-Wahab_Abu_Al-Hail,Q2319132,male,49,,2007.0
SportsManager,Abdul_Aziz_Moshood,Q4665285,male,56,,2010.0
SportsManager,Abdul_Ghani_Minhat,Q4665342,male,77,,2010.0
SportsManager,Abdul_Hadi_Abdul_Hamid,Q4665349,male,37,,2008.0
SportsManager,Abdul_Kadir_(footballer),Q4665453,male,55,,2007.0
SportsManager,Abdul_Karim_Jassim,Q29871297,male,68,,2017.0
SportsManager,Abdul_Kizmaz,Q317335,male,32,,2011.0
SportsManager,Abdul_Rahman_Gurning,Q4665634,male,66,,2012.0
SportsManager,Abdul_Rahman_Ibrahim,Q4665641,male,78,,2008.0
SportsManager,Abdulah_Gegić,Q201775,male,84,,2006.0
SportsManager,Abdulah_Ibraković,Q13080995,male,54,,2014.0
SportsManager,Abdulah_Oruč,Q19568966,male,69,,2015.0
SportsManager,Abdulaziz_Al_Yassi,Q4665268,male,47,,2024.0
SportsManager,Abdullah_Abu_Zema,Q4665911,male,48,,2011.0
SportsManager,Abdullah_Al_Haidar,Q106417796,male,40,,2007.0
SportsManager,Abdullah_Al_Mutairi,Q106512890,male,43,,2021.0
SportsManager,Abdullah_Avcı,Q26532,male,61,,2006.0
SportsManager,Abdullah_Elyasa_Süme,Q832129,male,41,,2010.0
SportsManager,Abdullah_Ercan,Q317612,male,53,,2006.0
SportsManager,Abdullah_Fusseini,Q3603410,male,42,,2008.0
SportsManager,Abdullah_Mesfer,Q19355908,male,62,,2015.0
SportsManager,Abdullah_Mubarak,Q4666033,male,62,,2013.0
SportsManager,Abdullah_Yeop_Noordin,Q20449346,male,73,,2014.0
SportsManager,Abdulrahman_Fawzi,Q2704062,male,77,,2010.0
SportsManager,Abdülkerim_Durmaz,Q6099881,male,64,,2020.0
SportsManager,Abe_Knoop,Q2478697,male,61,,2009.0
SportsManager,Abe_Lenstra,Q318173,male,65,,2005.0
SportsManager,Abe_Thompson,Q2913653,male,42,,2006.0
SportsManager,Abedi_Pele__Abedi_Ayew_Pele__1,,,60,,
SportsManager,Abel_Balbo,Q318387,male,58,,2005.0
SportsManager,Abel_Braga,Q2311308,male,72,,2005.0
SportsManager,Abel_Buades,Q8183894,male,47,,2013.0
SportsManager,Abel_Ferreira__ComIH__1,,,46,,
SportsManager,Abel_Gómez,Q318436,male,42,,2007.0
SportsManager,Abel_Moralejo,Q20641059,male,69,,2015.0
SportsManager,Abel_Picabea,Q9560530,male,118,,2020.0
SportsManager,Abel_Resino,Q318494,male,64,,2007.0
SportsManager,Abel_Segovia,Q4666616,male,45,,2009.0
SportsManager,Abel_Silva,Q2821534,male,55,,2008.0
SportsManager,Abel_Verônico,Q9138173,male,83,,2016.0
SportsManager,Abel_Xavier,Q5024,male,52,,2005.0
SportsManager,Abelardo_Fernández,Q318546,male,54,,2006.0
SportsManager,Abhijit_Mondal,Q4667396,male,46,,2009.0
SportsManager,Abhra_Mondal,Q4667494,male,38,,2010.0
SportsManager,Abo_Taleb_El_Essawi,Q108106161,male,61,,2021.0
SportsManager,Aboubakar_Koné,Q4668538,male,42,,2022.0
SportsManager,Aboud_El_Khodary,Q4668557,male,77,,2013.0
SportsManager,Abraham_García,Q24279069,male,50,,2020.0
SportsManager,Abraham_Khashmanyan,Q4496789,male,57,,2015.0
SportsManager,Abraham_Mebratu,Q42072145,male,54,,2017.0
SportsManager,Abraham_Paz,Q480542,male,45,,2008.0
SportsManager,Abu_Ahmed_Faysal,Q106082160,male,50,,2021.0
SportsManager,Abu_Bakar_Fadzim,Q4670073,male,53,,2008.0
SportsManager,Abu_Kanu,Q4670243,male,52,,2007.0
SportsManager,Abílio_Novais,Q20641238,male,57,,2015.0
SportsManager,Ace_Khuse,Q4672995,male,61,,2012.0
SportsManager,Achim_Beierlorzer,Q19257969,male,57,,2015.0
SportsManager,Achim_Hollerieth,Q340396,male,51,,2022.0
SportsManager,Achim_Weber,Q112360636,male,55,,2009.0
SportsManager,Achim_Weber,Q340501,male,55,,2009.0
SportsManager,Ackim_Musenge,Q4674264,male,75,,2012.0
SportsManager,Acácio_(footballer),Q345037,male,65,,2006.0
SportsManager,Acácio_Casimiro,Q4120070,male,75,,2006.0
SportsManager,Ad_Zonderland,Q2262513,male,67,,2016.0
SportsManager,Adalbert_Marksteiner,Q264601,male,57,,2009.0
SportsManager,Adalbert_Rozsnyai,Q4678536,male,72,,2006.0
SportsManager,Adalbert_Zafirov,Q347757,male,55,,2006.0
SportsManager,Adam_Barrett,Q3604972,male,45,,2006.0
SportsManager,Adam_Blacklaw,Q1850956,male,73,,2005.0
SportsManager,Adam_Cooper_(soccer),Q60736866,male,47,,2019.0
SportsManager,Adam_Fedoruk,Q2106804,male,58,,2009.0
SportsManager,Adam_Griffiths,Q349606,male,45,,2006.0
SportsManager,Adam_Hinshelwood,Q4679239,male,40,,2006.0
SportsManager,Adam_Kay_(footballer),Q482222,male,32,,2007.0
SportsManager,Adam_Kensy,Q114214,male,68,,2021.0
SportsManager,Adam_Lockwood,Q2823973,male,43,,2006.0
SportsManager,Adam_Majewski,Q9139949,male,51,,2020.0
SportsManager,Adam_Marjan,Q3604996,male,67,,2011.0
SportsManager,Adam_Murray,Q3604998,male,43,,2006.0
SportsManager,Adam_Musiał,Q350478,male,72,,2006.0
SportsManager,Adam_Natkho,Q4314219,male,65,,2009.0
SportsManager,Adam_Nawałka,Q350508,male,67,,2007.0
SportsManager,Adam_Nowland,Q4679557,male,43,,2006.0
SportsManager,Adam_Owen,Q4679574,male,44,,2006.0
SportsManager,Adam_Proudlock,Q4679627,male,43,,2005.0
SportsManager,Adam_Rachel,Q350671,male,48,,2006.0
SportsManager,Adam_Sadler,Q62073073,male,44,,2019.0
SportsManager,Adam_Skumawitz,Q56222126,male,0,,2018.0
SportsManager,Adam_Smith_(coach),Q48976986,male,53,,2024.0
SportsManager,Adam_Topolski,Q4679906,male,73,,2011.0
SportsManager,Adam_Wilde,Q16000017,male,45,,2008.0
SportsManager,Adamas_Golodets,Q4142081,male,73,,2008.0
SportsManager,Adao_Martínez,Q41355639,male,49,,2017.0
SportsManager,Adauto_Iglesias,Q4680888,male,63,,2011.0
SportsManager,"Adaílton_(footballer,_born_1977)",Q352726,male,47,,2006.0
SportsManager,Addison_Alves,Q8188057,male,43,,2014.0
SportsManager,"Ade_Suhendra_(footballer,_born_1983)__Ade_Suhendra__1",,,41,,
SportsManager,Adebayo_Gbadebo,Q41187162,male,50,,2017.0
SportsManager,Adee_Suhardee_Muhidin,Q50825711,male,45,,2018.0
SportsManager,Adel_Abdel_Rahman,Q1984189,male,57,,2011.0
SportsManager,Adel_Amrouche,Q2420810,male,56,,2011.0
SportsManager,Adel_Chedli,Q353681,male,48,,2006.0
SportsManager,Adel_Khudhair,Q12222202,male,70,,2017.0
SportsManager,Adel_Nasser,Q29640691,male,54,,2017.0
SportsManager,Adel_Nima,Q61741721,male,54,,2019.0
SportsManager,Adel_Sellimi,Q353717,male,52,,2006.0
SportsManager,Adelfo_Magallanes,Q1444217,male,78,,2010.0
SportsManager,Adelino_Teixeira,Q4681980,male,72,,2023.0
SportsManager,Adelio_Moro,Q3605203,male,73,,2007.0
SportsManager,Adelmo_Paris,Q3605219,male,0,,2010.0
SportsManager,Adelmo_Prenna,Q3605222,male,78,,2010.0
SportsManager,Adem_Büyük,Q355638,male,37,,2010.0
SportsManager,Adem_Dursun,Q4682114,male,45,,2007.0
SportsManager,Adem_Karapici,Q16347656,male,0,,2015.0
SportsManager,Adem_Poric,Q4682120,male,51,,2008.0
SportsManager,Ademar_Braga_(football_manager),Q355714,male,79,,2007.0
SportsManager,Ademar_Fonseca,Q80334757,male,54,,2019.0
SportsManager,Ademir_de_Menezes,Q332012,male,74,,2005.0
SportsManager,Ademola_Adeshina,Q4682140,male,60,,2011.0
SportsManager,Adesoye_Oyevole,Q3605278,male,42,,2008.0
SportsManager,Adewale_Adegoke,Q106414919,male,0,,2021.0
SportsManager,Adham_Hadiya,Q4682463,male,39,,2006.0
SportsManager,Adhemar_Pimenta,Q284250,male,74,,2006.0
SportsManager,Adi_Adilović,Q4682583,male,41,,2012.0
SportsManager,Adi_Hütter,Q362506,male,54,,2008.0
SportsManager,Adi_Pinter,Q356833,male,68,,2020.0
SportsManager,Adi_Viveash,Q4685409,male,55,,2007.0
SportsManager,Adick_Koot,Q2393047,male,61,,2007.0
SportsManager,Adie_Moses,Q10380639,male,49,,2006.0
SportsManager,Adil_Basher,Q4682788,male,52,,2009.0
SportsManager,Adil_Ramzi,Q795467,male,47,,2005.0
SportsManager,Adil_Shukurov,Q23043014,male,47,,2016.0
SportsManager,"Adilson_(footballer,_born_1976)",Q625405,male,48,,2008.0
SportsManager,Adilson_Batista,Q380411,male,56,,2007.0
SportsManager,Adilson_Vaz,Q17489564,male,36,,2014.0
SportsManager,Adin_Brown,Q1778655,male,46,,2004.0
SportsManager,Adin_Mulaosmanović,Q4682865,male,47,,2007.0
SportsManager,Adis_Nurković,Q3441993,male,38,,2008.0
SportsManager,Adis_Obad,Q357568,male,53,,2009.0
SportsManager,Adisak_Srikampang,Q27064026,male,39,,2016.0
SportsManager,Adlane_Messelem,Q40953128,male,0,,2017.0
SportsManager,Admir_Adžem,Q2350436,male,51,,2007.0
SportsManager,Admir_Hasančić,Q4683612,male,54,,2008.0
SportsManager,Admir_Raščić,Q3439956,male,43,,2007.0
SportsManager,Admir_Smajić,Q1433096,male,61,,2008.0
SportsManager,Admir_Softić,Q4683619,male,38,,2006.0
SportsManager,Adnan_Al-Shuaibat,Q4683865,male,51,,2012.0
SportsManager,Adnan_Al_Sharqi,Q4683863,male,80,,2008.0
SportsManager,Adnan_Gušo,Q359400,male,49,,2007.0
SportsManager,Adnan_Haidar,Q720480,male,35,,2009.0
SportsManager,Adnan_Hamad,Q2824672,male,63,,2007.0
SportsManager,Adnan_Kevrić,Q359410,male,54,,2021.0
SportsManager,Adnan_Osmanhodžić,Q17998986,male,53,,2015.0
SportsManager,Adnan_Oçelli,Q4683902,male,61,,2009.0
SportsManager,Adnan_Zildžović,Q15262168,male,55,,2013.0
SportsManager,Adnan_Örnek,Q59209421,male,59,,2018.0
SportsManager,Adnan_Čustović,Q359848,male,46,,2006.0
SportsManager,Adolf_Armah,Q107400188,male,0,,2021.0
SportsManager,Adolf_Fischera,Q361557,male,50,,2018.0
SportsManager,Adolf_Huber,Q362441,male,70,,2018.0
SportsManager,Adolf_Höschle,Q362496,male,70,,2015.0
SportsManager,Adolf_Patek,Q363553,male,82,,2009.0
SportsManager,Adolf_Poskotin,Q4373670,male,78,,2009.0
SportsManager,Adolf_Riebe,Q2824707,male,77,,2013.0
SportsManager,Adolfo_Aldana,Q2824718,male,58,,2009.0
SportsManager,Adolfo_Baloncieri,Q365000,male,89,,2007.0
SportsManager,Adolfo_Bolea,Q19289379,male,87,,2016.0
SportsManager,Adolfo_Calisto,Q935859,male,80,,2008.0
SportsManager,Adolfo_Gori,Q2824725,male,85,,2010.0
SportsManager,Adolfo_Menéndez,Q4684254,male,54,,2007.0
SportsManager,Adolfo_Monsalve,Q113580965,male,33,,2022.0
SportsManager,Adolfo_Pedernera,Q365127,male,77,,2006.0
SportsManager,Adolfo_Sormani,Q3605476,male,59,,2016.0
SportsManager,Adonai_Martínez,Q4684497,male,49,,2009.0
SportsManager,Adorian_Himcinschi,Q88223449,male,53,,2020.0
SportsManager,Adriaan_Koonings,Q367605,male,68,,2007.0
SportsManager,Adrian_Allenspach,Q99212378,male,55,,2020.0
SportsManager,Adrian_Alston,Q372332,male,75,,2006.0
SportsManager,Adrian_Anca,Q372346,male,48,,2006.0
SportsManager,Adrian_Antunović,Q377652,male,35,,2008.0
SportsManager,Adrian_Avrămia,Q4684831,male,32,,2011.0
SportsManager,Adrian_Baldovin,Q12719990,male,53,,2020.0
SportsManager,Adrian_Bogoi,Q19703391,male,51,,2018.0
SportsManager,Adrian_Brooks,Q4684888,male,67,,2008.0
SportsManager,Adrian_Bumbescu,Q372707,male,64,,2006.0
SportsManager,Adrian_Bumbut,Q4684901,male,40,,2009.0
SportsManager,Adrian_Dubois,Q4684990,male,37,,2009.0
SportsManager,Adrian_Dulcea,Q4684992,male,46,,2008.0
SportsManager,Adrian_Falub,Q132287,male,53,,2007.0
SportsManager,Adrian_Fisher_(football_coach),Q97357429,male,0,,2020.0
SportsManager,Adrian_Foster_(footballer),Q4685027,male,53,,2008.0
SportsManager,Adrian_García_Arias,Q2891209,male,49,,2011.0
SportsManager,Adrian_Gongolea,Q43155747,male,49,,2017.0
SportsManager,Adrian_Heath,Q373122,male,63,,2006.0
SportsManager,Adrian_Iencsi,Q373200,male,49,,2007.0
SportsManager,Adrian_Iordache__Adrian_Iordache__1,,,44,,
SportsManager,Adrian_Jevrić,Q639346,male,38,,2010.0
SportsManager,Adrian_Knup,Q116060,male,56,,2006.0
SportsManager,Adrian_Kunz,Q3605619,male,57,,2012.0
SportsManager,Adrian_Lucaci,Q18537276,male,54,,2020.0
SportsManager,Adrian_Matei_(footballer),Q10554889,male,56,,2013.0
SportsManager,Adrian_Mihalcea,Q646652,male,48,,2007.0
SportsManager,Adrian_Mutu__Adrian_Mutu__1,,,45,,
SportsManager,Adrian_Napierała,Q4685244,male,42,,2010.0
SportsManager,Adrian_Neaga,Q188136,male,45,,2006.0
SportsManager,Adrian_Olah,Q2825043,male,43,,2006.0
SportsManager,Adrian_Pennock,Q3442667,male,53,,2007.0
SportsManager,Adrian_Senin,Q10380022,male,45,,2006.0
SportsManager,Adrian_Shaw_(footballer),Q4685350,male,58,,2012.0
SportsManager,Adrian_Sosnovschi,Q4429669,male,47,,2008.0
SportsManager,Adrian_Spyrka,Q374280,male,57,,2012.0
SportsManager,Adrian_Stawski,Q107575751,male,46,,2021.0
SportsManager,Adrian_Szabo,Q10557389,male,64,,2013.0
SportsManager,Adrian_Toma,Q4685394,male,48,,2008.0
SportsManager,Adrian_Tucker,Q4685401,male,48,,2012.0
SportsManager,Adrian_Ursea,Q27307092,male,57,,2016.0
SportsManager,Adrian_Vlas,Q4685410,male,42,,2006.0
SportsManager,Adrian_Văsâi,Q92951011,male,60,,2020.0
SportsManager,"Adrian_Webster_(footballer,_born_1951)",Q4685425,male,73,,2011.0
SportsManager,Adrian_Whitbread,Q4685427,male,53,,2008.0
SportsManager,"Adriano_(footballer,_born_1978)",Q106596491,male,46,,2021.0
SportsManager,Adriano_Banelli,Q1044850,male,76,,2022.0
SportsManager,Adriano_Bonaiuti,Q1136815,male,57,,2010.0
SportsManager,Adriano_Eusébio,Q106252512,male,58,,2021.0
SportsManager,Adriano_Fedele,Q3605720,male,77,,2010.0
SportsManager,Adriano_Fegic,Q4685571,male,68,,2008.0
SportsManager,Adriano_Lombardi,Q971982,male,62,,2008.0
SportsManager,Adriano_Novellini,Q2825079,male,76,,2010.0
SportsManager,Adriano_Piraccini,Q3605764,male,65,,2010.0
SportsManager,Adriano_Rossato,Q2825080,male,47,,2006.0
SportsManager,Adriano_Teixeira,Q3605729,male,51,,2016.0
SportsManager,Adriano_Zancopè,Q3605790,male,53,,2010.0
SportsManager,Adriano_Zecca,Q3605793,male,101,,2010.0
SportsManager,Adrie_Koster,Q376494,male,70,,2007.0
SportsManager,Adrie_Poldervaart,Q54657365,male,54,,2018.0
SportsManager,Adrián_Blas_Taffarel,Q109088476,male,58,,2023.0
SportsManager,Adrián_Coria_(football_manager),Q114256522,male,65,,2022.0
SportsManager,Adrián_Cortés,Q966030,male,41,,2008.0
SportsManager,Adrián_Czornomaz,Q4685765,male,56,,2010.0
SportsManager,Adrián_Escudero,Q377873,male,84,,2009.0
SportsManager,Adrián_Escudero,Q68954981,male,84,,2009.0
SportsManager,"Adrián_Fernández_(footballer,_born_1977)",Q21531359,male,47,,2022.0
SportsManager,"Adrián_González_(footballer,_born_1976)",Q1292271,male,48,,2007.0
SportsManager,"Adrián_González_(footballer,_born_1988)",Q377945,male,36,,2006.0
SportsManager,Adrián_Guľa,Q3605831,male,49,,2011.0
SportsManager,Adrián_Marini,Q113961681,male,52,,2022.0
SportsManager,Adrián_Martínez_(Mexican_footballer),Q2440174,male,54,,2007.0
SportsManager,Adrián_Ricchiuti,Q1279879,male,46,,2008.0
SportsManager,Adrián_Romero_(Argentine_footballer),Q112078156,male,49,,2022.0
SportsManager,Adul_Lahsoh,Q378853,male,38,,2008.0
SportsManager,Ady_Schmit,Q2056219,male,84,,2008.0
SportsManager,Ady_Williams,Q3605642,male,53,,2006.0
SportsManager,Adyam_Kuzyayev,Q4686925,male,59,,2009.0
SportsManager,Adán_Vergara,Q380292,male,43,,2008.0
SportsManager,Adélaïde_Koudougnon,Q65683739,female,0,,2021.0
SportsManager,"Adílio_(footballer,_born_1956)__Adílio__1",,,68,,
SportsManager,Adílson_Warken,Q380413,male,37,,2007.0
SportsManager,Afouène_Gharbi,Q2826140,male,44,,2007.0
SportsManager,Afrim_Tovërlani,Q3606266,male,57,,2007.0
SportsManager,Afshin_Ghotbi,Q1141503,male,60,,2006.0
SportsManager,Afshin_Kamaei,Q4690384,male,50,,2010.0
SportsManager,Afshin_Nazemi,Q10554082,male,53,,2013.0
SportsManager,Afshin_Peyrovani,Q2440232,male,54,,2006.0
SportsManager,Aftandil_Hacıyev,Q2044974,male,43,,2007.0
SportsManager,Agapitos_Abelas,Q56240403,male,49,,2020.0
SportsManager,Agatino_Cuttone,Q3606378,male,64,,2014.0
SportsManager,Agenor_Muniz_(soccer),Q392635,male,75,,2009.0
SportsManager,Agent_Sawu,Q392763,male,53,,2006.0
SportsManager,Aggrey_Chiyangi,Q27537155,male,60,,2021.0
SportsManager,Aghasalim_Mirjavadov,Q4691417,male,77,,2009.0
SportsManager,"Agil_Mammadov_(footballer,_born_1972)",Q16058218,male,52,,2013.0
SportsManager,Agil_Nabiyev,Q628298,male,42,,2008.0
SportsManager,Agim_Cana__Agim_Cana__1,,,68,,
SportsManager,Agim_Canaj__Agim_Canaj__1,,,62,,
SportsManager,Agim_Murati,Q2826857,male,52,,2011.0
SportsManager,Agim_Sopi,Q24018655,male,55,,2017.0
SportsManager,Agnaldo_Liz,Q16143645,male,56,,2022.0
SportsManager,Agnar_Christensen,Q2490195,male,55,,2013.0
SportsManager,Agne_Simonsson,Q394376,male,85,,2006.0
SportsManager,Agop_Donabidian,Q5638783,male,43,,2008.0
SportsManager,Agostinho_Oliveira,Q1623238,male,77,,2008.0
SportsManager,Agron_Sulaj,Q15838680,male,44,,2014.0
SportsManager,Agus_Firmansyah,Q5452118,male,44,,2012.0
SportsManager,Agus_Indra_Kurniawan,Q4694604,male,42,,2010.0
SportsManager,Agustin_Kola,Q398994,male,65,,2007.0
SportsManager,Agustín_Abadía,Q3324090,male,62,,2011.0
SportsManager,Agustín_Castillo,Q4694660,male,61,,2007.0
SportsManager,Agustín_Gaínza,Q399271,male,73,,2006.0
SportsManager,Agustín_Izquierdo,Q64735285,male,54,,2019.0
SportsManager,Agustín_Julio,Q1604975,male,50,,2007.0
SportsManager,Agustín_Sancho,Q2537893,male,64,,2008.0
SportsManager,Ahad_Sheykhlari,Q6418952,male,64,,2014.0
SportsManager,Ahcene_Aït-Abdelmalek,Q51887451,male,49,,2018.0
SportsManager,Ahkeela_Mollon,Q21622100,female,39,,2015.0
SportsManager,Ahmad_Abdul-Jabar,Q4695224,male,46,,2008.0
SportsManager,Ahmad_Al-Ajlani,Q4695238,male,64,,2013.0
SportsManager,Ahmad_Alaskarov,Q2030359,male,80,,2009.0
SportsManager,Ahmad_Amiruddin_(footballer),Q4215919,male,42,,2023.0
SportsManager,Ahmad_Baghbanbashi,Q4695274,male,52,,2011.0
SportsManager,Ahmad_Hayel,Q4252175,male,41,,2011.0
SportsManager,Ahmad_Jamshidian,Q4695372,male,40,,2007.0
SportsManager,Ahmad_Jassim,Q3606997,male,64,,2011.0
SportsManager,Ahmad_Moghrabi__Ahmad_Moghrabi__1,,,41,,
SportsManager,Ahmad_Saba'a,Q2894932,male,44,,2009.0
SportsManager,Ahmad_Sajjadi,Q4695457,male,64,,2012.0
SportsManager,Ahmad_Sanjari,Q1771495,male,64,,2011.0
SportsManager,Ahmad_Shaharuddin_Rosdi,Q16150322,male,49,,2013.0
SportsManager,Ahmad_Tousi,Q4695491,male,0,,2008.0
SportsManager,Ahmad_Yusof,Q110307486,male,64,,2021.0
SportsManager,Ahmadulhaq_Che_Omar,Q4695670,male,43,,2012.0
SportsManager,Ahmed_Abdel-Qader,Q4695694,male,56,,2012.0
SportsManager,Ahmed_Abdel_Moneim,Q4695699,male,51,,2011.0
SportsManager,Ahmed_Abdulla__Ahmed_Abdulla__1,,,33,,
SportsManager,Ahmed_Al-Tarabulsi,Q778771,male,77,,2005.0
SportsManager,Ahmed_Ali_Qasem,Q107638510,male,63,,2021.0
SportsManager,Ahmed_Ayoub,Q16204378,male,53,,2013.0
SportsManager,Ahmed_Ben_Soueid,Q16162200,male,0,,2015.0
SportsManager,Ahmed_Daham,Q4695778,male,54,,2012.0
SportsManager,Ahmed_Dhib,Q592279,male,77,,2009.0
SportsManager,Ahmed_El-Kass,Q2710123,male,59,,2007.0
SportsManager,Ahmed_El_Agouz,Q98942542,male,58,,2020.0
SportsManager,"Ahmed_Hassan_(footballer,_born_1975)",Q42231,male,49,,2006.0
SportsManager,Ahmed_Houssein,Q18687849,male,0,,2014.0
SportsManager,Ahmed_Kadhim,Q4695375,male,48,,2008.0
SportsManager,Ahmed_Kantari,Q44656,male,39,,2006.0
SportsManager,Ahmed_Khudhair,Q62109437,male,49,,2019.0
SportsManager,Ahmed_Mghirbi__Ahmed_Mghirbi__1,,,75,,
SportsManager,Ahmed_Mnajed,Q4120129,male,43,,2007.0
SportsManager,Ahmed_Mohamed_Ahmed,Q4695914,male,44,,2010.0
SportsManager,Ahmed_Niyaz,Q16218696,male,44,,2013.0
SportsManager,Ahmed_Omar_(footballer),Q16733746,male,0,,2013.0
SportsManager,Ahmed_Radhi,Q401433,male,56,,2006.0
SportsManager,Ahmed_Rifaat__Ahmed_Rifaat__1,,,75,,
SportsManager,Ahmed_Salah_Alwan,Q4695462,male,42,,2008.0
SportsManager,"Ahmed_Saleh_(footballer,_born_1977)",Q16849155,male,47,,2014.0
